path,pred
mEbal/User 10/close/right eye/2223.jpg,0.07144643
mEbal/User 10/close/right eye/2315.jpg,0.00045767354
mEbal/User 10/close/right eye/2318.jpg,0.00047457055
mEbal/User 10/close/right eye/2196.jpg,0.0025808734
mEbal/User 10/close/right eye/2199.jpg,0.0007415723
mEbal/User 10/close/right eye/2322.jpg,0.0012440509
mEbal/User 10/close/right eye/2210.jpg,0.0011830453
mEbal/User 10/close/right eye/2328.jpg,0.00071570394
mEbal/User 10/close/right eye/2247.jpg,0.0045582186
mEbal/User 10/close/right eye/2165.jpg,0.0006428506
mEbal/User 10/close/right eye/2173.jpg,0.9993629
mEbal/User 10/close/right eye/2241.jpg,0.007980985
mEbal/User 10/close/right eye/2197.jpg,0.0026274233
mEbal/User 10/close/right eye/2138.jpg,0.9958097
mEbal/User 10/close/right eye/2135.jpg,0.9199224
mEbal/User 10/close/right eye/2307.jpg,0.0035735676
mEbal/User 10/close/right eye/2316.jpg,0.00060845073
mEbal/User 10/close/right eye/2093.jpg,0.008445295
mEbal/User 10/close/right eye/2186.jpg,0.0021940698
mEbal/User 10/close/right eye/2205.jpg,0.00094206375
mEbal/User 10/close/right eye/2094.jpg,0.9764544
mEbal/User 10/close/right eye/2265.jpg,0.00052466313
mEbal/User 10/close/right eye/2323.jpg,0.0018134476
mEbal/User 10/close/right eye/2330.jpg,0.00089026446
mEbal/User 10/close/right eye/2232.jpg,0.070485786
mEbal/User 10/close/right eye/2152.jpg,0.0101098195
mEbal/User 10/close/right eye/2171.jpg,0.998987
mEbal/User 10/close/right eye/2271.jpg,0.9212739
mEbal/User 10/close/right eye/2202.jpg,0.0014443039
mEbal/User 10/close/right eye/2164.jpg,0.00052371353
mEbal/User 10/close/right eye/2194.jpg,0.00050853495
mEbal/User 10/close/right eye/2295.jpg,0.0016784444
mEbal/User 10/close/right eye/2190.jpg,0.00069069647
mEbal/User 10/close/right eye/2137.jpg,0.0036737095
mEbal/User 10/close/right eye/2308.jpg,0.00069723354
mEbal/User 10/close/right eye/2177.jpg,0.00036713987
mEbal/User 10/close/right eye/2280.jpg,0.0020871141
mEbal/User 10/close/right eye/2257.jpg,0.0005852543
mEbal/User 10/close/right eye/2150.jpg,0.2687996
mEbal/User 10/close/right eye/2249.jpg,0.0007380641
mEbal/User 10/close/right eye/2193.jpg,0.0005242332
mEbal/User 10/close/right eye/2180.jpg,0.0012615102
mEbal/User 10/close/right eye/2325.jpg,0.0013318944
mEbal/User 10/close/right eye/2168.jpg,0.0014278445
mEbal/User 10/close/right eye/2089.jpg,0.0004729696
mEbal/User 10/close/right eye/2098.jpg,0.0022662673
mEbal/User 10/close/right eye/2248.jpg,0.0023545318
mEbal/User 10/close/right eye/2287.jpg,0.0007408536
mEbal/User 10/close/right eye/2217.jpg,0.0007499168
mEbal/User 10/close/right eye/2250.jpg,0.0015135456
mEbal/User 10/close/right eye/2169.jpg,0.0006834226
mEbal/User 10/close/right eye/2324.jpg,0.0010037075
mEbal/User 10/close/right eye/2110.jpg,0.00097655924
mEbal/User 10/close/right eye/2264.jpg,0.0013074963
mEbal/User 10/close/right eye/2127.jpg,0.044044804
mEbal/User 10/close/right eye/2118.jpg,0.0027646478
mEbal/User 10/close/right eye/2159.jpg,0.0008308236
mEbal/User 10/close/right eye/2075.jpg,0.010151295
mEbal/User 10/close/right eye/2213.jpg,0.0008101036
mEbal/User 10/close/right eye/2185.jpg,0.0002873991
mEbal/User 10/close/right eye/2088.jpg,0.0018566295
mEbal/User 10/close/right eye/2162.jpg,0.0007940427
mEbal/User 10/close/right eye/2292.jpg,0.002504717
mEbal/User 10/close/right eye/2246.jpg,0.0021623108
mEbal/User 10/close/right eye/2216.jpg,0.00083516946
mEbal/User 10/close/right eye/2220.jpg,0.00061268924
mEbal/User 10/close/right eye/2083.jpg,0.0011250216
mEbal/User 10/close/right eye/2096.jpg,0.074545294
mEbal/User 10/close/right eye/2082.jpg,0.00072650926
mEbal/User 10/close/right eye/2113.jpg,0.0017832384
mEbal/User 10/close/right eye/2221.jpg,0.0007707826
mEbal/User 10/close/right eye/2208.jpg,0.0007117382
mEbal/User 10/close/right eye/2148.jpg,0.066220574
mEbal/User 10/close/right eye/2105.jpg,0.1557356
mEbal/User 10/close/right eye/2236.jpg,0.97270995
mEbal/User 10/close/right eye/2312.jpg,0.0008393507
mEbal/User 10/close/right eye/2074.jpg,0.009101226
mEbal/User 10/close/right eye/2233.jpg,0.0010231208
mEbal/User 10/close/right eye/2128.jpg,0.00044936404
mEbal/User 10/close/right eye/2176.jpg,0.00038699014
mEbal/User 10/close/right eye/2106.jpg,0.0009645601
mEbal/User 10/close/right eye/2073.jpg,0.0016489538
mEbal/User 10/close/right eye/2212.jpg,0.001161878
mEbal/User 10/close/right eye/2187.jpg,0.880817
mEbal/User 10/close/right eye/2104.jpg,0.03802198
mEbal/User 10/close/right eye/2144.jpg,0.0014297032
mEbal/User 10/close/right eye/2274.jpg,0.0008175156
mEbal/User 10/close/right eye/2310.jpg,0.00079059793
mEbal/User 10/close/right eye/2099.jpg,0.0004910563
mEbal/User 10/close/right eye/2166.jpg,0.0008775456
mEbal/User 10/close/right eye/2209.jpg,0.00072924723
mEbal/User 10/close/right eye/2293.jpg,0.001564272
mEbal/User 10/close/right eye/2201.jpg,0.0011169837
mEbal/User 10/close/right eye/2266.jpg,0.0009259639
mEbal/User 10/close/right eye/2066.jpg,0.00091743754
mEbal/User 10/close/right eye/2214.jpg,0.0005768627
mEbal/User 10/close/right eye/2240.jpg,0.20830357
mEbal/User 10/close/right eye/2077.jpg,0.005943576
mEbal/User 10/close/right eye/2101.jpg,0.0006184319
mEbal/User 10/close/right eye/2277.jpg,0.15394229
mEbal/User 10/close/right eye/2224.jpg,0.036937296
mEbal/User 10/close/right eye/2279.jpg,0.00079569576
mEbal/User 10/close/right eye/2215.jpg,0.00058032834
mEbal/User 10/close/right eye/2124.jpg,0.99402505
mEbal/User 10/close/right eye/2305.jpg,0.0006560336
mEbal/User 10/close/right eye/2121.jpg,0.9152891
mEbal/User 10/close/right eye/2228.jpg,0.0009381285
mEbal/User 10/close/right eye/2069.jpg,0.0010937174
mEbal/User 10/close/right eye/2286.jpg,0.0011595633
mEbal/User 10/close/right eye/2252.jpg,0.0037284032
mEbal/User 10/close/right eye/2262.jpg,0.0015301615
mEbal/User 10/close/right eye/2283.jpg,0.0009361896
mEbal/User 10/close/right eye/2263.jpg,0.0015735187
mEbal/User 10/close/right eye/2311.jpg,0.0007343125
mEbal/User 10/close/right eye/2206.jpg,0.0006748915
mEbal/User 10/close/right eye/2188.jpg,0.70709014
mEbal/User 10/close/right eye/2278.jpg,0.0022426662
mEbal/User 10/close/right eye/2115.jpg,0.0010564005
mEbal/User 10/close/right eye/2123.jpg,0.328628
mEbal/User 10/close/right eye/2317.jpg,0.00053318666
mEbal/User 10/close/right eye/2222.jpg,0.0011439507
mEbal/User 10/close/right eye/2299.jpg,0.00054692826
mEbal/User 10/close/right eye/2297.jpg,0.00092845963
mEbal/User 10/close/right eye/2143.jpg,0.1599195
mEbal/User 10/close/right eye/2272.jpg,0.00070439087
mEbal/User 10/close/right eye/2285.jpg,0.0013738483
mEbal/User 10/close/right eye/2122.jpg,0.08685738
mEbal/User 10/close/right eye/2181.jpg,0.0003866439
mEbal/User 10/close/right eye/2087.jpg,0.00088531343
mEbal/User 10/close/right eye/2227.jpg,0.00045824214
mEbal/User 10/close/right eye/2207.jpg,0.0005127396
mEbal/User 10/close/right eye/2155.jpg,0.8826079
mEbal/User 10/close/right eye/2108.jpg,0.0017350633
mEbal/User 10/close/right eye/2139.jpg,0.9896734
mEbal/User 10/close/right eye/2086.jpg,0.005375912
mEbal/User 10/close/right eye/2132.jpg,0.0013668681
mEbal/User 10/close/right eye/2178.jpg,0.0003924507
mEbal/User 10/close/right eye/2314.jpg,0.0005376759
mEbal/User 10/close/right eye/2269.jpg,0.03017586
mEbal/User 10/close/right eye/2225.jpg,0.0012396661
mEbal/User 10/close/right eye/2275.jpg,0.0015411429
mEbal/User 10/close/right eye/2300.jpg,0.00062504876
mEbal/User 10/close/right eye/2172.jpg,0.9992318
mEbal/User 10/close/right eye/2290.jpg,0.0019908983
mEbal/User 10/close/right eye/2133.jpg,0.012949342
mEbal/User 10/close/right eye/2153.jpg,0.97996235
mEbal/User 10/close/right eye/2198.jpg,0.0005634025
mEbal/User 10/close/right eye/2296.jpg,0.00084936334
mEbal/User 10/close/right eye/2298.jpg,0.00064409524
mEbal/User 10/close/right eye/2160.jpg,0.0007377076
mEbal/User 10/close/right eye/2245.jpg,0.0009729447
mEbal/User 10/close/right eye/2320.jpg,0.001231885
mEbal/User 10/close/right eye/2071.jpg,0.010018218
mEbal/User 10/close/right eye/2204.jpg,0.00094692764
mEbal/User 10/close/right eye/2084.jpg,0.0041048075
mEbal/User 10/close/right eye/2154.jpg,0.9980661
mEbal/User 10/close/right eye/2327.jpg,0.0010006821
mEbal/User 10/close/right eye/2085.jpg,0.0015708662
mEbal/User 10/close/right eye/2304.jpg,0.0008466415
mEbal/User 10/close/right eye/2284.jpg,0.00092591
mEbal/User 10/close/right eye/2270.jpg,0.37799737
mEbal/User 10/open/left eye/2273_2.jpg,0.027536852
mEbal/User 10/open/left eye/2308_2.jpg,0.017321624
mEbal/User 10/open/left eye/2081_2.jpg,0.00022549997
mEbal/User 10/open/left eye/2290_2.jpg,0.08291632
mEbal/User 10/open/left eye/2314_2.jpg,0.023609012
mEbal/User 10/open/left eye/2187_2.jpg,0.0039639757
mEbal/User 10/open/left eye/2282_2.jpg,0.008525144
mEbal/User 10/open/left eye/2124_2.jpg,0.00043532692
mEbal/User 10/open/left eye/2293_1.jpg,0.015613572
mEbal/User 10/open/left eye/2243_2.jpg,0.26373133
mEbal/User 10/open/left eye/2315_2.jpg,0.2018107
mEbal/User 10/open/left eye/2198_1.jpg,0.0020423634
mEbal/User 10/open/left eye/2143_1.jpg,0.0035943417
mEbal/User 10/open/left eye/2159_2.jpg,0.0014765074
mEbal/User 10/open/left eye/2233_2.jpg,0.00048802063
mEbal/User 10/open/left eye/2193_2.jpg,0.0010880744
mEbal/User 10/open/left eye/2073_2.jpg,0.018627793
mEbal/User 10/open/left eye/2241_1.jpg,0.32632637
mEbal/User 10/open/left eye/2300_2.jpg,0.01738573
mEbal/User 10/open/left eye/2150_1.jpg,0.0025103288
mEbal/User 10/open/left eye/2304_1.jpg,0.024753798
mEbal/User 10/open/left eye/2116_2.jpg,0.035632234
mEbal/User 10/open/left eye/2257_1.jpg,0.0028344616
mEbal/User 10/open/left eye/2183_2.jpg,0.045372907
mEbal/User 10/open/left eye/2196_2.jpg,0.05570068
mEbal/User 10/open/left eye/2214_2.jpg,0.04099075
mEbal/User 10/open/left eye/2194_1.jpg,0.0008794696
mEbal/User 10/open/left eye/2320_2.jpg,0.07467374
mEbal/User 10/open/left eye/2251_1.jpg,0.09966743
mEbal/User 10/open/left eye/2103_1.jpg,0.016601918
mEbal/User 10/open/left eye/2113_2.jpg,0.0007185216
mEbal/User 10/open/left eye/2109_2.jpg,0.004396108
mEbal/User 10/open/left eye/2209_2.jpg,0.025598038
mEbal/User 10/open/left eye/2144_2.jpg,0.0143357245
mEbal/User 10/open/left eye/2296_1.jpg,0.004548691
mEbal/User 10/open/left eye/2137_2.jpg,0.0026860787
mEbal/User 10/open/left eye/2147_1.jpg,0.00028521783
mEbal/User 10/open/left eye/2130_1.jpg,0.0031252808
mEbal/User 10/open/left eye/2243_1.jpg,0.016404102
mEbal/User 10/open/left eye/2165_1.jpg,0.0039490587
mEbal/User 10/open/left eye/2324_1.jpg,0.004751534
mEbal/User 10/open/left eye/2265_1.jpg,0.0046483674
mEbal/User 10/open/left eye/2093_2.jpg,0.00029812666
mEbal/User 10/open/left eye/2080_1.jpg,0.001064915
mEbal/User 10/open/left eye/2205_2.jpg,0.0010138177
mEbal/User 10/open/left eye/2167_2.jpg,0.014705292
mEbal/User 10/open/left eye/2105_1.jpg,0.008356979
mEbal/User 10/open/left eye/2100_1.jpg,0.0041765226
mEbal/User 10/open/left eye/2224_2.jpg,0.00041640777
mEbal/User 10/open/left eye/2281_1.jpg,0.011894319
mEbal/User 10/open/left eye/2173_1.jpg,0.7279698
mEbal/User 10/open/left eye/2128_1.jpg,0.0027322697
mEbal/User 10/open/left eye/2255_2.jpg,0.02187077
mEbal/User 10/open/left eye/2227_1.jpg,0.0011055336
mEbal/User 10/open/left eye/2311_2.jpg,0.4233613
mEbal/User 10/open/left eye/2299_2.jpg,0.0032536448
mEbal/User 10/open/left eye/2296_2.jpg,0.014893863
mEbal/User 10/open/left eye/2231_2.jpg,0.0007781479
mEbal/User 10/open/left eye/2205_1.jpg,0.0028789283
mEbal/User 10/open/left eye/2201_2.jpg,0.005173149
mEbal/User 10/open/left eye/2247_2.jpg,0.46695554
mEbal/User 10/open/left eye/2135_2.jpg,0.003088328
mEbal/User 10/open/left eye/2176_2.jpg,0.0006050775
mEbal/User 10/open/left eye/2123_2.jpg,0.011107695
mEbal/User 10/open/left eye/2188_1.jpg,0.9486552
mEbal/User 10/open/left eye/2134_2.jpg,0.0023008448
mEbal/User 10/open/left eye/2125_1.jpg,0.002331046
mEbal/User 10/open/left eye/2149_2.jpg,0.009698447
mEbal/User 10/open/left eye/2289_1.jpg,0.015595158
mEbal/User 10/open/left eye/2141_2.jpg,0.00020940155
mEbal/User 10/open/left eye/2172_2.jpg,0.043346476
mEbal/User 10/open/left eye/2297_1.jpg,0.06053498
mEbal/User 10/open/left eye/2146_2.jpg,0.0060107107
mEbal/User 10/open/left eye/2318_2.jpg,0.09436666
mEbal/User 10/open/left eye/2172_1.jpg,0.03377675
mEbal/User 10/open/left eye/2254_1.jpg,0.008377731
mEbal/User 10/open/left eye/2203_2.jpg,0.0006647551
mEbal/User 10/open/left eye/2223_1.jpg,0.00059972215
mEbal/User 10/open/left eye/2162_2.jpg,0.025645262
mEbal/User 10/open/left eye/2197_1.jpg,0.021599537
mEbal/User 10/open/left eye/2159_1.jpg,0.0009689868
mEbal/User 10/open/left eye/2206_2.jpg,0.025953023
mEbal/User 10/open/left eye/2224_1.jpg,0.0011026846
mEbal/User 10/open/left eye/2319_1.jpg,0.0028938528
mEbal/User 10/open/left eye/2087_2.jpg,0.0013622292
mEbal/User 10/open/left eye/2211_2.jpg,0.00087413576
mEbal/User 10/open/left eye/2257_2.jpg,0.0034196882
mEbal/User 10/open/left eye/2210_1.jpg,0.016836908
mEbal/User 10/open/left eye/2070_2.jpg,0.0018551623
mEbal/User 10/open/left eye/2075_2.jpg,0.011142495
mEbal/User 10/open/left eye/2246_1.jpg,0.40645438
mEbal/User 10/open/left eye/2098_2.jpg,0.008780445
mEbal/User 10/open/left eye/2303_1.jpg,0.005143572
mEbal/User 10/open/left eye/2111_2.jpg,0.010509039
mEbal/User 10/open/left eye/2290_1.jpg,0.033214364
mEbal/User 10/open/left eye/2249_2.jpg,0.0004365499
mEbal/User 10/open/left eye/2115_2.jpg,0.0047952943
mEbal/User 10/open/left eye/2198_2.jpg,0.024953423
mEbal/User 10/open/left eye/2200_2.jpg,0.099579915
mEbal/User 10/open/left eye/2071_1.jpg,0.0051162797
mEbal/User 10/open/left eye/2166_2.jpg,0.008968273
mEbal/User 10/open/left eye/2265_2.jpg,0.018257948
mEbal/User 10/open/left eye/2266_2.jpg,0.016023334
mEbal/User 10/open/left eye/2267_1.jpg,0.00461776
mEbal/User 10/open/left eye/2106_1.jpg,0.0011967523
mEbal/User 10/open/left eye/2067_2.jpg,0.0075175758
mEbal/User 10/open/left eye/2308_1.jpg,0.51237595
mEbal/User 10/open/left eye/2112_2.jpg,0.10074221
mEbal/User 10/open/left eye/2323_1.jpg,0.008918335
mEbal/User 10/open/left eye/2236_2.jpg,0.002554529
mEbal/User 10/open/left eye/2147_2.jpg,0.0002767475
mEbal/User 10/open/left eye/2129_1.jpg,0.002419348
mEbal/User 10/open/left eye/2232_1.jpg,0.00024024444
mEbal/User 10/open/left eye/2099_2.jpg,0.012422229
mEbal/User 10/open/left eye/2077_2.jpg,0.0026498379
mEbal/User 10/open/left eye/2282_1.jpg,0.03974105
mEbal/User 10/open/left eye/2219_2.jpg,0.011942477
mEbal/User 10/open/left eye/2231_1.jpg,0.00036822454
mEbal/User 10/open/left eye/2326_1.jpg,0.055119067
mEbal/User 10/open/left eye/2064_1.jpg,0.0008442211
mEbal/User 10/open/left eye/2185_2.jpg,0.0007275437
mEbal/User 10/open/left eye/2174_2.jpg,0.00417089
mEbal/User 10/open/left eye/2156_2.jpg,0.0015027333
mEbal/User 10/open/left eye/2327_1.jpg,0.06054638
mEbal/User 10/open/left eye/2214_1.jpg,0.039721824
mEbal/User 10/open/left eye/2121_1.jpg,0.026609968
mEbal/User 10/open/left eye/2283_2.jpg,0.0130090425
mEbal/User 10/open/left eye/2181_1.jpg,0.0034084513
mEbal/User 10/open/left eye/2207_2.jpg,0.0029046778
mEbal/User 10/open/left eye/2248_2.jpg,0.10457374
mEbal/User 10/open/left eye/2084_2.jpg,0.002136386
mEbal/User 10/open/left eye/2196_1.jpg,0.025223527
mEbal/User 10/open/left eye/2241_2.jpg,0.56272984
mEbal/User 10/open/left eye/2328_2.jpg,0.44734213
mEbal/User 10/open/left eye/2122_2.jpg,0.011219115
mEbal/User 10/open/left eye/2112_1.jpg,0.028134383
mEbal/User 10/open/left eye/2164_1.jpg,0.00079834374
mEbal/User 10/open/left eye/2223_2.jpg,0.0005030694
mEbal/User 10/open/left eye/2084_1.jpg,0.0030061617
mEbal/User 10/open/left eye/2267_2.jpg,0.016164485
mEbal/User 10/open/left eye/2064_2.jpg,0.000733061
mEbal/User 10/open/left eye/2102_2.jpg,0.00031961195
mEbal/User 10/open/left eye/2130_2.jpg,0.02250235
mEbal/User 10/open/left eye/2275_2.jpg,0.0034703708
mEbal/User 10/open/left eye/2309_1.jpg,0.00435662
mEbal/User 10/open/left eye/2272_1.jpg,0.20378605
mEbal/User 10/open/left eye/2081_1.jpg,0.0009461621
mEbal/User 10/open/left eye/2121_2.jpg,0.006106391
mEbal/User 10/open/left eye/2202_2.jpg,0.014551276
mEbal/User 10/open/left eye/2293_2.jpg,0.017340846
mEbal/User 10/open/left eye/2244_1.jpg,0.0069808443
mEbal/User 10/open/left eye/2153_1.jpg,0.0023189103
mEbal/User 10/open/left eye/2175_1.jpg,0.0009853918
mEbal/User 10/open/left eye/2226_2.jpg,0.0015232473
mEbal/User 10/open/left eye/2126_2.jpg,0.88173074
mEbal/User 10/open/left eye/2065_2.jpg,0.0028441928
mEbal/User 10/open/left eye/2252_2.jpg,0.7124887
mEbal/User 10/open/left eye/2321_1.jpg,0.2164601
mEbal/User 10/open/left eye/2225_1.jpg,0.0011349386
mEbal/User 10/open/left eye/2329_2.jpg,0.019128915
mEbal/User 10/open/left eye/2261_1.jpg,0.30778408
mEbal/User 10/open/left eye/2182_1.jpg,0.005037547
mEbal/User 10/open/left eye/2069_1.jpg,0.0010190586
mEbal/User 10/open/left eye/2280_2.jpg,0.043382365
mEbal/User 10/open/left eye/2193_1.jpg,0.0018279316
mEbal/User 10/open/left eye/2201_1.jpg,0.010904426
mEbal/User 10/open/left eye/2094_2.jpg,0.0006231222
mEbal/User 10/open/left eye/2317_1.jpg,0.05947769
mEbal/User 10/open/left eye/2170_1.jpg,0.0041418886
mEbal/User 10/open/left eye/2317_2.jpg,0.06504681
mEbal/User 10/open/left eye/2330_2.jpg,0.02506299
mEbal/User 10/open/left eye/2157_1.jpg,0.0006250086
mEbal/User 10/open/left eye/2320_1.jpg,0.015641013
mEbal/User 10/open/left eye/2217_2.jpg,0.0015229848
mEbal/User 10/open/left eye/2295_2.jpg,0.08550138
mEbal/User 10/open/left eye/2314_1.jpg,0.0036840301
mEbal/User 10/open/left eye/2230_2.jpg,0.0008346798
mEbal/User 10/open/left eye/2086_2.jpg,0.0034004657
mEbal/User 10/open/left eye/2188_2.jpg,0.02448102
mEbal/User 10/open/left eye/2217_1.jpg,0.00097004307
mEbal/User 10/open/left eye/2145_2.jpg,0.063972354
mEbal/User 10/open/left eye/2150_2.jpg,0.023104979
mEbal/User 10/open/left eye/2277_1.jpg,0.0010614748
mEbal/User 10/open/left eye/2262_2.jpg,0.18572287
mEbal/User 10/open/left eye/2161_2.jpg,0.020435393
mEbal/User 10/open/left eye/2279_2.jpg,0.0031063093
mEbal/User 10/open/left eye/2255_1.jpg,0.0034698828
mEbal/User 10/open/left eye/2232_2.jpg,0.00027021626
mEbal/User 10/open/left eye/2220_1.jpg,0.0012250037
mEbal/User 10/open/left eye/2271_1.jpg,0.94534725
mEbal/User 10/open/left eye/2079_1.jpg,0.010965403
mEbal/User 10/open/left eye/2291_2.jpg,0.04037925
mEbal/User 10/open/left eye/2298_1.jpg,0.004525599
mEbal/User 10/open/left eye/2276_1.jpg,0.0035154752
mEbal/User 10/open/left eye/2313_1.jpg,0.013277466
mEbal/User 10/open/left eye/2263_1.jpg,0.0047697704
mEbal/User 10/open/left eye/2275_1.jpg,0.0034421578
mEbal/User 10/open/left eye/2131_1.jpg,0.0051261745
mEbal/User 10/open/left eye/2111_1.jpg,0.0026449917
mEbal/User 10/open/left eye/2253_2.jpg,0.13601178
mEbal/User 10/open/left eye/2189_1.jpg,0.000356037
mEbal/User 10/open/left eye/2151_1.jpg,0.019674068
mEbal/User 10/open/left eye/2208_1.jpg,0.0025516613
mEbal/User 10/open/left eye/2110_2.jpg,0.0009928973
mEbal/User 10/open/left eye/2250_2.jpg,0.019088715
mEbal/User 10/open/left eye/2192_2.jpg,0.0042530946
mEbal/User 10/open/left eye/2136_2.jpg,0.0035059731
mEbal/User 10/open/left eye/2120_1.jpg,0.026019568
mEbal/User 10/open/left eye/2096_1.jpg,0.03547504
mEbal/User 10/open/left eye/2079_2.jpg,0.9639738
mEbal/User 10/open/left eye/2171_2.jpg,0.05100976
mEbal/User 10/open/left eye/2218_1.jpg,0.012793367
mEbal/User 10/open/left eye/2108_1.jpg,0.01577703
mEbal/User 10/open/left eye/2228_2.jpg,0.04451136
mEbal/User 10/open/left eye/2240_1.jpg,0.02714561
mEbal/User 10/open/left eye/2116_1.jpg,0.0061421487
mEbal/User 10/open/left eye/2165_2.jpg,0.004863707
mEbal/User 10/open/left eye/2329_1.jpg,0.009896938
mEbal/User 10/open/left eye/2132_2.jpg,0.0002428542
mEbal/User 10/open/left eye/2316_1.jpg,0.009318285
mEbal/User 10/open/left eye/2261_2.jpg,0.16683996
mEbal/User 10/open/left eye/2161_1.jpg,0.0021270995
mEbal/User 10/open/left eye/2310_2.jpg,0.51090866
mEbal/User 10/open/left eye/2163_2.jpg,0.0005634621
mEbal/User 10/open/left eye/2101_2.jpg,0.010945821
mEbal/User 10/open/left eye/2113_1.jpg,0.00076915364
mEbal/User 10/open/left eye/2262_1.jpg,0.025554722
mEbal/User 10/open/left eye/2251_2.jpg,0.23737848
mEbal/User 10/open/left eye/2094_1.jpg,0.00050115783
mEbal/User 10/open/left eye/2140_1.jpg,0.00025756523
mEbal/User 10/open/left eye/2330_1.jpg,0.02515414
mEbal/User 10/open/left eye/2294_2.jpg,0.019512726
mEbal/User 10/open/left eye/2244_2.jpg,0.005092396
mEbal/User 10/open/left eye/2082_2.jpg,0.0013573393
mEbal/User 10/open/left eye/2190_2.jpg,0.0012922124
mEbal/User 10/open/left eye/2254_2.jpg,0.011251694
mEbal/User 10/open/left eye/2065_1.jpg,0.04032961
mEbal/User 10/open/left eye/2280_1.jpg,0.015488183
mEbal/User 10/open/left eye/2195_2.jpg,0.0052792924
mEbal/User 10/open/left eye/2073_1.jpg,0.002642178
mEbal/User 10/open/left eye/2144_1.jpg,0.0051756552
mEbal/User 10/open/left eye/2213_2.jpg,0.004518705
mEbal/User 10/open/left eye/2178_2.jpg,0.00033566615
mEbal/User 10/open/left eye/2076_2.jpg,0.0035992737
mEbal/User 10/open/left eye/2277_2.jpg,0.0008063979
mEbal/User 10/open/left eye/2063_2.jpg,0.0010026252
mEbal/User 10/open/left eye/2256_2.jpg,0.012538253
mEbal/User 10/open/left eye/2093_1.jpg,0.00021025143
mEbal/User 10/open/left eye/2220_2.jpg,0.0017080925
mEbal/User 10/open/left eye/2326_2.jpg,0.15661353
mEbal/User 10/open/left eye/2110_1.jpg,0.0025482168
mEbal/User 10/open/left eye/2173_2.jpg,0.025112897
mEbal/User 10/open/left eye/2286_2.jpg,0.0029812013
mEbal/User 10/open/left eye/2133_1.jpg,0.0003140314
mEbal/User 10/open/left eye/2066_2.jpg,0.008835842
mEbal/User 10/open/left eye/2118_2.jpg,0.028557438
mEbal/User 10/open/left eye/2268_2.jpg,0.008030536
mEbal/User 10/open/left eye/2309_2.jpg,0.011584267
mEbal/User 10/open/left eye/2171_1.jpg,0.0004174226
mEbal/User 10/open/left eye/2281_2.jpg,0.050984375
mEbal/User 10/open/left eye/2067_1.jpg,0.009260259
mEbal/User 10/open/left eye/2270_2.jpg,0.018137798
mEbal/User 10/open/left eye/2086_1.jpg,0.026050188
mEbal/User 10/open/left eye/2175_2.jpg,0.0009851964
mEbal/User 10/open/left eye/2199_2.jpg,0.0071325535
mEbal/User 10/open/left eye/2219_1.jpg,0.027806621
mEbal/User 10/open/left eye/2230_1.jpg,0.0072554243
mEbal/User 10/open/left eye/2070_1.jpg,0.0025497938
mEbal/User 10/open/left eye/2197_2.jpg,0.043197915
mEbal/User 10/open/left eye/2184_2.jpg,0.00025763205
mEbal/User 10/open/left eye/2307_1.jpg,0.0062560635
mEbal/User 10/open/left eye/2087_1.jpg,0.0015276466
mEbal/User 10/open/left eye/2154_2.jpg,0.47958964
mEbal/User 10/open/left eye/2185_1.jpg,0.0011165002
mEbal/User 10/open/left eye/2137_1.jpg,0.00073612365
mEbal/User 10/open/left eye/2178_1.jpg,0.0004086062
mEbal/User 10/open/left eye/2138_2.jpg,0.00018785743
mEbal/User 10/open/left eye/2105_2.jpg,0.005655437
mEbal/User 10/open/left eye/2074_1.jpg,0.001434835
mEbal/User 10/open/left eye/2256_1.jpg,0.6985589
mEbal/User 10/open/left eye/2177_2.jpg,0.00042592981
mEbal/User 10/open/left eye/2142_1.jpg,0.00026069
mEbal/User 10/open/left eye/2292_1.jpg,0.053513717
mEbal/User 10/open/left eye/2305_1.jpg,0.0230764
mEbal/User 10/open/left eye/2104_1.jpg,0.0050385534
mEbal/User 10/open/left eye/2249_1.jpg,0.006223578
mEbal/User 10/open/left eye/2274_2.jpg,0.4143641
mEbal/User 10/open/left eye/2154_1.jpg,0.16209804
mEbal/User 10/open/left eye/2139_1.jpg,0.002389551
mEbal/User 10/open/left eye/2324_2.jpg,0.030193197
mEbal/User 10/open/left eye/2126_1.jpg,0.0065692444
mEbal/User 10/open/left eye/2072_2.jpg,0.027111862
mEbal/User 10/open/left eye/2104_2.jpg,0.0068303565
mEbal/User 10/open/left eye/2107_1.jpg,0.0024933005
mEbal/User 10/open/left eye/2264_1.jpg,0.015115053
mEbal/User 10/open/left eye/2318_1.jpg,0.04053081
mEbal/User 10/open/left eye/2133_2.jpg,0.00029995758
mEbal/User 10/open/left eye/2248_1.jpg,0.05084016
mEbal/User 10/open/left eye/2292_2.jpg,0.03214369
mEbal/User 10/open/left eye/2190_1.jpg,0.0005132743
mEbal/User 10/open/left eye/2327_2.jpg,0.23728694
mEbal/User 10/open/left eye/2189_2.jpg,0.0004413299
mEbal/User 10/open/left eye/2174_1.jpg,0.05370822
mEbal/User 10/open/left eye/2152_2.jpg,0.0008435264
mEbal/User 10/open/left eye/2066_1.jpg,0.0023432095
mEbal/User 10/open/left eye/2149_1.jpg,0.00083533814
mEbal/User 10/open/left eye/2091_1.jpg,0.019536827
