path,pred
mEbal/User 5/open/right eye/1254_1.jpg,0.00019470451
mEbal/User 5/open/right eye/1152_1.jpg,0.010731294
mEbal/User 5/open/right eye/1314_2.jpg,0.034204774
mEbal/User 5/open/right eye/872_1.jpg,0.0010102022
mEbal/User 5/open/right eye/1007_2.jpg,3.396572e-05
mEbal/User 5/open/right eye/1342_1.jpg,0.0002857023
mEbal/User 5/open/right eye/1105_2.jpg,0.0011205812
mEbal/User 5/open/right eye/772_2.jpg,3.238892e-05
mEbal/User 5/open/right eye/864_2.jpg,0.0003455932
mEbal/User 5/open/right eye/1418_2.jpg,0.04840222
mEbal/User 5/open/right eye/1187_2.jpg,0.0016459438
mEbal/User 5/open/right eye/1281_1.jpg,0.00036813717
mEbal/User 5/open/right eye/977_1.jpg,2.6914317e-05
mEbal/User 5/open/right eye/1118_2.jpg,0.00044236417
mEbal/User 5/open/right eye/748_2.jpg,0.00038746226
mEbal/User 5/open/right eye/749_2.jpg,0.0058349874
mEbal/User 5/open/right eye/1339_2.jpg,0.0010911042
mEbal/User 5/open/right eye/1052_2.jpg,0.0451054
mEbal/User 5/open/right eye/1330_1.jpg,0.0018510512
mEbal/User 5/open/right eye/1379_1.jpg,0.00028832591
mEbal/User 5/open/right eye/1252_2.jpg,0.0016558709
mEbal/User 5/open/right eye/978_2.jpg,0.0001381019
mEbal/User 5/open/right eye/1350_2.jpg,0.0028144268
mEbal/User 5/open/right eye/1012_2.jpg,0.01664948
mEbal/User 5/open/right eye/1078_2.jpg,5.800912e-05
mEbal/User 5/open/right eye/804_1.jpg,0.0051097446
mEbal/User 5/open/right eye/1167_2.jpg,0.0049954494
mEbal/User 5/open/right eye/1211_2.jpg,0.0004888204
mEbal/User 5/open/right eye/984_2.jpg,0.00014187366
mEbal/User 5/open/right eye/1057_1.jpg,0.006485878
mEbal/User 5/open/right eye/1369_1.jpg,0.020042848
mEbal/User 5/open/right eye/1066_2.jpg,0.103429385
mEbal/User 5/open/right eye/1161_2.jpg,0.0019260912
mEbal/User 5/open/right eye/1352_1.jpg,0.0045076013
mEbal/User 5/open/right eye/943_2.jpg,0.07326671
mEbal/User 5/open/right eye/911_2.jpg,1.6095099e-05
mEbal/User 5/open/right eye/987_1.jpg,0.0008498289
mEbal/User 5/open/right eye/1089_1.jpg,0.0093965
mEbal/User 5/open/right eye/940_2.jpg,0.0004066661
mEbal/User 5/open/right eye/1340_2.jpg,0.006487636
mEbal/User 5/open/right eye/1292_1.jpg,1.8071145e-05
mEbal/User 5/open/right eye/1174_1.jpg,0.008425023
mEbal/User 5/open/right eye/1013_1.jpg,0.057328872
mEbal/User 5/open/right eye/782_1.jpg,7.9333506e-05
mEbal/User 5/open/right eye/1022_1.jpg,2.4007732e-05
mEbal/User 5/open/right eye/1253_2.jpg,1.0048008e-06
mEbal/User 5/open/right eye/1295_2.jpg,3.8292237e-05
mEbal/User 5/open/right eye/918_1.jpg,0.005405434
mEbal/User 5/open/right eye/1046_2.jpg,0.034932677
mEbal/User 5/open/right eye/1260_1.jpg,0.0013483854
mEbal/User 5/open/right eye/812_2.jpg,0.0008271368
mEbal/User 5/open/right eye/828_1.jpg,0.011132564
mEbal/User 5/open/right eye/1148_2.jpg,0.0013058914
mEbal/User 5/open/right eye/1120_1.jpg,0.000108412845
mEbal/User 5/open/right eye/1109_1.jpg,0.005799584
mEbal/User 5/open/right eye/857_1.jpg,0.000318028
mEbal/User 5/open/right eye/1034_2.jpg,0.001939976
mEbal/User 5/open/right eye/1051_2.jpg,9.885308e-05
mEbal/User 5/open/right eye/1015_2.jpg,9.411133e-05
mEbal/User 5/open/right eye/1342_2.jpg,0.00035393625
mEbal/User 5/open/right eye/1320_1.jpg,0.0017166743
mEbal/User 5/open/right eye/1074_1.jpg,0.0004015499
mEbal/User 5/open/right eye/1338_1.jpg,0.004622126
mEbal/User 5/open/right eye/1224_1.jpg,0.0018669235
mEbal/User 5/open/right eye/867_2.jpg,8.640805e-06
mEbal/User 5/open/right eye/881_1.jpg,0.0004009431
mEbal/User 5/open/right eye/868_1.jpg,0.00021831658
mEbal/User 5/open/right eye/860_1.jpg,0.0019370681
mEbal/User 5/open/right eye/1084_1.jpg,4.786181e-06
mEbal/User 5/open/right eye/1321_1.jpg,0.0077448436
mEbal/User 5/open/right eye/805_1.jpg,0.0045980564
mEbal/User 5/open/right eye/758_1.jpg,0.0002284583
mEbal/User 5/open/right eye/1065_2.jpg,0.09106899
mEbal/User 5/open/right eye/987_2.jpg,0.002743935
mEbal/User 5/open/right eye/1173_2.jpg,0.0006790988
mEbal/User 5/open/right eye/1145_2.jpg,0.00030178798
mEbal/User 5/open/right eye/969_2.jpg,0.0012585669
mEbal/User 5/open/right eye/1030_2.jpg,0.0055315355
mEbal/User 5/open/right eye/884_1.jpg,4.566606e-06
mEbal/User 5/open/right eye/1277_1.jpg,0.00025914467
mEbal/User 5/open/right eye/771_1.jpg,0.24023318
mEbal/User 5/open/right eye/1303_2.jpg,0.0003825575
mEbal/User 5/open/right eye/1010_1.jpg,0.007954078
mEbal/User 5/open/right eye/927_2.jpg,0.00011930686
mEbal/User 5/open/right eye/948_2.jpg,0.00020379214
mEbal/User 5/open/right eye/1184_2.jpg,0.0017572975
mEbal/User 5/open/right eye/1366_2.jpg,0.0057789558
mEbal/User 5/open/right eye/1191_1.jpg,0.00020718499
mEbal/User 5/open/right eye/1411_1.jpg,0.0015750201
mEbal/User 5/open/right eye/1034_1.jpg,0.00022700093
mEbal/User 5/open/right eye/1031_1.jpg,0.0001250373
mEbal/User 5/open/right eye/759_1.jpg,2.8713523e-05
mEbal/User 5/open/right eye/1104_1.jpg,0.011740168
mEbal/User 5/open/right eye/1113_2.jpg,0.0066596535
mEbal/User 5/open/right eye/1347_1.jpg,0.0062252795
mEbal/User 5/open/right eye/1140_1.jpg,0.005808097
mEbal/User 5/open/right eye/948_1.jpg,0.00042763204
mEbal/User 5/open/right eye/1136_1.jpg,0.046970766
mEbal/User 5/open/right eye/1131_2.jpg,0.0022669975
mEbal/User 5/open/right eye/1092_2.jpg,0.024648394
mEbal/User 5/open/right eye/950_2.jpg,0.00025579223
mEbal/User 5/open/right eye/990_1.jpg,0.00057796284
mEbal/User 5/open/right eye/1133_1.jpg,0.013016434
mEbal/User 5/open/right eye/833_1.jpg,0.0005905426
mEbal/User 5/open/right eye/1395_2.jpg,0.0018511718
mEbal/User 5/open/right eye/1298_1.jpg,0.00072342105
mEbal/User 5/open/right eye/1163_2.jpg,0.0004912778
mEbal/User 5/open/right eye/1027_2.jpg,0.0007613679
mEbal/User 5/open/right eye/1333_2.jpg,0.0002247534
mEbal/User 5/open/right eye/975_1.jpg,8.103244e-05
mEbal/User 5/open/right eye/1383_2.jpg,0.010166836
mEbal/User 5/open/right eye/1293_1.jpg,1.4471259e-05
mEbal/User 5/open/right eye/821_1.jpg,0.009617433
mEbal/User 5/open/right eye/889_2.jpg,0.00013661089
mEbal/User 5/open/right eye/957_2.jpg,0.0071927286
mEbal/User 5/open/right eye/1178_1.jpg,0.012013223
mEbal/User 5/open/right eye/1128_2.jpg,0.0010511626
mEbal/User 5/open/right eye/1124_1.jpg,0.0055512437
mEbal/User 5/open/right eye/1043_2.jpg,0.0002299358
mEbal/User 5/open/right eye/1132_2.jpg,0.027228482
mEbal/User 5/open/right eye/866_2.jpg,0.0012059795
mEbal/User 5/open/right eye/1311_1.jpg,0.0943015
mEbal/User 5/open/right eye/1307_1.jpg,0.0010079382
mEbal/User 5/open/right eye/1189_1.jpg,0.00057961367
mEbal/User 5/open/right eye/877_1.jpg,0.0039669685
mEbal/User 5/open/right eye/1346_2.jpg,0.00015861049
mEbal/User 5/open/right eye/1255_2.jpg,0.03863651
mEbal/User 5/open/right eye/1150_2.jpg,0.0011635476
mEbal/User 5/open/right eye/1329_2.jpg,0.0013179065
mEbal/User 5/open/right eye/1415_2.jpg,0.001344701
mEbal/User 5/open/right eye/1096_2.jpg,0.0033539536
mEbal/User 5/open/right eye/1170_1.jpg,0.059671365
mEbal/User 5/open/right eye/1091_2.jpg,0.0076438882
mEbal/User 5/open/right eye/1068_1.jpg,0.05097204
mEbal/User 5/open/right eye/1227_2.jpg,0.00015623392
mEbal/User 5/open/right eye/907_1.jpg,6.585809e-06
mEbal/User 5/open/right eye/1151_2.jpg,0.0008827476
mEbal/User 5/open/right eye/1182_1.jpg,0.00033095822
mEbal/User 5/open/right eye/1364_2.jpg,0.03612553
mEbal/User 5/open/right eye/1317_2.jpg,0.0051583042
mEbal/User 5/open/right eye/925_2.jpg,0.00048707606
mEbal/User 5/open/right eye/859_2.jpg,0.00027633065
mEbal/User 5/open/right eye/1284_2.jpg,0.0015985675
mEbal/User 5/open/right eye/991_1.jpg,6.233042e-05
mEbal/User 5/open/right eye/988_1.jpg,0.0015281673
mEbal/User 5/open/right eye/1290_2.jpg,5.1862885e-06
mEbal/User 5/open/right eye/886_1.jpg,0.015809769
mEbal/User 5/open/right eye/1334_1.jpg,0.004002292
mEbal/User 5/open/right eye/883_2.jpg,0.00030694721
mEbal/User 5/open/right eye/1085_2.jpg,2.0770726e-06
mEbal/User 5/open/right eye/1122_1.jpg,0.0021855608
mEbal/User 5/open/right eye/982_2.jpg,0.003438099
mEbal/User 5/open/right eye/1386_2.jpg,0.1445295
mEbal/User 5/open/right eye/1173_1.jpg,5.145855e-05
mEbal/User 5/open/right eye/822_1.jpg,0.0012133365
mEbal/User 5/open/right eye/1346_1.jpg,1.5051983e-05
mEbal/User 5/open/right eye/1313_2.jpg,0.0018402586
mEbal/User 5/open/right eye/1388_2.jpg,0.00057627214
mEbal/User 5/open/right eye/957_1.jpg,0.024075542
mEbal/User 5/open/right eye/761_2.jpg,0.038712874
mEbal/User 5/open/right eye/1220_2.jpg,0.00021428763
mEbal/User 5/open/right eye/1406_1.jpg,0.017523736
mEbal/User 5/open/right eye/999_2.jpg,4.8391124e-05
mEbal/User 5/open/right eye/1062_1.jpg,0.0011440008
mEbal/User 5/open/right eye/1413_2.jpg,0.0012726192
mEbal/User 5/open/right eye/1151_1.jpg,0.0025134806
mEbal/User 5/open/right eye/786_1.jpg,5.2286112e-05
mEbal/User 5/open/right eye/757_1.jpg,2.9982679e-05
mEbal/User 5/open/right eye/962_1.jpg,0.028084507
mEbal/User 5/open/right eye/1279_1.jpg,0.00035678217
mEbal/User 5/open/right eye/803_1.jpg,0.0074654436
mEbal/User 5/open/right eye/825_2.jpg,0.012484378
mEbal/User 5/open/right eye/1233_2.jpg,0.0053107366
mEbal/User 5/open/right eye/959_1.jpg,0.0023856813
mEbal/User 5/open/right eye/867_1.jpg,0.00065834005
mEbal/User 5/open/right eye/1117_1.jpg,0.005521268
mEbal/User 5/open/right eye/909_2.jpg,0.000273132
mEbal/User 5/open/right eye/1245_2.jpg,0.011224242
mEbal/User 5/open/right eye/1226_2.jpg,0.0003778994
mEbal/User 5/open/right eye/929_2.jpg,0.00057761645
mEbal/User 5/open/right eye/1282_2.jpg,2.6182948e-05
mEbal/User 5/open/right eye/818_1.jpg,0.00090404693
mEbal/User 5/open/right eye/813_1.jpg,0.008521828
mEbal/User 5/open/right eye/1410_2.jpg,0.0019512335
mEbal/User 5/open/right eye/1007_1.jpg,0.003000578
mEbal/User 5/open/right eye/924_1.jpg,0.0016348703
mEbal/User 5/open/right eye/998_2.jpg,5.651216e-05
mEbal/User 5/open/right eye/1116_2.jpg,0.00013017065
mEbal/User 5/open/right eye/1005_2.jpg,0.013291711
mEbal/User 5/open/right eye/920_1.jpg,0.034283582
mEbal/User 5/open/right eye/929_1.jpg,0.018515924
mEbal/User 5/open/right eye/1312_2.jpg,0.0030475033
mEbal/User 5/open/right eye/1391_2.jpg,0.00017233938
mEbal/User 5/open/right eye/854_1.jpg,0.012421329
mEbal/User 5/open/right eye/1064_2.jpg,0.0014854661
mEbal/User 5/open/right eye/763_1.jpg,0.054910637
mEbal/User 5/open/right eye/1091_1.jpg,0.004922058
mEbal/User 5/open/right eye/978_1.jpg,0.00033893727
mEbal/User 5/open/right eye/1060_1.jpg,0.0002536357
mEbal/User 5/open/right eye/943_1.jpg,0.029331587
mEbal/User 5/open/right eye/1267_1.jpg,0.0015912516
mEbal/User 5/open/right eye/1006_2.jpg,0.00027046446
mEbal/User 5/open/right eye/1337_2.jpg,0.00026653864
mEbal/User 5/open/right eye/1073_1.jpg,0.00059913914
mEbal/User 5/open/right eye/853_1.jpg,0.003576742
mEbal/User 5/open/right eye/1362_1.jpg,0.013630743
mEbal/User 5/open/right eye/1088_1.jpg,3.6326135e-06
mEbal/User 5/open/right eye/1332_2.jpg,0.00050206005
mEbal/User 5/open/right eye/1320_2.jpg,0.0020188775
mEbal/User 5/open/right eye/1144_2.jpg,0.002418492
mEbal/User 5/open/right eye/974_2.jpg,0.0007461374
mEbal/User 5/open/right eye/879_1.jpg,6.7068446e-05
mEbal/User 5/open/right eye/938_1.jpg,0.00032437677
mEbal/User 5/open/right eye/763_2.jpg,0.003958245
mEbal/User 5/open/right eye/885_1.jpg,0.0023227846
mEbal/User 5/open/right eye/781_2.jpg,3.370424e-06
mEbal/User 5/open/right eye/898_1.jpg,0.03986313
mEbal/User 5/open/right eye/787_2.jpg,0.014841609
mEbal/User 5/open/right eye/1243_2.jpg,0.007865632
mEbal/User 5/open/right eye/1084_2.jpg,3.9257757e-06
mEbal/User 5/open/right eye/1193_2.jpg,8.7149005e-05
mEbal/User 5/open/right eye/1277_2.jpg,0.00016182885
mEbal/User 5/open/right eye/889_1.jpg,0.0064763785
mEbal/User 5/open/right eye/1106_2.jpg,0.004455288
mEbal/User 5/open/right eye/1011_1.jpg,0.0050276006
mEbal/User 5/open/right eye/1038_1.jpg,0.00019071222
mEbal/User 5/open/right eye/1385_2.jpg,0.0055291546
mEbal/User 5/open/right eye/801_1.jpg,0.0034016217
mEbal/User 5/open/right eye/1332_1.jpg,0.00057025056
mEbal/User 5/open/right eye/1238_2.jpg,0.010459941
mEbal/User 5/open/right eye/1123_1.jpg,0.0016834321
mEbal/User 5/open/right eye/816_2.jpg,0.014392107
mEbal/User 5/open/right eye/1023_2.jpg,0.00027117092
mEbal/User 5/open/right eye/779_1.jpg,0.00022403753
mEbal/User 5/open/right eye/780_2.jpg,1.0592934e-05
mEbal/User 5/open/right eye/1159_1.jpg,0.0019387067
mEbal/User 5/open/right eye/1019_1.jpg,9.261644e-06
mEbal/User 5/open/right eye/922_2.jpg,0.00091907766
mEbal/User 5/open/right eye/1016_1.jpg,0.0001227346
mEbal/User 5/open/right eye/1217_1.jpg,0.0017130515
mEbal/User 5/open/right eye/769_2.jpg,1.3797155e-05
mEbal/User 5/open/right eye/1403_2.jpg,0.011044719
mEbal/User 5/open/right eye/817_2.jpg,0.00815699
mEbal/User 5/open/right eye/1203_2.jpg,0.00055245444
mEbal/User 5/open/right eye/1355_1.jpg,0.0017728608
mEbal/User 5/open/right eye/984_1.jpg,0.007336868
mEbal/User 5/open/right eye/1261_1.jpg,0.040895626
mEbal/User 5/open/right eye/1221_1.jpg,0.0014915719
mEbal/User 5/open/right eye/1135_2.jpg,0.010384031
mEbal/User 5/open/right eye/1296_2.jpg,2.024184e-06
mEbal/User 5/open/right eye/949_2.jpg,0.0006176823
mEbal/User 5/open/right eye/1185_1.jpg,0.006287989
mEbal/User 5/open/right eye/1407_2.jpg,0.008631095
mEbal/User 5/open/right eye/1170_2.jpg,0.020350127
mEbal/User 5/open/right eye/1336_2.jpg,0.0008983741
mEbal/User 5/open/right eye/1289_2.jpg,0.00018015454
mEbal/User 5/open/right eye/1396_2.jpg,0.0020862382
mEbal/User 5/open/right eye/1026_1.jpg,0.00459018
mEbal/User 5/open/right eye/1300_1.jpg,0.00045603287
mEbal/User 5/open/right eye/1278_2.jpg,0.0002909997
mEbal/User 5/open/right eye/825_1.jpg,0.001191449
mEbal/User 5/open/right eye/1309_2.jpg,3.5245863e-05
mEbal/User 5/open/right eye/1207_2.jpg,0.002022285
mEbal/User 5/open/right eye/1341_2.jpg,0.0061970004
mEbal/User 5/open/right eye/802_2.jpg,0.0149319
mEbal/User 5/open/right eye/1044_2.jpg,0.0015480896
mEbal/User 5/open/right eye/777_1.jpg,0.0053752777
mEbal/User 5/open/right eye/811_1.jpg,0.004996684
mEbal/User 5/open/right eye/1157_1.jpg,0.008489159
mEbal/User 5/open/right eye/1018_2.jpg,0.00017865434
mEbal/User 5/open/right eye/1284_1.jpg,0.005396739
mEbal/User 5/open/right eye/1357_1.jpg,0.002728721
mEbal/User 5/open/right eye/941_1.jpg,3.728304e-05
mEbal/User 5/open/right eye/828_2.jpg,0.021318875
mEbal/User 5/open/right eye/1175_1.jpg,0.00629277
mEbal/User 5/open/right eye/998_1.jpg,8.92503e-05
mEbal/User 5/open/right eye/1042_2.jpg,0.0022370205
mEbal/User 5/open/right eye/750_2.jpg,1.961545e-05
mEbal/User 5/open/right eye/1158_1.jpg,0.0069977622
mEbal/User 5/open/right eye/1375_2.jpg,0.00014340789
mEbal/User 5/open/right eye/890_1.jpg,0.0029333266
mEbal/User 5/open/right eye/1270_2.jpg,0.0043582562
mEbal/User 5/open/right eye/1138_1.jpg,0.011568723
mEbal/User 5/open/right eye/1276_2.jpg,0.00037545004
mEbal/User 5/open/right eye/969_1.jpg,0.00023228095
mEbal/User 5/open/right eye/1249_2.jpg,0.002376794
mEbal/User 5/open/right eye/1245_1.jpg,0.0012121975
mEbal/User 5/open/right eye/1027_1.jpg,1.0814341e-05
mEbal/User 5/open/right eye/1357_2.jpg,0.00018524783
mEbal/User 5/open/right eye/770_2.jpg,2.2668723e-05
mEbal/User 5/open/right eye/1222_1.jpg,0.0011861745
mEbal/User 5/open/right eye/1341_1.jpg,0.006365612
mEbal/User 5/open/right eye/853_2.jpg,0.00929544
mEbal/User 5/open/right eye/1002_2.jpg,7.040926e-05
mEbal/User 5/open/right eye/1060_2.jpg,0.0015270546
mEbal/User 5/open/right eye/1310_2.jpg,0.0015058481
mEbal/User 5/open/right eye/1100_1.jpg,0.0004139213
mEbal/User 5/open/right eye/1356_2.jpg,0.0009827998
mEbal/User 5/open/right eye/875_1.jpg,6.640203e-06
mEbal/User 5/open/right eye/891_1.jpg,0.011773088
mEbal/User 5/open/right eye/780_1.jpg,6.863815e-06
mEbal/User 5/open/right eye/1153_1.jpg,0.0019162374
mEbal/User 5/open/right eye/865_1.jpg,0.0057357964
mEbal/User 5/open/right eye/1232_1.jpg,0.002019429
mEbal/User 5/open/right eye/855_2.jpg,0.003170577
mEbal/User 5/open/right eye/940_1.jpg,0.009217074
mEbal/User 5/open/right eye/1146_2.jpg,0.0016954917
mEbal/User 5/open/right eye/1376_2.jpg,0.0010933555
mEbal/User 5/open/right eye/934_2.jpg,0.00059117057
mEbal/User 5/open/right eye/871_2.jpg,0.0012243342
mEbal/User 5/open/right eye/906_1.jpg,0.008255104
mEbal/User 5/open/right eye/1231_2.jpg,5.6124507e-05
mEbal/User 5/open/right eye/1174_2.jpg,0.004127573
mEbal/User 5/open/right eye/1215_1.jpg,0.0023694818
mEbal/User 5/open/right eye/1244_1.jpg,0.0058204676
mEbal/User 5/open/right eye/921_2.jpg,0.0011073991
mEbal/User 5/open/right eye/973_2.jpg,0.00046215046
mEbal/User 5/open/right eye/952_2.jpg,0.013511814
mEbal/User 5/open/right eye/1262_1.jpg,0.001523177
mEbal/User 5/open/right eye/1160_1.jpg,0.014632862
mEbal/User 5/open/right eye/803_2.jpg,0.009028066
mEbal/User 5/open/right eye/903_1.jpg,0.0046508126
mEbal/User 5/open/right eye/771_2.jpg,3.1047388e-05
mEbal/User 5/open/right eye/1352_2.jpg,0.0058337073
mEbal/User 5/open/right eye/873_1.jpg,3.9336323e-05
mEbal/User 5/open/right eye/1268_1.jpg,0.0007155808
mEbal/User 5/open/right eye/746_2.jpg,0.0075098844
mEbal/User 5/open/right eye/1397_2.jpg,0.00032995324
mEbal/User 5/open/right eye/902_2.jpg,2.871187e-06
mEbal/User 5/open/right eye/1256_1.jpg,0.9761456
mEbal/User 5/open/right eye/1185_2.jpg,0.008810102
mEbal/User 5/open/right eye/1058_2.jpg,0.011506251
mEbal/User 5/open/right eye/746_1.jpg,0.00034732028
mEbal/User 5/open/right eye/1316_2.jpg,0.007228064
mEbal/User 5/open/right eye/902_1.jpg,0.00014505438
mEbal/User 5/open/right eye/1291_2.jpg,2.7144682e-05
mEbal/User 5/open/right eye/966_1.jpg,0.013025932
mEbal/User 5/open/right eye/757_2.jpg,0.0015422257
mEbal/User 5/open/right eye/805_2.jpg,0.0047335327
mEbal/User 5/open/right eye/868_2.jpg,0.00012482131
mEbal/User 5/open/right eye/878_2.jpg,0.00011286677
mEbal/User 5/open/right eye/1241_1.jpg,0.0022165491
mEbal/User 5/open/right eye/1273_2.jpg,0.00043489158
mEbal/User 5/open/right eye/776_2.jpg,0.00054271
mEbal/User 5/open/right eye/759_2.jpg,1.3537512e-05
mEbal/User 5/open/right eye/1259_2.jpg,0.0014083291
mEbal/User 5/open/right eye/1381_2.jpg,0.0022851808
mEbal/User 5/open/right eye/808_2.jpg,0.0012358102
mEbal/User 5/open/right eye/1029_1.jpg,0.00031472798
mEbal/User 5/open/right eye/951_1.jpg,0.0592089
mEbal/User 5/open/right eye/1209_1.jpg,0.011981706
mEbal/User 5/open/right eye/875_2.jpg,0.00047388775
mEbal/User 5/open/right eye/816_1.jpg,0.016385255
mEbal/User 5/open/right eye/1353_2.jpg,0.0003643102
mEbal/User 5/open/right eye/1128_1.jpg,0.003959749
mEbal/User 5/open/right eye/1143_1.jpg,0.0054507996
mEbal/User 5/open/right eye/935_2.jpg,0.0034710716
mEbal/User 5/open/right eye/1406_2.jpg,0.058799565
mEbal/User 5/open/right eye/1169_2.jpg,0.0006322891
mEbal/User 5/open/right eye/1032_1.jpg,0.00080357894
mEbal/User 5/open/right eye/992_1.jpg,1.6977796e-05
mEbal/User 5/open/right eye/1313_1.jpg,0.02299429
mEbal/User 5/open/right eye/1090_2.jpg,0.0043466003
mEbal/User 5/open/right eye/992_2.jpg,2.0974652e-05
mEbal/User 5/open/right eye/1093_2.jpg,0.0023524496
mEbal/User 5/open/right eye/1176_2.jpg,4.010115e-05
mEbal/User 5/open/right eye/1306_2.jpg,0.03936969
mEbal/User 5/open/right eye/1166_2.jpg,0.006231814
mEbal/User 5/open/right eye/1392_2.jpg,0.001345148
mEbal/User 5/open/right eye/1278_1.jpg,0.000612035
mEbal/User 5/open/right eye/926_2.jpg,0.0010848142
mEbal/User 5/open/right eye/876_1.jpg,0.00014103149
mEbal/User 5/open/right eye/1080_1.jpg,2.6732523e-05
mEbal/User 5/open/right eye/1301_1.jpg,0.00026215683
mEbal/User 5/open/right eye/1047_2.jpg,0.0067758486
mEbal/User 5/open/right eye/820_1.jpg,6.831047e-05
mEbal/User 5/open/right eye/1227_1.jpg,0.0002827276
mEbal/User 5/open/right eye/1120_2.jpg,8.823886e-05
mEbal/User 5/open/right eye/953_1.jpg,0.0041264333
mEbal/User 5/open/right eye/1098_2.jpg,7.044029e-05
mEbal/User 5/open/right eye/900_2.jpg,3.6881993e-05
mEbal/User 5/open/right eye/1015_1.jpg,0.00022842367
mEbal/User 5/open/right eye/1269_1.jpg,0.008031276
mEbal/User 5/open/right eye/1147_1.jpg,0.0005328853
mEbal/User 5/open/right eye/1095_2.jpg,0.036000315
mEbal/User 5/open/right eye/807_1.jpg,0.010830928
mEbal/User 5/open/right eye/832_1.jpg,0.0042876136
mEbal/User 5/open/right eye/1280_1.jpg,8.999116e-05
mEbal/User 5/open/right eye/1087_2.jpg,6.377983e-06
mEbal/User 5/open/right eye/863_1.jpg,0.0022817836
mEbal/User 5/open/right eye/874_2.jpg,0.0017362018
mEbal/User 5/open/right eye/1292_2.jpg,1.2097606e-06
mEbal/User 5/open/right eye/981_2.jpg,0.0056478474
mEbal/User 5/open/right eye/1130_2.jpg,0.0039691664
mEbal/User 5/open/right eye/949_1.jpg,0.004082302
mEbal/User 5/open/right eye/1273_1.jpg,0.0004394609
mEbal/User 5/open/right eye/1412_2.jpg,0.002556397
mEbal/User 5/open/right eye/1069_1.jpg,0.007895592
mEbal/User 5/open/right eye/1319_1.jpg,0.0016435274
mEbal/User 5/open/right eye/1208_1.jpg,0.014706356
mEbal/User 5/open/right eye/1046_1.jpg,0.0005833285
mEbal/User 5/open/right eye/1315_1.jpg,0.15519409
mEbal/User 5/open/right eye/970_1.jpg,0.0001342229
mEbal/User 5/open/right eye/953_2.jpg,0.00120517
mEbal/User 5/open/right eye/1125_2.jpg,0.00022379842
mEbal/User 5/open/right eye/1172_2.jpg,6.0179573e-06
mEbal/User 5/open/right eye/1186_1.jpg,0.0071527823
mEbal/User 5/open/right eye/1366_1.jpg,0.032615885
mEbal/User 5/open/right eye/1040_2.jpg,0.0010673399
mEbal/User 5/open/right eye/785_2.jpg,0.00049887813
mEbal/User 5/open/right eye/1069_2.jpg,0.00030606388
mEbal/User 5/open/right eye/1087_1.jpg,2.1088978e-05
mEbal/User 5/open/right eye/942_2.jpg,0.014745391
mEbal/User 5/open/right eye/1050_1.jpg,0.000115173425
mEbal/User 5/open/right eye/1296_1.jpg,0.00010472017
mEbal/User 5/open/right eye/882_2.jpg,0.00022816837
mEbal/User 5/open/right eye/1133_2.jpg,0.0027289935
mEbal/User 5/open/right eye/1210_1.jpg,0.0120275505
mEbal/User 5/open/right eye/1261_2.jpg,0.00011618316
mEbal/User 5/open/right eye/747_2.jpg,0.000391694
mEbal/User 5/open/right eye/1095_1.jpg,0.01750064
mEbal/User 5/open/right eye/1380_2.jpg,0.0025033823
mEbal/User 5/open/right eye/1255_1.jpg,0.040346194
mEbal/User 5/open/right eye/810_1.jpg,0.0017840855
mEbal/User 5/open/right eye/1061_2.jpg,0.00047949556
mEbal/User 5/open/right eye/765_2.jpg,0.016158102
mEbal/User 5/open/right eye/830_2.jpg,0.00020292058
mEbal/User 5/open/right eye/991_2.jpg,5.3629592e-05
mEbal/User 5/open/right eye/1028_1.jpg,0.00013372608
mEbal/User 5/open/right eye/1119_1.jpg,0.0051069655
mEbal/User 5/open/right eye/770_1.jpg,0.00017203696
mEbal/User 5/open/right eye/818_2.jpg,0.0004861043
mEbal/User 5/open/right eye/904_2.jpg,0.0010781628
mEbal/User 5/open/right eye/925_1.jpg,4.7753842e-06
mEbal/User 5/open/right eye/1411_2.jpg,0.00033614264
mEbal/User 5/open/right eye/833_2.jpg,0.237094
mEbal/User 5/open/right eye/973_1.jpg,0.0004606865
mEbal/User 5/open/right eye/750_1.jpg,0.0029799133
mEbal/User 5/open/right eye/1382_2.jpg,0.0010402323
mEbal/User 5/open/right eye/1051_1.jpg,0.00018222547
mEbal/User 5/open/right eye/1365_2.jpg,0.004291102
mEbal/User 5/open/right eye/1041_1.jpg,0.0007311549
mEbal/User 5/open/right eye/784_1.jpg,0.0010173818
mEbal/User 5/open/right eye/1247_1.jpg,0.0009917213
mEbal/User 5/open/right eye/829_1.jpg,0.0015392314
mEbal/User 5/open/right eye/931_1.jpg,0.009661927
mEbal/User 5/open/right eye/1373_2.jpg,0.00085428584
mEbal/User 5/open/right eye/872_2.jpg,1.3316621e-05
mEbal/User 5/open/right eye/954_2.jpg,0.003964556
mEbal/User 5/open/right eye/1360_2.jpg,0.009314232
mEbal/User 5/open/right eye/946_2.jpg,0.038322326
mEbal/User 5/open/right eye/1387_2.jpg,7.2597046e-05
mEbal/User 5/open/right eye/1420_2.jpg,0.02561859
mEbal/User 5/open/right eye/1129_2.jpg,0.0049179513
mEbal/User 5/open/right eye/1154_2.jpg,0.0017502101
mEbal/User 5/open/right eye/1162_1.jpg,0.039816655
mEbal/User 5/open/right eye/775_2.jpg,0.105585955
mEbal/User 5/open/right eye/1003_1.jpg,0.00036939923
