path,pred
mEbal/User 10/open/left eye/2178_2.jpg,1.7882589e-06
mEbal/User 10/open/left eye/2076_2.jpg,2.6010086e-06
mEbal/User 10/open/left eye/2277_2.jpg,2.6513958e-06
mEbal/User 10/open/left eye/2063_2.jpg,2.7810618e-06
mEbal/User 10/open/left eye/2256_2.jpg,1.11106365e-05
mEbal/User 10/open/left eye/2093_1.jpg,1.1722541e-06
mEbal/User 10/open/left eye/2220_2.jpg,3.0565018e-06
mEbal/User 10/open/left eye/2326_2.jpg,6.6026623e-06
mEbal/User 10/open/left eye/2110_1.jpg,2.0387738e-06
mEbal/User 10/open/left eye/2173_2.jpg,4.4357835e-06
mEbal/User 10/open/left eye/2286_2.jpg,2.0265131e-06
mEbal/User 10/open/left eye/2133_1.jpg,2.7003864e-06
mEbal/User 10/open/left eye/2066_2.jpg,2.3929558e-06
mEbal/User 10/open/left eye/2118_2.jpg,2.4413653e-06
mEbal/User 10/open/left eye/2268_2.jpg,8.473356e-06
mEbal/User 10/open/left eye/2309_2.jpg,2.1935555e-05
mEbal/User 10/open/left eye/2171_1.jpg,1.1328012e-06
mEbal/User 10/open/left eye/2281_2.jpg,3.205331e-06
mEbal/User 10/open/left eye/2067_1.jpg,3.9288952e-06
mEbal/User 10/open/left eye/2270_2.jpg,9.954114e-05
mEbal/User 10/open/left eye/2086_1.jpg,1.4653912e-06
mEbal/User 10/open/left eye/2175_2.jpg,2.4355004e-06
mEbal/User 10/open/left eye/2199_2.jpg,2.2402248e-06
mEbal/User 10/open/left eye/2219_1.jpg,6.0241236e-06
mEbal/User 10/open/left eye/2230_1.jpg,2.127283e-05
mEbal/User 10/open/left eye/2070_1.jpg,2.2500353e-06
mEbal/User 10/open/left eye/2197_2.jpg,2.1562062e-06
mEbal/User 10/open/left eye/2184_2.jpg,1.6797876e-06
mEbal/User 10/open/left eye/2307_1.jpg,4.1873504e-06
mEbal/User 10/open/left eye/2087_1.jpg,2.261301e-06
mEbal/User 10/open/left eye/2154_2.jpg,2.1480025e-06
mEbal/User 10/open/left eye/2185_1.jpg,8.827671e-06
mEbal/User 10/open/left eye/2137_1.jpg,1.2041012e-06
mEbal/User 10/open/left eye/2178_1.jpg,6.6237585e-06
mEbal/User 10/open/left eye/2138_2.jpg,1.3360572e-06
mEbal/User 10/open/left eye/2105_2.jpg,2.5769602e-06
mEbal/User 10/open/left eye/2074_1.jpg,2.5149952e-06
mEbal/User 10/open/left eye/2256_1.jpg,2.0168585e-05
mEbal/User 10/open/left eye/2177_2.jpg,3.258659e-06
mEbal/User 10/open/left eye/2142_1.jpg,1.8774907e-06
mEbal/User 10/open/left eye/2292_1.jpg,2.7448946e-06
mEbal/User 10/open/left eye/2305_1.jpg,5.776882e-06
mEbal/User 10/open/left eye/2104_1.jpg,2.7035735e-06
mEbal/User 10/open/left eye/2249_1.jpg,1.7300331e-06
mEbal/User 10/open/left eye/2274_2.jpg,4.1177013e-06
mEbal/User 10/open/left eye/2154_1.jpg,1.5993022e-06
mEbal/User 10/open/left eye/2139_1.jpg,3.2333433e-06
mEbal/User 10/open/left eye/2324_2.jpg,1.5628591e-05
mEbal/User 10/open/left eye/2126_1.jpg,1.5773373e-06
mEbal/User 10/open/left eye/2072_2.jpg,2.7276485e-06
mEbal/User 10/open/left eye/2104_2.jpg,2.09658e-06
mEbal/User 10/open/left eye/2107_1.jpg,3.2409346e-06
mEbal/User 10/open/left eye/2264_1.jpg,2.1373767e-06
mEbal/User 10/open/left eye/2318_1.jpg,1.45907525e-05
mEbal/User 10/open/left eye/2133_2.jpg,1.5767403e-06
mEbal/User 10/open/left eye/2248_1.jpg,2.5137438e-06
mEbal/User 10/open/left eye/2292_2.jpg,3.0301924e-06
mEbal/User 10/open/left eye/2190_1.jpg,1.7210169e-06
mEbal/User 10/open/left eye/2327_2.jpg,2.7779736e-06
mEbal/User 10/open/left eye/2189_2.jpg,2.0100258e-06
mEbal/User 10/open/left eye/2174_1.jpg,2.4524961e-06
mEbal/User 10/open/left eye/2152_2.jpg,1.4536756e-06
mEbal/User 10/open/left eye/2066_1.jpg,3.007798e-06
mEbal/User 10/open/left eye/2149_1.jpg,1.9966444e-06
mEbal/User 10/open/left eye/2091_1.jpg,2.1747799e-06
mEbal/User 10/open/left eye/2169_1.jpg,4.2435354e-06
mEbal/User 10/open/left eye/2145_1.jpg,1.8177003e-06
mEbal/User 10/open/left eye/2129_2.jpg,8.83328e-06
mEbal/User 10/open/left eye/2134_1.jpg,1.2241821e-06
mEbal/User 10/open/left eye/2283_1.jpg,2.5627946e-06
mEbal/User 10/open/left eye/2180_2.jpg,2.727789e-06
mEbal/User 10/open/left eye/2102_1.jpg,2.5750983e-06
mEbal/User 10/open/left eye/2306_2.jpg,3.4170419e-06
mEbal/User 10/open/left eye/2321_2.jpg,4.720141e-06
mEbal/User 10/open/left eye/2142_2.jpg,1.6599955e-06
mEbal/User 10/open/left eye/2301_1.jpg,4.272651e-06
mEbal/User 10/open/left eye/2187_1.jpg,1.0860309e-06
mEbal/User 10/open/left eye/2122_1.jpg,2.6143532e-06
mEbal/User 10/open/left eye/2271_2.jpg,0.013392717
mEbal/User 10/open/left eye/2100_2.jpg,2.2964468e-06
mEbal/User 10/open/left eye/2117_2.jpg,2.3331713e-06
mEbal/User 10/open/left eye/2252_1.jpg,4.9373048e-06
mEbal/User 10/open/left eye/2325_2.jpg,5.2589853e-06
mEbal/User 10/open/left eye/2300_1.jpg,3.5267876e-06
mEbal/User 10/open/left eye/2155_1.jpg,1.8177038e-06
mEbal/User 10/open/left eye/2114_1.jpg,1.5589738e-05
mEbal/User 10/open/left eye/2222_1.jpg,3.16039e-06
mEbal/User 10/open/left eye/2089_1.jpg,1.7126536e-06
mEbal/User 10/open/left eye/2245_1.jpg,1.1121566e-05
mEbal/User 10/open/left eye/2229_2.jpg,3.502795e-06
mEbal/User 10/open/left eye/2222_2.jpg,2.6270168e-06
mEbal/User 10/open/left eye/2274_1.jpg,1.5929152e-06
mEbal/User 10/open/left eye/2157_2.jpg,2.3041534e-06
mEbal/User 10/open/left eye/2284_2.jpg,1.6004327e-06
mEbal/User 10/open/left eye/2233_1.jpg,2.922401e-06
mEbal/User 10/open/left eye/2143_2.jpg,1.3733953e-06
mEbal/User 10/open/left eye/2221_2.jpg,2.7054357e-06
mEbal/User 10/open/left eye/2279_1.jpg,2.4385497e-06
mEbal/User 10/open/left eye/2319_2.jpg,7.4393924e-06
mEbal/User 10/open/left eye/2088_2.jpg,4.440871e-06
mEbal/User 10/open/left eye/2127_2.jpg,2.3402242e-06
mEbal/User 10/open/left eye/2216_1.jpg,0.16512546
mEbal/User 10/open/left eye/2124_1.jpg,1.4368001e-06
mEbal/User 10/open/left eye/2264_2.jpg,1.9856288e-06
mEbal/User 10/open/left eye/2203_1.jpg,2.385473e-06
mEbal/User 10/open/left eye/2191_1.jpg,2.471762e-06
mEbal/User 10/open/left eye/2089_2.jpg,0.8016066
mEbal/User 10/open/left eye/2276_2.jpg,2.8244795e-06
mEbal/User 10/open/left eye/2235_1.jpg,6.027152e-06
mEbal/User 10/open/left eye/2305_2.jpg,3.7652817e-06
mEbal/User 10/open/left eye/2215_2.jpg,1.772342e-06
mEbal/User 10/open/left eye/2297_2.jpg,2.6887299e-06
mEbal/User 10/open/left eye/2101_1.jpg,5.3680405e-06
mEbal/User 10/open/left eye/2078_2.jpg,1.5875466e-06
mEbal/User 10/open/left eye/2207_1.jpg,3.1299126e-06
mEbal/User 10/open/left eye/2167_1.jpg,2.5472293e-06
mEbal/User 10/open/left eye/2291_1.jpg,3.6801296e-06
mEbal/User 10/open/left eye/2108_2.jpg,2.5562747e-06
mEbal/User 10/open/left eye/2135_1.jpg,1.3832351e-06
mEbal/User 10/open/left eye/2228_1.jpg,5.235915e-06
mEbal/User 10/open/left eye/2229_1.jpg,8.885427e-06
mEbal/User 10/open/left eye/2218_2.jpg,3.6265628e-06
mEbal/User 10/open/left eye/2164_2.jpg,3.1189888e-06
mEbal/User 10/open/left eye/2226_1.jpg,4.533597e-06
mEbal/User 10/open/left eye/2213_1.jpg,2.596602e-06
mEbal/User 10/open/left eye/2151_2.jpg,1.7698827e-06
mEbal/User 10/open/left eye/2097_1.jpg,1.9988506e-06
mEbal/User 10/open/left eye/2285_2.jpg,2.0118591e-06
mEbal/User 10/open/left eye/2269_1.jpg,2.3583134e-06
mEbal/User 10/open/left eye/2286_1.jpg,1.8152665e-06
mEbal/User 10/open/left eye/2119_1.jpg,2.5775846e-06
mEbal/User 10/open/left eye/2234_1.jpg,9.68267e-06
mEbal/User 10/open/left eye/2191_2.jpg,2.1915586e-05
mEbal/User 10/open/left eye/2288_2.jpg,2.3168895e-06
mEbal/User 10/open/left eye/2216_2.jpg,3.4102022e-06
mEbal/User 10/open/left eye/2077_1.jpg,2.7856936e-06
mEbal/User 10/open/left eye/2215_1.jpg,7.918856e-06
mEbal/User 10/open/left eye/2139_2.jpg,2.0715615e-06
mEbal/User 10/open/left eye/2140_2.jpg,1.2393083e-06
mEbal/User 10/open/left eye/2195_1.jpg,4.2105603e-06
mEbal/User 10/open/left eye/2138_1.jpg,2.6291273e-06
mEbal/User 10/open/left eye/2074_2.jpg,4.3940468e-06
mEbal/User 10/open/left eye/2158_1.jpg,3.1661002e-06
mEbal/User 10/open/left eye/2085_2.jpg,2.0390617e-06
mEbal/User 10/open/left eye/2176_1.jpg,3.3006606e-06
mEbal/User 10/open/left eye/2301_2.jpg,2.4051617e-06
mEbal/User 10/open/left eye/2302_1.jpg,3.9116567e-06
mEbal/User 10/open/left eye/2075_1.jpg,2.2829302e-06
mEbal/User 10/open/left eye/2204_2.jpg,3.6025876e-06
mEbal/User 10/open/left eye/2092_1.jpg,1.3319276e-06
mEbal/User 10/open/left eye/2103_2.jpg,1.6803418e-06
mEbal/User 10/open/left eye/2211_1.jpg,4.9730247e-06
mEbal/User 10/open/left eye/2092_2.jpg,1.4362274e-06
mEbal/User 10/open/left eye/2186_1.jpg,5.403594e-06
mEbal/User 10/open/left eye/2312_1.jpg,2.1011958e-06
mEbal/User 10/open/left eye/2303_2.jpg,4.0686696e-06
mEbal/User 10/open/left eye/2221_1.jpg,4.8813895e-06
mEbal/User 10/open/left eye/2168_1.jpg,2.0598889e-06
mEbal/User 10/open/left eye/2278_1.jpg,2.3175062e-06
mEbal/User 10/open/left eye/2166_1.jpg,4.7710873e-06
mEbal/User 10/open/left eye/2148_2.jpg,3.5803046e-06
mEbal/User 10/open/left eye/2295_1.jpg,2.544224e-06
mEbal/User 10/open/left eye/2181_2.jpg,5.412057e-06
mEbal/User 10/open/left eye/2099_1.jpg,1.9353267e-06
mEbal/User 10/open/left eye/2088_1.jpg,3.3934232e-06
mEbal/User 10/open/left eye/2169_2.jpg,1.8777414e-06
mEbal/User 10/open/left eye/2186_2.jpg,1.3091138e-06
mEbal/User 10/open/left eye/2127_1.jpg,4.631738e-06
mEbal/User 10/open/left eye/2299_1.jpg,5.8325822e-06
mEbal/User 10/open/left eye/2152_1.jpg,1.4940555e-06
mEbal/User 10/open/left eye/2114_2.jpg,1.9072486e-05
mEbal/User 10/open/left eye/2115_1.jpg,5.658441e-06
mEbal/User 10/open/left eye/2125_2.jpg,4.0460372e-06
mEbal/User 10/open/left eye/2098_1.jpg,3.4560483e-06
mEbal/User 10/open/left eye/2209_1.jpg,3.902111e-06
mEbal/User 10/open/left eye/2179_1.jpg,2.8707404e-06
mEbal/User 10/open/left eye/2227_2.jpg,2.5299582e-06
mEbal/User 10/open/left eye/2304_2.jpg,4.015788e-06
mEbal/User 10/open/left eye/2202_1.jpg,1.8390217e-06
mEbal/User 10/open/left eye/2242_2.jpg,6.5036156e-06
mEbal/User 10/open/left eye/2200_1.jpg,2.4043843e-06
mEbal/User 10/open/left eye/2068_2.jpg,1.1611942e-06
mEbal/User 10/open/left eye/2310_1.jpg,4.0046816e-06
mEbal/User 10/open/left eye/2068_1.jpg,1.65585e-06
mEbal/User 10/open/left eye/2082_1.jpg,3.710019e-06
mEbal/User 10/open/left eye/2323_2.jpg,5.354721e-06
mEbal/User 10/open/left eye/2090_2.jpg,1.3735105e-06
mEbal/User 10/open/left eye/2083_1.jpg,3.3763758e-06
mEbal/User 10/open/left eye/2168_2.jpg,5.3655635e-06
mEbal/User 10/open/left eye/2132_1.jpg,1.4281077e-06
mEbal/User 10/open/left eye/2312_2.jpg,6.192334e-06
mEbal/User 10/open/left eye/2160_1.jpg,2.3380248e-06
mEbal/User 10/open/left eye/2245_2.jpg,1.6240356e-05
mEbal/User 10/open/left eye/2091_2.jpg,1.8111215e-06
mEbal/User 10/open/left eye/2141_1.jpg,1.3209841e-06
mEbal/User 10/open/left eye/2072_1.jpg,1.752738e-06
mEbal/User 10/open/left eye/2236_1.jpg,1.8811271e-06
mEbal/User 10/open/left eye/2163_1.jpg,2.6411951e-06
mEbal/User 10/open/left eye/2270_1.jpg,0.0019709528
mEbal/User 10/open/left eye/2235_2.jpg,1.7238685e-06
mEbal/User 10/open/left eye/2242_1.jpg,7.923925e-06
mEbal/User 10/open/left eye/2316_2.jpg,2.860124e-06
mEbal/User 10/open/left eye/2180_1.jpg,2.6410842e-06
mEbal/User 10/open/left eye/2156_1.jpg,4.5449347e-06
mEbal/User 10/open/left eye/2289_2.jpg,4.3188293e-06
mEbal/User 10/open/left eye/2076_1.jpg,5.5617447e-06
mEbal/User 10/open/left eye/2322_1.jpg,3.0161025e-06
mEbal/User 10/open/left eye/2208_2.jpg,1.9895886e-06
mEbal/User 10/open/left eye/2146_1.jpg,1.9140753e-06
mEbal/User 10/open/left eye/2272_2.jpg,6.6032794e-06
mEbal/User 10/open/left eye/2328_1.jpg,5.951886e-06
mEbal/User 10/open/left eye/2182_2.jpg,0.9911239
mEbal/User 10/open/left eye/2106_2.jpg,2.8276381e-06
mEbal/User 10/open/left eye/2285_1.jpg,3.5000667e-06
mEbal/User 10/open/left eye/2119_2.jpg,6.825682e-06
mEbal/User 10/open/left eye/2118_1.jpg,2.655437e-06
mEbal/User 10/open/left eye/2234_2.jpg,3.1065329e-06
mEbal/User 10/open/left eye/2322_2.jpg,3.7377729e-06
mEbal/User 10/open/left eye/2247_1.jpg,2.8736742e-06
mEbal/User 10/open/left eye/2210_2.jpg,1.3691423e-06
mEbal/User 10/open/left eye/2071_2.jpg,3.4707166e-06
mEbal/User 10/open/left eye/2307_2.jpg,4.164694e-06
mEbal/User 10/open/left eye/2263_2.jpg,2.9654398e-06
mEbal/User 10/open/left eye/2109_1.jpg,5.350428e-06
mEbal/User 10/open/left eye/2080_2.jpg,2.0725752e-06
mEbal/User 10/open/left eye/2302_2.jpg,4.009994e-06
mEbal/User 10/open/left eye/2090_1.jpg,1.5861618e-06
mEbal/User 10/open/left eye/2107_2.jpg,3.5986252e-06
mEbal/User 10/open/left eye/2306_1.jpg,3.2227472e-06
mEbal/User 10/open/left eye/2273_1.jpg,5.9485437e-06
mEbal/User 10/open/left eye/2128_2.jpg,2.0103776e-05
mEbal/User 10/open/left eye/2212_1.jpg,8.971305e-06
mEbal/User 10/open/left eye/2269_2.jpg,0.864999
mEbal/User 10/open/left eye/2199_1.jpg,1.5140003e-05
mEbal/User 10/open/left eye/2313_2.jpg,1.0901944e-05
mEbal/User 10/open/left eye/2097_2.jpg,2.9707558e-06
mEbal/User 10/open/left eye/2250_1.jpg,5.930831e-06
mEbal/User 10/open/left eye/2240_2.jpg,5.5358314e-06
mEbal/User 10/open/left eye/2177_1.jpg,4.0326204e-06
mEbal/User 10/open/left eye/2253_1.jpg,3.7356203e-06
mEbal/User 10/open/left eye/2158_2.jpg,2.7080714e-06
mEbal/User 10/open/left eye/2155_2.jpg,3.4987052e-06
mEbal/User 10/open/left eye/2162_1.jpg,3.1035954e-06
mEbal/User 10/open/left eye/2160_2.jpg,2.8796328e-06
mEbal/User 10/open/left eye/2268_1.jpg,2.0505597e-05
mEbal/User 10/open/left eye/2325_1.jpg,3.360872e-06
mEbal/User 10/open/left eye/2246_2.jpg,2.621491e-06
mEbal/User 10/open/left eye/2183_1.jpg,7.657228e-06
mEbal/User 10/open/left eye/2148_1.jpg,2.5160891e-06
mEbal/User 10/open/left eye/2179_2.jpg,3.834664e-06
mEbal/User 10/open/left eye/2212_2.jpg,8.590824e-06
mEbal/User 10/open/left eye/2278_2.jpg,3.392588e-06
mEbal/User 10/open/left eye/2117_1.jpg,4.960255e-06
mEbal/User 10/open/left eye/2078_1.jpg,1.6056198e-06
mEbal/User 10/open/left eye/2096_2.jpg,3.2017442e-06
mEbal/User 10/open/left eye/2311_1.jpg,6.853428e-06
mEbal/User 10/open/left eye/2225_2.jpg,2.9537969e-06
mEbal/User 10/open/left eye/2123_1.jpg,2.4702326e-06
mEbal/User 10/open/left eye/2298_2.jpg,3.2232635e-06
mEbal/User 10/open/left eye/2131_2.jpg,2.418025e-06
mEbal/User 10/open/left eye/2194_2.jpg,1.0736306e-05
mEbal/User 10/open/left eye/2153_2.jpg,2.4066142e-06
mEbal/User 10/open/left eye/2287_1.jpg,2.7342169e-06
mEbal/User 10/open/left eye/2287_2.jpg,2.1820988e-06
mEbal/User 10/open/left eye/2184_1.jpg,3.354311e-06
mEbal/User 10/open/left eye/2284_1.jpg,2.6543028e-06
mEbal/User 10/open/left eye/2266_1.jpg,3.8447592e-06
mEbal/User 10/open/left eye/2170_2.jpg,0.0059798993
mEbal/User 10/open/left eye/2085_1.jpg,2.017558e-06
mEbal/User 10/open/left eye/2136_1.jpg,1.1804908e-06
mEbal/User 10/open/left eye/2294_1.jpg,4.104739e-06
mEbal/User 10/open/left eye/2083_2.jpg,4.1979583e-06
mEbal/User 10/open/left eye/2120_2.jpg,1.9336462e-06
mEbal/User 10/open/left eye/2204_1.jpg,2.6641171e-06
mEbal/User 10/open/left eye/2315_1.jpg,4.2188526e-06
mEbal/User 10/open/left eye/2288_1.jpg,3.115677e-06
mEbal/User 10/open/left eye/2063_1.jpg,2.2579457e-06
mEbal/User 10/open/left eye/2192_1.jpg,5.8284345e-06
mEbal/User 10/open/left eye/2206_1.jpg,3.498385e-06
mEbal/User 10/open/left eye/2069_2.jpg,2.068172e-06
mEbal/User 10/open/right eye/2273_2.jpg,2.2974173e-06
mEbal/User 10/open/right eye/2308_2.jpg,2.2713446e-06
mEbal/User 10/open/right eye/2081_2.jpg,1.7310266e-06
mEbal/User 10/open/right eye/2290_2.jpg,1.5536608e-06
mEbal/User 10/open/right eye/2314_2.jpg,2.4908798e-06
mEbal/User 10/open/right eye/2187_2.jpg,0.0011970317
mEbal/User 10/open/right eye/2282_2.jpg,1.9653257e-06
mEbal/User 10/open/right eye/2124_2.jpg,1.5023123e-06
mEbal/User 10/open/right eye/2293_1.jpg,2.2654517e-06
mEbal/User 10/open/right eye/2243_2.jpg,2.250074e-06
mEbal/User 10/open/right eye/2315_2.jpg,1.9777274e-06
mEbal/User 10/open/right eye/2198_1.jpg,2.0213633e-06
mEbal/User 10/open/right eye/2143_1.jpg,1.11593035e-05
mEbal/User 10/open/right eye/2159_2.jpg,1.543197e-06
mEbal/User 10/open/right eye/2233_2.jpg,1.4088351e-06
mEbal/User 10/open/right eye/2193_2.jpg,2.1724272e-06
mEbal/User 10/open/right eye/2073_2.jpg,1.3279717e-05
mEbal/User 10/open/right eye/2241_1.jpg,3.0418341e-06
mEbal/User 10/open/right eye/2300_2.jpg,1.9144677e-06
mEbal/User 10/open/right eye/2150_1.jpg,1.2149809e-06
mEbal/User 10/open/right eye/2304_1.jpg,2.121427e-06
mEbal/User 10/open/right eye/2116_2.jpg,1.4097235e-06
mEbal/User 10/open/right eye/2257_1.jpg,3.6707604e-06
mEbal/User 10/open/right eye/2183_2.jpg,2.4210776e-06
mEbal/User 10/open/right eye/2196_2.jpg,1.9053896e-06
mEbal/User 10/open/right eye/2214_2.jpg,1.9216527e-06
mEbal/User 10/open/right eye/2194_1.jpg,4.3385908e-06
mEbal/User 10/open/right eye/2320_2.jpg,1.7266278e-06
mEbal/User 10/open/right eye/2251_1.jpg,2.582917e-06
mEbal/User 10/open/right eye/2103_1.jpg,1.9555869e-06
mEbal/User 10/open/right eye/2113_2.jpg,1.8431392e-06
mEbal/User 10/open/right eye/2109_2.jpg,2.0483997e-06
mEbal/User 10/open/right eye/2209_2.jpg,2.0170385e-06
mEbal/User 10/open/right eye/2144_2.jpg,1.9337567e-06
mEbal/User 10/open/right eye/2296_1.jpg,2.6495454e-06
mEbal/User 10/open/right eye/2137_2.jpg,0.001510084
mEbal/User 10/open/right eye/2147_1.jpg,2.2343766e-06
mEbal/User 10/open/right eye/2130_1.jpg,2.0452023e-06
mEbal/User 10/open/right eye/2243_1.jpg,2.4303588e-06
mEbal/User 10/open/right eye/2165_1.jpg,1.6178749e-06
mEbal/User 10/open/right eye/2324_1.jpg,1.8093538e-06
mEbal/User 10/open/right eye/2265_1.jpg,1.0171985e-05
mEbal/User 10/open/right eye/2093_2.jpg,1.8262439e-06
mEbal/User 10/open/right eye/2080_1.jpg,1.3004384e-06
mEbal/User 10/open/right eye/2205_2.jpg,1.8655589e-06
mEbal/User 10/open/right eye/2167_2.jpg,1.7076304e-06
mEbal/User 10/open/right eye/2105_1.jpg,1.8909728e-06
mEbal/User 10/open/right eye/2100_1.jpg,1.9598529e-06
mEbal/User 10/open/right eye/2224_2.jpg,2.0057248e-06
mEbal/User 10/open/right eye/2281_1.jpg,2.3142418e-06
mEbal/User 10/open/right eye/2173_1.jpg,0.00039735608
mEbal/User 10/open/right eye/2128_1.jpg,1.8624801e-06
mEbal/User 10/open/right eye/2255_2.jpg,3.1937636e-06
mEbal/User 10/open/right eye/2227_1.jpg,2.6916882e-06
mEbal/User 10/open/right eye/2311_2.jpg,1.658853e-06
mEbal/User 10/open/right eye/2299_2.jpg,3.1342017e-06
mEbal/User 10/open/right eye/2296_2.jpg,2.361426e-06
mEbal/User 10/open/right eye/2231_2.jpg,1.5580302e-06
mEbal/User 10/open/right eye/2205_1.jpg,1.8295845e-05
mEbal/User 10/open/right eye/2201_2.jpg,1.3773997e-06
mEbal/User 10/open/right eye/2247_2.jpg,4.1989915e-06
mEbal/User 10/open/right eye/2135_2.jpg,1.2968085e-06
mEbal/User 10/open/right eye/2176_2.jpg,1.911206e-06
mEbal/User 10/open/right eye/2123_2.jpg,1.4554873e-06
mEbal/User 10/open/right eye/2188_1.jpg,2.226417e-06
mEbal/User 10/open/right eye/2134_2.jpg,1.3966883e-06
mEbal/User 10/open/right eye/2125_1.jpg,1.5546805e-06
mEbal/User 10/open/right eye/2149_2.jpg,1.4674359e-06
mEbal/User 10/open/right eye/2289_1.jpg,2.3240727e-06
mEbal/User 10/open/right eye/2141_2.jpg,1.7544606e-06
mEbal/User 10/open/right eye/2172_2.jpg,1.5134008e-06
mEbal/User 10/open/right eye/2297_1.jpg,2.582715e-06
mEbal/User 10/open/right eye/2146_2.jpg,1.5900284e-06
mEbal/User 10/open/right eye/2318_2.jpg,2.5924128e-06
mEbal/User 10/open/right eye/2172_1.jpg,3.4730376e-06
mEbal/User 10/open/right eye/2254_1.jpg,2.333336e-06
mEbal/User 10/open/right eye/2203_2.jpg,2.1638793e-06
mEbal/User 10/open/right eye/2223_1.jpg,0.00030165966
mEbal/User 10/open/right eye/2162_2.jpg,1.6580813e-06
mEbal/User 10/open/right eye/2197_1.jpg,2.1015705e-06
mEbal/User 10/open/right eye/2159_1.jpg,2.21142e-06
mEbal/User 10/open/right eye/2206_2.jpg,2.205889e-06
mEbal/User 10/open/right eye/2224_1.jpg,2.135718e-06
mEbal/User 10/open/right eye/2319_1.jpg,2.222242e-06
mEbal/User 10/open/right eye/2087_2.jpg,1.5844157e-06
mEbal/User 10/open/right eye/2211_2.jpg,3.1967863e-06
mEbal/User 10/open/right eye/2257_2.jpg,3.427734e-06
mEbal/User 10/open/right eye/2210_1.jpg,2.1871804e-06
mEbal/User 10/open/right eye/2070_2.jpg,1.6194989e-06
mEbal/User 10/open/right eye/2075_2.jpg,1.4559647e-06
mEbal/User 10/open/right eye/2246_1.jpg,2.2435493e-06
mEbal/User 10/open/right eye/2098_2.jpg,1.5559086e-06
mEbal/User 10/open/right eye/2303_1.jpg,2.9824653e-06
mEbal/User 10/open/right eye/2111_2.jpg,2.677451e-06
mEbal/User 10/open/right eye/2290_1.jpg,1.9493584e-06
mEbal/User 10/open/right eye/2249_2.jpg,1.969829e-06
mEbal/User 10/open/right eye/2115_2.jpg,1.8334408e-06
mEbal/User 10/open/right eye/2198_2.jpg,1.937325e-06
mEbal/User 10/open/right eye/2200_2.jpg,1.6223294e-06
mEbal/User 10/open/right eye/2071_1.jpg,1.6399711e-06
mEbal/User 10/open/right eye/2166_2.jpg,1.5629818e-06
mEbal/User 10/open/right eye/2265_2.jpg,4.8796996e-06
mEbal/User 10/open/right eye/2266_2.jpg,4.266267e-06
mEbal/User 10/open/right eye/2267_1.jpg,6.142804e-06
mEbal/User 10/open/right eye/2106_1.jpg,2.014937e-06
mEbal/User 10/open/right eye/2067_2.jpg,1.5128034e-06
mEbal/User 10/open/right eye/2308_1.jpg,0.0042745355
mEbal/User 10/open/right eye/2112_2.jpg,2.381595e-06
mEbal/User 10/open/right eye/2323_1.jpg,2.2812874e-06
mEbal/User 10/open/right eye/2236_2.jpg,1.6100083e-06
mEbal/User 10/open/right eye/2147_2.jpg,1.6555751e-06
mEbal/User 10/open/right eye/2129_1.jpg,1.9776878e-06
mEbal/User 10/open/right eye/2232_1.jpg,1.3955165e-06
mEbal/User 10/open/right eye/2099_2.jpg,2.0042125e-06
mEbal/User 10/open/right eye/2077_2.jpg,1.4003386e-06
mEbal/User 10/open/right eye/2282_1.jpg,2.7786916e-06
mEbal/User 10/open/right eye/2219_2.jpg,2.0334226e-06
mEbal/User 10/open/right eye/2231_1.jpg,1.3990958e-06
mEbal/User 10/open/right eye/2326_1.jpg,3.1069535e-06
mEbal/User 10/open/right eye/2064_1.jpg,2.1817368e-06
mEbal/User 10/open/right eye/2185_2.jpg,0.7379108
mEbal/User 10/open/right eye/2174_2.jpg,1.3282084e-06
mEbal/User 10/open/right eye/2156_2.jpg,2.336253e-06
mEbal/User 10/open/right eye/2327_1.jpg,2.231125e-06
mEbal/User 10/open/right eye/2214_1.jpg,2.2318336e-06
mEbal/User 10/open/right eye/2121_1.jpg,1.6686508e-06
mEbal/User 10/open/right eye/2283_2.jpg,1.4115639e-06
mEbal/User 10/open/right eye/2181_1.jpg,2.3508874e-06
mEbal/User 10/open/right eye/2207_2.jpg,3.3417884e-06
mEbal/User 10/open/right eye/2248_2.jpg,2.01132e-06
mEbal/User 10/open/right eye/2084_2.jpg,1.2886227e-06
mEbal/User 10/open/right eye/2196_1.jpg,2.555802e-06
mEbal/User 10/open/right eye/2241_2.jpg,6.582706e-06
mEbal/User 10/open/right eye/2328_2.jpg,2.5510146e-06
mEbal/User 10/open/right eye/2122_2.jpg,1.6081974e-06
mEbal/User 10/open/right eye/2112_1.jpg,3.2858115e-06
mEbal/User 10/open/right eye/2164_1.jpg,2.1881276e-06
mEbal/User 10/open/right eye/2223_2.jpg,2.1134952e-06
mEbal/User 10/open/right eye/2084_1.jpg,1.8241849e-06
mEbal/User 10/open/right eye/2267_2.jpg,3.2126388e-06
mEbal/User 10/open/right eye/2064_2.jpg,1.5920815e-06
mEbal/User 10/open/right eye/2102_2.jpg,1.6382984e-06
mEbal/User 10/open/right eye/2130_2.jpg,2.3609919e-05
mEbal/User 10/open/right eye/2275_2.jpg,1.4114077e-06
mEbal/User 10/open/right eye/2309_1.jpg,2.809275e-06
mEbal/User 10/open/right eye/2272_1.jpg,6.125827e-06
mEbal/User 10/open/right eye/2081_1.jpg,1.6829398e-06
