path,pred
mEbal/User 5/open/right eye/988_2.jpg,5.030561e-06
mEbal/User 5/open/right eye/1371_2.jpg,1.5042641e-05
mEbal/User 5/open/right eye/1116_1.jpg,0.00029698343
mEbal/User 5/open/right eye/1168_2.jpg,3.068104e-05
mEbal/User 5/open/right eye/768_2.jpg,0.0015568638
mEbal/User 5/open/right eye/964_1.jpg,8.568184e-06
mEbal/User 5/open/right eye/1001_1.jpg,7.65004e-05
mEbal/User 5/open/right eye/1370_2.jpg,2.5526672e-06
mEbal/User 5/open/right eye/1301_2.jpg,5.6863e-05
mEbal/User 5/open/right eye/1208_2.jpg,0.00046365472
mEbal/User 5/open/right eye/1249_1.jpg,0.00024051925
mEbal/User 5/open/right eye/916_2.jpg,1.0057047e-05
mEbal/User 5/open/right eye/997_2.jpg,7.569197e-05
mEbal/User 5/open/right eye/1206_1.jpg,4.255573e-05
mEbal/User 5/open/right eye/1142_1.jpg,0.00031957385
mEbal/User 5/open/right eye/832_2.jpg,7.8282465e-05
mEbal/User 5/open/right eye/1299_2.jpg,0.0004702492
mEbal/User 5/open/right eye/1394_1.jpg,0.0007426491
mEbal/User 5/open/right eye/800_2.jpg,6.8766044e-06
mEbal/User 5/open/right eye/866_1.jpg,2.6269814e-05
mEbal/User 5/open/right eye/1361_2.jpg,0.0003271904
mEbal/User 5/open/right eye/896_2.jpg,1.3737313e-05
mEbal/User 5/open/right eye/1377_2.jpg,0.0001993794
mEbal/User 5/open/right eye/815_2.jpg,7.085124e-05
mEbal/User 5/open/right eye/777_2.jpg,2.136114e-05
mEbal/User 5/open/right eye/1291_1.jpg,2.9290526e-05
mEbal/User 5/open/right eye/1117_2.jpg,0.0014721195
mEbal/User 5/open/right eye/1413_1.jpg,0.0015381603
mEbal/User 5/open/right eye/1290_1.jpg,7.019568e-05
mEbal/User 5/open/right eye/1243_1.jpg,0.0004992097
mEbal/User 5/open/right eye/865_2.jpg,5.841372e-06
mEbal/User 5/open/right eye/1271_2.jpg,0.0013910818
mEbal/User 5/open/right eye/994_2.jpg,0.00025863125
mEbal/User 5/open/right eye/1250_2.jpg,0.0009213555
mEbal/User 5/open/right eye/1372_2.jpg,0.00023157202
mEbal/User 5/open/right eye/1216_1.jpg,0.0019153868
mEbal/User 5/open/right eye/966_2.jpg,0.00023035533
mEbal/User 5/open/right eye/854_2.jpg,3.3568006e-06
mEbal/User 5/open/right eye/1141_2.jpg,0.0015772675
mEbal/User 5/open/right eye/1360_1.jpg,0.00010857548
mEbal/User 5/open/right eye/1271_1.jpg,0.0036545035
mEbal/User 5/open/right eye/906_2.jpg,0.0021212355
mEbal/User 5/open/right eye/976_2.jpg,3.7416503e-05
mEbal/User 5/open/right eye/958_2.jpg,7.0419475e-05
mEbal/User 5/open/right eye/1351_1.jpg,0.0037425766
mEbal/User 5/open/right eye/909_1.jpg,0.0002577227
mEbal/User 5/open/right eye/1132_1.jpg,0.0003494784
mEbal/User 5/open/right eye/1154_1.jpg,0.0007637736
mEbal/User 5/open/right eye/756_1.jpg,0.00078941724
mEbal/User 5/open/right eye/1254_2.jpg,2.3410468e-05
mEbal/User 5/open/right eye/1393_1.jpg,0.0003363884
mEbal/User 5/open/right eye/1004_2.jpg,8.9372924e-07
mEbal/User 5/open/right eye/1394_2.jpg,0.0008591077
mEbal/User 5/open/right eye/936_1.jpg,0.00047233573
mEbal/User 5/open/right eye/1023_1.jpg,3.932128e-05
mEbal/User 5/open/right eye/1306_1.jpg,0.00042512585
mEbal/User 5/open/right eye/913_2.jpg,3.6824993e-06
mEbal/User 5/open/right eye/1096_1.jpg,0.00033253615
mEbal/User 5/open/right eye/1283_1.jpg,3.3973818e-05
mEbal/User 5/open/right eye/1213_2.jpg,0.00037576622
mEbal/User 5/open/right eye/755_1.jpg,0.0012546967
mEbal/User 5/open/right eye/821_2.jpg,0.00019767012
mEbal/User 5/open/right eye/1286_2.jpg,0.00036992063
mEbal/User 5/open/right eye/1276_1.jpg,0.00023337828
mEbal/User 5/open/right eye/1073_2.jpg,0.001123113
mEbal/User 5/open/right eye/1171_1.jpg,0.00042226847
mEbal/User 5/open/right eye/977_2.jpg,1.0985972e-05
mEbal/User 5/open/right eye/919_1.jpg,0.012310982
mEbal/User 5/open/right eye/855_1.jpg,0.0007608218
mEbal/User 5/open/right eye/1134_2.jpg,0.0006224767
mEbal/User 5/open/right eye/808_1.jpg,7.402625e-05
mEbal/User 5/open/right eye/1286_1.jpg,0.00010427098
mEbal/User 5/open/right eye/1119_2.jpg,0.0019904815
mEbal/User 5/open/right eye/1232_2.jpg,0.0016154483
mEbal/User 5/open/right eye/1081_2.jpg,2.8879913e-07
mEbal/User 5/open/right eye/1362_2.jpg,0.0001373236
mEbal/User 5/open/right eye/1378_2.jpg,0.00013017499
mEbal/User 5/open/right eye/1384_2.jpg,0.00014864164
mEbal/User 9/close/left eye/2010.jpg,0.99093527
mEbal/User 9/close/left eye/2057.jpg,0.9459803
mEbal/User 9/close/left eye/1997.jpg,0.99650073
mEbal/User 9/close/left eye/1955.jpg,0.99979454
mEbal/User 9/close/left eye/2001.jpg,0.9985618
mEbal/User 9/close/left eye/1844.jpg,0.99634427
mEbal/User 9/close/left eye/2013.jpg,0.99995947
mEbal/User 9/close/left eye/1987.jpg,0.99969685
mEbal/User 9/close/left eye/1923.jpg,0.9899811
mEbal/User 9/close/left eye/1916.jpg,0.9263712
mEbal/User 9/close/left eye/1834.jpg,0.9996339
mEbal/User 9/close/left eye/2026.jpg,0.9998374
mEbal/User 9/close/left eye/1969.jpg,0.9991961
mEbal/User 9/close/left eye/1827.jpg,0.39765784
mEbal/User 9/close/left eye/1902.jpg,0.9991091
mEbal/User 9/close/left eye/1832.jpg,0.99968755
mEbal/User 9/close/left eye/1835.jpg,0.9999598
mEbal/User 9/close/left eye/2023.jpg,0.22911932
mEbal/User 9/close/left eye/1945.jpg,0.999869
mEbal/User 9/close/left eye/2022.jpg,0.9946226
mEbal/User 9/close/left eye/2007.jpg,0.9963888
mEbal/User 9/close/left eye/1961.jpg,0.9918434
mEbal/User 9/close/left eye/1904.jpg,0.99893063
mEbal/User 9/close/left eye/1948.jpg,0.9992699
mEbal/User 9/close/left eye/1867.jpg,0.013124964
mEbal/User 9/close/left eye/2055.jpg,0.78717977
mEbal/User 9/close/left eye/1896.jpg,0.9855714
mEbal/User 9/close/left eye/1895.jpg,0.99603397
mEbal/User 9/close/left eye/1956.jpg,0.9943804
mEbal/User 9/close/left eye/2039.jpg,0.99882776
mEbal/User 9/close/left eye/2050.jpg,0.999992
mEbal/User 9/close/left eye/2036.jpg,0.6184669
mEbal/User 9/close/left eye/1850.jpg,0.016328098
mEbal/User 9/close/left eye/1976.jpg,0.9981199
mEbal/User 9/close/left eye/1926.jpg,0.6287614
mEbal/User 9/close/left eye/1988.jpg,0.99953806
mEbal/User 9/close/left eye/1837.jpg,0.99995756
mEbal/User 9/close/left eye/1911.jpg,0.99998033
mEbal/User 9/close/left eye/1978.jpg,0.9949627
mEbal/User 9/close/left eye/1910.jpg,0.9976357
mEbal/User 9/close/left eye/1914.jpg,0.83493483
mEbal/User 9/close/left eye/1861.jpg,0.12870406
mEbal/User 9/close/left eye/1927.jpg,0.73624784
mEbal/User 9/close/left eye/1938.jpg,0.99967587
mEbal/User 9/close/left eye/1935.jpg,0.98724127
mEbal/User 9/close/left eye/1937.jpg,0.9998759
mEbal/User 9/close/left eye/1952.jpg,0.9221689
mEbal/User 9/close/left eye/2054.jpg,0.97734135
mEbal/User 9/close/left eye/1858.jpg,0.9424081
mEbal/User 9/close/left eye/1934.jpg,0.99718744
mEbal/User 9/close/left eye/1854.jpg,0.9895399
mEbal/User 9/close/left eye/1860.jpg,0.9703705
mEbal/User 9/close/left eye/1903.jpg,0.99905914
mEbal/User 9/close/left eye/1865.jpg,0.030148193
mEbal/User 9/close/left eye/1946.jpg,0.9996635
mEbal/User 9/close/left eye/1887.jpg,0.9974113
mEbal/User 9/close/left eye/1874.jpg,0.9999366
mEbal/User 9/close/left eye/1932.jpg,0.98190916
mEbal/User 9/close/left eye/1857.jpg,0.9999523
mEbal/User 9/close/left eye/1901.jpg,0.9999049
mEbal/User 9/close/left eye/2027.jpg,0.9999229
mEbal/User 9/close/left eye/1839.jpg,0.52174985
mEbal/User 9/close/left eye/1964.jpg,0.9990922
mEbal/User 9/close/left eye/1826.jpg,0.9113371
mEbal/User 9/close/left eye/1975.jpg,0.99553394
mEbal/User 9/close/left eye/1996.jpg,0.99741745
mEbal/User 9/close/left eye/1973.jpg,0.99994457
mEbal/User 9/close/left eye/2040.jpg,0.9964478
mEbal/User 9/close/left eye/1968.jpg,0.9976108
mEbal/User 9/close/left eye/2006.jpg,0.99994993
mEbal/User 9/close/left eye/2032.jpg,0.99999046
mEbal/User 9/close/left eye/2008.jpg,0.9438188
mEbal/User 9/close/left eye/1856.jpg,0.7239914
mEbal/User 9/close/left eye/1884.jpg,0.9979236
mEbal/User 9/close/left eye/1953.jpg,0.9955843
mEbal/User 9/close/left eye/1947.jpg,0.56283814
mEbal/User 9/close/left eye/2017.jpg,0.99462366
mEbal/User 9/close/left eye/1915.jpg,0.97722465
mEbal/User 9/close/left eye/1941.jpg,0.94020694
mEbal/User 9/close/left eye/1870.jpg,8.1088794e-05
mEbal/User 9/close/left eye/1822.jpg,0.99797946
mEbal/User 9/close/left eye/1928.jpg,0.91491693
mEbal/User 9/close/left eye/2025.jpg,0.977774
mEbal/User 9/close/left eye/2051.jpg,0.9998275
mEbal/User 9/close/left eye/1960.jpg,0.99869823
mEbal/User 9/close/left eye/2053.jpg,0.99832374
mEbal/User 9/close/left eye/1881.jpg,0.9998846
mEbal/User 9/close/left eye/1913.jpg,0.9939116
mEbal/User 9/close/left eye/2020.jpg,0.9962837
mEbal/User 9/close/left eye/1840.jpg,0.92976105
mEbal/User 9/close/left eye/2028.jpg,0.9471209
mEbal/User 9/close/left eye/2014.jpg,0.91745746
mEbal/User 9/close/left eye/1880.jpg,0.016105851
mEbal/User 9/close/left eye/1833.jpg,0.9998878
mEbal/User 9/close/left eye/1940.jpg,0.9779584
mEbal/User 9/close/left eye/2034.jpg,0.9996556
mEbal/User 9/close/left eye/1992.jpg,0.99876875
mEbal/User 9/close/left eye/1872.jpg,0.9999467
mEbal/User 9/close/left eye/1929.jpg,0.99254346
mEbal/User 9/close/left eye/1919.jpg,0.9996488
mEbal/User 9/close/left eye/1823.jpg,0.03456769
mEbal/User 9/close/left eye/1848.jpg,0.17000706
mEbal/User 9/close/left eye/1859.jpg,0.94639975
mEbal/User 9/close/left eye/1990.jpg,0.9999201
mEbal/User 9/close/left eye/1851.jpg,0.9999466
mEbal/User 9/close/left eye/1918.jpg,0.99967
mEbal/User 9/close/left eye/2033.jpg,0.9998714
mEbal/User 9/close/left eye/1982.jpg,0.16985469
mEbal/User 9/close/left eye/2011.jpg,0.9994266
mEbal/User 9/close/left eye/1950.jpg,0.9948822
mEbal/User 9/close/left eye/1931.jpg,0.8925216
mEbal/User 9/close/left eye/2030.jpg,0.9965922
mEbal/User 9/close/left eye/1855.jpg,0.99990475
mEbal/User 9/close/left eye/2058.jpg,0.9820992
mEbal/User 9/close/left eye/2059.jpg,0.9978783
mEbal/User 9/close/left eye/2047.jpg,0.99755836
mEbal/User 9/close/left eye/1831.jpg,0.9999906
mEbal/User 9/close/left eye/1936.jpg,0.642225
mEbal/User 9/close/left eye/1825.jpg,0.99980396
mEbal/User 9/close/left eye/2049.jpg,0.9996593
mEbal/User 9/close/left eye/1944.jpg,0.99968314
mEbal/User 9/close/left eye/2042.jpg,0.9507291
mEbal/User 9/close/left eye/1939.jpg,0.99978405
mEbal/User 9/close/left eye/1876.jpg,0.83922887
mEbal/User 9/close/left eye/1842.jpg,0.99994195
mEbal/User 9/close/left eye/1849.jpg,0.030001657
mEbal/User 9/close/left eye/1868.jpg,0.00019207361
mEbal/User 9/close/left eye/1879.jpg,0.00021690402
mEbal/User 9/close/left eye/1853.jpg,0.99997663
mEbal/User 9/close/left eye/2052.jpg,0.999148
mEbal/User 9/close/left eye/2038.jpg,0.9836273
mEbal/User 9/close/left eye/1998.jpg,0.99942195
mEbal/User 9/close/left eye/1836.jpg,0.07051008
mEbal/User 9/close/left eye/1920.jpg,0.9992532
mEbal/User 9/close/left eye/1843.jpg,0.9980252
mEbal/User 9/close/left eye/1985.jpg,0.9988174
mEbal/User 9/close/left eye/2016.jpg,0.9040582
mEbal/User 9/close/left eye/1925.jpg,0.9689104
mEbal/User 9/close/left eye/2031.jpg,0.99520713
mEbal/User 9/close/left eye/1933.jpg,0.99987864
mEbal/User 9/close/left eye/1841.jpg,0.99072343
mEbal/User 9/close/left eye/2009.jpg,0.9994012
mEbal/User 9/close/left eye/2046.jpg,0.8995213
mEbal/User 9/close/left eye/1897.jpg,0.9899082
mEbal/User 9/close/left eye/1962.jpg,0.9998355
mEbal/User 9/close/left eye/2043.jpg,0.99644995
mEbal/User 9/close/left eye/1829.jpg,0.00083259295
mEbal/User 9/close/left eye/1909.jpg,0.9999238
mEbal/User 9/close/left eye/1991.jpg,0.99842036
mEbal/User 9/close/left eye/1824.jpg,0.42177498
mEbal/User 9/close/left eye/2012.jpg,0.9982747
mEbal/User 9/close/left eye/1965.jpg,0.5163991
mEbal/User 9/close/left eye/2037.jpg,0.9635668
mEbal/User 9/close/left eye/1963.jpg,0.9765662
mEbal/User 9/close/left eye/2060.jpg,0.95497864
mEbal/User 9/close/left eye/1852.jpg,0.9999616
mEbal/User 9/close/left eye/1899.jpg,0.99878424
mEbal/User 9/close/left eye/1981.jpg,0.68962485
mEbal/User 9/close/left eye/1820.jpg,0.9997613
mEbal/User 9/close/left eye/1994.jpg,0.99794775
mEbal/User 9/close/left eye/1869.jpg,0.00020058318
mEbal/User 9/close/left eye/1900.jpg,0.9994481
mEbal/User 9/close/left eye/1959.jpg,0.9919511
mEbal/User 9/close/left eye/1922.jpg,0.9999267
mEbal/User 9/close/left eye/1821.jpg,0.9965486
mEbal/User 9/close/left eye/1838.jpg,0.9287225
mEbal/User 9/close/left eye/2018.jpg,0.9994937
mEbal/User 9/close/left eye/1980.jpg,0.97975487
mEbal/User 9/close/left eye/1958.jpg,0.9997377
mEbal/User 9/close/left eye/1989.jpg,0.98348755
mEbal/User 9/close/left eye/2000.jpg,0.9999701
mEbal/User 9/close/left eye/1971.jpg,0.99339044
mEbal/User 9/close/left eye/1917.jpg,0.999752
mEbal/User 9/close/left eye/1949.jpg,0.6789833
mEbal/User 9/close/left eye/1921.jpg,0.9975999
mEbal/User 9/close/left eye/1999.jpg,0.9876171
mEbal/User 9/close/left eye/2021.jpg,0.9990953
mEbal/User 9/close/left eye/2035.jpg,0.99885714
mEbal/User 9/close/left eye/1924.jpg,0.9996617
mEbal/User 9/close/left eye/1930.jpg,0.99928254
mEbal/User 9/close/left eye/1871.jpg,0.55520755
mEbal/User 9/close/left eye/2056.jpg,0.36534244
mEbal/User 9/close/left eye/1974.jpg,0.9999502
mEbal/User 9/close/left eye/2045.jpg,0.9795958
mEbal/User 9/close/left eye/2015.jpg,0.66530967
mEbal/User 9/close/left eye/1890.jpg,0.9992859
mEbal/User 9/close/left eye/2024.jpg,0.9990115
mEbal/User 9/close/left eye/1984.jpg,0.9819295
mEbal/User 9/close/left eye/1970.jpg,0.9213944
mEbal/User 9/close/left eye/1877.jpg,0.44566602
mEbal/User 9/close/left eye/2003.jpg,0.9786486
mEbal/User 9/close/left eye/1905.jpg,0.89448214
mEbal/User 9/close/left eye/1847.jpg,0.8806031
mEbal/User 9/close/left eye/1957.jpg,0.9606752
mEbal/User 9/close/left eye/1993.jpg,0.9919872
mEbal/User 9/close/left eye/1966.jpg,0.99811435
mEbal/User 9/close/left eye/1878.jpg,0.00070838386
mEbal/User 9/close/left eye/1912.jpg,0.99835604
mEbal/User 9/close/left eye/1866.jpg,0.0033639532
mEbal/User 9/close/left eye/1995.jpg,0.999871
mEbal/User 9/close/left eye/1951.jpg,0.9999217
mEbal/User 9/close/left eye/1845.jpg,0.86683726
mEbal/User 9/close/left eye/1864.jpg,0.8540173
mEbal/User 9/close/left eye/1908.jpg,0.026795467
mEbal/User 9/close/left eye/1885.jpg,0.9496573
mEbal/User 9/close/left eye/1882.jpg,0.9977247
mEbal/User 9/close/left eye/1907.jpg,0.9999151
mEbal/User 9/close/left eye/2044.jpg,0.9991247
mEbal/User 9/close/left eye/1967.jpg,0.9977035
mEbal/User 9/close/left eye/1894.jpg,0.977137
mEbal/User 9/close/left eye/1888.jpg,0.998473
mEbal/User 9/close/left eye/2002.jpg,0.96413404
mEbal/User 9/close/left eye/1830.jpg,0.9992592
mEbal/User 9/close/left eye/1983.jpg,0.9581917
mEbal/User 9/close/left eye/1942.jpg,0.99073243
mEbal/User 9/close/left eye/1891.jpg,0.701151
mEbal/User 9/close/left eye/1972.jpg,0.99508864
mEbal/User 9/close/left eye/1943.jpg,0.9999094
mEbal/User 9/close/left eye/1977.jpg,0.9999273
mEbal/User 9/close/left eye/1828.jpg,0.96337456
mEbal/User 9/close/left eye/2041.jpg,0.26717016
mEbal/User 9/close/left eye/2004.jpg,0.3393926
mEbal/User 9/close/left eye/1986.jpg,0.9995515
mEbal/User 9/close/left eye/1875.jpg,0.9930911
mEbal/User 9/close/left eye/2029.jpg,0.95725334
mEbal/User 9/close/left eye/1954.jpg,0.99992406
mEbal/User 9/close/left eye/1889.jpg,0.9999789
mEbal/User 9/close/left eye/1883.jpg,0.99966025
mEbal/User 9/close/left eye/1873.jpg,0.99995875
mEbal/User 9/close/left eye/1886.jpg,0.9964258
mEbal/User 9/close/left eye/2061.jpg,0.9999647
mEbal/User 9/close/left eye/1863.jpg,0.1867534
mEbal/User 9/close/left eye/2005.jpg,0.9968837
mEbal/User 9/close/left eye/1898.jpg,0.81688607
mEbal/User 9/close/left eye/1818.jpg,0.69553375
mEbal/User 9/close/left eye/2048.jpg,0.43071133
mEbal/User 9/close/left eye/1979.jpg,0.14754997
mEbal/User 9/close/left eye/2019.jpg,0.99492586
mEbal/User 9/close/left eye/1846.jpg,0.95110273
mEbal/User 9/close/left eye/1893.jpg,0.99999213
mEbal/User 9/close/left eye/2062.jpg,0.2728433
mEbal/User 9/close/left eye/1862.jpg,0.006112399
mEbal/User 9/close/left eye/1819.jpg,0.7337302
mEbal/User 9/close/left eye/1906.jpg,0.9969881
mEbal/User 9/close/right eye/2010.jpg,0.993112
mEbal/User 9/close/right eye/2057.jpg,2.4365738e-06
mEbal/User 9/close/right eye/1997.jpg,7.326355e-06
mEbal/User 9/close/right eye/1955.jpg,1.9308034e-05
mEbal/User 9/close/right eye/2001.jpg,1.8608574e-05
mEbal/User 9/close/right eye/1844.jpg,2.4018771e-05
mEbal/User 9/close/right eye/2013.jpg,0.2935516
mEbal/User 9/close/right eye/1987.jpg,2.7499058e-05
mEbal/User 9/close/right eye/1923.jpg,9.596049e-06
mEbal/User 9/close/right eye/1916.jpg,3.9025308e-05
mEbal/User 9/close/right eye/1834.jpg,5.7965328e-05
mEbal/User 9/close/right eye/2026.jpg,1.5832822e-05
mEbal/User 9/close/right eye/1969.jpg,1.6939748e-06
mEbal/User 9/close/right eye/1827.jpg,0.001984602
mEbal/User 9/close/right eye/1902.jpg,1.7459948e-05
mEbal/User 9/close/right eye/1832.jpg,0.00025782522
mEbal/User 9/close/right eye/1835.jpg,2.1377506e-05
mEbal/User 9/close/right eye/2023.jpg,0.0009650917
mEbal/User 9/close/right eye/1945.jpg,5.6880897e-05
mEbal/User 9/close/right eye/2022.jpg,7.64587e-05
mEbal/User 9/close/right eye/2007.jpg,4.1635674e-05
mEbal/User 9/close/right eye/1961.jpg,0.001004336
mEbal/User 9/close/right eye/1904.jpg,2.2297116e-05
mEbal/User 9/close/right eye/1948.jpg,0.01501094
mEbal/User 9/close/right eye/1867.jpg,0.19071391
mEbal/User 9/close/right eye/2055.jpg,5.4965403e-06
mEbal/User 9/close/right eye/1896.jpg,1.9039909e-06
mEbal/User 9/close/right eye/1895.jpg,5.551141e-06
mEbal/User 9/close/right eye/1956.jpg,0.0013528642
mEbal/User 9/close/right eye/2039.jpg,7.374322e-06
mEbal/User 9/close/right eye/2050.jpg,0.0006803711
mEbal/User 9/close/right eye/2036.jpg,8.295249e-05
mEbal/User 9/close/right eye/1850.jpg,2.326876e-06
mEbal/User 9/close/right eye/1976.jpg,2.1520833e-05
mEbal/User 9/close/right eye/1926.jpg,1.4099766e-05
mEbal/User 9/close/right eye/1988.jpg,7.694905e-05
mEbal/User 9/close/right eye/1837.jpg,6.14525e-05
mEbal/User 9/close/right eye/1911.jpg,4.716964e-05
mEbal/User 9/close/right eye/1978.jpg,1.2940953e-06
mEbal/User 9/close/right eye/1910.jpg,0.00016760112
mEbal/User 9/close/right eye/1914.jpg,1.1562168e-05
mEbal/User 9/close/right eye/1861.jpg,1.591991e-05
mEbal/User 9/close/right eye/1927.jpg,0.0012851212
mEbal/User 9/close/right eye/1938.jpg,1.7932383e-05
mEbal/User 9/close/right eye/1935.jpg,1.7342934e-06
mEbal/User 9/close/right eye/1937.jpg,6.6184543e-06
mEbal/User 9/close/right eye/1952.jpg,0.00017234035
mEbal/User 9/close/right eye/2054.jpg,0.0013407263
mEbal/User 9/close/right eye/1858.jpg,3.0475892e-06
mEbal/User 9/close/right eye/1934.jpg,7.873854e-06
mEbal/User 9/close/right eye/1854.jpg,2.2578344e-05
mEbal/User 9/close/right eye/1860.jpg,8.095899e-07
mEbal/User 9/close/right eye/1903.jpg,1.2716259e-05
mEbal/User 9/close/right eye/1865.jpg,0.066111304
mEbal/User 9/close/right eye/1946.jpg,0.006202741
mEbal/User 9/close/right eye/1887.jpg,1.3894283e-05
mEbal/User 9/close/right eye/1874.jpg,0.00021074196
mEbal/User 9/close/right eye/1932.jpg,2.808083e-06
mEbal/User 9/close/right eye/1857.jpg,3.5710023e-06
mEbal/User 9/close/right eye/1901.jpg,4.4809453e-06
mEbal/User 9/close/right eye/2027.jpg,0.0004607504
mEbal/User 9/close/right eye/1839.jpg,0.5309353
mEbal/User 9/close/right eye/1964.jpg,1.1102459e-05
mEbal/User 9/close/right eye/1826.jpg,5.164581e-05
mEbal/User 9/close/right eye/1975.jpg,0.0002817293
mEbal/User 9/close/right eye/1996.jpg,5.782724e-06
mEbal/User 9/close/right eye/1973.jpg,0.000106514555
mEbal/User 9/close/right eye/2040.jpg,6.4070628e-06
mEbal/User 9/close/right eye/1968.jpg,2.958646e-06
mEbal/User 9/close/right eye/2006.jpg,2.4383322e-05
mEbal/User 9/close/right eye/2032.jpg,0.00014446002
mEbal/User 9/close/right eye/2008.jpg,1.1936002e-05
mEbal/User 9/close/right eye/1856.jpg,2.8261986e-06
mEbal/User 9/close/right eye/1884.jpg,5.160309e-06
mEbal/User 9/close/right eye/1953.jpg,0.0044044745
mEbal/User 9/close/right eye/1947.jpg,0.0010573636
mEbal/User 9/close/right eye/2017.jpg,4.245764e-05
mEbal/User 9/close/right eye/1915.jpg,6.253759e-06
mEbal/User 9/close/right eye/1941.jpg,7.3589435e-06
mEbal/User 9/close/right eye/1870.jpg,0.23037733
mEbal/User 9/close/right eye/1822.jpg,2.4419322e-05
mEbal/User 9/close/right eye/1928.jpg,0.00014969589
mEbal/User 9/close/right eye/2025.jpg,1.8100823e-06
mEbal/User 9/close/right eye/2051.jpg,0.00076085737
mEbal/User 9/close/right eye/1960.jpg,0.0009296087
mEbal/User 9/close/right eye/2053.jpg,0.00046872444
mEbal/User 9/close/right eye/1881.jpg,5.1499792e-05
mEbal/User 9/close/right eye/1913.jpg,5.719318e-06
mEbal/User 9/close/right eye/2020.jpg,1.1026435e-05
mEbal/User 9/close/right eye/1840.jpg,0.9974717
mEbal/User 9/close/right eye/2028.jpg,8.184887e-06
mEbal/User 9/close/right eye/2014.jpg,0.06498093
mEbal/User 9/close/right eye/1880.jpg,0.21193182
mEbal/User 9/close/right eye/1833.jpg,1.5384978e-05
mEbal/User 9/close/right eye/1940.jpg,3.4656954e-05
mEbal/User 9/close/right eye/2034.jpg,1.0018374e-05
mEbal/User 9/close/right eye/1992.jpg,0.00051416154
mEbal/User 9/close/right eye/1872.jpg,2.8862898e-05
mEbal/User 9/close/right eye/1929.jpg,1.45756085e-05
mEbal/User 9/close/right eye/1919.jpg,0.008161382
mEbal/User 9/close/right eye/1823.jpg,0.0013650683
mEbal/User 9/close/right eye/1848.jpg,1.7965597e-06
mEbal/User 9/close/right eye/1859.jpg,3.2417229e-06
mEbal/User 9/close/right eye/1990.jpg,0.012408894
mEbal/User 9/close/right eye/1851.jpg,1.597061e-05
mEbal/User 9/close/right eye/1918.jpg,2.755098e-05
mEbal/User 9/close/right eye/2033.jpg,7.770072e-05
mEbal/User 9/close/right eye/1982.jpg,0.11374241
mEbal/User 9/close/right eye/2011.jpg,0.00019073987
mEbal/User 9/close/right eye/1950.jpg,0.0008654382
mEbal/User 9/close/right eye/1931.jpg,1.1417998e-05
mEbal/User 9/close/right eye/2030.jpg,3.4361688e-06
mEbal/User 9/close/right eye/1855.jpg,0.00013611082
mEbal/User 9/close/right eye/2058.jpg,2.0145979e-05
mEbal/User 9/close/right eye/2059.jpg,4.9579605e-05
mEbal/User 9/close/right eye/2047.jpg,1.7361122e-05
mEbal/User 9/close/right eye/1831.jpg,0.00010424075
mEbal/User 9/close/right eye/1936.jpg,7.1213224e-05
mEbal/User 9/close/right eye/1825.jpg,4.382512e-06
mEbal/User 9/close/right eye/2049.jpg,0.00018566637
mEbal/User 9/close/right eye/1944.jpg,2.1184644e-05
mEbal/User 9/close/right eye/2042.jpg,3.347798e-06
mEbal/User 9/close/right eye/1939.jpg,0.00024406916
mEbal/User 9/close/right eye/1876.jpg,8.182842e-06
mEbal/User 9/close/right eye/1842.jpg,6.452184e-05
mEbal/User 9/close/right eye/1849.jpg,7.969556e-06
mEbal/User 9/close/right eye/1868.jpg,0.00029037643
mEbal/User 9/close/right eye/1879.jpg,0.12807184
mEbal/User 9/close/right eye/1853.jpg,0.00018149387
mEbal/User 9/close/right eye/2052.jpg,9.78327e-05
mEbal/User 9/close/right eye/2038.jpg,5.5047054e-05
mEbal/User 9/close/right eye/1998.jpg,0.0014024684
mEbal/User 9/close/right eye/1836.jpg,4.4991472e-07
mEbal/User 9/close/right eye/1920.jpg,2.2394483e-05
mEbal/User 9/close/right eye/1843.jpg,8.8949106e-05
mEbal/User 9/close/right eye/1985.jpg,0.000986312
mEbal/User 9/close/right eye/2016.jpg,0.005422253
mEbal/User 9/close/right eye/1925.jpg,4.18375e-06
mEbal/User 9/close/right eye/2031.jpg,1.362849e-06
mEbal/User 9/close/right eye/1933.jpg,6.443031e-06
mEbal/User 9/close/right eye/1841.jpg,0.0011344256
mEbal/User 9/close/right eye/2009.jpg,0.0011077545
mEbal/User 9/close/right eye/2046.jpg,0.00029270764
mEbal/User 9/close/right eye/1897.jpg,1.0797406e-06
mEbal/User 9/close/right eye/1962.jpg,7.7367265e-05
mEbal/User 9/close/right eye/2043.jpg,1.6740698e-05
mEbal/User 9/close/right eye/1829.jpg,0.11597291
mEbal/User 9/close/right eye/1909.jpg,6.147357e-06
mEbal/User 9/close/right eye/1991.jpg,4.819388e-05
mEbal/User 9/close/right eye/1824.jpg,8.962916e-06
mEbal/User 9/close/right eye/2012.jpg,0.10557974
mEbal/User 9/close/right eye/1965.jpg,7.322376e-05
mEbal/User 9/close/right eye/2037.jpg,2.658162e-05
mEbal/User 9/close/right eye/1963.jpg,0.00023261872
mEbal/User 9/close/right eye/2060.jpg,5.665121e-05
mEbal/User 9/close/right eye/1852.jpg,0.0012597175
mEbal/User 9/close/right eye/1899.jpg,2.027708e-06
mEbal/User 9/close/right eye/1981.jpg,0.0877998
