path,pred
mEbal/User 10/open/left eye/2274_2.jpg,0.0004620474
mEbal/User 10/open/left eye/2154_1.jpg,0.0001320654
mEbal/User 10/open/left eye/2139_1.jpg,1.9944744e-05
mEbal/User 10/open/left eye/2324_2.jpg,0.00094815507
mEbal/User 10/open/left eye/2126_1.jpg,9.933443e-05
mEbal/User 10/open/left eye/2072_2.jpg,6.906425e-05
mEbal/User 10/open/left eye/2104_2.jpg,3.284178e-05
mEbal/User 10/open/left eye/2107_1.jpg,0.000108646316
mEbal/User 10/open/left eye/2264_1.jpg,0.00037158022
mEbal/User 10/open/left eye/2318_1.jpg,0.0016940895
mEbal/User 10/open/left eye/2133_2.jpg,2.5931844e-05
mEbal/User 10/open/left eye/2248_1.jpg,0.0006828611
mEbal/User 10/open/left eye/2292_2.jpg,0.00047190033
mEbal/User 10/open/left eye/2190_1.jpg,2.695084e-05
mEbal/User 10/open/left eye/2327_2.jpg,0.0006289461
mEbal/User 10/open/left eye/2189_2.jpg,2.2751017e-05
mEbal/User 10/open/left eye/2174_1.jpg,0.0005006434
mEbal/User 10/open/left eye/2152_2.jpg,6.087344e-05
mEbal/User 10/open/left eye/2066_1.jpg,0.00026242592
mEbal/User 10/open/left eye/2149_1.jpg,0.0014618391
mEbal/User 10/open/left eye/2091_1.jpg,6.186226e-05
mEbal/User 10/open/left eye/2169_1.jpg,6.85926e-05
mEbal/User 10/open/left eye/2145_1.jpg,0.0012030865
mEbal/User 10/open/left eye/2129_2.jpg,0.0055816853
mEbal/User 10/open/left eye/2134_1.jpg,0.00032768206
mEbal/User 10/open/left eye/2283_1.jpg,0.0011608022
mEbal/User 10/open/left eye/2180_2.jpg,0.00025073887
mEbal/User 10/open/left eye/2102_1.jpg,0.00016480235
mEbal/User 10/open/left eye/2306_2.jpg,0.00021464916
mEbal/User 10/open/left eye/2321_2.jpg,0.000222654
mEbal/User 10/open/left eye/2142_2.jpg,1.1345524e-05
mEbal/User 10/open/left eye/2301_1.jpg,0.0008705354
mEbal/User 10/open/left eye/2187_1.jpg,7.283885e-05
mEbal/User 10/open/left eye/2122_1.jpg,7.095293e-05
mEbal/User 10/open/left eye/2271_2.jpg,0.086451575
mEbal/User 10/open/left eye/2100_2.jpg,0.00046349165
mEbal/User 10/open/left eye/2117_2.jpg,0.00021596508
mEbal/User 10/open/left eye/2252_1.jpg,0.001259714
mEbal/User 10/open/left eye/2325_2.jpg,0.000551636
mEbal/User 10/open/left eye/2300_1.jpg,0.0009686909
mEbal/User 10/open/left eye/2155_1.jpg,3.289005e-05
mEbal/User 10/open/left eye/2114_1.jpg,0.000100900295
mEbal/User 10/open/left eye/2222_1.jpg,0.00055155845
mEbal/User 10/open/left eye/2089_1.jpg,0.00015599233
mEbal/User 10/open/left eye/2245_1.jpg,0.0017089287
mEbal/User 10/open/left eye/2229_2.jpg,0.0010313479
mEbal/User 10/open/left eye/2222_2.jpg,0.00036207124
mEbal/User 10/open/left eye/2274_1.jpg,0.00023380834
mEbal/User 10/open/left eye/2157_2.jpg,8.755383e-05
mEbal/User 10/open/left eye/2284_2.jpg,0.00022573919
mEbal/User 10/open/left eye/2233_1.jpg,0.00017781649
mEbal/User 10/open/left eye/2143_2.jpg,0.0007245212
mEbal/User 10/open/left eye/2221_2.jpg,0.00067482016
mEbal/User 10/open/left eye/2279_1.jpg,0.00064695935
mEbal/User 10/open/left eye/2319_2.jpg,0.0007432926
mEbal/User 10/open/left eye/2088_2.jpg,4.6762387e-05
mEbal/User 10/open/left eye/2127_2.jpg,3.341269e-05
mEbal/User 10/open/left eye/2216_1.jpg,0.011404111
mEbal/User 10/open/left eye/2124_1.jpg,0.00011917441
mEbal/User 10/open/left eye/2264_2.jpg,0.00012625214
mEbal/User 10/open/left eye/2203_1.jpg,0.00047553144
mEbal/User 10/open/left eye/2191_1.jpg,0.0005307116
mEbal/User 10/open/left eye/2089_2.jpg,0.89120644
mEbal/User 10/open/left eye/2276_2.jpg,0.00023866112
mEbal/User 10/open/left eye/2235_1.jpg,0.0087124305
mEbal/User 10/open/left eye/2305_2.jpg,0.0008844656
mEbal/User 10/open/left eye/2215_2.jpg,0.00069309236
mEbal/User 10/open/left eye/2297_2.jpg,0.00045234626
mEbal/User 10/open/left eye/2101_1.jpg,0.0006005384
mEbal/User 10/open/left eye/2078_2.jpg,7.7043034e-05
mEbal/User 10/open/left eye/2207_1.jpg,0.0008317057
mEbal/User 10/open/left eye/2167_1.jpg,0.0003346022
mEbal/User 10/open/left eye/2291_1.jpg,0.00052971626
mEbal/User 10/open/left eye/2108_2.jpg,5.09413e-05
mEbal/User 10/open/left eye/2135_1.jpg,0.00018517418
mEbal/User 10/open/left eye/2228_1.jpg,0.0011724165
mEbal/User 10/open/left eye/2229_1.jpg,0.001179005
mEbal/User 10/open/left eye/2218_2.jpg,0.000696438
mEbal/User 10/open/left eye/2164_2.jpg,0.0002443376
mEbal/User 10/open/left eye/2226_1.jpg,0.0006256141
mEbal/User 10/open/left eye/2213_1.jpg,0.0001595858
mEbal/User 10/open/left eye/2151_2.jpg,2.3061204e-05
mEbal/User 10/open/left eye/2097_1.jpg,0.00023064257
mEbal/User 10/open/left eye/2285_2.jpg,0.00026376365
mEbal/User 10/open/left eye/2269_1.jpg,0.07403483
mEbal/User 10/open/left eye/2286_1.jpg,0.00027095564
mEbal/User 10/open/left eye/2119_1.jpg,0.00048708598
mEbal/User 10/open/left eye/2234_1.jpg,0.00017678761
mEbal/User 10/open/left eye/2191_2.jpg,0.02180272
mEbal/User 10/open/left eye/2288_2.jpg,0.0004076318
mEbal/User 10/open/left eye/2216_2.jpg,0.00040753916
mEbal/User 10/open/left eye/2077_1.jpg,9.2332506e-05
mEbal/User 10/open/left eye/2215_1.jpg,0.0015232452
mEbal/User 10/open/left eye/2139_2.jpg,1.6646818e-05
mEbal/User 10/open/left eye/2140_2.jpg,1.5402344e-05
mEbal/User 10/open/left eye/2195_1.jpg,0.0011262128
mEbal/User 10/open/left eye/2138_1.jpg,0.00023985605
mEbal/User 10/open/left eye/2074_2.jpg,2.4087376e-05
mEbal/User 10/open/left eye/2158_1.jpg,0.00022798135
mEbal/User 10/open/left eye/2085_2.jpg,0.00012297265
mEbal/User 10/open/left eye/2176_1.jpg,0.00096150517
mEbal/User 10/open/left eye/2301_2.jpg,0.00053056946
mEbal/User 10/open/left eye/2302_1.jpg,0.0019277546
mEbal/User 10/open/left eye/2075_1.jpg,0.00032932314
mEbal/User 10/open/left eye/2204_2.jpg,8.513629e-05
mEbal/User 10/open/left eye/2092_1.jpg,1.8334622e-05
mEbal/User 10/open/left eye/2103_2.jpg,1.665628e-05
mEbal/User 10/open/left eye/2211_1.jpg,0.00012121618
mEbal/User 10/open/left eye/2092_2.jpg,0.00011264185
mEbal/User 10/open/left eye/2186_1.jpg,0.00012193064
mEbal/User 10/open/left eye/2312_1.jpg,0.0019368237
mEbal/User 10/open/left eye/2303_2.jpg,0.0015043705
mEbal/User 10/open/left eye/2221_1.jpg,0.00084777974
mEbal/User 10/open/left eye/2168_1.jpg,0.0014276358
mEbal/User 10/open/left eye/2278_1.jpg,0.00043946574
mEbal/User 10/open/left eye/2166_1.jpg,0.00033328385
mEbal/User 10/open/left eye/2148_2.jpg,8.295114e-05
mEbal/User 10/open/left eye/2295_1.jpg,0.0008172558
mEbal/User 10/open/left eye/2181_2.jpg,0.0033135563
mEbal/User 10/open/left eye/2099_1.jpg,0.00014831712
mEbal/User 10/open/left eye/2088_1.jpg,0.000110485315
mEbal/User 10/open/left eye/2169_2.jpg,0.00014308716
mEbal/User 10/open/left eye/2186_2.jpg,2.850538e-05
mEbal/User 10/open/left eye/2127_1.jpg,0.00078544434
mEbal/User 10/open/left eye/2299_1.jpg,0.004053283
mEbal/User 10/open/left eye/2152_1.jpg,4.7810503e-05
mEbal/User 10/open/left eye/2114_2.jpg,0.00015915194
mEbal/User 10/open/left eye/2115_1.jpg,0.00021683164
mEbal/User 10/open/left eye/2125_2.jpg,3.170982e-05
mEbal/User 10/open/left eye/2098_1.jpg,0.00014945313
mEbal/User 10/open/left eye/2209_1.jpg,0.0015469174
mEbal/User 10/open/left eye/2179_1.jpg,7.963913e-05
mEbal/User 10/open/left eye/2227_2.jpg,0.00029985208
mEbal/User 10/open/left eye/2304_2.jpg,0.00072423567
mEbal/User 10/open/left eye/2202_1.jpg,0.0008605366
mEbal/User 10/open/left eye/2242_2.jpg,0.00037753498
mEbal/User 10/open/left eye/2200_1.jpg,8.791567e-05
mEbal/User 10/open/left eye/2068_2.jpg,1.9963087e-05
mEbal/User 10/open/left eye/2310_1.jpg,0.0013202652
mEbal/User 10/open/left eye/2068_1.jpg,1.4360616e-05
mEbal/User 10/open/left eye/2082_1.jpg,0.00014292012
mEbal/User 10/open/left eye/2323_2.jpg,0.0009393055
mEbal/User 10/open/left eye/2090_2.jpg,1.3032595e-05
mEbal/User 10/open/left eye/2083_1.jpg,0.00014290663
mEbal/User 10/open/left eye/2168_2.jpg,0.00014879761
mEbal/User 10/open/left eye/2132_1.jpg,4.0604413e-05
mEbal/User 10/open/left eye/2312_2.jpg,0.0014763365
mEbal/User 10/open/left eye/2160_1.jpg,0.0004968276
mEbal/User 10/open/left eye/2245_2.jpg,0.0008612437
mEbal/User 10/open/left eye/2091_2.jpg,1.950958e-05
mEbal/User 10/open/left eye/2141_1.jpg,2.550568e-05
mEbal/User 10/open/left eye/2072_1.jpg,0.00018576643
mEbal/User 10/open/left eye/2236_1.jpg,3.783152e-05
mEbal/User 10/open/left eye/2163_1.jpg,0.0003711299
mEbal/User 10/open/left eye/2270_1.jpg,0.0787053
mEbal/User 10/open/left eye/2235_2.jpg,8.617592e-05
mEbal/User 10/open/left eye/2242_1.jpg,0.0017486811
mEbal/User 10/open/left eye/2316_2.jpg,0.0010733574
mEbal/User 10/open/left eye/2180_1.jpg,0.00034367296
mEbal/User 10/open/left eye/2156_1.jpg,9.393749e-05
mEbal/User 10/open/left eye/2289_2.jpg,0.0004073896
mEbal/User 10/open/left eye/2076_1.jpg,0.00016037675
mEbal/User 10/open/left eye/2322_1.jpg,0.00089227373
mEbal/User 10/open/left eye/2208_2.jpg,0.0004886441
mEbal/User 10/open/left eye/2146_1.jpg,0.001756462
mEbal/User 10/open/left eye/2272_2.jpg,0.001161877
mEbal/User 10/open/left eye/2328_1.jpg,0.0013598682
mEbal/User 10/open/left eye/2182_2.jpg,0.88209087
mEbal/User 10/open/left eye/2106_2.jpg,8.9156565e-05
mEbal/User 10/open/left eye/2285_1.jpg,0.0009820707
mEbal/User 10/open/left eye/2119_2.jpg,0.00038106626
mEbal/User 10/open/left eye/2118_1.jpg,0.0006638399
mEbal/User 10/open/left eye/2234_2.jpg,0.00013458406
mEbal/User 10/open/left eye/2322_2.jpg,0.0016152561
mEbal/User 10/open/left eye/2247_1.jpg,0.0008691495
mEbal/User 10/open/left eye/2210_2.jpg,0.00089071796
mEbal/User 10/open/left eye/2071_2.jpg,4.6259902e-05
mEbal/User 10/open/left eye/2307_2.jpg,0.00021479206
mEbal/User 10/open/left eye/2263_2.jpg,0.00065036886
mEbal/User 10/open/left eye/2109_1.jpg,0.0014799795
mEbal/User 10/open/left eye/2080_2.jpg,3.0282938e-05
mEbal/User 10/open/left eye/2302_2.jpg,0.0009959845
mEbal/User 10/open/left eye/2090_1.jpg,4.128206e-05
mEbal/User 10/open/left eye/2107_2.jpg,0.00025237698
mEbal/User 10/open/left eye/2306_1.jpg,0.00052994245
mEbal/User 10/open/left eye/2273_1.jpg,0.0024106898
mEbal/User 10/open/left eye/2128_2.jpg,0.0016039717
mEbal/User 10/open/left eye/2212_1.jpg,0.0018044903
mEbal/User 10/open/left eye/2269_2.jpg,0.09265015
mEbal/User 10/open/left eye/2199_1.jpg,0.00032552052
mEbal/User 10/open/left eye/2313_2.jpg,0.0013344256
mEbal/User 10/open/left eye/2097_2.jpg,4.001932e-05
mEbal/User 10/open/left eye/2250_1.jpg,0.00018267553
mEbal/User 10/open/left eye/2240_2.jpg,0.00035332356
mEbal/User 10/open/left eye/2177_1.jpg,0.0004201348
mEbal/User 10/open/left eye/2253_1.jpg,0.0006166042
mEbal/User 10/open/left eye/2158_2.jpg,4.513115e-05
mEbal/User 10/open/left eye/2155_2.jpg,5.2747007e-05
mEbal/User 10/open/left eye/2162_1.jpg,0.000497538
mEbal/User 10/open/left eye/2160_2.jpg,0.00016078143
mEbal/User 10/open/left eye/2268_1.jpg,0.0021484697
mEbal/User 10/open/left eye/2325_1.jpg,0.0009728919
mEbal/User 10/open/left eye/2246_2.jpg,0.00040340002
mEbal/User 10/open/left eye/2183_1.jpg,0.00029863388
mEbal/User 10/open/left eye/2148_1.jpg,0.0010817575
mEbal/User 10/open/left eye/2179_2.jpg,0.00015472324
mEbal/User 10/open/left eye/2212_2.jpg,0.0011948018
mEbal/User 10/open/left eye/2278_2.jpg,0.00034697793
mEbal/User 10/open/left eye/2117_1.jpg,0.00039646446
mEbal/User 10/open/left eye/2078_1.jpg,4.2551757e-05
mEbal/User 10/open/left eye/2096_2.jpg,7.7838515e-05
mEbal/User 10/open/left eye/2311_1.jpg,0.0014290498
mEbal/User 10/open/left eye/2225_2.jpg,0.0001899089
mEbal/User 10/open/left eye/2123_1.jpg,0.00024969658
mEbal/User 10/open/left eye/2298_2.jpg,0.00039274414
mEbal/User 10/open/left eye/2131_2.jpg,8.1304584e-05
mEbal/User 10/open/left eye/2194_2.jpg,0.00094373163
mEbal/User 10/open/left eye/2153_2.jpg,5.208263e-05
mEbal/User 10/open/left eye/2287_1.jpg,0.00037076388
mEbal/User 10/open/left eye/2287_2.jpg,0.00029957207
mEbal/User 10/open/left eye/2184_1.jpg,0.0003919639
mEbal/User 10/open/left eye/2284_1.jpg,0.0006489974
mEbal/User 10/open/left eye/2266_1.jpg,0.00078614935
mEbal/User 10/open/left eye/2170_2.jpg,0.09267803
mEbal/User 10/open/left eye/2085_1.jpg,0.00032208717
mEbal/User 10/open/left eye/2136_1.jpg,0.00031972898
mEbal/User 10/open/left eye/2294_1.jpg,0.00034246576
mEbal/User 10/open/left eye/2083_2.jpg,8.0130325e-05
mEbal/User 10/open/left eye/2120_2.jpg,0.00017667605
mEbal/User 10/open/left eye/2204_1.jpg,0.00052810047
mEbal/User 10/open/left eye/2315_1.jpg,0.0014908328
mEbal/User 10/open/left eye/2288_1.jpg,0.0007647798
mEbal/User 10/open/left eye/2063_1.jpg,0.0001455712
mEbal/User 10/open/left eye/2192_1.jpg,0.00062141387
mEbal/User 10/open/left eye/2206_1.jpg,0.0006759498
mEbal/User 10/open/left eye/2069_2.jpg,4.5493736e-05
mEbal/User 10/open/right eye/2273_2.jpg,0.0019957228
mEbal/User 10/open/right eye/2308_2.jpg,0.0037154304
mEbal/User 10/open/right eye/2081_2.jpg,0.00051925436
mEbal/User 10/open/right eye/2290_2.jpg,0.00066417723
mEbal/User 10/open/right eye/2314_2.jpg,0.0014482768
mEbal/User 10/open/right eye/2187_2.jpg,0.0659526
mEbal/User 10/open/right eye/2282_2.jpg,0.00042995624
mEbal/User 10/open/right eye/2124_2.jpg,6.2419764e-05
mEbal/User 10/open/right eye/2293_1.jpg,0.0013380845
mEbal/User 10/open/right eye/2243_2.jpg,0.0016150146
mEbal/User 10/open/right eye/2315_2.jpg,0.0015092245
mEbal/User 10/open/right eye/2198_1.jpg,0.0002028409
mEbal/User 10/open/right eye/2143_1.jpg,0.00018469666
mEbal/User 10/open/right eye/2159_2.jpg,0.00043971837
mEbal/User 10/open/right eye/2233_2.jpg,0.00038695714
mEbal/User 10/open/right eye/2193_2.jpg,0.0005977258
mEbal/User 10/open/right eye/2073_2.jpg,0.008561337
mEbal/User 10/open/right eye/2241_1.jpg,0.0040463284
mEbal/User 10/open/right eye/2300_2.jpg,0.0009387222
mEbal/User 10/open/right eye/2150_1.jpg,0.0061266096
mEbal/User 10/open/right eye/2304_1.jpg,0.0014990866
mEbal/User 10/open/right eye/2116_2.jpg,0.00019054608
mEbal/User 10/open/right eye/2257_1.jpg,0.0075204796
mEbal/User 10/open/right eye/2183_2.jpg,0.00060484227
mEbal/User 10/open/right eye/2196_2.jpg,0.00061670085
mEbal/User 10/open/right eye/2214_2.jpg,0.0010665949
mEbal/User 10/open/right eye/2194_1.jpg,0.0039228927
mEbal/User 10/open/right eye/2320_2.jpg,0.0008671844
mEbal/User 10/open/right eye/2251_1.jpg,0.0022647271
mEbal/User 10/open/right eye/2103_1.jpg,0.00021562597
mEbal/User 10/open/right eye/2113_2.jpg,0.00045011172
mEbal/User 10/open/right eye/2109_2.jpg,0.0005490729
mEbal/User 10/open/right eye/2209_2.jpg,0.0008585594
mEbal/User 10/open/right eye/2144_2.jpg,0.0006949025
mEbal/User 10/open/right eye/2296_1.jpg,0.0013754476
mEbal/User 10/open/right eye/2137_2.jpg,0.42648298
mEbal/User 10/open/right eye/2147_1.jpg,0.00044242444
mEbal/User 10/open/right eye/2130_1.jpg,0.0011371099
mEbal/User 10/open/right eye/2243_1.jpg,0.0024950777
mEbal/User 10/open/right eye/2165_1.jpg,0.0014619769
mEbal/User 10/open/right eye/2324_1.jpg,0.0017929571
mEbal/User 10/open/right eye/2265_1.jpg,0.004452474
mEbal/User 10/open/right eye/2093_2.jpg,0.00034740742
mEbal/User 10/open/right eye/2080_1.jpg,0.00016000694
mEbal/User 10/open/right eye/2205_2.jpg,0.00028156122
mEbal/User 10/open/right eye/2167_2.jpg,0.00045166805
mEbal/User 10/open/right eye/2105_1.jpg,0.00024841502
mEbal/User 10/open/right eye/2100_1.jpg,0.0010145617
mEbal/User 10/open/right eye/2224_2.jpg,0.00010561784
mEbal/User 10/open/right eye/2281_1.jpg,0.0016198864
mEbal/User 10/open/right eye/2173_1.jpg,0.88679755
mEbal/User 10/open/right eye/2128_1.jpg,0.005372061
mEbal/User 10/open/right eye/2255_2.jpg,0.0012216897
mEbal/User 10/open/right eye/2227_1.jpg,0.003793634
mEbal/User 10/open/right eye/2311_2.jpg,0.0012195923
mEbal/User 10/open/right eye/2299_2.jpg,0.0006693004
mEbal/User 10/open/right eye/2296_2.jpg,0.00050608016
mEbal/User 10/open/right eye/2231_2.jpg,0.00010538735
mEbal/User 10/open/right eye/2205_1.jpg,0.0018656816
mEbal/User 10/open/right eye/2201_2.jpg,0.00020422514
mEbal/User 10/open/right eye/2247_2.jpg,0.0009028577
mEbal/User 10/open/right eye/2135_2.jpg,0.00025694567
mEbal/User 10/open/right eye/2176_2.jpg,0.0004970732
mEbal/User 10/open/right eye/2123_2.jpg,6.784694e-05
mEbal/User 10/open/right eye/2188_1.jpg,0.008390937
mEbal/User 10/open/right eye/2134_2.jpg,0.00016082251
mEbal/User 10/open/right eye/2125_1.jpg,0.0003466749
mEbal/User 10/open/right eye/2149_2.jpg,0.007755609
mEbal/User 10/open/right eye/2289_1.jpg,0.0030269613
mEbal/User 10/open/right eye/2141_2.jpg,0.00029301978
mEbal/User 10/open/right eye/2172_2.jpg,0.01111969
mEbal/User 10/open/right eye/2297_1.jpg,0.0016528174
mEbal/User 10/open/right eye/2146_2.jpg,0.0044921148
mEbal/User 10/open/right eye/2318_2.jpg,0.0013727451
mEbal/User 10/open/right eye/2172_1.jpg,0.04545884
mEbal/User 10/open/right eye/2254_1.jpg,0.0014050417
mEbal/User 10/open/right eye/2203_2.jpg,0.00042684437
mEbal/User 10/open/right eye/2223_1.jpg,0.020095414
mEbal/User 10/open/right eye/2162_2.jpg,0.00043486382
mEbal/User 10/open/right eye/2197_1.jpg,0.0008123659
mEbal/User 10/open/right eye/2159_1.jpg,0.0013458552
mEbal/User 10/open/right eye/2206_2.jpg,0.0006787191
mEbal/User 10/open/right eye/2224_1.jpg,0.00020937501
mEbal/User 10/open/right eye/2319_1.jpg,0.0031200072
mEbal/User 10/open/right eye/2087_2.jpg,0.00039673308
mEbal/User 10/open/right eye/2211_2.jpg,0.0006773611
mEbal/User 10/open/right eye/2257_2.jpg,0.0005139457
mEbal/User 10/open/right eye/2210_1.jpg,0.0017746286
mEbal/User 10/open/right eye/2070_2.jpg,0.0001940721
mEbal/User 10/open/right eye/2075_2.jpg,0.00035227754
mEbal/User 10/open/right eye/2246_1.jpg,0.001116296
mEbal/User 10/open/right eye/2098_2.jpg,0.00014626746
mEbal/User 10/open/right eye/2303_1.jpg,0.001919265
mEbal/User 10/open/right eye/2111_2.jpg,0.00037131904
mEbal/User 10/open/right eye/2290_1.jpg,0.002278216
mEbal/User 10/open/right eye/2249_2.jpg,0.001064981
mEbal/User 10/open/right eye/2115_2.jpg,0.00024532736
mEbal/User 10/open/right eye/2198_2.jpg,0.0013511298
mEbal/User 10/open/right eye/2200_2.jpg,0.00041599988
mEbal/User 10/open/right eye/2071_1.jpg,0.00090687064
mEbal/User 10/open/right eye/2166_2.jpg,0.00041167534
mEbal/User 10/open/right eye/2265_2.jpg,0.00043641904
mEbal/User 10/open/right eye/2266_2.jpg,0.000483333
mEbal/User 10/open/right eye/2267_1.jpg,0.006954335
mEbal/User 10/open/right eye/2106_1.jpg,0.0015436242
mEbal/User 10/open/right eye/2067_2.jpg,0.0004499873
mEbal/User 10/open/right eye/2308_1.jpg,0.77529174
mEbal/User 10/open/right eye/2112_2.jpg,0.00027275152
mEbal/User 10/open/right eye/2323_1.jpg,0.0019742795
mEbal/User 10/open/right eye/2236_2.jpg,7.403175e-05
mEbal/User 10/open/right eye/2147_2.jpg,0.00043682984
mEbal/User 10/open/right eye/2129_1.jpg,0.001270971
mEbal/User 10/open/right eye/2232_1.jpg,0.0004811193
mEbal/User 10/open/right eye/2099_2.jpg,0.00075499463
mEbal/User 10/open/right eye/2077_2.jpg,0.00012486655
mEbal/User 10/open/right eye/2282_1.jpg,0.002204471
mEbal/User 10/open/right eye/2219_2.jpg,0.00086266204
mEbal/User 10/open/right eye/2231_1.jpg,0.0005154833
mEbal/User 10/open/right eye/2326_1.jpg,0.0021588923
mEbal/User 10/open/right eye/2064_1.jpg,0.0006802233
mEbal/User 10/open/right eye/2185_2.jpg,0.97998434
mEbal/User 10/open/right eye/2174_2.jpg,0.0004909252
mEbal/User 10/open/right eye/2156_2.jpg,0.00052454235
mEbal/User 10/open/right eye/2327_1.jpg,0.001609122
mEbal/User 10/open/right eye/2214_1.jpg,0.0022587294
mEbal/User 10/open/right eye/2121_1.jpg,0.00022812637
mEbal/User 10/open/right eye/2283_2.jpg,0.00040442325
mEbal/User 10/open/right eye/2181_1.jpg,0.0031665347
mEbal/User 10/open/right eye/2207_2.jpg,0.0013234692
mEbal/User 10/open/right eye/2248_2.jpg,0.00080631376
mEbal/User 10/open/right eye/2084_2.jpg,0.00016653475
mEbal/User 10/open/right eye/2196_1.jpg,0.0013657061
mEbal/User 10/open/right eye/2241_2.jpg,0.004448654
mEbal/User 10/open/right eye/2328_2.jpg,0.0022110234
mEbal/User 10/open/right eye/2122_2.jpg,0.0002304384
mEbal/User 10/open/right eye/2112_1.jpg,0.0006194365
mEbal/User 10/open/right eye/2164_1.jpg,0.0015612795
mEbal/User 10/open/right eye/2223_2.jpg,0.0001273845
mEbal/User 10/open/right eye/2084_1.jpg,0.00060413475
mEbal/User 10/open/right eye/2267_2.jpg,0.0015877904
mEbal/User 10/open/right eye/2064_2.jpg,0.00011542432
mEbal/User 10/open/right eye/2102_2.jpg,0.00033346852
mEbal/User 10/open/right eye/2130_2.jpg,0.05809336
mEbal/User 10/open/right eye/2275_2.jpg,0.0003625337
mEbal/User 10/open/right eye/2309_1.jpg,0.0017305005
mEbal/User 10/open/right eye/2272_1.jpg,0.0043904916
mEbal/User 10/open/right eye/2081_1.jpg,0.00010711856
mEbal/User 10/open/right eye/2121_2.jpg,9.517293e-05
mEbal/User 10/open/right eye/2202_2.jpg,0.00012906852
mEbal/User 10/open/right eye/2293_2.jpg,0.00045899162
mEbal/User 10/open/right eye/2244_1.jpg,0.0021929073
mEbal/User 10/open/right eye/2153_1.jpg,5.8110218e-05
mEbal/User 10/open/right eye/2175_1.jpg,0.0010732537
mEbal/User 10/open/right eye/2226_2.jpg,0.0007275604
mEbal/User 10/open/right eye/2126_2.jpg,0.9303103
mEbal/User 10/open/right eye/2065_2.jpg,0.00011727263
mEbal/User 10/open/right eye/2252_2.jpg,0.0007942607
mEbal/User 10/open/right eye/2321_1.jpg,0.84263784
mEbal/User 10/open/right eye/2225_1.jpg,0.00045805544
mEbal/User 10/open/right eye/2329_2.jpg,7.063832e-05
mEbal/User 10/open/right eye/2261_1.jpg,0.010651994
mEbal/User 10/open/right eye/2182_1.jpg,0.0012318416
mEbal/User 10/open/right eye/2069_1.jpg,0.0012212697
mEbal/User 10/open/right eye/2280_2.jpg,0.0015943768
mEbal/User 10/open/right eye/2193_1.jpg,0.0010699476
mEbal/User 10/open/right eye/2201_1.jpg,0.0005416971
mEbal/User 10/open/right eye/2094_2.jpg,0.00024615563
mEbal/User 10/open/right eye/2317_1.jpg,0.0015054897
mEbal/User 10/open/right eye/2170_1.jpg,0.00015776357
mEbal/User 10/open/right eye/2317_2.jpg,0.0009926127
mEbal/User 10/open/right eye/2330_2.jpg,0.000663796
mEbal/User 10/open/right eye/2157_1.jpg,0.00059739035
mEbal/User 10/open/right eye/2320_1.jpg,0.0012202616
mEbal/User 10/open/right eye/2217_2.jpg,0.001035803
mEbal/User 10/open/right eye/2295_2.jpg,0.0006219516
mEbal/User 10/open/right eye/2314_1.jpg,0.0021543046
mEbal/User 10/open/right eye/2230_2.jpg,0.000120745164
mEbal/User 10/open/right eye/2086_2.jpg,0.00022688322
mEbal/User 10/open/right eye/2188_2.jpg,0.00015659351
mEbal/User 10/open/right eye/2217_1.jpg,0.002064622
mEbal/User 10/open/right eye/2145_2.jpg,0.00049600896
mEbal/User 10/open/right eye/2150_2.jpg,0.0029674342
mEbal/User 10/open/right eye/2277_1.jpg,0.000192597
mEbal/User 10/open/right eye/2262_2.jpg,0.0004720247
mEbal/User 10/open/right eye/2161_2.jpg,0.00030803043
mEbal/User 10/open/right eye/2279_2.jpg,0.0009993126
mEbal/User 10/open/right eye/2255_1.jpg,0.0016340518
mEbal/User 10/open/right eye/2232_2.jpg,0.0002001163
mEbal/User 10/open/right eye/2220_1.jpg,0.00186998
mEbal/User 10/open/right eye/2271_1.jpg,0.8221197
mEbal/User 10/open/right eye/2079_1.jpg,0.00026449846
mEbal/User 10/open/right eye/2291_2.jpg,0.00053348276
mEbal/User 10/open/right eye/2298_1.jpg,0.0009849848
mEbal/User 10/open/right eye/2276_1.jpg,0.003807423
mEbal/User 10/open/right eye/2313_1.jpg,0.0022383332
mEbal/User 10/open/right eye/2263_1.jpg,0.0014746491
mEbal/User 10/open/right eye/2275_1.jpg,0.00029284105
mEbal/User 10/open/right eye/2131_1.jpg,0.01143956
mEbal/User 10/open/right eye/2111_1.jpg,0.00063708075
mEbal/User 10/open/right eye/2253_2.jpg,0.00040643843
mEbal/User 10/open/right eye/2189_1.jpg,5.2158473e-05
mEbal/User 10/open/right eye/2151_1.jpg,0.003921892
mEbal/User 10/open/right eye/2208_1.jpg,0.0010018799
mEbal/User 10/open/right eye/2110_2.jpg,0.00032327214
mEbal/User 10/open/right eye/2250_2.jpg,0.0006093079
mEbal/User 10/open/right eye/2192_2.jpg,0.0018321238
mEbal/User 10/open/right eye/2136_2.jpg,0.0003614074
mEbal/User 10/open/right eye/2120_1.jpg,0.0008899332
mEbal/User 10/open/right eye/2096_1.jpg,0.00090992864
mEbal/User 10/open/right eye/2079_2.jpg,0.7927522
mEbal/User 10/open/right eye/2171_2.jpg,0.0023856678
mEbal/User 10/open/right eye/2218_1.jpg,0.002735551
mEbal/User 10/open/right eye/2108_1.jpg,0.00058208226
mEbal/User 10/open/right eye/2228_2.jpg,0.00056337914
