path,pred
mEbal/User 5/open/left eye/918_2.jpg,0.0011612977
mEbal/User 5/open/left eye/1275_2.jpg,0.0020273149
mEbal/User 5/open/left eye/933_1.jpg,0.018062005
mEbal/User 5/open/left eye/1404_2.jpg,0.005667288
mEbal/User 5/open/left eye/1387_1.jpg,0.8584697
mEbal/User 5/open/left eye/1053_2.jpg,0.9677705
mEbal/User 5/open/left eye/1285_2.jpg,0.00037527003
mEbal/User 5/open/left eye/1216_2.jpg,0.0010803312
mEbal/User 5/open/left eye/1376_1.jpg,0.98851997
mEbal/User 5/open/left eye/783_1.jpg,0.10990712
mEbal/User 5/open/left eye/883_1.jpg,0.010156169
mEbal/User 5/open/left eye/1281_2.jpg,0.72140425
mEbal/User 5/open/left eye/1372_1.jpg,0.9533505
mEbal/User 5/open/left eye/754_1.jpg,0.031362884
mEbal/User 5/open/left eye/1202_1.jpg,0.6743048
mEbal/User 5/open/left eye/1307_2.jpg,0.02074797
mEbal/User 5/open/left eye/773_2.jpg,0.00036086925
mEbal/User 5/open/left eye/1193_1.jpg,0.015162033
mEbal/User 5/open/left eye/1197_2.jpg,0.016665198
mEbal/User 5/open/left eye/1230_1.jpg,0.0021496858
mEbal/User 5/open/left eye/1038_2.jpg,0.030482361
mEbal/User 5/open/left eye/1094_2.jpg,0.016197857
mEbal/User 5/open/left eye/1071_1.jpg,0.0012003902
mEbal/User 5/open/left eye/1259_1.jpg,0.0010566773
mEbal/User 5/open/left eye/1107_1.jpg,0.089294024
mEbal/User 5/open/left eye/950_1.jpg,0.09994632
mEbal/User 5/open/left eye/835_2.jpg,0.11143662
mEbal/User 5/open/left eye/1324_2.jpg,0.22205527
mEbal/User 5/open/left eye/1035_2.jpg,0.049704034
mEbal/User 5/open/left eye/1419_2.jpg,0.03118191
mEbal/User 5/open/left eye/1240_1.jpg,0.0021543414
mEbal/User 5/open/left eye/1257_2.jpg,0.003747827
mEbal/User 5/open/left eye/1287_2.jpg,0.9380382
mEbal/User 5/open/left eye/1113_1.jpg,0.0027413105
mEbal/User 5/open/left eye/852_2.jpg,0.0030490742
mEbal/User 5/open/left eye/982_1.jpg,0.027722571
mEbal/User 5/open/left eye/1229_1.jpg,0.0023723533
mEbal/User 5/open/left eye/831_2.jpg,0.4404845
mEbal/User 5/open/left eye/1006_1.jpg,0.0014957822
mEbal/User 5/open/left eye/812_1.jpg,0.27540612
mEbal/User 5/open/left eye/993_2.jpg,0.004745603
mEbal/User 5/open/left eye/819_2.jpg,0.004881823
mEbal/User 5/open/left eye/896_1.jpg,0.01318496
mEbal/User 5/open/left eye/838_1.jpg,0.1504578
mEbal/User 5/open/left eye/1089_2.jpg,0.94824076
mEbal/User 5/open/left eye/1039_1.jpg,0.04065971
mEbal/User 5/open/left eye/1354_1.jpg,0.0015456157
mEbal/User 5/open/left eye/1201_1.jpg,0.9870313
mEbal/User 5/open/left eye/1269_2.jpg,0.5029468
mEbal/User 5/open/left eye/1205_2.jpg,0.03559518
mEbal/User 5/open/left eye/880_2.jpg,0.0001957865
mEbal/User 5/open/left eye/785_1.jpg,0.5209439
mEbal/User 5/open/left eye/1129_1.jpg,0.027173184
mEbal/User 5/open/left eye/898_2.jpg,0.15320648
mEbal/User 5/open/left eye/1172_1.jpg,0.052236214
mEbal/User 5/open/left eye/1203_1.jpg,0.9452991
mEbal/User 5/open/left eye/1218_2.jpg,0.008201738
mEbal/User 5/open/left eye/782_2.jpg,0.020456932
mEbal/User 5/open/left eye/859_1.jpg,0.0043984987
mEbal/User 5/open/left eye/1114_1.jpg,0.002536847
mEbal/User 5/open/left eye/1405_2.jpg,0.008513086
mEbal/User 5/open/left eye/975_2.jpg,0.020615933
mEbal/User 5/open/left eye/887_2.jpg,0.0018848628
mEbal/User 5/open/left eye/888_2.jpg,0.0022903134
mEbal/User 5/open/left eye/1186_2.jpg,0.1157671
mEbal/User 5/open/left eye/1081_1.jpg,0.0004660366
mEbal/User 5/open/left eye/1267_2.jpg,0.0006652704
mEbal/User 5/open/left eye/897_2.jpg,0.0039924737
mEbal/User 5/open/left eye/826_1.jpg,0.99209654
mEbal/User 5/open/left eye/981_1.jpg,0.1543888
mEbal/User 5/open/left eye/745_2.jpg,0.99663854
mEbal/User 5/open/left eye/899_1.jpg,0.04997711
mEbal/User 5/open/left eye/1077_2.jpg,0.23045735
mEbal/User 5/open/left eye/1167_1.jpg,0.5637398
mEbal/User 5/open/left eye/1354_2.jpg,0.0033945614
mEbal/User 5/open/left eye/1252_1.jpg,0.91713315
mEbal/User 5/open/left eye/1337_1.jpg,0.016146637
mEbal/User 5/open/left eye/1230_2.jpg,0.0010988106
mEbal/User 5/open/left eye/768_1.jpg,0.0006262843
mEbal/User 5/open/left eye/968_1.jpg,0.0569609
mEbal/User 5/open/left eye/1112_1.jpg,0.013904006
mEbal/User 5/open/left eye/856_2.jpg,0.00038148277
mEbal/User 5/open/left eye/1219_2.jpg,0.012610115
mEbal/User 5/open/left eye/955_2.jpg,0.065009356
mEbal/User 5/open/left eye/1329_1.jpg,0.01168157
mEbal/User 5/open/left eye/917_2.jpg,0.01016377
mEbal/User 5/open/left eye/1115_1.jpg,0.0067286277
mEbal/User 5/open/left eye/880_1.jpg,0.0014399594
mEbal/User 5/open/left eye/1318_1.jpg,0.1952114
mEbal/User 5/open/left eye/1092_1.jpg,0.08825056
mEbal/User 5/open/left eye/1139_1.jpg,0.40084895
mEbal/User 5/open/left eye/1190_2.jpg,0.95495516
mEbal/User 5/open/left eye/1393_2.jpg,0.024271406
mEbal/User 5/open/left eye/1200_2.jpg,0.40901423
mEbal/User 5/open/left eye/1242_2.jpg,0.030744655
mEbal/User 5/open/left eye/871_1.jpg,0.001334769
mEbal/User 5/open/left eye/767_1.jpg,0.0045463666
mEbal/User 5/open/left eye/783_2.jpg,0.1082421
mEbal/User 5/open/left eye/1206_2.jpg,0.14221856
mEbal/User 5/open/left eye/1264_2.jpg,0.009362216
mEbal/User 5/open/left eye/1408_2.jpg,0.010707524
mEbal/User 5/open/left eye/882_1.jpg,0.30139494
mEbal/User 5/open/left eye/983_2.jpg,0.2340912
mEbal/User 5/open/left eye/1356_1.jpg,0.0073923417
mEbal/User 5/open/left eye/995_2.jpg,0.029592222
mEbal/User 5/open/left eye/1310_1.jpg,0.1500894
mEbal/User 5/open/left eye/1270_1.jpg,0.034021687
mEbal/User 5/open/left eye/1162_2.jpg,0.00015730571
mEbal/User 5/open/left eye/1127_1.jpg,0.01347694
mEbal/User 5/open/left eye/1020_1.jpg,0.0066089192
mEbal/User 5/open/left eye/1197_1.jpg,0.027265366
mEbal/User 5/open/left eye/1275_1.jpg,0.010212471
mEbal/User 5/open/left eye/1021_2.jpg,0.009088468
mEbal/User 5/open/left eye/1002_1.jpg,0.0013212501
mEbal/User 5/open/left eye/1169_1.jpg,0.98215795
mEbal/User 5/open/left eye/1103_1.jpg,0.013962983
mEbal/User 5/open/left eye/745_1.jpg,0.99467695
mEbal/User 5/open/left eye/914_1.jpg,0.0023746272
mEbal/User 5/open/left eye/1011_2.jpg,0.0008356829
mEbal/User 5/open/left eye/1234_2.jpg,0.12302208
mEbal/User 5/open/left eye/1302_2.jpg,0.0016727007
mEbal/User 5/open/left eye/923_1.jpg,0.00195812
mEbal/User 5/open/left eye/1053_1.jpg,0.99831736
mEbal/User 5/open/left eye/979_2.jpg,0.043724902
mEbal/User 5/open/left eye/1026_2.jpg,0.011691191
mEbal/User 5/open/left eye/1037_1.jpg,0.1955142
mEbal/User 5/open/left eye/1326_2.jpg,0.014320558
mEbal/User 5/open/left eye/830_1.jpg,0.9993655
mEbal/User 5/open/left eye/774_1.jpg,0.00087642914
mEbal/User 5/open/left eye/1049_2.jpg,0.0052869227
mEbal/User 5/open/left eye/1044_1.jpg,0.0007068608
mEbal/User 5/open/left eye/1177_1.jpg,0.3273338
mEbal/User 5/open/left eye/877_2.jpg,0.13232784
mEbal/User 5/open/left eye/912_2.jpg,0.009382617
mEbal/User 5/open/left eye/861_1.jpg,0.0019323031
mEbal/User 5/open/left eye/1110_1.jpg,0.008087803
mEbal/User 5/open/left eye/769_1.jpg,0.99420506
mEbal/User 5/open/left eye/1294_1.jpg,0.0024993347
mEbal/User 5/open/left eye/1057_2.jpg,0.082196206
mEbal/User 5/open/left eye/1061_1.jpg,0.0010988818
mEbal/User 5/open/left eye/1304_1.jpg,0.003475947
mEbal/User 5/open/left eye/879_2.jpg,0.13625506
mEbal/User 5/open/left eye/1321_2.jpg,0.09868298
mEbal/User 5/open/left eye/1385_1.jpg,0.38637915
mEbal/User 5/open/left eye/927_1.jpg,0.026180457
mEbal/User 5/open/left eye/980_1.jpg,0.047858857
mEbal/User 5/open/left eye/1397_1.jpg,0.004065409
mEbal/User 5/open/left eye/972_2.jpg,0.007597405
mEbal/User 5/open/left eye/1363_1.jpg,0.26387393
mEbal/User 5/open/left eye/1110_2.jpg,0.014910272
mEbal/User 5/open/left eye/1059_2.jpg,0.032036822
mEbal/User 5/open/left eye/800_1.jpg,0.0022457168
mEbal/User 5/open/left eye/988_2.jpg,0.0007644249
mEbal/User 5/open/left eye/1371_2.jpg,0.26799795
mEbal/User 5/open/left eye/1116_1.jpg,0.032379564
mEbal/User 5/open/left eye/1168_2.jpg,0.012543751
mEbal/User 5/open/left eye/768_2.jpg,0.0029849724
mEbal/User 5/open/left eye/964_1.jpg,0.12307369
mEbal/User 5/open/left eye/1001_1.jpg,0.08247156
mEbal/User 5/open/left eye/1370_2.jpg,0.012701869
mEbal/User 5/open/left eye/1301_2.jpg,0.009666641
mEbal/User 5/open/left eye/1208_2.jpg,0.10132669
mEbal/User 5/open/left eye/1249_1.jpg,0.0102141155
mEbal/User 5/open/left eye/916_2.jpg,0.03296282
mEbal/User 5/open/left eye/997_2.jpg,0.0019896282
mEbal/User 5/open/left eye/1206_1.jpg,0.020202598
mEbal/User 5/open/left eye/1142_1.jpg,0.91905504
mEbal/User 5/open/left eye/832_2.jpg,0.00077439524
mEbal/User 5/open/left eye/1299_2.jpg,0.00061466027
mEbal/User 5/open/left eye/1394_1.jpg,0.007425648
mEbal/User 5/open/left eye/800_2.jpg,0.39622396
mEbal/User 5/open/left eye/866_1.jpg,0.06297892
mEbal/User 5/open/left eye/1361_2.jpg,0.37621266
mEbal/User 5/open/left eye/896_2.jpg,0.00119311
mEbal/User 5/open/left eye/1377_2.jpg,0.8423309
mEbal/User 5/open/left eye/815_2.jpg,0.20295328
mEbal/User 5/open/left eye/777_2.jpg,0.001046014
mEbal/User 5/open/left eye/1291_1.jpg,0.18435922
mEbal/User 5/open/left eye/1117_2.jpg,0.23864594
mEbal/User 5/open/left eye/1413_1.jpg,0.3185192
mEbal/User 5/open/left eye/1290_1.jpg,0.500874
mEbal/User 5/open/left eye/1243_1.jpg,0.041972052
mEbal/User 5/open/left eye/865_2.jpg,0.0061356667
mEbal/User 5/open/left eye/1271_2.jpg,0.0012379793
mEbal/User 5/open/left eye/994_2.jpg,0.0058866744
mEbal/User 5/open/left eye/1250_2.jpg,0.14772554
mEbal/User 5/open/left eye/1372_2.jpg,0.008674993
mEbal/User 5/open/left eye/1216_1.jpg,0.0058377744
mEbal/User 5/open/left eye/966_2.jpg,0.0013434624
mEbal/User 5/open/left eye/854_2.jpg,0.60057026
mEbal/User 5/open/left eye/1141_2.jpg,0.89459926
mEbal/User 5/open/left eye/1360_1.jpg,0.34426805
mEbal/User 5/open/left eye/1271_1.jpg,0.045537613
mEbal/User 5/open/left eye/906_2.jpg,0.9859255
mEbal/User 5/open/left eye/976_2.jpg,0.021319589
mEbal/User 5/open/left eye/958_2.jpg,0.50776523
mEbal/User 5/open/left eye/1351_1.jpg,0.0023768072
mEbal/User 5/open/left eye/909_1.jpg,0.0005872922
mEbal/User 5/open/left eye/1132_1.jpg,0.054307066
mEbal/User 5/open/left eye/1154_1.jpg,0.21240482
mEbal/User 5/open/left eye/756_1.jpg,0.0947488
mEbal/User 5/open/left eye/1254_2.jpg,0.008564641
mEbal/User 5/open/left eye/1393_1.jpg,0.6268706
mEbal/User 5/open/left eye/1004_2.jpg,0.0024274106
mEbal/User 5/open/left eye/1394_2.jpg,0.071455956
mEbal/User 5/open/left eye/936_1.jpg,0.039804827
mEbal/User 5/open/left eye/1023_1.jpg,0.03438086
mEbal/User 5/open/left eye/1306_1.jpg,0.00689648
mEbal/User 5/open/left eye/913_2.jpg,0.024812182
mEbal/User 5/open/left eye/1096_1.jpg,0.29140818
mEbal/User 5/open/left eye/1283_1.jpg,0.90601355
mEbal/User 5/open/left eye/1213_2.jpg,0.82969403
mEbal/User 5/open/left eye/755_1.jpg,0.06630324
mEbal/User 5/open/left eye/821_2.jpg,0.0017229355
mEbal/User 5/open/left eye/1286_2.jpg,0.0002819241
mEbal/User 5/open/left eye/1276_1.jpg,0.03101123
mEbal/User 5/open/left eye/1073_2.jpg,0.030470466
mEbal/User 5/open/left eye/1171_1.jpg,0.005862336
mEbal/User 5/open/left eye/977_2.jpg,0.01697929
mEbal/User 5/open/left eye/919_1.jpg,0.06983907
mEbal/User 5/open/left eye/855_1.jpg,0.19955665
mEbal/User 5/open/left eye/1134_2.jpg,0.3414143
mEbal/User 5/open/left eye/808_1.jpg,0.0061811977
mEbal/User 5/open/left eye/1286_1.jpg,0.00068565336
mEbal/User 5/open/left eye/1119_2.jpg,0.5071173
mEbal/User 5/open/left eye/1232_2.jpg,0.005877507
mEbal/User 5/open/left eye/1081_2.jpg,0.00027165713
mEbal/User 5/open/left eye/1362_2.jpg,0.09980884
mEbal/User 5/open/left eye/1378_2.jpg,0.5920152
mEbal/User 5/open/left eye/1384_2.jpg,0.17085865
mEbal/User 5/open/right eye/1059_1.jpg,0.0007274453
mEbal/User 5/open/right eye/1107_2.jpg,0.0014282893
mEbal/User 5/open/right eye/1214_1.jpg,0.00070970564
mEbal/User 5/open/right eye/814_2.jpg,0.00068479206
mEbal/User 5/open/right eye/752_1.jpg,0.0017590465
mEbal/User 5/open/right eye/1195_2.jpg,0.00024565248
mEbal/User 5/open/right eye/804_2.jpg,0.00060571276
mEbal/User 5/open/right eye/1265_2.jpg,0.0022658794
mEbal/User 5/open/right eye/1056_1.jpg,0.0027643444
mEbal/User 5/open/right eye/1188_1.jpg,0.0004054992
mEbal/User 5/open/right eye/1102_2.jpg,0.0055227657
mEbal/User 5/open/right eye/965_1.jpg,0.002031648
mEbal/User 5/open/right eye/1135_1.jpg,0.001119278
mEbal/User 5/open/right eye/1111_1.jpg,0.0005272048
mEbal/User 5/open/right eye/752_2.jpg,0.0006972701
mEbal/User 5/open/right eye/1351_2.jpg,0.0018811848
mEbal/User 5/open/right eye/1009_1.jpg,0.0116886245
mEbal/User 5/open/right eye/1136_2.jpg,0.00067108177
mEbal/User 5/open/right eye/1392_1.jpg,0.004219329
mEbal/User 5/open/right eye/945_2.jpg,0.0009099182
mEbal/User 5/open/right eye/873_2.jpg,0.0008575795
mEbal/User 5/open/right eye/1188_2.jpg,0.00085100427
mEbal/User 5/open/right eye/781_1.jpg,0.00018248211
mEbal/User 5/open/right eye/1388_1.jpg,0.0009311581
mEbal/User 5/open/right eye/939_1.jpg,0.0010901869
mEbal/User 5/open/right eye/1240_2.jpg,0.0041892463
mEbal/User 5/open/right eye/755_2.jpg,0.0023744928
mEbal/User 5/open/right eye/1297_1.jpg,0.0060032853
mEbal/User 5/open/right eye/920_2.jpg,0.00078514166
mEbal/User 5/open/right eye/1298_2.jpg,0.0049186302
mEbal/User 5/open/right eye/903_2.jpg,0.0008827396
mEbal/User 5/open/right eye/1400_2.jpg,0.00041688955
mEbal/User 5/open/right eye/858_1.jpg,0.00092606136
mEbal/User 5/open/right eye/1142_2.jpg,0.002096688
mEbal/User 5/open/right eye/1314_1.jpg,0.00053735526
mEbal/User 5/open/right eye/1384_1.jpg,0.00036900592
mEbal/User 5/open/right eye/1164_2.jpg,0.00095253845
mEbal/User 5/open/right eye/900_1.jpg,0.006241591
mEbal/User 5/open/right eye/1192_1.jpg,0.00018327778
mEbal/User 5/open/right eye/1263_2.jpg,0.0027918583
mEbal/User 5/open/right eye/1180_1.jpg,0.0015793504
mEbal/User 5/open/right eye/1247_2.jpg,0.002761722
mEbal/User 5/open/right eye/813_2.jpg,0.00051223254
mEbal/User 5/open/right eye/1214_2.jpg,0.00084319
mEbal/User 5/open/right eye/760_1.jpg,0.029206663
mEbal/User 5/open/right eye/1293_2.jpg,0.07708126
mEbal/User 5/open/right eye/1064_1.jpg,0.0015314516
mEbal/User 5/open/right eye/874_1.jpg,0.0008703184
mEbal/User 5/open/right eye/1229_2.jpg,0.0006958154
mEbal/User 5/open/right eye/772_1.jpg,0.0003601702
mEbal/User 5/open/right eye/1005_1.jpg,0.002055123
mEbal/User 5/open/right eye/1226_1.jpg,0.0012339214
mEbal/User 5/open/right eye/1088_2.jpg,0.003231781
mEbal/User 5/open/right eye/942_1.jpg,0.0056707766
mEbal/User 5/open/right eye/749_1.jpg,0.0011932339
mEbal/User 5/open/right eye/1280_2.jpg,0.001185421
mEbal/User 5/open/right eye/1402_2.jpg,0.0110225445
mEbal/User 5/open/right eye/930_2.jpg,0.0019875425
mEbal/User 5/open/right eye/1074_2.jpg,0.000697663
mEbal/User 5/open/right eye/819_1.jpg,0.00037066528
mEbal/User 5/open/right eye/764_1.jpg,0.0007136226
mEbal/User 5/open/right eye/814_1.jpg,0.00021395099
mEbal/User 5/open/right eye/1143_2.jpg,0.00089964864
mEbal/User 5/open/right eye/1246_2.jpg,0.0016019273
mEbal/User 5/open/right eye/1223_1.jpg,0.0018467852
mEbal/User 5/open/right eye/938_2.jpg,0.0021042528
mEbal/User 5/open/right eye/1377_1.jpg,0.0004843864
mEbal/User 5/open/right eye/1343_1.jpg,0.99683243
mEbal/User 5/open/right eye/1266_2.jpg,0.0055041243
mEbal/User 5/open/right eye/1079_1.jpg,0.002751987
mEbal/User 5/open/right eye/861_2.jpg,0.0010306347
mEbal/User 5/open/right eye/1380_1.jpg,0.0004917188
mEbal/User 5/open/right eye/760_2.jpg,0.022971826
mEbal/User 5/open/right eye/1363_2.jpg,0.0011407391
mEbal/User 5/open/right eye/747_1.jpg,0.00083774026
mEbal/User 5/open/right eye/1175_2.jpg,0.0014400828
mEbal/User 5/open/right eye/1350_1.jpg,0.005007456
mEbal/User 5/open/right eye/788_1.jpg,0.00049353915
mEbal/User 5/open/right eye/1408_1.jpg,0.013013138
mEbal/User 5/open/right eye/894_2.jpg,0.00068921177
mEbal/User 5/open/right eye/887_1.jpg,0.00070305995
mEbal/User 5/open/right eye/1109_2.jpg,0.0006449958
mEbal/User 5/open/right eye/1012_1.jpg,0.00023440924
mEbal/User 5/open/right eye/1217_2.jpg,0.0022957223
mEbal/User 5/open/right eye/1209_2.jpg,0.0006673193
mEbal/User 5/open/right eye/1137_2.jpg,0.00028922097
mEbal/User 5/open/right eye/1244_2.jpg,0.0009884641
mEbal/User 5/open/right eye/860_2.jpg,0.00085226283
mEbal/User 5/open/right eye/1205_1.jpg,0.00078893395
mEbal/User 5/open/right eye/990_2.jpg,0.021125495
mEbal/User 5/open/right eye/1294_2.jpg,0.00089042867
mEbal/User 5/open/right eye/937_2.jpg,0.000603144
mEbal/User 5/open/right eye/810_2.jpg,0.0040840474
mEbal/User 5/open/right eye/926_1.jpg,0.0006530365
mEbal/User 5/open/right eye/1189_2.jpg,0.00070043374
mEbal/User 5/open/right eye/963_1.jpg,0.001021402
mEbal/User 5/open/right eye/1094_1.jpg,0.0022812355
mEbal/User 5/open/right eye/1000_2.jpg,0.0011885812
mEbal/User 5/open/right eye/1066_1.jpg,0.00018017499
mEbal/User 5/open/right eye/870_2.jpg,0.0011698725
mEbal/User 5/open/right eye/890_2.jpg,0.0009292305
mEbal/User 5/open/right eye/1288_1.jpg,0.0027553951
mEbal/User 5/open/right eye/1400_1.jpg,0.00023850758
mEbal/User 5/open/right eye/807_2.jpg,0.0031936606
mEbal/User 5/open/right eye/922_1.jpg,0.0007254138
mEbal/User 5/open/right eye/1258_2.jpg,0.0017259282
mEbal/User 5/open/right eye/1165_1.jpg,0.0013572623
mEbal/User 5/open/right eye/954_1.jpg,0.00031144996
mEbal/User 5/open/right eye/1024_2.jpg,0.0008138248
mEbal/User 5/open/right eye/1192_2.jpg,0.0002862132
mEbal/User 5/open/right eye/829_2.jpg,0.00047686577
mEbal/User 5/open/right eye/959_2.jpg,0.0009828794
mEbal/User 5/open/right eye/1025_1.jpg,0.0023401692
mEbal/User 5/open/right eye/1144_1.jpg,0.0008869281
mEbal/User 5/open/right eye/1200_1.jpg,0.000283072
mEbal/User 5/open/right eye/1300_2.jpg,0.0052659153
mEbal/User 5/open/right eye/1070_1.jpg,0.0154652735
mEbal/User 5/open/right eye/1367_1.jpg,0.003833618
mEbal/User 5/open/right eye/1036_1.jpg,0.0004181608
mEbal/User 5/open/right eye/1086_2.jpg,0.0013290225
mEbal/User 5/open/right eye/851_2.jpg,0.00018444764
mEbal/User 5/open/right eye/1325_1.jpg,0.0019725722
mEbal/User 5/open/right eye/941_2.jpg,0.0052176253
mEbal/User 5/open/right eye/1358_2.jpg,0.00034605362
mEbal/User 5/open/right eye/1235_2.jpg,0.0011222177
mEbal/User 5/open/right eye/1333_1.jpg,0.0010867516
mEbal/User 5/open/right eye/869_2.jpg,0.0008173754
mEbal/User 5/open/right eye/986_2.jpg,0.008739165
mEbal/User 5/open/right eye/901_2.jpg,0.0011228502
mEbal/User 5/open/right eye/784_2.jpg,0.0004272024
mEbal/User 5/open/right eye/1224_2.jpg,0.012817992
mEbal/User 5/open/right eye/1014_2.jpg,0.00024772176
mEbal/User 5/open/right eye/971_1.jpg,0.00034909113
mEbal/User 5/open/right eye/1199_2.jpg,0.00023345837
mEbal/User 5/open/right eye/1149_2.jpg,0.0004957899
mEbal/User 5/open/right eye/1345_1.jpg,0.021891339
mEbal/User 5/open/right eye/1014_1.jpg,0.07356178
mEbal/User 5/open/right eye/1199_1.jpg,0.00029672642
mEbal/User 5/open/right eye/809_1.jpg,0.0012371859
mEbal/User 5/open/right eye/1147_2.jpg,0.00033086198
mEbal/User 5/open/right eye/1164_1.jpg,0.0023764262
mEbal/User 5/open/right eye/1140_2.jpg,0.0031166305
mEbal/User 5/open/right eye/1101_1.jpg,0.016665969
mEbal/User 5/open/right eye/1126_1.jpg,0.0011791072
mEbal/User 5/open/right eye/1033_1.jpg,0.007090162
mEbal/User 5/open/right eye/758_2.jpg,0.00023278713
mEbal/User 5/open/right eye/1017_2.jpg,0.00028714057
mEbal/User 5/open/right eye/976_1.jpg,0.0009907326
mEbal/User 5/open/right eye/1139_2.jpg,0.0010882682
mEbal/User 5/open/right eye/1348_2.jpg,0.002082947
mEbal/User 5/open/right eye/1345_2.jpg,0.0011646316
mEbal/User 5/open/right eye/892_1.jpg,0.0007514145
mEbal/User 5/open/right eye/1177_2.jpg,0.0013153446
mEbal/User 5/open/right eye/1049_1.jpg,0.05388702
mEbal/User 5/open/right eye/1374_2.jpg,0.0002941921
mEbal/User 5/open/right eye/996_2.jpg,0.10900278
mEbal/User 5/open/right eye/1322_1.jpg,0.0010955735
mEbal/User 5/open/right eye/1228_2.jpg,0.00059946044
mEbal/User 5/open/right eye/986_1.jpg,0.00018791707
mEbal/User 5/open/right eye/864_1.jpg,0.0025354947
mEbal/User 5/open/right eye/1118_1.jpg,0.0012298838
mEbal/User 5/open/right eye/1055_1.jpg,0.0059793154
mEbal/User 5/open/right eye/788_2.jpg,0.0006663409
mEbal/User 5/open/right eye/1039_2.jpg,0.0005276657
mEbal/User 5/open/right eye/1335_2.jpg,0.0031612962
mEbal/User 5/open/right eye/995_1.jpg,0.004026557
mEbal/User 5/open/right eye/1315_2.jpg,0.00063882873
mEbal/User 5/open/right eye/1108_2.jpg,0.0014408206
mEbal/User 5/open/right eye/919_2.jpg,0.00069973985
mEbal/User 5/open/right eye/1054_1.jpg,0.037686456
mEbal/User 5/open/right eye/1195_1.jpg,0.00063937175
mEbal/User 5/open/right eye/1225_2.jpg,0.00085456175
mEbal/User 5/open/right eye/895_1.jpg,0.0003758594
mEbal/User 5/open/right eye/1317_1.jpg,0.009507952
mEbal/User 5/open/right eye/1166_1.jpg,0.0085745575
mEbal/User 5/open/right eye/1236_1.jpg,0.0008672452
mEbal/User 5/open/right eye/1355_2.jpg,0.007914679
mEbal/User 5/open/right eye/1231_1.jpg,0.004631041
mEbal/User 5/open/right eye/1414_2.jpg,0.00094034243
mEbal/User 5/open/right eye/754_2.jpg,0.0010975923
mEbal/User 5/open/right eye/1054_2.jpg,0.00048930926
mEbal/User 5/open/right eye/1153_2.jpg,0.002863114
mEbal/User 5/open/right eye/1404_1.jpg,0.0018049593
mEbal/User 5/open/right eye/1045_1.jpg,0.0004963297
mEbal/User 5/open/right eye/1025_2.jpg,0.0037850365
mEbal/User 5/open/right eye/1122_2.jpg,0.009683615
mEbal/User 5/open/right eye/1272_1.jpg,0.0013334411
mEbal/User 5/open/right eye/1127_2.jpg,0.0031187213
mEbal/User 5/open/right eye/1134_1.jpg,0.0014304168
mEbal/User 5/open/right eye/1285_1.jpg,0.0007260636
mEbal/User 5/open/right eye/1058_1.jpg,0.0013205016
mEbal/User 5/open/right eye/1028_2.jpg,0.0018023752
mEbal/User 5/open/right eye/870_1.jpg,0.0004853866
mEbal/User 5/open/right eye/1223_2.jpg,0.0022273127
mEbal/User 5/open/right eye/1082_2.jpg,0.0004989462
mEbal/User 5/open/right eye/1358_1.jpg,0.0009208666
mEbal/User 5/open/right eye/1297_2.jpg,0.001325738
mEbal/User 5/open/right eye/1077_1.jpg,0.006173947
mEbal/User 5/open/right eye/1222_2.jpg,0.0016269594
mEbal/User 5/open/right eye/838_2.jpg,0.0007593659
mEbal/User 5/open/right eye/1339_1.jpg,0.004479881
mEbal/User 5/open/right eye/1407_1.jpg,0.0046423306
mEbal/User 5/open/right eye/1104_2.jpg,0.0013052002
mEbal/User 5/open/right eye/1158_2.jpg,0.07425788
mEbal/User 5/open/right eye/1048_2.jpg,0.018794497
mEbal/User 5/open/right eye/1318_2.jpg,0.005395951
mEbal/User 5/open/right eye/1063_1.jpg,0.00293618
mEbal/User 5/open/right eye/939_2.jpg,0.001687712
mEbal/User 5/open/right eye/1213_1.jpg,0.002933031
mEbal/User 5/open/right eye/1382_1.jpg,0.00037910347
mEbal/User 5/open/right eye/1099_1.jpg,0.012641591
mEbal/User 5/open/right eye/762_1.jpg,0.005361813
mEbal/User 5/open/right eye/893_1.jpg,0.0006865714
mEbal/User 5/open/right eye/761_1.jpg,0.01807176
mEbal/User 5/open/right eye/1121_2.jpg,0.002231888
mEbal/User 5/open/right eye/1343_2.jpg,0.0014783497
mEbal/User 5/open/right eye/1076_2.jpg,0.001370317
mEbal/User 5/open/right eye/852_1.jpg,0.00030307943
mEbal/User 5/open/right eye/947_2.jpg,0.0016607012
mEbal/User 5/open/right eye/1078_1.jpg,0.00858866
mEbal/User 5/open/right eye/1258_1.jpg,0.0011723188
mEbal/User 5/open/right eye/1183_1.jpg,0.001992813
mEbal/User 5/open/right eye/1256_2.jpg,0.0005801188
mEbal/User 5/open/right eye/1324_1.jpg,0.0034014955
mEbal/User 5/open/right eye/762_2.jpg,0.01063882
mEbal/User 5/open/right eye/1000_1.jpg,0.00039275928
mEbal/User 5/open/right eye/815_1.jpg,0.0009559463
mEbal/User 5/open/right eye/1184_1.jpg,0.0006860563
mEbal/User 5/open/right eye/1008_1.jpg,0.007024277
mEbal/User 5/open/right eye/962_2.jpg,0.002777576
mEbal/User 5/open/right eye/1374_1.jpg,0.00033202922
mEbal/User 5/open/right eye/936_2.jpg,0.031336255
mEbal/User 5/open/right eye/1065_1.jpg,0.0028393783
