path,pred
mEbal/User 5/open/right eye/1340_1.jpg,0.1874169
mEbal/User 5/open/right eye/1389_1.jpg,0.077070475
mEbal/User 5/open/right eye/1412_1.jpg,0.12811409
mEbal/User 5/open/right eye/894_1.jpg,0.2109661
mEbal/User 5/open/right eye/1309_1.jpg,0.43330783
mEbal/User 5/open/right eye/1373_1.jpg,0.39908922
mEbal/User 5/open/right eye/1254_1.jpg,0.21040055
mEbal/User 5/open/right eye/1152_1.jpg,0.38875622
mEbal/User 5/open/right eye/1314_2.jpg,0.27969617
mEbal/User 5/open/right eye/872_1.jpg,0.04491716
mEbal/User 5/open/right eye/1007_2.jpg,0.657426
mEbal/User 5/open/right eye/1342_1.jpg,0.2731988
mEbal/User 5/open/right eye/1105_2.jpg,0.26760513
mEbal/User 5/open/right eye/772_2.jpg,0.121360704
mEbal/User 5/open/right eye/864_2.jpg,0.1034668
mEbal/User 5/open/right eye/1418_2.jpg,0.1663562
mEbal/User 5/open/right eye/1187_2.jpg,0.25952727
mEbal/User 5/open/right eye/1281_1.jpg,0.111420415
mEbal/User 5/open/right eye/977_1.jpg,0.24610133
mEbal/User 5/open/right eye/1118_2.jpg,0.10407068
mEbal/User 5/open/right eye/748_2.jpg,0.25381163
mEbal/User 5/open/right eye/749_2.jpg,0.31877142
mEbal/User 5/open/right eye/1339_2.jpg,0.05914086
mEbal/User 5/open/right eye/1052_2.jpg,0.6003953
mEbal/User 5/open/right eye/1330_1.jpg,0.29339826
mEbal/User 5/open/right eye/1379_1.jpg,0.41871652
mEbal/User 5/open/right eye/1252_2.jpg,0.120070346
mEbal/User 5/open/right eye/978_2.jpg,0.34135595
mEbal/User 5/open/right eye/1350_2.jpg,0.10444915
mEbal/User 5/open/right eye/1012_2.jpg,0.31043434
mEbal/User 5/open/right eye/1078_2.jpg,0.17045937
mEbal/User 5/open/right eye/804_1.jpg,0.48335028
mEbal/User 5/open/right eye/1167_2.jpg,0.20981331
mEbal/User 5/open/right eye/1211_2.jpg,0.21228257
mEbal/User 5/open/right eye/984_2.jpg,0.63085395
mEbal/User 5/open/right eye/1057_1.jpg,0.66295177
mEbal/User 5/open/right eye/1369_1.jpg,0.27773863
mEbal/User 5/open/right eye/1066_2.jpg,0.16944133
mEbal/User 5/open/right eye/1161_2.jpg,0.42561567
mEbal/User 5/open/right eye/1352_1.jpg,0.24017105
mEbal/User 5/open/right eye/943_2.jpg,0.34818783
mEbal/User 5/open/right eye/911_2.jpg,0.18421169
mEbal/User 5/open/right eye/987_1.jpg,0.23921572
mEbal/User 5/open/right eye/1089_1.jpg,0.4074671
mEbal/User 5/open/right eye/940_2.jpg,0.068427816
mEbal/User 5/open/right eye/1340_2.jpg,0.10693939
mEbal/User 5/open/right eye/1292_1.jpg,0.33328995
mEbal/User 5/open/right eye/1174_1.jpg,0.38581112
mEbal/User 5/open/right eye/1013_1.jpg,0.25878185
mEbal/User 5/open/right eye/782_1.jpg,0.5011811
mEbal/User 5/open/right eye/1022_1.jpg,0.100762084
mEbal/User 5/open/right eye/1253_2.jpg,0.10168007
mEbal/User 5/open/right eye/1295_2.jpg,0.16393499
mEbal/User 5/open/right eye/918_1.jpg,0.3728853
mEbal/User 5/open/right eye/1046_2.jpg,0.49554
mEbal/User 5/open/right eye/1260_1.jpg,0.4038607
mEbal/User 5/open/right eye/812_2.jpg,0.39483
mEbal/User 5/open/right eye/828_1.jpg,0.32804912
mEbal/User 5/open/right eye/1148_2.jpg,0.1638788
mEbal/User 5/open/right eye/1120_1.jpg,0.12343584
mEbal/User 5/open/right eye/1109_1.jpg,0.42724115
mEbal/User 5/open/right eye/857_1.jpg,0.7742487
mEbal/User 5/open/right eye/1034_2.jpg,0.49040547
mEbal/User 5/open/right eye/1051_2.jpg,0.29359406
mEbal/User 5/open/right eye/1015_2.jpg,0.16855687
mEbal/User 5/open/right eye/1342_2.jpg,0.33028203
mEbal/User 5/open/right eye/1320_1.jpg,0.32168916
mEbal/User 5/open/right eye/1074_1.jpg,0.1438539
mEbal/User 5/open/right eye/1338_1.jpg,0.22291619
mEbal/User 5/open/right eye/1224_1.jpg,0.13368237
mEbal/User 5/open/right eye/867_2.jpg,0.087191656
mEbal/User 5/open/right eye/881_1.jpg,0.39726153
mEbal/User 5/open/right eye/868_1.jpg,0.11143607
mEbal/User 5/open/right eye/860_1.jpg,0.1554304
mEbal/User 5/open/right eye/1084_1.jpg,0.030877367
mEbal/User 5/open/right eye/1321_1.jpg,0.27379444
mEbal/User 5/open/right eye/805_1.jpg,0.42778882
mEbal/User 5/open/right eye/758_1.jpg,0.66054475
mEbal/User 5/open/right eye/1065_2.jpg,0.098090135
mEbal/User 5/open/right eye/987_2.jpg,0.14069054
mEbal/User 5/open/right eye/1173_2.jpg,0.38019916
mEbal/User 5/open/right eye/1145_2.jpg,0.2864951
mEbal/User 5/open/right eye/969_2.jpg,0.37710685
mEbal/User 5/open/right eye/1030_2.jpg,0.5969829
mEbal/User 5/open/right eye/884_1.jpg,0.13163799
mEbal/User 5/open/right eye/1277_1.jpg,0.067318454
mEbal/User 5/open/right eye/771_1.jpg,0.5769643
mEbal/User 5/open/right eye/1303_2.jpg,0.09874897
mEbal/User 5/open/right eye/1010_1.jpg,0.64220524
mEbal/User 5/open/right eye/927_2.jpg,0.12645662
mEbal/User 5/open/right eye/948_2.jpg,0.42304218
mEbal/User 5/open/right eye/1184_2.jpg,0.29962018
mEbal/User 5/open/right eye/1366_2.jpg,0.12443934
mEbal/User 5/open/right eye/1191_1.jpg,0.26293883
mEbal/User 5/open/right eye/1411_1.jpg,0.14138322
mEbal/User 5/open/right eye/1034_1.jpg,0.09867412
mEbal/User 5/open/right eye/1031_1.jpg,0.6965114
mEbal/User 5/open/right eye/759_1.jpg,0.44575518
mEbal/User 5/open/right eye/1104_1.jpg,0.53079575
mEbal/User 5/open/right eye/1113_2.jpg,0.25331026
mEbal/User 5/open/right eye/1347_1.jpg,0.1131369
mEbal/User 5/open/right eye/1140_1.jpg,0.3950679
mEbal/User 5/open/right eye/948_1.jpg,0.32646614
mEbal/User 5/open/right eye/1136_1.jpg,0.49499705
mEbal/User 5/open/right eye/1131_2.jpg,0.22173908
mEbal/User 5/open/right eye/1092_2.jpg,0.3546616
mEbal/User 5/open/right eye/950_2.jpg,0.1719219
mEbal/User 5/open/right eye/990_1.jpg,0.6042624
mEbal/User 5/open/right eye/1133_1.jpg,0.4503759
mEbal/User 5/open/right eye/833_1.jpg,0.27601737
mEbal/User 5/open/right eye/1395_2.jpg,0.09520671
mEbal/User 5/open/right eye/1298_1.jpg,0.28488803
mEbal/User 5/open/right eye/1163_2.jpg,0.35655057
mEbal/User 5/open/right eye/1027_2.jpg,0.31967574
mEbal/User 5/open/right eye/1333_2.jpg,0.39064503
mEbal/User 5/open/right eye/975_1.jpg,0.44075006
mEbal/User 5/open/right eye/1383_2.jpg,0.36932057
mEbal/User 5/open/right eye/1293_1.jpg,0.051810715
mEbal/User 5/open/right eye/821_1.jpg,0.4791499
mEbal/User 5/open/right eye/889_2.jpg,0.064051725
mEbal/User 5/open/right eye/957_2.jpg,0.11328367
mEbal/User 5/open/right eye/1178_1.jpg,0.44991618
mEbal/User 5/open/right eye/1128_2.jpg,0.18490504
mEbal/User 5/open/right eye/1124_1.jpg,0.23249309
mEbal/User 5/open/right eye/1043_2.jpg,0.13086978
mEbal/User 5/open/right eye/1132_2.jpg,0.31890827
mEbal/User 5/open/right eye/866_2.jpg,0.18599726
mEbal/User 5/open/right eye/1311_1.jpg,0.32172802
mEbal/User 5/open/right eye/1307_1.jpg,0.32260454
mEbal/User 5/open/right eye/1189_1.jpg,0.17819245
mEbal/User 5/open/right eye/877_1.jpg,0.25675088
mEbal/User 5/open/right eye/1346_2.jpg,0.3585329
mEbal/User 5/open/right eye/1255_2.jpg,0.3524323
mEbal/User 5/open/right eye/1150_2.jpg,0.18801959
mEbal/User 5/open/right eye/1329_2.jpg,0.14176282
mEbal/User 5/open/right eye/1415_2.jpg,0.078651175
mEbal/User 5/open/right eye/1096_2.jpg,0.39232948
mEbal/User 5/open/right eye/1170_1.jpg,0.5057159
mEbal/User 5/open/right eye/1091_2.jpg,0.29251498
mEbal/User 5/open/right eye/1068_1.jpg,0.62843776
mEbal/User 5/open/right eye/1227_2.jpg,0.15240411
mEbal/User 5/open/right eye/907_1.jpg,0.3718834
mEbal/User 5/open/right eye/1151_2.jpg,0.16506553
mEbal/User 5/open/right eye/1182_1.jpg,0.23654693
mEbal/User 5/open/right eye/1364_2.jpg,0.2860848
mEbal/User 5/open/right eye/1317_2.jpg,0.15800253
mEbal/User 5/open/right eye/925_2.jpg,0.12453941
mEbal/User 5/open/right eye/859_2.jpg,0.112317555
mEbal/User 5/open/right eye/1284_2.jpg,0.053290848
mEbal/User 5/open/right eye/991_1.jpg,0.40147558
mEbal/User 5/open/right eye/988_1.jpg,0.302667
mEbal/User 5/open/right eye/1290_2.jpg,0.13251062
mEbal/User 5/open/right eye/886_1.jpg,0.42835072
mEbal/User 5/open/right eye/1334_1.jpg,0.24852732
mEbal/User 5/open/right eye/883_2.jpg,0.13515034
mEbal/User 5/open/right eye/1085_2.jpg,0.07994038
mEbal/User 5/open/right eye/1122_1.jpg,0.24340852
mEbal/User 5/open/right eye/982_2.jpg,0.20967427
mEbal/User 5/open/right eye/1386_2.jpg,0.08745953
mEbal/User 5/open/right eye/1173_1.jpg,0.31546423
mEbal/User 5/open/right eye/822_1.jpg,0.26433533
mEbal/User 5/open/right eye/1346_1.jpg,0.25600126
mEbal/User 5/open/right eye/1313_2.jpg,0.24808076
mEbal/User 5/open/right eye/1388_2.jpg,0.06851216
mEbal/User 5/open/right eye/957_1.jpg,0.08207577
mEbal/User 5/open/right eye/761_2.jpg,0.47957
mEbal/User 5/open/right eye/1220_2.jpg,0.17490871
mEbal/User 5/open/right eye/1406_1.jpg,0.06964244
mEbal/User 5/open/right eye/999_2.jpg,0.28634638
mEbal/User 5/open/right eye/1062_1.jpg,0.22819418
mEbal/User 5/open/right eye/1413_2.jpg,0.10785641
mEbal/User 5/open/right eye/1151_1.jpg,0.08237436
mEbal/User 5/open/right eye/786_1.jpg,0.33987686
mEbal/User 5/open/right eye/757_1.jpg,0.14397341
mEbal/User 5/open/right eye/962_1.jpg,0.4202103
mEbal/User 5/open/right eye/1279_1.jpg,0.18506543
mEbal/User 5/open/right eye/803_1.jpg,0.4812582
mEbal/User 5/open/right eye/825_2.jpg,0.73128974
mEbal/User 5/open/right eye/1233_2.jpg,0.28438297
mEbal/User 5/open/right eye/959_1.jpg,0.42678407
mEbal/User 5/open/right eye/867_1.jpg,0.17061205
mEbal/User 5/open/right eye/1117_1.jpg,0.44493958
mEbal/User 5/open/right eye/909_2.jpg,0.20779938
mEbal/User 5/open/right eye/1245_2.jpg,0.1636122
mEbal/User 5/open/right eye/1226_2.jpg,0.3380289
mEbal/User 5/open/right eye/929_2.jpg,0.14212851
mEbal/User 5/open/right eye/1282_2.jpg,0.21383978
mEbal/User 5/open/right eye/818_1.jpg,0.3397489
mEbal/User 5/open/right eye/813_1.jpg,0.5732164
mEbal/User 5/open/right eye/1410_2.jpg,0.09959639
mEbal/User 5/open/right eye/1007_1.jpg,0.22402789
mEbal/User 5/open/right eye/924_1.jpg,0.1558465
mEbal/User 5/open/right eye/998_2.jpg,0.17264201
mEbal/User 5/open/right eye/1116_2.jpg,0.13516122
mEbal/User 5/open/right eye/1005_2.jpg,0.40774024
mEbal/User 5/open/right eye/920_1.jpg,0.3292716
mEbal/User 5/open/right eye/929_1.jpg,0.29495075
mEbal/User 5/open/right eye/1312_2.jpg,0.2720411
mEbal/User 5/open/right eye/1391_2.jpg,0.5685469
mEbal/User 5/open/right eye/854_1.jpg,0.33759496
mEbal/User 5/open/right eye/1064_2.jpg,0.14643832
mEbal/User 5/open/right eye/763_1.jpg,0.5820508
mEbal/User 5/open/right eye/1091_1.jpg,0.26512864
mEbal/User 5/open/right eye/978_1.jpg,0.41003478
mEbal/User 5/open/right eye/1060_1.jpg,0.13242546
mEbal/User 5/open/right eye/943_1.jpg,0.605926
mEbal/User 5/open/right eye/1267_1.jpg,0.39310923
mEbal/User 5/open/right eye/1006_2.jpg,0.27844813
mEbal/User 5/open/right eye/1337_2.jpg,0.08161583
mEbal/User 5/open/right eye/1073_1.jpg,0.22272961
mEbal/User 5/open/right eye/853_1.jpg,0.6636437
mEbal/User 5/open/right eye/1362_1.jpg,0.13542059
mEbal/User 5/open/right eye/1088_1.jpg,0.09100202
mEbal/User 5/open/right eye/1332_2.jpg,0.32238933
mEbal/User 5/open/right eye/1320_2.jpg,0.19255038
mEbal/User 5/open/right eye/1144_2.jpg,0.41163144
mEbal/User 5/open/right eye/974_2.jpg,0.27309334
mEbal/User 5/open/right eye/879_1.jpg,0.32483074
mEbal/User 5/open/right eye/938_1.jpg,0.4967026
mEbal/User 5/open/right eye/763_2.jpg,0.2803202
mEbal/User 5/open/right eye/885_1.jpg,0.30523747
mEbal/User 5/open/right eye/781_2.jpg,0.06554003
mEbal/User 5/open/right eye/898_1.jpg,0.026200626
mEbal/User 5/open/right eye/787_2.jpg,0.5290872
mEbal/User 5/open/right eye/1243_2.jpg,0.19942063
mEbal/User 5/open/right eye/1084_2.jpg,0.019105172
mEbal/User 5/open/right eye/1193_2.jpg,0.36660653
mEbal/User 5/open/right eye/1277_2.jpg,0.09795837
mEbal/User 5/open/right eye/889_1.jpg,0.39200658
mEbal/User 5/open/right eye/1106_2.jpg,0.51363474
mEbal/User 5/open/right eye/1011_1.jpg,0.08679069
mEbal/User 5/open/right eye/1038_1.jpg,0.2257013
mEbal/User 5/open/right eye/1385_2.jpg,0.38871536
mEbal/User 5/open/right eye/801_1.jpg,0.5076407
mEbal/User 5/open/right eye/1332_1.jpg,0.15737066
mEbal/User 5/open/right eye/1238_2.jpg,0.1116209
mEbal/User 5/open/right eye/1123_1.jpg,0.28253895
mEbal/User 5/open/right eye/816_2.jpg,0.32238147
mEbal/User 5/open/right eye/1023_2.jpg,0.21590076
mEbal/User 5/open/right eye/779_1.jpg,0.21124354
mEbal/User 5/open/right eye/780_2.jpg,0.109156795
mEbal/User 5/open/right eye/1159_1.jpg,0.1671388
mEbal/User 5/open/right eye/1019_1.jpg,0.28055218
mEbal/User 5/open/right eye/922_2.jpg,0.07629292
mEbal/User 5/open/right eye/1016_1.jpg,0.20376788
mEbal/User 5/open/right eye/1217_1.jpg,0.114201896
mEbal/User 5/open/right eye/769_2.jpg,0.1515217
mEbal/User 5/open/right eye/1403_2.jpg,0.093474485
mEbal/User 5/open/right eye/817_2.jpg,0.49859893
mEbal/User 5/open/right eye/1203_2.jpg,0.27926496
mEbal/User 5/open/right eye/1355_1.jpg,0.058926865
mEbal/User 5/open/right eye/984_1.jpg,0.47239515
mEbal/User 5/open/right eye/1261_1.jpg,0.12537888
mEbal/User 5/open/right eye/1221_1.jpg,0.15259378
mEbal/User 5/open/right eye/1135_2.jpg,0.43589416
mEbal/User 5/open/right eye/1296_2.jpg,0.03686272
mEbal/User 5/open/right eye/949_2.jpg,0.38937408
mEbal/User 5/open/right eye/1185_1.jpg,0.6798902
mEbal/User 5/open/right eye/1407_2.jpg,0.087580055
mEbal/User 5/open/right eye/1170_2.jpg,0.49192822
mEbal/User 5/open/right eye/1336_2.jpg,0.053448036
mEbal/User 5/open/right eye/1289_2.jpg,0.11968118
mEbal/User 5/open/right eye/1396_2.jpg,0.082676925
mEbal/User 5/open/right eye/1026_1.jpg,0.4704452
mEbal/User 5/open/right eye/1300_1.jpg,0.1965469
mEbal/User 5/open/right eye/1278_2.jpg,0.097124696
mEbal/User 5/open/right eye/825_1.jpg,0.19408321
mEbal/User 5/open/right eye/1309_2.jpg,0.446771
mEbal/User 5/open/right eye/1207_2.jpg,0.25801197
mEbal/User 5/open/right eye/1341_2.jpg,0.13556828
mEbal/User 5/open/right eye/802_2.jpg,0.34240508
mEbal/User 5/open/right eye/1044_2.jpg,0.11002831
mEbal/User 5/open/right eye/777_1.jpg,0.13104674
mEbal/User 5/open/right eye/811_1.jpg,0.485499
mEbal/User 5/open/right eye/1157_1.jpg,0.47390994
mEbal/User 5/open/right eye/1018_2.jpg,0.10569116
mEbal/User 5/open/right eye/1284_1.jpg,0.22058952
mEbal/User 5/open/right eye/1357_1.jpg,0.03286771
mEbal/User 5/open/right eye/941_1.jpg,0.24270457
mEbal/User 5/open/right eye/828_2.jpg,0.47969714
mEbal/User 5/open/right eye/1175_1.jpg,0.4305266
mEbal/User 5/open/right eye/998_1.jpg,0.2817074
mEbal/User 5/open/right eye/1042_2.jpg,0.16619563
mEbal/User 5/open/right eye/750_2.jpg,0.35812768
mEbal/User 5/open/right eye/1158_1.jpg,0.41021
mEbal/User 5/open/right eye/1375_2.jpg,0.4985776
mEbal/User 5/open/right eye/890_1.jpg,0.18699446
mEbal/User 5/open/right eye/1270_2.jpg,0.15829785
mEbal/User 5/open/right eye/1138_1.jpg,0.23599555
mEbal/User 5/open/right eye/1276_2.jpg,0.06282301
mEbal/User 5/open/right eye/969_1.jpg,0.3831712
mEbal/User 5/open/right eye/1249_2.jpg,0.08871513
mEbal/User 5/open/right eye/1245_1.jpg,0.26066372
mEbal/User 5/open/right eye/1027_1.jpg,0.2179641
mEbal/User 5/open/right eye/1357_2.jpg,0.033779316
mEbal/User 5/open/right eye/770_2.jpg,0.22227748
mEbal/User 5/open/right eye/1222_1.jpg,0.138137
mEbal/User 5/open/right eye/1341_1.jpg,0.154141
mEbal/User 5/open/right eye/853_2.jpg,0.2403187
mEbal/User 5/open/right eye/1002_2.jpg,0.18895394
mEbal/User 5/open/right eye/1060_2.jpg,0.33610958
mEbal/User 5/open/right eye/1310_2.jpg,0.27847534
mEbal/User 5/open/right eye/1100_1.jpg,0.7678627
mEbal/User 5/open/right eye/1356_2.jpg,0.022097657
mEbal/User 5/open/right eye/875_1.jpg,0.049309507
mEbal/User 5/open/right eye/891_1.jpg,0.36217165
mEbal/User 5/open/right eye/780_1.jpg,0.2816825
mEbal/User 5/open/right eye/1153_1.jpg,0.33879924
mEbal/User 5/open/right eye/865_1.jpg,0.19658092
mEbal/User 5/open/right eye/1232_1.jpg,0.09150071
mEbal/User 5/open/right eye/855_2.jpg,0.4484863
mEbal/User 5/open/right eye/940_1.jpg,0.2902845
mEbal/User 5/open/right eye/1146_2.jpg,0.12260723
mEbal/User 5/open/right eye/1376_2.jpg,0.41292453
mEbal/User 5/open/right eye/934_2.jpg,0.4929266
mEbal/User 5/open/right eye/871_2.jpg,0.10328319
mEbal/User 5/open/right eye/906_1.jpg,0.20125288
mEbal/User 5/open/right eye/1231_2.jpg,0.053802826
mEbal/User 5/open/right eye/1174_2.jpg,0.34215584
mEbal/User 5/open/right eye/1215_1.jpg,0.21310015
mEbal/User 5/open/right eye/1244_1.jpg,0.26441267
mEbal/User 5/open/right eye/921_2.jpg,0.1855533
mEbal/User 5/open/right eye/973_2.jpg,0.29940686
mEbal/User 5/open/right eye/952_2.jpg,0.15865608
mEbal/User 5/open/right eye/1262_1.jpg,0.07207579
mEbal/User 5/open/right eye/1160_1.jpg,0.28451353
mEbal/User 5/open/right eye/803_2.jpg,0.28005847
mEbal/User 5/open/right eye/903_1.jpg,0.23110926
mEbal/User 5/open/right eye/771_2.jpg,0.3160614
mEbal/User 5/open/right eye/1352_2.jpg,0.102112666
mEbal/User 5/open/right eye/873_1.jpg,0.20165814
mEbal/User 5/open/right eye/1268_1.jpg,0.44522184
mEbal/User 5/open/right eye/746_2.jpg,0.35769087
mEbal/User 5/open/right eye/1397_2.jpg,0.04237051
mEbal/User 5/open/right eye/902_2.jpg,0.3644628
mEbal/User 5/open/right eye/1256_1.jpg,0.11249652
mEbal/User 5/open/right eye/1185_2.jpg,0.32361865
mEbal/User 5/open/right eye/1058_2.jpg,0.2963157
mEbal/User 5/open/right eye/746_1.jpg,0.2563809
mEbal/User 5/open/right eye/1316_2.jpg,0.12491103
mEbal/User 5/open/right eye/902_1.jpg,0.49844506
mEbal/User 5/open/right eye/1291_2.jpg,0.08798101
mEbal/User 5/open/right eye/966_1.jpg,0.61410594
mEbal/User 5/open/right eye/757_2.jpg,0.4063073
mEbal/User 5/open/right eye/805_2.jpg,0.3544923
mEbal/User 5/open/right eye/868_2.jpg,0.12411113
mEbal/User 5/open/right eye/878_2.jpg,0.31332326
mEbal/User 5/open/right eye/1241_1.jpg,0.35420594
mEbal/User 5/open/right eye/1273_2.jpg,0.16090481
mEbal/User 5/open/right eye/776_2.jpg,0.23470846
mEbal/User 5/open/right eye/759_2.jpg,0.57251257
mEbal/User 5/open/right eye/1259_2.jpg,0.2761664
mEbal/User 5/open/right eye/1381_2.jpg,0.36712626
mEbal/User 5/open/right eye/808_2.jpg,0.49556863
mEbal/User 5/open/right eye/1029_1.jpg,0.40774745
mEbal/User 5/open/right eye/951_1.jpg,0.28156164
mEbal/User 5/open/right eye/1209_1.jpg,0.4820711
mEbal/User 5/open/right eye/875_2.jpg,0.2897889
mEbal/User 5/open/right eye/816_1.jpg,0.65022683
mEbal/User 5/open/right eye/1353_2.jpg,0.025233248
mEbal/User 5/open/right eye/1128_1.jpg,0.48360214
mEbal/User 5/open/right eye/1143_1.jpg,0.51763797
mEbal/User 5/open/right eye/935_2.jpg,0.43789685
mEbal/User 5/open/right eye/1406_2.jpg,0.0893888
mEbal/User 5/open/right eye/1169_2.jpg,0.2587253
mEbal/User 5/open/right eye/1032_1.jpg,0.4989042
mEbal/User 5/open/right eye/992_1.jpg,0.2761052
mEbal/User 5/open/right eye/1313_1.jpg,0.27277136
mEbal/User 5/open/right eye/1090_2.jpg,0.4347813
mEbal/User 5/open/right eye/992_2.jpg,0.4347852
mEbal/User 5/open/right eye/1093_2.jpg,0.312778
mEbal/User 5/open/right eye/1176_2.jpg,0.3016927
mEbal/User 5/open/right eye/1306_2.jpg,0.26278856
mEbal/User 5/open/right eye/1166_2.jpg,0.39309308
mEbal/User 5/open/right eye/1392_2.jpg,0.09156453
mEbal/User 5/open/right eye/1278_1.jpg,0.16056874
mEbal/User 5/open/right eye/926_2.jpg,0.14645895
mEbal/User 5/open/right eye/876_1.jpg,0.033621352
mEbal/User 5/open/right eye/1080_1.jpg,0.3099151
mEbal/User 5/open/right eye/1301_1.jpg,0.40778726
mEbal/User 5/open/right eye/1047_2.jpg,0.7040878
mEbal/User 5/open/right eye/820_1.jpg,0.22807516
mEbal/User 5/open/right eye/1227_1.jpg,0.056180656
mEbal/User 5/open/right eye/1120_2.jpg,0.09573898
mEbal/User 5/open/right eye/953_1.jpg,0.35161975
mEbal/User 5/open/right eye/1098_2.jpg,0.3559991
mEbal/User 5/open/right eye/900_2.jpg,0.21740098
mEbal/User 5/open/right eye/1015_1.jpg,0.39562622
mEbal/User 5/open/right eye/1269_1.jpg,0.10147126
mEbal/User 5/open/right eye/1147_1.jpg,0.04111612
mEbal/User 5/open/right eye/1095_2.jpg,0.37929043
mEbal/User 5/open/right eye/807_1.jpg,0.43482
mEbal/User 5/open/right eye/832_1.jpg,0.51768845
mEbal/User 5/open/right eye/1280_1.jpg,0.45871562
mEbal/User 5/open/right eye/1087_2.jpg,0.07024255
mEbal/User 5/open/right eye/863_1.jpg,0.16149999
mEbal/User 5/open/right eye/874_2.jpg,0.056109186
mEbal/User 5/open/right eye/1292_2.jpg,0.1270492
mEbal/User 5/open/right eye/981_2.jpg,0.28144437
mEbal/User 5/open/right eye/1130_2.jpg,0.12179381
mEbal/User 5/open/right eye/949_1.jpg,0.20445754
mEbal/User 5/open/right eye/1273_1.jpg,0.3525062
mEbal/User 5/open/right eye/1412_2.jpg,0.10335918
mEbal/User 5/open/right eye/1069_1.jpg,0.2992086
mEbal/User 5/open/right eye/1319_1.jpg,0.1148747
mEbal/User 5/open/right eye/1208_1.jpg,0.43115693
mEbal/User 5/open/right eye/1046_1.jpg,0.25973332
mEbal/User 5/open/right eye/1315_1.jpg,0.3029789
mEbal/User 5/open/right eye/970_1.jpg,0.39561373
mEbal/User 5/open/right eye/953_2.jpg,0.24101117
mEbal/User 5/open/right eye/1125_2.jpg,0.16340041
mEbal/User 5/open/right eye/1172_2.jpg,0.21539243
mEbal/User 5/open/right eye/1186_1.jpg,0.6350769
mEbal/User 5/open/right eye/1366_1.jpg,0.45378104
mEbal/User 5/open/right eye/1040_2.jpg,0.25838912
mEbal/User 5/open/right eye/785_2.jpg,0.6952071
mEbal/User 5/open/right eye/1069_2.jpg,0.2683038
mEbal/User 5/open/right eye/1087_1.jpg,0.037712704
mEbal/User 5/open/right eye/942_2.jpg,0.40914243
mEbal/User 5/open/right eye/1050_1.jpg,0.6246385
mEbal/User 5/open/right eye/1296_1.jpg,0.28528488
mEbal/User 5/open/right eye/882_2.jpg,0.1455517
mEbal/User 5/open/right eye/1133_2.jpg,0.45663983
mEbal/User 5/open/right eye/1210_1.jpg,0.37015983
mEbal/User 5/open/right eye/1261_2.jpg,0.029649027
mEbal/User 5/open/right eye/747_2.jpg,0.3253018
mEbal/User 5/open/right eye/1095_1.jpg,0.48432735
mEbal/User 5/open/right eye/1380_2.jpg,0.41076672
mEbal/User 5/open/right eye/1255_1.jpg,0.6383817
mEbal/User 5/open/right eye/810_1.jpg,0.508287
mEbal/User 5/open/right eye/1061_2.jpg,0.08338445
mEbal/User 5/open/right eye/765_2.jpg,0.4208424
mEbal/User 5/open/right eye/830_2.jpg,0.45367968
mEbal/User 5/open/right eye/991_2.jpg,0.3733565
mEbal/User 5/open/right eye/1028_1.jpg,0.27761343
mEbal/User 5/open/right eye/1119_1.jpg,0.13270757
mEbal/User 5/open/right eye/770_1.jpg,0.22274394
mEbal/User 5/open/right eye/818_2.jpg,0.2935222
mEbal/User 5/open/right eye/904_2.jpg,0.23493135
mEbal/User 5/open/right eye/925_1.jpg,0.11033569
mEbal/User 5/open/right eye/1411_2.jpg,0.07676266
mEbal/User 5/open/right eye/833_2.jpg,0.6413516
mEbal/User 5/open/right eye/973_1.jpg,0.33759215
mEbal/User 5/open/right eye/750_1.jpg,0.32832432
mEbal/User 5/open/right eye/1382_2.jpg,0.4525455
mEbal/User 5/open/right eye/1051_1.jpg,0.3142895
mEbal/User 5/open/right eye/1365_2.jpg,0.29000324
mEbal/User 5/open/right eye/1041_1.jpg,0.08550065
mEbal/User 5/open/right eye/784_1.jpg,0.49225348
mEbal/User 5/open/right eye/1247_1.jpg,0.16564399
mEbal/User 5/open/right eye/829_1.jpg,0.49741384
mEbal/User 5/open/right eye/931_1.jpg,0.167258
mEbal/User 5/open/right eye/1373_2.jpg,0.4006536
mEbal/User 5/open/right eye/872_2.jpg,0.22269322
mEbal/User 5/open/right eye/954_2.jpg,0.188077
mEbal/User 5/open/right eye/1360_2.jpg,0.22883478
mEbal/User 5/open/right eye/946_2.jpg,0.22722203
mEbal/User 5/open/right eye/1387_2.jpg,0.43340746
mEbal/User 5/open/right eye/1420_2.jpg,0.054856703
mEbal/User 5/open/right eye/1129_2.jpg,0.16794942
mEbal/User 5/open/right eye/1154_2.jpg,0.35286632
mEbal/User 5/open/right eye/1162_1.jpg,0.54731417
mEbal/User 5/open/right eye/775_2.jpg,0.49524856
mEbal/User 5/open/right eye/1003_1.jpg,0.22491059
mEbal/User 5/open/right eye/901_1.jpg,0.06515502
mEbal/User 5/open/right eye/1056_2.jpg,0.14235045
mEbal/User 5/open/right eye/1036_2.jpg,0.1282803
mEbal/User 5/open/right eye/753_1.jpg,0.27616683
mEbal/User 5/open/right eye/1368_1.jpg,0.25519592
mEbal/User 5/open/right eye/776_1.jpg,0.63856965
mEbal/User 5/open/right eye/1161_1.jpg,0.2231743
mEbal/User 5/open/right eye/1033_2.jpg,0.1592784
