path,pred
mEbal/User 9/open/right eye/1840_1.jpg,0.362745
mEbal/User 9/open/right eye/1905_2.jpg,5.689088e-06
mEbal/User 9/open/right eye/1999_1.jpg,6.7183214e-06
mEbal/User 9/open/right eye/1845_2.jpg,7.4532613e-06
mEbal/User 9/open/right eye/1919_2.jpg,4.114302e-06
mEbal/User 9/open/right eye/1823_2.jpg,7.6281603e-06
mEbal/User 9/open/right eye/2059_2.jpg,1.1712332e-05
mEbal/User 9/open/right eye/1843_1.jpg,7.842738e-06
mEbal/User 9/open/right eye/1949_2.jpg,6.1003852e-06
mEbal/User 9/open/right eye/2004_2.jpg,1.4801084e-05
mEbal/User 9/open/right eye/1928_2.jpg,7.2956e-06
mEbal/User 9/open/right eye/2058_2.jpg,7.2302355e-06
mEbal/User 9/open/right eye/1968_2.jpg,6.9924185e-06
mEbal/User 9/open/right eye/2034_2.jpg,7.718381e-06
mEbal/User 9/open/right eye/1825_1.jpg,1.1705019e-05
mEbal/User 9/open/right eye/1926_1.jpg,7.713252e-06
mEbal/User 9/open/right eye/1918_2.jpg,6.048157e-06
mEbal/User 9/open/right eye/1865_1.jpg,3.9189807e-05
mEbal/User 9/open/right eye/1953_2.jpg,6.883494e-06
mEbal/User 9/open/right eye/1848_1.jpg,9.5888845e-06
mEbal/User 9/open/right eye/1911_2.jpg,1.3293983e-05
mEbal/User 9/open/right eye/1886_2.jpg,5.152421e-06
mEbal/User 9/open/right eye/1881_2.jpg,3.474713e-05
mEbal/User 9/open/right eye/1993_2.jpg,5.8999053e-06
mEbal/User 9/open/right eye/1905_1.jpg,3.666436e-06
mEbal/User 9/open/right eye/1824_1.jpg,5.2067016e-06
mEbal/User 9/open/right eye/2045_1.jpg,5.9065087e-06
mEbal/User 9/open/right eye/2023_2.jpg,1.7766703e-05
mEbal/User 9/open/right eye/1962_2.jpg,7.3465044e-06
mEbal/User 9/open/right eye/1844_1.jpg,6.4773276e-06
mEbal/User 9/open/right eye/1838_1.jpg,7.858415e-06
mEbal/User 9/open/right eye/1904_2.jpg,7.28875e-06
mEbal/User 9/open/right eye/1897_2.jpg,6.091891e-06
mEbal/User 9/open/right eye/2029_1.jpg,8.1716435e-06
mEbal/User 9/open/right eye/1947_1.jpg,4.136507e-06
mEbal/User 9/open/right eye/1960_1.jpg,6.1796563e-06
mEbal/User 9/open/right eye/2015_2.jpg,1.5833999e-05
mEbal/User 9/open/right eye/2001_2.jpg,1.0484252e-05
mEbal/User 9/open/right eye/1829_2.jpg,4.1300173e-05
mEbal/User 9/open/right eye/1987_2.jpg,4.84149e-06
mEbal/User 9/open/right eye/1956_2.jpg,5.189534e-06
mEbal/User 9/open/right eye/1948_2.jpg,9.543389e-06
mEbal/User 9/open/right eye/2013_2.jpg,4.869512e-05
mEbal/User 9/open/right eye/1926_2.jpg,1.1167288e-05
mEbal/User 9/open/right eye/1909_2.jpg,1.031742e-05
mEbal/User 9/open/right eye/2017_2.jpg,9.474452e-06
mEbal/User 9/open/right eye/1834_1.jpg,8.319474e-06
mEbal/User 9/open/right eye/1978_2.jpg,7.2463613e-06
mEbal/User 9/open/right eye/2009_2.jpg,1.0366614e-05
mEbal/User 9/open/right eye/1882_2.jpg,1.9255534e-05
mEbal/User 9/open/right eye/1937_1.jpg,1.1408638e-05
mEbal/User 9/open/right eye/1885_2.jpg,6.9925723e-06
mEbal/User 9/open/right eye/2000_2.jpg,7.251836e-06
mEbal/User 9/open/right eye/1971_1.jpg,5.464689e-06
mEbal/User 9/open/right eye/1850_2.jpg,8.340947e-06
mEbal/User 9/open/right eye/1849_2.jpg,1.4134554e-05
mEbal/User 9/open/right eye/2020_1.jpg,9.919056e-06
mEbal/User 9/open/right eye/1887_1.jpg,7.443246e-06
mEbal/User 9/open/right eye/1998_2.jpg,6.396324e-06
mEbal/User 9/open/right eye/1945_1.jpg,8.69266e-06
mEbal/User 9/open/right eye/1863_2.jpg,2.3635013e-05
mEbal/User 9/open/right eye/1891_2.jpg,7.366998e-06
mEbal/User 9/open/right eye/1867_2.jpg,0.00013232065
mEbal/User 9/open/right eye/1818_1.jpg,8.5485635e-06
mEbal/User 9/open/right eye/1967_2.jpg,8.262955e-06
mEbal/User 9/open/right eye/2043_2.jpg,6.744777e-06
mEbal/User 9/open/right eye/1998_1.jpg,5.0328017e-06
mEbal/User 9/open/right eye/2003_2.jpg,8.11048e-06
mEbal/User 9/open/right eye/1978_1.jpg,6.351495e-06
mEbal/User 9/open/right eye/2050_2.jpg,4.0761265e-06
mEbal/User 9/open/right eye/1951_1.jpg,1.2716514e-05
mEbal/User 9/open/right eye/1897_1.jpg,7.2124612e-06
mEbal/User 9/open/right eye/1914_2.jpg,6.94911e-06
mEbal/User 9/open/right eye/2022_2.jpg,9.982219e-06
mEbal/User 9/open/right eye/1948_1.jpg,8.584125e-06
mEbal/User 9/open/right eye/1935_1.jpg,6.9465314e-06
mEbal/User 9/open/right eye/1955_1.jpg,8.031096e-06
mEbal/User 9/open/right eye/2012_1.jpg,7.5038424e-06
mEbal/User 9/open/right eye/2055_1.jpg,8.268023e-06
mEbal/User 9/open/right eye/1915_1.jpg,1.1662144e-05
mEbal/User 9/open/right eye/2048_2.jpg,8.643427e-06
mEbal/User 9/open/right eye/2025_1.jpg,6.6062776e-06
mEbal/User 9/open/right eye/1899_1.jpg,5.7257084e-06
mEbal/User 9/open/right eye/2015_1.jpg,1.8804054e-05
mEbal/User 9/open/right eye/1846_1.jpg,1.8585657e-05
mEbal/User 9/open/right eye/2004_1.jpg,5.9021054e-06
mEbal/User 9/open/right eye/1994_2.jpg,1.1916497e-05
mEbal/User 9/open/right eye/1964_2.jpg,7.645881e-06
mEbal/User 9/open/right eye/1962_1.jpg,1.015237e-05
mEbal/User 9/open/right eye/1894_2.jpg,9.770373e-06
mEbal/User 9/open/right eye/1988_1.jpg,7.119338e-06
mEbal/User 9/open/right eye/1857_1.jpg,7.8518915e-06
mEbal/User 9/open/right eye/1862_2.jpg,9.073013e-06
mEbal/User 9/open/right eye/2038_2.jpg,8.718514e-06
mEbal/User 9/open/right eye/2005_1.jpg,5.1432553e-06
mEbal/User 9/open/right eye/2062_2.jpg,8.478261e-06
mEbal/User 9/open/right eye/2024_1.jpg,7.2367548e-06
mEbal/User 9/open/right eye/1874_2.jpg,6.6993834e-06
mEbal/User 9/open/right eye/1870_1.jpg,1.6104941e-05
mEbal/User 9/open/right eye/1996_2.jpg,9.050812e-06
mEbal/User 9/open/right eye/2025_2.jpg,5.8598457e-06
mEbal/User 9/open/right eye/1901_2.jpg,1.6435282e-05
mEbal/User 9/open/right eye/1950_2.jpg,7.480585e-06
mEbal/User 9/open/right eye/1908_1.jpg,8.909507e-06
mEbal/User 9/open/right eye/1952_2.jpg,8.531785e-06
mEbal/User 9/open/right eye/1989_2.jpg,1.0295374e-05
mEbal/User 9/open/right eye/1881_1.jpg,6.522144e-05
mEbal/User 9/open/right eye/1940_1.jpg,1.0486361e-05
mEbal/User 9/open/right eye/1917_2.jpg,4.455736e-06
mEbal/User 9/open/right eye/1908_2.jpg,8.8077366e-05
mEbal/User 9/open/right eye/2021_2.jpg,7.995774e-06
mEbal/User 9/open/right eye/1862_1.jpg,1.0483392e-05
mEbal/User 9/open/right eye/2018_1.jpg,1.1246707e-05
mEbal/User 9/open/right eye/2052_2.jpg,1.3397455e-05
mEbal/User 9/open/right eye/1992_2.jpg,1.1771917e-05
mEbal/User 9/open/right eye/1958_1.jpg,9.5243495e-06
mEbal/User 9/open/right eye/1958_2.jpg,4.6493296e-06
mEbal/User 9/open/right eye/1984_1.jpg,5.1257202e-06
mEbal/User 9/open/right eye/1974_2.jpg,7.1681025e-06
mEbal/User 9/open/right eye/2007_1.jpg,8.590242e-06
mEbal/User 9/open/right eye/1950_1.jpg,9.817989e-06
mEbal/User 9/open/right eye/2026_2.jpg,9.377262e-06
mEbal/User 9/open/right eye/2041_2.jpg,2.0372721e-05
mEbal/User 9/open/right eye/1911_1.jpg,5.514249e-06
mEbal/User 9/open/right eye/1997_2.jpg,9.858973e-06
mEbal/User 9/open/right eye/1903_2.jpg,9.061115e-06
mEbal/User 9/open/right eye/1860_1.jpg,5.0829804e-06
mEbal/User 9/open/right eye/2060_2.jpg,6.005511e-06
mEbal/User 9/open/right eye/1868_1.jpg,9.5919395e-06
mEbal/User 9/open/right eye/1865_2.jpg,1.8849803e-05
mEbal/User 9/open/right eye/2022_1.jpg,1.5036704e-05
mEbal/User 9/open/right eye/1932_1.jpg,9.397468e-06
mEbal/User 9/open/right eye/1928_1.jpg,9.825857e-06
mEbal/User 9/open/right eye/1944_2.jpg,8.494205e-06
mEbal/User 9/open/right eye/1970_2.jpg,3.6721642e-06
mEbal/User 9/open/right eye/1961_1.jpg,8.02543e-06
mEbal/User 9/open/right eye/1931_2.jpg,1.8246517e-05
mEbal/User 9/open/right eye/1841_2.jpg,3.4844656e-05
mEbal/User 9/open/right eye/1941_1.jpg,7.9200645e-06
mEbal/User 9/open/right eye/1956_1.jpg,6.2841345e-06
mEbal/User 9/open/right eye/1959_1.jpg,4.1167077e-06
mEbal/User 9/open/right eye/1990_1.jpg,1.1323798e-05
mEbal/User 9/open/right eye/1878_1.jpg,6.1502305e-06
mEbal/User 9/open/right eye/1873_2.jpg,1.8951825e-05
mEbal/User 9/open/right eye/1859_2.jpg,9.899627e-06
mEbal/User 9/open/right eye/2008_1.jpg,1.2601092e-05
mEbal/User 9/open/right eye/2047_1.jpg,7.492072e-06
mEbal/User 9/open/right eye/1922_1.jpg,1.7892973e-05
mEbal/User 9/open/right eye/1824_2.jpg,5.1696575e-06
mEbal/User 9/open/right eye/1960_2.jpg,1.3673138e-05
mEbal/User 9/open/right eye/1954_1.jpg,8.326579e-06
mEbal/User 9/open/right eye/1872_1.jpg,1.2379839e-05
mEbal/User 9/open/right eye/1854_1.jpg,6.2639824e-06
mEbal/User 9/open/right eye/1977_2.jpg,8.597208e-06
mEbal/User 9/open/right eye/1899_2.jpg,1.1730297e-05
mEbal/User 9/open/right eye/1910_1.jpg,4.7131284e-06
mEbal/User 9/open/right eye/1921_1.jpg,6.051532e-06
mEbal/User 9/open/right eye/1942_1.jpg,6.58961e-06
mEbal/User 9/open/right eye/2038_1.jpg,7.9094825e-06
mEbal/User 9/open/right eye/2043_1.jpg,4.9306745e-06
mEbal/User 9/open/right eye/1959_2.jpg,5.773698e-06
mEbal/User 9/open/right eye/1975_2.jpg,1.3569607e-05
mEbal/User 9/open/right eye/1902_2.jpg,1.4455672e-05
mEbal/User 9/open/right eye/1952_1.jpg,7.79921e-06
mEbal/User 9/open/right eye/2047_2.jpg,9.924895e-06
mEbal/User 9/open/right eye/1839_1.jpg,0.00029243846
mEbal/User 9/open/right eye/1985_1.jpg,5.1764014e-06
mEbal/User 9/open/right eye/1880_1.jpg,5.067531e-06
mEbal/User 9/open/right eye/1939_1.jpg,4.5426555e-06
mEbal/User 9/open/right eye/1896_2.jpg,2.8862349e-05
mEbal/User 9/open/right eye/1826_2.jpg,8.292242e-06
mEbal/User 9/open/right eye/1861_1.jpg,6.4569385e-06
mEbal/User 9/open/right eye/1987_1.jpg,7.2525077e-06
mEbal/User 9/open/right eye/1967_1.jpg,1.1218887e-05
mEbal/User 9/open/right eye/1925_2.jpg,5.5989494e-06
mEbal/User 9/open/right eye/2039_1.jpg,6.07848e-06
mEbal/User 9/open/right eye/1939_2.jpg,8.342554e-06
mEbal/User 9/open/right eye/1850_1.jpg,1.45438535e-05
mEbal/User 9/open/right eye/1826_1.jpg,7.580385e-06
mEbal/User 9/open/right eye/1999_2.jpg,7.4994705e-06
mEbal/User 9/open/right eye/1819_1.jpg,1.0468366e-05
mEbal/User 9/open/right eye/2032_1.jpg,9.273815e-06
mEbal/User 9/open/right eye/1984_2.jpg,7.159761e-06
mEbal/User 9/open/right eye/1971_2.jpg,7.368692e-06
mEbal/User 9/open/right eye/1870_2.jpg,6.247386e-06
mEbal/User 9/open/right eye/1923_2.jpg,8.526628e-06
mEbal/User 9/open/right eye/1961_2.jpg,6.381421e-06
mEbal/User 9/open/right eye/2024_2.jpg,6.725412e-06
mEbal/User 9/open/right eye/1833_1.jpg,7.6062447e-06
mEbal/User 9/open/right eye/2046_1.jpg,2.500159e-05
mEbal/User 9/open/right eye/1930_2.jpg,1.0399826e-05
mEbal/User 9/open/right eye/1895_1.jpg,9.099155e-06
mEbal/User 9/open/right eye/1880_2.jpg,5.5574023e-06
mEbal/User 9/open/right eye/1827_1.jpg,1.9614386e-05
mEbal/User 9/open/right eye/1947_2.jpg,5.0300428e-06
mEbal/User 9/open/right eye/1830_2.jpg,8.28301e-06
mEbal/User 9/open/right eye/1832_1.jpg,6.6471025e-06
mEbal/User 9/open/right eye/1940_2.jpg,1.3520185e-05
mEbal/User 9/open/right eye/1888_1.jpg,5.1707275e-06
mEbal/User 9/open/right eye/1861_2.jpg,4.711551e-06
mEbal/User 9/open/right eye/1976_1.jpg,1.2958692e-05
mEbal/User 9/open/right eye/1954_2.jpg,7.908561e-06
mEbal/User 9/open/right eye/1974_1.jpg,7.4314366e-06
mEbal/User 9/open/right eye/1848_2.jpg,1.0867295e-05
mEbal/User 9/open/right eye/1846_2.jpg,1.7555349e-05
mEbal/User 9/open/right eye/1991_1.jpg,8.561283e-06
mEbal/User 9/open/right eye/1982_2.jpg,2.4318046e-05
mEbal/User 9/open/right eye/2019_2.jpg,1.0604952e-05
mEbal/User 9/open/right eye/1957_2.jpg,7.686339e-06
mEbal/User 9/open/right eye/2037_1.jpg,7.8548865e-06
mEbal/User 9/open/right eye/1906_1.jpg,6.9463595e-06
mEbal/User 9/open/right eye/1910_2.jpg,6.945213e-06
mEbal/User 9/open/right eye/1997_1.jpg,9.86774e-06
mEbal/User 9/open/right eye/1882_1.jpg,7.101103e-06
mEbal/User 9/open/right eye/1972_1.jpg,7.5039206e-06
mEbal/User 9/open/right eye/2044_2.jpg,6.701351e-06
mEbal/User 9/open/right eye/1851_1.jpg,1.35858445e-05
mEbal/User 9/open/right eye/1820_1.jpg,7.931402e-06
mEbal/User 9/open/right eye/1913_2.jpg,9.882205e-06
mEbal/User 9/open/right eye/1934_2.jpg,7.282824e-06
mEbal/User 9/open/right eye/2041_1.jpg,6.3191164e-06
mEbal/User 9/open/right eye/1854_2.jpg,6.3111374e-06
mEbal/User 10/close/left eye/2200.jpg,0.98966306
mEbal/User 10/close/left eye/2117.jpg,0.99999523
mEbal/User 10/close/left eye/2076.jpg,0.9999975
mEbal/User 10/close/left eye/2219.jpg,0.9999981
mEbal/User 10/close/left eye/2229.jpg,0.9999987
mEbal/User 10/close/left eye/2116.jpg,0.9967539
mEbal/User 10/close/left eye/2158.jpg,0.9999962
mEbal/User 10/close/left eye/2145.jpg,0.9999982
mEbal/User 10/close/left eye/2251.jpg,0.9999981
mEbal/User 10/close/left eye/2302.jpg,0.9999974
mEbal/User 10/close/left eye/2273.jpg,0.999995
mEbal/User 10/close/left eye/2167.jpg,0.99999785
mEbal/User 10/close/left eye/2329.jpg,0.99999166
mEbal/User 10/close/left eye/2063.jpg,0.9999982
mEbal/User 10/close/left eye/2306.jpg,0.99959344
mEbal/User 10/close/left eye/2134.jpg,0.9999968
mEbal/User 10/close/left eye/2309.jpg,0.99999845
mEbal/User 10/close/left eye/2191.jpg,0.9999949
mEbal/User 10/close/left eye/2097.jpg,0.99998903
mEbal/User 10/close/left eye/2120.jpg,0.99999774
mEbal/User 10/close/left eye/2242.jpg,0.9999976
mEbal/User 10/close/left eye/2254.jpg,0.99999714
mEbal/User 10/close/left eye/2281.jpg,0.99999774
mEbal/User 10/close/left eye/2103.jpg,0.99995935
mEbal/User 10/close/left eye/2175.jpg,0.9999938
mEbal/User 10/close/left eye/2276.jpg,0.99999845
mEbal/User 10/close/left eye/2234.jpg,0.9999857
mEbal/User 10/close/left eye/2291.jpg,0.99999785
mEbal/User 10/close/left eye/2161.jpg,0.99999785
mEbal/User 10/close/left eye/2100.jpg,0.99999654
mEbal/User 10/close/left eye/2131.jpg,0.9999957
mEbal/User 10/close/left eye/2102.jpg,0.99999523
mEbal/User 10/close/left eye/2319.jpg,0.9999982
mEbal/User 10/close/left eye/2179.jpg,0.9999924
mEbal/User 10/close/left eye/2067.jpg,0.99999654
mEbal/User 10/close/left eye/2288.jpg,0.999998
mEbal/User 10/close/left eye/2068.jpg,0.9999976
mEbal/User 10/close/left eye/2107.jpg,0.9999963
mEbal/User 10/close/left eye/2111.jpg,0.99999297
mEbal/User 10/close/left eye/2267.jpg,0.9998634
mEbal/User 10/close/left eye/2146.jpg,0.9999976
mEbal/User 10/close/left eye/2064.jpg,0.9999956
mEbal/User 10/close/left eye/2184.jpg,0.99999785
mEbal/User 10/close/left eye/2114.jpg,0.99990404
mEbal/User 10/close/left eye/2112.jpg,0.9999982
mEbal/User 10/close/left eye/2282.jpg,0.9999982
mEbal/User 10/close/left eye/2226.jpg,0.99999833
mEbal/User 10/close/left eye/2141.jpg,0.99999845
mEbal/User 10/close/left eye/2321.jpg,0.99999213
mEbal/User 10/close/left eye/2203.jpg,0.9999963
mEbal/User 10/close/left eye/2078.jpg,0.9999894
mEbal/User 10/close/left eye/2301.jpg,0.99999535
mEbal/User 10/close/left eye/2294.jpg,0.99999845
mEbal/User 10/close/left eye/2156.jpg,0.99992216
mEbal/User 10/close/left eye/2189.jpg,0.9999049
mEbal/User 10/close/left eye/2126.jpg,0.9999907
mEbal/User 10/close/left eye/2244.jpg,0.99999714
mEbal/User 10/close/left eye/2261.jpg,0.99999714
mEbal/User 10/close/left eye/2157.jpg,0.99999785
mEbal/User 10/close/left eye/2125.jpg,0.9999604
mEbal/User 10/close/left eye/2072.jpg,0.999995
mEbal/User 10/close/left eye/2174.jpg,0.9999969
mEbal/User 10/close/left eye/2170.jpg,0.99999285
mEbal/User 10/close/left eye/2129.jpg,0.99999654
mEbal/User 10/close/left eye/2243.jpg,0.999998
mEbal/User 10/close/left eye/2109.jpg,0.9999981
mEbal/User 10/close/left eye/2231.jpg,0.99999833
mEbal/User 10/close/left eye/2142.jpg,0.99983776
mEbal/User 10/close/left eye/2079.jpg,0.9996086
mEbal/User 10/close/left eye/2195.jpg,0.99999833
mEbal/User 10/close/left eye/2080.jpg,0.99999785
mEbal/User 10/close/left eye/2268.jpg,0.99998295
mEbal/User 10/close/left eye/2183.jpg,0.99991894
mEbal/User 10/close/left eye/2130.jpg,0.9999988
mEbal/User 10/close/left eye/2147.jpg,0.999995
mEbal/User 10/close/left eye/2289.jpg,0.9999975
mEbal/User 10/close/left eye/2140.jpg,0.99999845
mEbal/User 10/close/left eye/2081.jpg,0.99999774
mEbal/User 10/close/left eye/2192.jpg,0.99999774
mEbal/User 10/close/left eye/2313.jpg,0.99999785
mEbal/User 10/close/left eye/2255.jpg,0.99999857
mEbal/User 10/close/left eye/2149.jpg,0.99999833
mEbal/User 10/close/left eye/2163.jpg,0.9999976
mEbal/User 10/close/left eye/2119.jpg,0.999998
mEbal/User 10/close/left eye/2326.jpg,0.99999845
mEbal/User 10/close/left eye/2218.jpg,0.999998
mEbal/User 10/close/left eye/2136.jpg,0.9999957
mEbal/User 10/close/left eye/2211.jpg,0.99993587
mEbal/User 10/close/left eye/2303.jpg,0.9999982
mEbal/User 10/close/left eye/2092.jpg,0.9999454
mEbal/User 10/close/left eye/2090.jpg,0.9999974
mEbal/User 10/close/left eye/2070.jpg,0.9999974
mEbal/User 10/close/left eye/2091.jpg,0.9999962
mEbal/User 10/close/left eye/2065.jpg,0.9999962
mEbal/User 10/close/left eye/2235.jpg,0.99999356
mEbal/User 10/close/left eye/2230.jpg,0.99999785
mEbal/User 10/close/left eye/2256.jpg,0.9999902
mEbal/User 10/close/left eye/2151.jpg,0.9999963
mEbal/User 10/close/left eye/2182.jpg,0.998711
mEbal/User 10/close/left eye/2253.jpg,0.99999666
mEbal/User 10/close/left eye/2223.jpg,0.99999845
mEbal/User 10/close/left eye/2315.jpg,0.9999987
mEbal/User 10/close/left eye/2318.jpg,0.9999932
mEbal/User 10/close/left eye/2196.jpg,0.99999833
mEbal/User 10/close/left eye/2199.jpg,0.99999726
mEbal/User 10/close/left eye/2322.jpg,0.99999833
mEbal/User 10/close/left eye/2210.jpg,0.9999981
mEbal/User 10/close/left eye/2328.jpg,0.9999982
mEbal/User 10/close/left eye/2247.jpg,0.999998
mEbal/User 10/close/left eye/2165.jpg,0.9999982
mEbal/User 10/close/left eye/2173.jpg,0.99999416
mEbal/User 10/close/left eye/2241.jpg,0.9999708
mEbal/User 10/close/left eye/2197.jpg,0.99999654
mEbal/User 10/close/left eye/2138.jpg,0.9999938
mEbal/User 10/close/left eye/2135.jpg,0.9999976
mEbal/User 10/close/left eye/2307.jpg,0.99999774
mEbal/User 10/close/left eye/2316.jpg,0.99999785
mEbal/User 10/close/left eye/2093.jpg,0.9999981
mEbal/User 10/close/left eye/2186.jpg,0.9999937
mEbal/User 10/close/left eye/2205.jpg,0.98699725
mEbal/User 10/close/left eye/2094.jpg,0.99999535
mEbal/User 10/close/left eye/2265.jpg,0.9999794
mEbal/User 10/close/left eye/2323.jpg,0.99999845
mEbal/User 10/close/left eye/2330.jpg,0.99999714
mEbal/User 10/close/left eye/2232.jpg,2.7023958e-05
mEbal/User 10/close/left eye/2152.jpg,0.9999981
mEbal/User 10/close/left eye/2171.jpg,0.9999379
mEbal/User 10/close/left eye/2271.jpg,0.0006421225
mEbal/User 10/close/left eye/2202.jpg,0.9998559
mEbal/User 10/close/left eye/2164.jpg,0.999998
mEbal/User 10/close/left eye/2194.jpg,0.999997
mEbal/User 10/close/left eye/2295.jpg,0.9999981
mEbal/User 10/close/left eye/2190.jpg,0.9998362
mEbal/User 10/close/left eye/2137.jpg,0.99998796
mEbal/User 10/close/left eye/2308.jpg,0.999998
mEbal/User 10/close/left eye/2177.jpg,0.99999714
mEbal/User 10/close/left eye/2280.jpg,0.999998
mEbal/User 10/close/left eye/2257.jpg,0.99999285
mEbal/User 10/close/left eye/2150.jpg,0.999998
mEbal/User 10/close/left eye/2249.jpg,0.996073
mEbal/User 10/close/left eye/2193.jpg,0.99999523
mEbal/User 10/close/left eye/2180.jpg,0.9999975
mEbal/User 10/close/left eye/2325.jpg,0.99999785
mEbal/User 10/close/left eye/2168.jpg,0.99999726
mEbal/User 10/close/left eye/2089.jpg,0.90458006
mEbal/User 10/close/left eye/2098.jpg,0.9999975
mEbal/User 10/close/left eye/2248.jpg,0.99999726
mEbal/User 10/close/left eye/2287.jpg,0.97732294
mEbal/User 10/close/left eye/2217.jpg,0.9999975
mEbal/User 10/close/left eye/2250.jpg,0.9999949
mEbal/User 10/close/left eye/2169.jpg,0.9999795
mEbal/User 10/close/left eye/2324.jpg,0.99999845
mEbal/User 10/close/left eye/2110.jpg,0.99996054
mEbal/User 10/close/left eye/2264.jpg,0.9999771
mEbal/User 10/close/left eye/2127.jpg,0.99999595
mEbal/User 10/close/left eye/2118.jpg,0.9999981
mEbal/User 10/close/left eye/2159.jpg,0.9999982
mEbal/User 10/close/left eye/2075.jpg,0.9999964
mEbal/User 10/close/left eye/2213.jpg,0.99981576
mEbal/User 10/close/left eye/2185.jpg,0.99883753
mEbal/User 10/close/left eye/2088.jpg,0.99999523
mEbal/User 10/close/left eye/2162.jpg,0.99999726
mEbal/User 10/close/left eye/2292.jpg,0.9999968
mEbal/User 10/close/left eye/2246.jpg,0.99999714
mEbal/User 10/close/left eye/2216.jpg,0.9999974
mEbal/User 10/close/left eye/2220.jpg,0.99999833
mEbal/User 10/close/left eye/2083.jpg,0.999997
mEbal/User 10/close/left eye/2096.jpg,0.99999595
mEbal/User 10/close/left eye/2082.jpg,0.9997981
mEbal/User 10/close/left eye/2113.jpg,0.99999225
mEbal/User 10/close/left eye/2221.jpg,0.999998
mEbal/User 10/close/left eye/2208.jpg,0.99996865
mEbal/User 10/close/left eye/2148.jpg,0.9999951
mEbal/User 10/close/left eye/2105.jpg,0.9999913
mEbal/User 10/close/left eye/2236.jpg,0.9999963
mEbal/User 10/close/left eye/2312.jpg,0.99999845
mEbal/User 10/close/left eye/2074.jpg,0.99999714
mEbal/User 10/close/left eye/2233.jpg,0.99999785
mEbal/User 10/close/left eye/2128.jpg,0.9999813
mEbal/User 10/close/left eye/2176.jpg,0.99999845
mEbal/User 10/close/left eye/2106.jpg,0.999997
mEbal/User 10/close/left eye/2073.jpg,0.000111172354
mEbal/User 10/close/left eye/2212.jpg,0.9999982
mEbal/User 10/close/left eye/2187.jpg,0.9999918
mEbal/User 10/close/left eye/2104.jpg,0.99999607
mEbal/User 10/close/left eye/2144.jpg,0.99999857
mEbal/User 10/close/left eye/2274.jpg,0.9999963
mEbal/User 10/close/left eye/2310.jpg,0.99999785
mEbal/User 10/close/left eye/2099.jpg,0.99999464
mEbal/User 10/close/left eye/2166.jpg,0.9999975
mEbal/User 10/close/left eye/2209.jpg,0.9999974
mEbal/User 10/close/left eye/2293.jpg,0.99999785
mEbal/User 10/close/left eye/2201.jpg,0.99999344
mEbal/User 10/close/left eye/2266.jpg,0.9999962
mEbal/User 10/close/left eye/2066.jpg,0.999998
mEbal/User 10/close/left eye/2214.jpg,0.9999981
mEbal/User 10/close/left eye/2240.jpg,0.005381897
mEbal/User 10/close/left eye/2077.jpg,0.9999957
mEbal/User 10/close/left eye/2101.jpg,0.9999981
mEbal/User 10/close/left eye/2277.jpg,0.9999976
mEbal/User 10/close/left eye/2224.jpg,0.99999535
mEbal/User 10/close/left eye/2279.jpg,0.999998
mEbal/User 10/close/left eye/2215.jpg,0.9999982
mEbal/User 10/close/left eye/2124.jpg,0.99999464
mEbal/User 10/close/left eye/2305.jpg,0.9999982
mEbal/User 10/close/left eye/2121.jpg,0.99998224
mEbal/User 10/close/left eye/2228.jpg,0.99998593
mEbal/User 10/close/left eye/2069.jpg,0.999997
mEbal/User 10/close/left eye/2286.jpg,0.9999974
mEbal/User 10/close/left eye/2252.jpg,0.99999774
mEbal/User 10/close/left eye/2262.jpg,0.9999958
mEbal/User 10/close/left eye/2283.jpg,0.9999982
mEbal/User 10/close/left eye/2263.jpg,0.99999726
mEbal/User 10/close/left eye/2311.jpg,0.9999981
mEbal/User 10/close/left eye/2206.jpg,0.9999963
mEbal/User 10/close/left eye/2188.jpg,0.9999956
mEbal/User 10/close/left eye/2278.jpg,0.9999964
mEbal/User 10/close/left eye/2115.jpg,0.99999726
mEbal/User 10/close/left eye/2123.jpg,0.9999864
mEbal/User 10/close/left eye/2317.jpg,0.99999845
mEbal/User 10/close/left eye/2222.jpg,0.999998
mEbal/User 10/close/left eye/2299.jpg,0.999998
mEbal/User 10/close/left eye/2297.jpg,0.9999981
mEbal/User 10/close/left eye/2143.jpg,0.9999932
mEbal/User 10/close/left eye/2272.jpg,0.9999949
mEbal/User 10/close/left eye/2285.jpg,0.99999833
mEbal/User 10/close/left eye/2122.jpg,0.99999416
mEbal/User 10/close/left eye/2181.jpg,0.9999951
mEbal/User 10/close/left eye/2087.jpg,0.99999714
mEbal/User 10/close/left eye/2227.jpg,0.99999845
mEbal/User 10/close/left eye/2207.jpg,0.99999774
mEbal/User 10/close/left eye/2155.jpg,0.99999106
mEbal/User 10/close/left eye/2108.jpg,0.9999925
mEbal/User 10/close/left eye/2139.jpg,0.99999547
mEbal/User 10/close/left eye/2086.jpg,0.9999962
mEbal/User 10/close/left eye/2132.jpg,0.99999785
mEbal/User 10/close/left eye/2178.jpg,0.99999654
mEbal/User 10/close/left eye/2314.jpg,0.99999416
mEbal/User 10/close/left eye/2269.jpg,0.024853494
mEbal/User 10/close/left eye/2225.jpg,0.9999975
mEbal/User 10/close/left eye/2275.jpg,0.99999833
mEbal/User 10/close/left eye/2300.jpg,0.999998
