path,pred
mEbal/User 5/open/right eye/1138_2.jpg,0.0035015696
mEbal/User 5/open/right eye/1335_1.jpg,0.0007798036
mEbal/User 5/open/right eye/885_2.jpg,0.0036204658
mEbal/User 5/open/right eye/1071_2.jpg,0.0005575093
mEbal/User 5/open/right eye/1308_1.jpg,0.0003560776
mEbal/User 5/open/right eye/999_1.jpg,0.9972288
mEbal/User 5/open/right eye/1123_2.jpg,0.006293593
mEbal/User 5/open/right eye/1090_1.jpg,0.0042145452
mEbal/User 5/open/right eye/1215_2.jpg,0.0016856862
mEbal/User 5/open/right eye/895_2.jpg,0.00067363883
mEbal/User 5/open/right eye/961_2.jpg,0.0024981606
mEbal/User 5/open/right eye/1179_1.jpg,0.0028363909
mEbal/User 5/open/right eye/869_1.jpg,0.0006129377
mEbal/User 5/open/right eye/1168_1.jpg,0.06271863
mEbal/User 5/open/right eye/908_2.jpg,0.00090977777
mEbal/User 5/open/right eye/809_2.jpg,0.0036547603
mEbal/User 5/open/right eye/937_1.jpg,0.004855309
mEbal/User 5/open/right eye/1323_1.jpg,0.0072453716
mEbal/User 5/open/right eye/917_1.jpg,0.00060342206
mEbal/User 5/open/right eye/1365_1.jpg,0.002430405
mEbal/User 5/open/right eye/1055_2.jpg,0.0057525993
mEbal/User 5/open/right eye/1079_2.jpg,0.004228962
mEbal/User 5/open/right eye/1146_1.jpg,0.0074483166
mEbal/User 5/open/right eye/1201_2.jpg,0.002430137
mEbal/User 5/open/right eye/1010_2.jpg,0.0015095645
mEbal/User 5/open/right eye/1068_2.jpg,0.00031488226
mEbal/User 5/open/right eye/956_2.jpg,0.003471014
mEbal/User 5/open/right eye/907_2.jpg,0.0061525023
mEbal/User 5/open/right eye/1236_2.jpg,0.0024416766
mEbal/User 5/open/right eye/786_2.jpg,0.0026491222
mEbal/User 5/open/right eye/1283_2.jpg,0.0011456028
mEbal/User 5/open/right eye/1019_2.jpg,0.0011796544
mEbal/User 5/open/right eye/1416_2.jpg,0.0011933476
mEbal/User 5/open/right eye/881_2.jpg,0.63340133
mEbal/User 5/open/right eye/928_1.jpg,0.0035161832
mEbal/User 5/open/right eye/1037_2.jpg,0.00039570738
mEbal/User 5/open/right eye/910_2.jpg,0.00200379
mEbal/User 5/open/right eye/1131_1.jpg,0.001420428
mEbal/User 5/open/right eye/1233_1.jpg,0.011375294
mEbal/User 5/open/right eye/1409_1.jpg,0.004660059
mEbal/User 5/open/right eye/1274_1.jpg,0.007077625
mEbal/User 5/open/right eye/1045_2.jpg,0.0018528292
mEbal/User 5/open/right eye/1020_2.jpg,0.0004444812
mEbal/User 5/open/right eye/1145_1.jpg,0.008594135
mEbal/User 5/open/right eye/955_1.jpg,0.006835039
mEbal/User 5/open/right eye/1305_2.jpg,0.0016804576
mEbal/User 5/open/right eye/1072_1.jpg,0.0009407875
mEbal/User 5/open/right eye/951_2.jpg,0.0007536932
mEbal/User 5/open/right eye/914_2.jpg,0.00043512654
mEbal/User 5/open/right eye/1008_2.jpg,0.62502056
mEbal/User 5/open/right eye/945_1.jpg,0.0015955324
mEbal/User 5/open/right eye/1248_2.jpg,0.002127525
mEbal/User 5/open/right eye/1080_2.jpg,0.00040243418
mEbal/User 5/open/right eye/947_1.jpg,0.0006876942
mEbal/User 5/open/right eye/756_2.jpg,0.0051898337
mEbal/User 5/open/right eye/933_2.jpg,0.006194901
mEbal/User 5/open/right eye/1325_2.jpg,0.006142623
mEbal/User 5/open/right eye/923_2.jpg,0.00191228
mEbal/User 5/open/right eye/891_2.jpg,0.003155059
mEbal/User 5/open/right eye/921_1.jpg,0.001177529
mEbal/User 5/open/right eye/1250_1.jpg,0.0013886271
mEbal/User 5/open/right eye/1130_1.jpg,0.0016756194
mEbal/User 5/open/right eye/1157_2.jpg,0.0024834683
mEbal/User 5/open/right eye/1070_2.jpg,0.09372332
mEbal/User 5/open/right eye/1303_1.jpg,0.0009135698
mEbal/User 5/open/right eye/1085_1.jpg,0.0030871346
mEbal/User 5/open/right eye/994_1.jpg,0.0014281117
mEbal/User 5/open/right eye/1126_2.jpg,0.0083947545
mEbal/User 5/open/right eye/1375_1.jpg,0.0008355762
mEbal/User 5/open/right eye/1211_1.jpg,0.0013023695
mEbal/User 5/open/right eye/1344_1.jpg,0.0041090082
mEbal/User 5/open/right eye/1047_1.jpg,0.00077388034
mEbal/User 5/open/right eye/766_2.jpg,0.010821214
mEbal/User 5/open/right eye/1043_1.jpg,0.00064114074
mEbal/User 5/open/right eye/913_1.jpg,0.00078041246
mEbal/User 5/open/right eye/931_2.jpg,0.008610882
mEbal/User 5/open/right eye/1181_1.jpg,0.0028859796
mEbal/User 5/open/right eye/1241_2.jpg,0.0009988263
mEbal/User 5/open/right eye/775_1.jpg,0.003648747
mEbal/User 5/open/right eye/934_1.jpg,0.003296725
mEbal/User 5/open/right eye/1202_2.jpg,0.02312383
mEbal/User 5/open/right eye/1111_2.jpg,0.0061201816
mEbal/User 5/open/right eye/1115_2.jpg,0.006003115
mEbal/User 5/open/right eye/1155_2.jpg,0.0032598923
mEbal/User 5/open/right eye/1410_1.jpg,0.0008794013
mEbal/User 5/open/right eye/1121_1.jpg,0.000714435
mEbal/User 5/open/right eye/827_2.jpg,0.11329108
mEbal/User 5/open/right eye/1336_1.jpg,0.0035271568
mEbal/User 5/open/right eye/764_2.jpg,0.002980072
mEbal/User 5/open/right eye/1401_2.jpg,0.00055270013
mEbal/User 5/open/right eye/924_2.jpg,0.00045766565
mEbal/User 5/open/right eye/1160_2.jpg,0.022029275
mEbal/User 5/open/right eye/1311_2.jpg,0.0012251888
mEbal/User 5/open/right eye/1042_1.jpg,0.00030306616
mEbal/User 5/open/right eye/1349_2.jpg,0.00689264
mEbal/User 5/open/right eye/817_1.jpg,0.9992187
mEbal/User 5/open/right eye/1030_1.jpg,0.0043902416
mEbal/User 5/open/right eye/1263_1.jpg,0.0026043023
mEbal/User 5/open/right eye/1242_1.jpg,0.0019645335
mEbal/User 5/open/right eye/1097_2.jpg,0.0053131906
mEbal/User 5/open/right eye/1420_1.jpg,0.026273442
mEbal/User 5/open/right eye/1268_2.jpg,0.0028250294
mEbal/User 5/open/right eye/1210_2.jpg,0.0013393653
mEbal/User 5/open/right eye/1149_1.jpg,0.00044867638
mEbal/User 5/open/right eye/751_1.jpg,0.00086405023
mEbal/User 5/open/right eye/1353_1.jpg,0.0074376813
mEbal/User 5/open/right eye/1248_1.jpg,0.0024032965
mEbal/User 5/open/right eye/1001_2.jpg,0.0015125033
mEbal/User 5/open/right eye/1176_1.jpg,0.0014984844
mEbal/User 5/open/right eye/1396_1.jpg,0.037489396
mEbal/User 5/open/right eye/774_2.jpg,0.92388856
mEbal/User 5/open/right eye/1181_2.jpg,0.0024968479
mEbal/User 5/open/right eye/1009_2.jpg,0.007909514
mEbal/User 5/open/right eye/996_1.jpg,0.53804237
mEbal/User 5/open/right eye/1235_1.jpg,0.0015979193
mEbal/User 5/open/right eye/1288_2.jpg,0.0010096066
mEbal/User 5/open/right eye/1262_2.jpg,0.0043000435
mEbal/User 5/open/right eye/971_2.jpg,0.00052415376
mEbal/User 5/open/right eye/893_2.jpg,0.002379759
mEbal/User 5/open/right eye/1050_2.jpg,0.0019892391
mEbal/User 5/open/right eye/989_2.jpg,0.00046074096
mEbal/User 5/open/right eye/1156_1.jpg,0.0009028986
mEbal/User 5/open/right eye/961_1.jpg,0.0005665405
mEbal/User 5/open/right eye/910_1.jpg,0.0014224185
mEbal/User 5/open/right eye/1379_2.jpg,0.0006216546
mEbal/User 5/open/right eye/1187_1.jpg,0.003306466
mEbal/User 5/open/right eye/1246_1.jpg,0.0023619956
mEbal/User 5/open/right eye/1257_1.jpg,0.00232024
mEbal/User 5/open/right eye/856_1.jpg,0.40946144
mEbal/User 5/open/right eye/1024_1.jpg,0.31750694
mEbal/User 5/open/right eye/1381_1.jpg,0.00080940186
mEbal/User 5/open/right eye/1035_1.jpg,0.00064171816
mEbal/User 5/open/right eye/1148_1.jpg,0.00043691753
mEbal/User 5/open/right eye/765_1.jpg,0.005236126
mEbal/User 5/open/right eye/826_2.jpg,0.0005827498
mEbal/User 5/open/right eye/1417_1.jpg,0.0017285271
mEbal/User 5/open/right eye/823_1.jpg,0.00044191803
mEbal/User 5/open/right eye/965_2.jpg,0.00086719444
mEbal/User 5/open/right eye/1251_2.jpg,0.001805101
mEbal/User 5/open/right eye/989_1.jpg,0.00039278812
mEbal/User 5/open/right eye/1083_1.jpg,0.0010782414
mEbal/User 5/open/right eye/1106_1.jpg,0.021240871
mEbal/User 5/open/right eye/1062_2.jpg,0.006657922
mEbal/User 5/open/right eye/748_1.jpg,0.0015201973
mEbal/User 5/open/right eye/979_1.jpg,0.00028106582
mEbal/User 5/open/right eye/932_1.jpg,0.0030121244
mEbal/User 5/open/right eye/1152_2.jpg,0.0012857156
mEbal/User 5/open/right eye/1287_1.jpg,0.0009733467
mEbal/User 5/open/right eye/1282_1.jpg,0.008600243
mEbal/User 5/open/right eye/1274_2.jpg,0.0036704943
mEbal/User 5/open/right eye/1361_1.jpg,0.026195126
mEbal/User 5/open/right eye/1063_2.jpg,0.0008615112
mEbal/User 5/open/right eye/1112_2.jpg,0.0025268316
mEbal/User 5/open/right eye/946_1.jpg,0.015609901
mEbal/User 5/open/right eye/1312_1.jpg,0.0041261567
mEbal/User 5/open/right eye/1219_1.jpg,0.0041286414
mEbal/User 5/open/right eye/1418_1.jpg,0.0011957871
mEbal/User 5/open/right eye/1182_2.jpg,0.012895435
mEbal/User 5/open/right eye/1105_1.jpg,0.004282566
mEbal/User 5/open/right eye/974_1.jpg,0.0008319728
mEbal/User 5/open/right eye/1191_2.jpg,0.000953563
mEbal/User 5/open/right eye/1194_1.jpg,0.00085234246
mEbal/User 5/open/right eye/1004_1.jpg,0.024232216
mEbal/User 5/open/right eye/1369_2.jpg,0.0043685413
mEbal/User 5/open/right eye/1323_2.jpg,0.0135218855
mEbal/User 5/open/right eye/1409_2.jpg,0.00223663
mEbal/User 5/open/right eye/850_1.jpg,0.0016695386
mEbal/User 5/open/right eye/1083_2.jpg,0.00037955493
mEbal/User 5/open/right eye/1099_2.jpg,0.055300288
mEbal/User 5/open/right eye/905_2.jpg,0.0037988364
mEbal/User 5/open/right eye/1389_2.jpg,0.0007557584
mEbal/User 5/open/right eye/1338_2.jpg,0.003949631
mEbal/User 5/open/right eye/773_1.jpg,0.0026405435
mEbal/User 5/open/right eye/753_2.jpg,0.00045749618
mEbal/User 5/open/right eye/1204_1.jpg,0.0024617878
mEbal/User 5/open/right eye/858_2.jpg,0.027445225
mEbal/User 5/open/right eye/1370_1.jpg,0.0006105839
mEbal/User 5/open/right eye/1190_1.jpg,0.0020637056
mEbal/User 5/open/right eye/1114_2.jpg,0.0072798533
mEbal/User 5/open/right eye/851_1.jpg,0.0004098444
mEbal/User 5/open/right eye/1305_1.jpg,0.0020883905
mEbal/User 5/open/right eye/1159_2.jpg,0.0023395556
mEbal/User 5/open/right eye/1198_2.jpg,0.000944989
mEbal/User 5/open/right eye/1334_2.jpg,0.007011879
mEbal/User 5/open/right eye/1067_2.jpg,0.00043449132
mEbal/User 5/open/right eye/1013_2.jpg,0.74497795
mEbal/User 5/open/right eye/1395_1.jpg,0.019015647
mEbal/User 5/open/right eye/1032_2.jpg,0.94707054
mEbal/User 5/open/right eye/980_2.jpg,0.000517724
mEbal/User 5/open/right eye/806_1.jpg,0.0066701286
mEbal/User 5/open/right eye/1102_1.jpg,0.008331061
mEbal/User 5/open/right eye/983_1.jpg,0.9986519
mEbal/User 5/open/right eye/963_2.jpg,0.00049758545
mEbal/User 5/open/right eye/952_1.jpg,0.0007060869
mEbal/User 5/open/right eye/767_2.jpg,0.004386352
mEbal/User 5/open/right eye/827_1.jpg,0.004275081
mEbal/User 5/open/right eye/863_2.jpg,0.0007624377
mEbal/User 5/open/right eye/1018_1.jpg,0.09043334
mEbal/User 5/open/right eye/1383_1.jpg,0.000990398
mEbal/User 5/open/right eye/1101_2.jpg,0.004922368
mEbal/User 5/open/right eye/1075_1.jpg,0.0011115067
mEbal/User 5/open/right eye/1228_1.jpg,0.004452569
mEbal/User 5/open/right eye/1052_1.jpg,0.0015708302
mEbal/User 5/open/right eye/1196_1.jpg,0.0011065081
mEbal/User 5/open/right eye/751_2.jpg,0.001517442
mEbal/User 5/open/right eye/1171_2.jpg,0.004813456
mEbal/User 5/open/right eye/1075_2.jpg,0.0014560062
mEbal/User 5/open/right eye/1349_1.jpg,0.0015367555
mEbal/User 5/open/right eye/876_2.jpg,0.0009891617
mEbal/User 5/open/right eye/928_2.jpg,0.0013999416
mEbal/User 5/open/right eye/862_1.jpg,0.0022095332
mEbal/User 5/open/right eye/1348_1.jpg,0.0012837278
mEbal/User 5/open/right eye/1003_2.jpg,0.97504073
mEbal/User 5/open/right eye/956_1.jpg,0.0051183407
mEbal/User 5/open/right eye/1103_2.jpg,0.004207015
mEbal/User 5/open/right eye/1097_1.jpg,0.0017881512
mEbal/User 5/open/right eye/918_2.jpg,0.0016392495
mEbal/User 5/open/right eye/1275_2.jpg,0.003342881
mEbal/User 5/open/right eye/933_1.jpg,0.0034160726
mEbal/User 5/open/right eye/1404_2.jpg,0.0019341109
mEbal/User 5/open/right eye/1387_1.jpg,0.0012652321
mEbal/User 5/open/right eye/1053_2.jpg,0.0014231679
mEbal/User 5/open/right eye/1285_2.jpg,0.0025700636
mEbal/User 5/open/right eye/1216_2.jpg,0.002839477
mEbal/User 5/open/right eye/1376_1.jpg,0.0015589991
mEbal/User 5/open/right eye/783_1.jpg,0.0006327267
mEbal/User 5/open/right eye/883_1.jpg,0.0045146886
mEbal/User 5/open/right eye/1281_2.jpg,0.010743232
mEbal/User 5/open/right eye/1372_1.jpg,0.002138619
mEbal/User 5/open/right eye/754_1.jpg,0.0014560437
mEbal/User 5/open/right eye/1202_1.jpg,0.0017314358
mEbal/User 5/open/right eye/1307_2.jpg,0.00060038385
mEbal/User 5/open/right eye/773_2.jpg,0.00029515318
mEbal/User 5/open/right eye/1193_1.jpg,0.0013593892
mEbal/User 5/open/right eye/1197_2.jpg,0.00084781204
mEbal/User 5/open/right eye/1230_1.jpg,0.0052056625
mEbal/User 5/open/right eye/1038_2.jpg,0.0007370056
mEbal/User 5/open/right eye/1094_2.jpg,0.0052682986
mEbal/User 5/open/right eye/1071_1.jpg,0.06170235
mEbal/User 5/open/right eye/1259_1.jpg,0.0035201637
mEbal/User 5/open/right eye/1107_1.jpg,0.0026216516
mEbal/User 5/open/right eye/950_1.jpg,0.03031422
mEbal/User 5/open/right eye/835_2.jpg,0.000815011
mEbal/User 5/open/right eye/1324_2.jpg,0.0024035296
mEbal/User 5/open/right eye/1035_2.jpg,0.00069774943
mEbal/User 5/open/right eye/1419_2.jpg,0.007121129
mEbal/User 5/open/right eye/1240_1.jpg,0.0038761143
mEbal/User 5/open/right eye/1257_2.jpg,0.0035316045
mEbal/User 5/open/right eye/1287_2.jpg,0.00097264955
mEbal/User 5/open/right eye/1113_1.jpg,0.0020819264
mEbal/User 5/open/right eye/852_2.jpg,0.000547009
mEbal/User 5/open/right eye/982_1.jpg,0.00047155833
mEbal/User 5/open/right eye/1229_1.jpg,0.0024408821
mEbal/User 5/open/right eye/831_2.jpg,0.013615167
mEbal/User 5/open/right eye/1006_1.jpg,0.009075023
mEbal/User 5/open/right eye/812_1.jpg,0.018391285
mEbal/User 5/open/right eye/993_2.jpg,0.0006237574
mEbal/User 5/open/right eye/819_2.jpg,0.1918307
mEbal/User 5/open/right eye/896_1.jpg,0.000868892
mEbal/User 5/open/right eye/838_1.jpg,0.0004426054
mEbal/User 5/open/right eye/1089_2.jpg,0.00071493635
mEbal/User 5/open/right eye/1039_1.jpg,0.0006596278
mEbal/User 5/open/right eye/1354_1.jpg,0.0035869107
mEbal/User 5/open/right eye/1201_1.jpg,0.005817612
mEbal/User 5/open/right eye/1269_2.jpg,0.006077548
mEbal/User 5/open/right eye/1205_2.jpg,0.0023472123
mEbal/User 5/open/right eye/880_2.jpg,0.00030975614
mEbal/User 5/open/right eye/785_1.jpg,0.0009840089
mEbal/User 5/open/right eye/1129_1.jpg,0.001365859
mEbal/User 5/open/right eye/898_2.jpg,0.0006348242
mEbal/User 5/open/right eye/1172_1.jpg,0.00758189
mEbal/User 5/open/right eye/1203_1.jpg,0.002666858
mEbal/User 5/open/right eye/1218_2.jpg,0.0071436856
mEbal/User 5/open/right eye/782_2.jpg,0.0011015403
mEbal/User 5/open/right eye/859_1.jpg,0.0014134322
mEbal/User 5/open/right eye/1114_1.jpg,0.00078277534
mEbal/User 5/open/right eye/1405_2.jpg,0.004216575
mEbal/User 5/open/right eye/975_2.jpg,0.0006931134
mEbal/User 5/open/right eye/887_2.jpg,0.0057732514
mEbal/User 5/open/right eye/888_2.jpg,0.0030876438
mEbal/User 5/open/right eye/1186_2.jpg,0.001613149
mEbal/User 5/open/right eye/1081_1.jpg,0.0004904374
mEbal/User 5/open/right eye/1267_2.jpg,0.003595196
mEbal/User 5/open/right eye/897_2.jpg,0.000398835
mEbal/User 5/open/right eye/826_1.jpg,0.0060378993
mEbal/User 5/open/right eye/981_1.jpg,0.00055535155
mEbal/User 5/open/right eye/745_2.jpg,0.0010129615
mEbal/User 5/open/right eye/899_1.jpg,0.0013581611
mEbal/User 5/open/right eye/1077_2.jpg,0.0014979872
mEbal/User 5/open/right eye/1167_1.jpg,0.015298831
mEbal/User 5/open/right eye/1354_2.jpg,0.0026436008
mEbal/User 5/open/right eye/1252_1.jpg,0.026175788
mEbal/User 5/open/right eye/1337_1.jpg,0.0011900885
mEbal/User 5/open/right eye/1230_2.jpg,0.003923489
mEbal/User 5/open/right eye/768_1.jpg,0.0050669434
mEbal/User 5/open/right eye/968_1.jpg,0.00051352434
mEbal/User 5/open/right eye/1112_1.jpg,0.0017583878
mEbal/User 5/open/right eye/856_2.jpg,0.030517027
mEbal/User 5/open/right eye/1219_2.jpg,0.0018430005
mEbal/User 5/open/right eye/955_2.jpg,0.004021888
mEbal/User 5/open/right eye/1329_1.jpg,0.00331579
mEbal/User 5/open/right eye/917_2.jpg,0.0013407283
mEbal/User 5/open/right eye/1115_1.jpg,0.0025413707
mEbal/User 5/open/right eye/880_1.jpg,0.0073099504
mEbal/User 5/open/right eye/1318_1.jpg,0.05808607
mEbal/User 5/open/right eye/1092_1.jpg,0.0021254518
mEbal/User 5/open/right eye/1139_1.jpg,0.0018939928
mEbal/User 5/open/right eye/1190_2.jpg,0.010302221
mEbal/User 5/open/right eye/1393_2.jpg,0.0056507164
mEbal/User 5/open/right eye/1200_2.jpg,0.0013283145
mEbal/User 5/open/right eye/1242_2.jpg,0.0015584106
mEbal/User 5/open/right eye/871_1.jpg,0.00064581697
mEbal/User 5/open/right eye/767_1.jpg,0.0051123924
mEbal/User 5/open/right eye/783_2.jpg,0.002310915
mEbal/User 5/open/right eye/1206_2.jpg,0.0071475524
mEbal/User 5/open/right eye/1264_2.jpg,0.0023131818
mEbal/User 5/open/right eye/1408_2.jpg,0.0018457333
mEbal/User 5/open/right eye/882_1.jpg,0.014243614
mEbal/User 5/open/right eye/983_2.jpg,0.03833657
mEbal/User 5/open/right eye/1356_1.jpg,0.016283501
mEbal/User 5/open/right eye/995_2.jpg,0.0005392586
mEbal/User 5/open/right eye/1310_1.jpg,0.024139643
mEbal/User 5/open/right eye/1270_1.jpg,0.011229228
mEbal/User 5/open/right eye/1162_2.jpg,0.002440115
mEbal/User 5/open/right eye/1127_1.jpg,0.004664113
mEbal/User 5/open/right eye/1020_1.jpg,0.00032838664
mEbal/User 5/open/right eye/1197_1.jpg,0.0021610188
mEbal/User 5/open/right eye/1275_1.jpg,0.004682878
mEbal/User 5/open/right eye/1021_2.jpg,0.00037327947
mEbal/User 5/open/right eye/1002_1.jpg,0.002522463
mEbal/User 5/open/right eye/1169_1.jpg,0.00052128587
mEbal/User 5/open/right eye/1103_1.jpg,0.0011250076
mEbal/User 5/open/right eye/745_1.jpg,0.0036765118
mEbal/User 5/open/right eye/914_1.jpg,0.0015811177
mEbal/User 5/open/right eye/1011_2.jpg,0.002905787
mEbal/User 5/open/right eye/1234_2.jpg,0.004696239
mEbal/User 5/open/right eye/1302_2.jpg,0.0012454881
mEbal/User 5/open/right eye/923_1.jpg,0.0018019642
mEbal/User 5/open/right eye/1053_1.jpg,0.01873613
mEbal/User 5/open/right eye/979_2.jpg,0.00028425548
mEbal/User 5/open/right eye/1026_2.jpg,0.038352046
mEbal/User 5/open/right eye/1037_1.jpg,0.00094914244
mEbal/User 5/open/right eye/1326_2.jpg,0.002413874
mEbal/User 5/open/right eye/830_1.jpg,0.003275706
mEbal/User 5/open/right eye/774_1.jpg,0.0010737383
mEbal/User 5/open/right eye/1049_2.jpg,0.062297918
mEbal/User 5/open/right eye/1044_1.jpg,0.0037939455
mEbal/User 5/open/right eye/1177_1.jpg,0.0025169945
mEbal/User 5/open/right eye/877_2.jpg,0.012948105
mEbal/User 5/open/right eye/912_2.jpg,0.0016273329
mEbal/User 5/open/right eye/861_1.jpg,0.00063239055
mEbal/User 5/open/right eye/1110_1.jpg,0.001157843
mEbal/User 5/open/right eye/769_1.jpg,0.10293657
mEbal/User 5/open/right eye/1294_1.jpg,0.0011269769
mEbal/User 5/open/right eye/1057_2.jpg,0.0017988125
mEbal/User 5/open/right eye/1061_1.jpg,0.0016614129
mEbal/User 5/open/right eye/1304_1.jpg,0.0005043345
mEbal/User 5/open/right eye/879_2.jpg,0.010536168
mEbal/User 5/open/right eye/1321_2.jpg,0.010787641
mEbal/User 5/open/right eye/1385_1.jpg,0.00097186735
mEbal/User 5/open/right eye/927_1.jpg,0.0010823909
mEbal/User 5/open/right eye/980_1.jpg,0.00026497807
mEbal/User 5/open/right eye/1397_1.jpg,0.048623282
mEbal/User 5/open/right eye/972_2.jpg,0.00057938776
mEbal/User 5/open/right eye/1363_1.jpg,0.0024030118
mEbal/User 5/open/right eye/1110_2.jpg,0.0032507975
mEbal/User 5/open/right eye/1059_2.jpg,0.0017787225
mEbal/User 5/open/right eye/800_1.jpg,0.001986145
mEbal/User 5/open/right eye/988_2.jpg,0.00061631453
mEbal/User 5/open/right eye/1371_2.jpg,0.0013638312
mEbal/User 5/open/right eye/1116_1.jpg,0.0015201074
mEbal/User 5/open/right eye/1168_2.jpg,0.0035562112
mEbal/User 5/open/right eye/768_2.jpg,0.0033088194
mEbal/User 5/open/right eye/964_1.jpg,0.0009936336
mEbal/User 5/open/right eye/1001_1.jpg,0.0058781225
mEbal/User 5/open/right eye/1370_2.jpg,0.000881812
mEbal/User 5/open/right eye/1301_2.jpg,0.0010834251
mEbal/User 5/open/right eye/1208_2.jpg,0.0015628724
mEbal/User 5/open/right eye/1249_1.jpg,0.0028023005
mEbal/User 5/open/right eye/916_2.jpg,0.00082392216
mEbal/User 5/open/right eye/997_2.jpg,0.0019274822
mEbal/User 5/open/right eye/1206_1.jpg,0.0069238064
mEbal/User 5/open/right eye/1142_1.jpg,0.0037991325
mEbal/User 5/open/right eye/832_2.jpg,0.0045634075
mEbal/User 5/open/right eye/1299_2.jpg,0.0025571743
mEbal/User 5/open/right eye/1394_1.jpg,0.005859861
mEbal/User 5/open/right eye/800_2.jpg,0.009475445
mEbal/User 5/open/right eye/866_1.jpg,0.026070084
mEbal/User 5/open/right eye/1361_2.jpg,0.017477144
mEbal/User 5/open/right eye/896_2.jpg,0.00047050585
mEbal/User 5/open/right eye/1377_2.jpg,0.00072405767
mEbal/User 5/open/right eye/815_2.jpg,0.017872803
mEbal/User 5/open/right eye/777_2.jpg,0.008905477
mEbal/User 5/open/right eye/1291_1.jpg,0.00078156753
mEbal/User 5/open/right eye/1117_2.jpg,0.004130128
mEbal/User 5/open/right eye/1413_1.jpg,0.00046394914
mEbal/User 5/open/right eye/1290_1.jpg,0.0009648486
mEbal/User 5/open/right eye/1243_1.jpg,0.0008871428
mEbal/User 5/open/right eye/865_2.jpg,0.00045677178
mEbal/User 5/open/right eye/1271_2.jpg,0.003650044
mEbal/User 5/open/right eye/994_2.jpg,0.00087410404
mEbal/User 5/open/right eye/1250_2.jpg,0.0021483297
mEbal/User 5/open/right eye/1372_2.jpg,0.00057173165
mEbal/User 5/open/right eye/1216_1.jpg,0.0013028727
mEbal/User 5/open/right eye/966_2.jpg,0.0006430967
mEbal/User 5/open/right eye/854_2.jpg,0.00059686584
mEbal/User 5/open/right eye/1141_2.jpg,0.0047436804
mEbal/User 5/open/right eye/1360_1.jpg,0.06378546
mEbal/User 5/open/right eye/1271_1.jpg,0.0022329374
mEbal/User 5/open/right eye/906_2.jpg,0.013764208
mEbal/User 5/open/right eye/976_2.jpg,0.00042425987
mEbal/User 5/open/right eye/958_2.jpg,0.0006760403
mEbal/User 5/open/right eye/1351_1.jpg,0.0026390823
mEbal/User 5/open/right eye/909_1.jpg,0.0011604744
mEbal/User 5/open/right eye/1132_1.jpg,0.0010858455
mEbal/User 5/open/right eye/1154_1.jpg,0.0019784416
mEbal/User 5/open/right eye/756_1.jpg,0.00791551
mEbal/User 5/open/right eye/1254_2.jpg,0.00086407823
mEbal/User 5/open/right eye/1393_1.jpg,0.029487269
mEbal/User 5/open/right eye/1004_2.jpg,0.019123264
mEbal/User 5/open/right eye/1394_2.jpg,0.007093738
mEbal/User 5/open/right eye/936_1.jpg,0.0069661597
mEbal/User 5/open/right eye/1023_1.jpg,0.00061561447
mEbal/User 5/open/right eye/1306_1.jpg,0.00044192304
mEbal/User 5/open/right eye/913_2.jpg,0.00040468766
mEbal/User 5/open/right eye/1096_1.jpg,0.0069148014
mEbal/User 5/open/right eye/1283_1.jpg,0.00028445473
mEbal/User 5/open/right eye/1213_2.jpg,0.00828222
mEbal/User 5/open/right eye/755_1.jpg,0.019786522
mEbal/User 5/open/right eye/821_2.jpg,0.0021390934
mEbal/User 5/open/right eye/1286_2.jpg,0.0018225837
mEbal/User 5/open/right eye/1276_1.jpg,0.0032733714
mEbal/User 5/open/right eye/1073_2.jpg,0.0027454868
mEbal/User 5/open/right eye/1171_1.jpg,0.002498341
mEbal/User 5/open/right eye/977_2.jpg,0.00038370272
mEbal/User 5/open/right eye/919_1.jpg,0.00089845544
mEbal/User 5/open/right eye/855_1.jpg,0.0014161464
mEbal/User 5/open/right eye/1134_2.jpg,0.0074274205
mEbal/User 5/open/right eye/808_1.jpg,0.0019632454
mEbal/User 5/open/right eye/1286_1.jpg,0.0012973605
mEbal/User 5/open/right eye/1119_2.jpg,0.00297997
mEbal/User 5/open/right eye/1232_2.jpg,0.0030872414
mEbal/User 5/open/right eye/1081_2.jpg,0.0005326498
mEbal/User 5/open/right eye/1362_2.jpg,0.0055812453
mEbal/User 5/open/right eye/1378_2.jpg,0.00071001606
mEbal/User 5/open/right eye/1384_2.jpg,0.0006573291
mEbal/User 9/close/left eye/2010.jpg,0.9826214
mEbal/User 9/close/left eye/2057.jpg,0.9722481
mEbal/User 9/close/left eye/1997.jpg,0.9785316
mEbal/User 9/close/left eye/1955.jpg,0.9652996
mEbal/User 9/close/left eye/2001.jpg,0.92342174
mEbal/User 9/close/left eye/1844.jpg,0.98754
mEbal/User 9/close/left eye/2013.jpg,0.2152912
mEbal/User 9/close/left eye/1987.jpg,0.9841945
mEbal/User 9/close/left eye/1923.jpg,0.9833071
mEbal/User 9/close/left eye/1916.jpg,0.8570414
mEbal/User 9/close/left eye/1834.jpg,0.98978335
mEbal/User 9/close/left eye/2026.jpg,0.9922421
mEbal/User 9/close/left eye/1969.jpg,0.9811844
mEbal/User 9/close/left eye/1827.jpg,0.8727213
mEbal/User 9/close/left eye/1902.jpg,0.9780977
mEbal/User 9/close/left eye/1832.jpg,0.9890905
mEbal/User 9/close/left eye/1835.jpg,0.987074
