path,pred
mEbal/User 5/open/left eye/1374_1.jpg,0.0070446366
mEbal/User 5/open/left eye/936_2.jpg,0.4866016
mEbal/User 5/open/left eye/1065_1.jpg,0.017590508
mEbal/User 5/open/left eye/1308_2.jpg,0.70368975
mEbal/User 5/open/left eye/1016_2.jpg,0.0005377746
mEbal/User 5/open/left eye/1141_1.jpg,0.010443125
mEbal/User 5/open/left eye/899_2.jpg,0.05074187
mEbal/User 5/open/left eye/1163_1.jpg,0.0010195159
mEbal/User 5/open/left eye/1204_2.jpg,0.012464042
mEbal/User 5/open/left eye/1220_1.jpg,0.0005468988
mEbal/User 5/open/left eye/904_1.jpg,0.011358437
mEbal/User 5/open/left eye/1041_2.jpg,0.8480163
mEbal/User 5/open/left eye/1029_2.jpg,0.000929827
mEbal/User 5/open/left eye/801_2.jpg,0.00030939816
mEbal/User 5/open/left eye/908_1.jpg,0.19675481
mEbal/User 5/open/left eye/1289_1.jpg,9.667799e-05
mEbal/User 5/open/left eye/1272_2.jpg,0.022219516
mEbal/User 5/open/left eye/850_2.jpg,0.00015915727
mEbal/User 5/open/left eye/1183_2.jpg,0.1307797
mEbal/User 5/open/left eye/1322_2.jpg,0.00024450937
mEbal/User 5/open/left eye/1225_1.jpg,0.0011541437
mEbal/User 5/open/left eye/1048_1.jpg,0.04503854
mEbal/User 5/open/left eye/1402_1.jpg,0.0014723066
mEbal/User 5/open/left eye/1031_2.jpg,0.0011372225
mEbal/User 5/open/left eye/964_2.jpg,0.046319302
mEbal/User 5/open/left eye/997_1.jpg,4.1269897e-05
mEbal/User 5/open/left eye/1416_1.jpg,0.0055871373
mEbal/User 5/open/left eye/912_1.jpg,0.00025504606
mEbal/User 5/open/left eye/766_1.jpg,0.00031445266
mEbal/User 5/open/left eye/911_1.jpg,0.10822825
mEbal/User 5/open/left eye/1165_2.jpg,0.0021828276
mEbal/User 5/open/left eye/1098_1.jpg,0.058610454
mEbal/User 5/open/left eye/1403_1.jpg,0.005491741
mEbal/User 5/open/left eye/944_2.jpg,0.024101676
mEbal/User 5/open/left eye/1180_2.jpg,0.030976528
mEbal/User 5/open/left eye/1368_2.jpg,0.084159955
mEbal/User 5/open/left eye/1237_1.jpg,0.8332477
mEbal/User 5/open/left eye/993_1.jpg,0.9421805
mEbal/User 5/open/left eye/968_2.jpg,0.90392584
mEbal/User 5/open/left eye/1260_2.jpg,0.00013327455
mEbal/User 5/open/left eye/1198_1.jpg,0.0004384621
mEbal/User 5/open/left eye/811_2.jpg,2.1054817e-05
mEbal/User 5/open/left eye/915_2.jpg,4.4876087e-06
mEbal/User 5/open/left eye/1072_2.jpg,0.226705
mEbal/User 5/open/left eye/1221_2.jpg,1.6772801e-05
mEbal/User 5/open/left eye/1155_1.jpg,0.0089720385
mEbal/User 5/open/left eye/862_2.jpg,6.646131e-05
mEbal/User 5/open/left eye/985_2.jpg,0.00045339527
mEbal/User 5/open/left eye/787_1.jpg,0.20166026
mEbal/User 5/open/left eye/1021_1.jpg,0.30230933
mEbal/User 5/open/left eye/1386_1.jpg,0.011081594
mEbal/User 5/open/left eye/884_2.jpg,0.0004188975
mEbal/User 5/open/left eye/1156_2.jpg,0.0007725913
mEbal/User 5/open/left eye/1022_2.jpg,0.9526143
mEbal/User 5/open/left eye/1207_1.jpg,0.00068015594
mEbal/User 5/open/left eye/1150_1.jpg,0.9181892
mEbal/User 5/open/left eye/857_2.jpg,0.0010246529
mEbal/User 5/open/left eye/888_1.jpg,0.002263591
mEbal/User 5/open/left eye/835_1.jpg,0.42341048
mEbal/User 5/open/left eye/1017_1.jpg,0.00026472885
mEbal/User 5/open/left eye/1264_1.jpg,0.90684056
mEbal/User 5/open/left eye/1178_2.jpg,0.02321196
mEbal/User 5/open/left eye/1086_1.jpg,1.3054089e-05
mEbal/User 5/open/left eye/1415_1.jpg,0.017202875
mEbal/User 5/open/left eye/778_1.jpg,0.0007923217
mEbal/User 5/open/left eye/1299_1.jpg,0.0052349865
mEbal/User 5/open/left eye/802_1.jpg,0.0006432747
mEbal/User 5/open/left eye/1239_1.jpg,9.1394664e-05
mEbal/User 5/open/left eye/1316_1.jpg,0.00023408182
mEbal/User 5/open/left eye/1419_1.jpg,0.009317813
mEbal/User 5/open/left eye/1347_2.jpg,0.0096526425
mEbal/User 5/open/left eye/878_1.jpg,0.00019559599
mEbal/User 5/open/left eye/905_1.jpg,0.94884235
mEbal/User 5/open/left eye/892_2.jpg,0.009535011
mEbal/User 5/open/left eye/1218_1.jpg,0.010047577
mEbal/User 5/open/left eye/1125_1.jpg,0.0003910165
mEbal/User 5/open/left eye/985_1.jpg,0.048628874
mEbal/User 5/open/left eye/793_2.jpg,0.046005644
mEbal/User 5/open/left eye/1304_2.jpg,0.00010555451
mEbal/User 5/open/left eye/1401_1.jpg,0.001413647
mEbal/User 5/open/left eye/1179_2.jpg,0.024213547
mEbal/User 5/open/left eye/1367_2.jpg,5.7926092e-05
mEbal/User 5/open/left eye/793_1.jpg,0.99302906
mEbal/User 5/open/left eye/1067_1.jpg,0.0042428016
mEbal/User 5/open/left eye/1405_1.jpg,0.0018637445
mEbal/User 5/open/left eye/1239_2.jpg,0.0045760227
mEbal/User 5/open/left eye/1319_2.jpg,4.818919e-05
mEbal/User 5/open/left eye/1279_2.jpg,0.00051826227
mEbal/User 5/open/left eye/1371_1.jpg,0.0072288853
mEbal/User 5/open/left eye/958_1.jpg,0.704889
mEbal/User 5/open/left eye/1378_1.jpg,0.04461434
mEbal/User 5/open/left eye/1082_1.jpg,0.00022624944
mEbal/User 5/open/left eye/1253_1.jpg,7.986592e-05
mEbal/User 5/open/left eye/822_2.jpg,0.0007601326
mEbal/User 5/open/left eye/1266_1.jpg,3.448282e-05
mEbal/User 5/open/left eye/1251_1.jpg,4.8520324e-05
mEbal/User 5/open/left eye/778_2.jpg,0.003961307
mEbal/User 5/open/left eye/779_2.jpg,0.0023186556
mEbal/User 5/open/left eye/823_2.jpg,8.458303e-05
mEbal/User 5/open/left eye/1414_1.jpg,0.015966933
mEbal/User 5/open/left eye/932_2.jpg,0.6939768
mEbal/User 5/open/left eye/806_2.jpg,1.0931021e-05
mEbal/User 5/open/left eye/930_1.jpg,0.64257675
mEbal/User 5/open/left eye/1326_1.jpg,0.07060596
mEbal/User 5/open/left eye/935_1.jpg,0.39144045
mEbal/User 5/open/left eye/1076_1.jpg,0.0012044918
mEbal/User 5/open/left eye/1124_2.jpg,0.0024308944
mEbal/User 5/open/left eye/915_1.jpg,0.00013413155
mEbal/User 5/open/left eye/1364_1.jpg,0.0003595791
mEbal/User 5/open/left eye/1391_1.jpg,0.0018710652
mEbal/User 5/open/left eye/1238_1.jpg,0.15848579
mEbal/User 5/open/left eye/1040_1.jpg,0.94151336
mEbal/User 5/open/left eye/897_1.jpg,0.27243048
mEbal/User 5/open/left eye/916_1.jpg,0.00012472732
mEbal/User 5/open/left eye/944_1.jpg,0.0052361265
mEbal/User 5/open/left eye/1265_1.jpg,0.90643114
mEbal/User 5/open/left eye/820_2.jpg,0.00027173353
mEbal/User 5/open/left eye/1234_1.jpg,0.006583716
mEbal/User 5/open/left eye/1137_1.jpg,0.006685013
mEbal/User 5/open/left eye/1093_1.jpg,0.12426255
mEbal/User 5/open/left eye/1194_2.jpg,0.00087982585
mEbal/User 5/open/left eye/1417_2.jpg,0.011209016
mEbal/User 5/open/left eye/1302_1.jpg,0.0010604514
mEbal/User 5/open/left eye/972_1.jpg,0.3279012
mEbal/User 5/open/left eye/1330_2.jpg,0.0041139266
mEbal/User 5/open/left eye/1237_2.jpg,0.9654948
mEbal/User 5/open/left eye/970_2.jpg,0.41952857
mEbal/User 5/open/left eye/1295_1.jpg,0.0023333216
mEbal/User 5/open/left eye/1100_2.jpg,0.00023927356
mEbal/User 5/open/left eye/1344_2.jpg,3.090825e-05
mEbal/User 5/open/left eye/886_2.jpg,0.00052675494
mEbal/User 5/open/left eye/1340_1.jpg,0.00038630067
mEbal/User 5/open/left eye/1389_1.jpg,0.021754848
mEbal/User 5/open/left eye/1412_1.jpg,0.044924565
mEbal/User 5/open/left eye/894_1.jpg,0.0054140566
mEbal/User 5/open/left eye/1309_1.jpg,0.00049116305
mEbal/User 5/open/left eye/1373_1.jpg,0.004392547
mEbal/User 5/open/left eye/1254_1.jpg,0.0011908194
mEbal/User 5/open/left eye/1152_1.jpg,0.79539627
mEbal/User 5/open/left eye/1314_2.jpg,0.0033048496
mEbal/User 5/open/left eye/872_1.jpg,0.0027108793
mEbal/User 5/open/left eye/1007_2.jpg,3.722389e-05
mEbal/User 5/open/left eye/1342_1.jpg,0.0014208292
mEbal/User 5/open/left eye/1105_2.jpg,0.0005998408
mEbal/User 5/open/left eye/772_2.jpg,0.00012740746
mEbal/User 5/open/left eye/864_2.jpg,4.0230236e-05
mEbal/User 5/open/left eye/1418_2.jpg,0.0020254932
mEbal/User 5/open/left eye/1187_2.jpg,0.7598752
mEbal/User 5/open/left eye/1281_1.jpg,0.00010750772
mEbal/User 5/open/left eye/977_1.jpg,0.61550957
mEbal/User 5/open/left eye/1118_2.jpg,0.000106871965
mEbal/User 5/open/left eye/748_2.jpg,0.98127246
mEbal/User 5/open/left eye/749_2.jpg,0.58375174
mEbal/User 5/open/left eye/1339_2.jpg,7.044446e-05
mEbal/User 5/open/left eye/1052_2.jpg,0.08719399
mEbal/User 5/open/left eye/1330_1.jpg,0.0010058595
mEbal/User 5/open/left eye/1379_1.jpg,0.007728222
mEbal/User 5/open/left eye/1252_2.jpg,0.0002057779
mEbal/User 5/open/left eye/978_2.jpg,0.79282707
mEbal/User 5/open/left eye/1350_2.jpg,0.0013645107
mEbal/User 5/open/left eye/1012_2.jpg,0.09316805
mEbal/User 5/open/left eye/1078_2.jpg,0.0020310055
mEbal/User 5/open/left eye/804_1.jpg,0.00031611003
mEbal/User 5/open/left eye/1167_2.jpg,8.704611e-05
mEbal/User 5/open/left eye/1211_2.jpg,0.8456807
mEbal/User 5/open/left eye/984_2.jpg,0.0030112083
mEbal/User 5/open/left eye/1057_1.jpg,0.0005882036
mEbal/User 5/open/left eye/1369_1.jpg,0.025129464
mEbal/User 5/open/left eye/1066_2.jpg,0.00056836865
mEbal/User 5/open/left eye/1161_2.jpg,0.00036361834
mEbal/User 5/open/left eye/1352_1.jpg,0.0086215865
mEbal/User 5/open/left eye/943_2.jpg,0.9017445
mEbal/User 5/open/left eye/911_2.jpg,0.027186852
mEbal/User 5/open/left eye/987_1.jpg,0.018128438
mEbal/User 5/open/left eye/1089_1.jpg,0.002993724
mEbal/User 5/open/left eye/940_2.jpg,0.9270845
mEbal/User 5/open/left eye/1340_2.jpg,6.989857e-05
mEbal/User 5/open/left eye/1292_1.jpg,1.4877446e-05
mEbal/User 5/open/left eye/1174_1.jpg,0.037666
mEbal/User 5/open/left eye/1013_1.jpg,0.2799737
mEbal/User 5/open/left eye/782_1.jpg,0.085969865
mEbal/User 5/open/left eye/1022_1.jpg,0.1668494
mEbal/User 5/open/left eye/1253_2.jpg,2.7097483e-05
mEbal/User 5/open/left eye/1295_2.jpg,0.00080630026
mEbal/User 5/open/left eye/918_1.jpg,0.00631123
mEbal/User 5/open/left eye/1046_2.jpg,0.9265757
mEbal/User 5/open/left eye/1260_1.jpg,0.003220356
mEbal/User 5/open/left eye/812_2.jpg,1.6875645e-05
mEbal/User 5/open/left eye/828_1.jpg,0.030977193
mEbal/User 5/open/left eye/1148_2.jpg,0.7514809
mEbal/User 5/open/left eye/1120_1.jpg,0.00016804309
mEbal/User 5/open/left eye/1109_1.jpg,0.030134227
mEbal/User 5/open/left eye/857_1.jpg,0.00034762293
mEbal/User 5/open/left eye/1034_2.jpg,0.7120645
mEbal/User 5/open/left eye/1051_2.jpg,7.293539e-05
mEbal/User 5/open/left eye/1015_2.jpg,0.0669309
mEbal/User 5/open/left eye/1342_2.jpg,0.026334744
mEbal/User 5/open/left eye/1320_1.jpg,0.0016253717
mEbal/User 5/open/left eye/1074_1.jpg,0.0028126158
mEbal/User 5/open/left eye/1338_1.jpg,0.00024802404
mEbal/User 5/open/left eye/1224_1.jpg,0.00051413686
mEbal/User 5/open/left eye/867_2.jpg,0.00012215455
mEbal/User 5/open/left eye/881_1.jpg,7.650595e-05
mEbal/User 5/open/left eye/868_1.jpg,0.69937015
mEbal/User 5/open/left eye/860_1.jpg,0.00015610586
mEbal/User 5/open/left eye/1084_1.jpg,2.9191448e-05
mEbal/User 5/open/left eye/1321_1.jpg,0.00023432319
mEbal/User 5/open/left eye/805_1.jpg,0.0006944829
mEbal/User 5/open/left eye/758_1.jpg,0.03936767
mEbal/User 5/open/left eye/1065_2.jpg,0.0009973504
mEbal/User 5/open/left eye/987_2.jpg,0.5504002
mEbal/User 5/open/left eye/1173_2.jpg,0.123698294
mEbal/User 5/open/left eye/1145_2.jpg,3.8047296e-05
mEbal/User 5/open/left eye/969_2.jpg,0.36082047
mEbal/User 5/open/left eye/1030_2.jpg,0.00069940614
mEbal/User 5/open/left eye/884_1.jpg,0.00070249103
mEbal/User 5/open/left eye/1277_1.jpg,0.00043379626
mEbal/User 5/open/left eye/771_1.jpg,0.5841835
mEbal/User 5/open/left eye/1303_2.jpg,0.000116793206
mEbal/User 5/open/left eye/1010_1.jpg,0.00019086213
mEbal/User 5/open/left eye/927_2.jpg,0.00094580645
mEbal/User 5/open/left eye/948_2.jpg,0.609817
mEbal/User 5/open/left eye/1184_2.jpg,0.011376535
mEbal/User 5/open/left eye/1366_2.jpg,6.1962266e-05
mEbal/User 5/open/left eye/1191_1.jpg,0.0030791909
mEbal/User 5/open/left eye/1411_1.jpg,0.007890189
mEbal/User 5/open/left eye/1034_1.jpg,0.5108054
mEbal/User 5/open/left eye/1031_1.jpg,0.00022731499
mEbal/User 5/open/left eye/759_1.jpg,0.00249567
mEbal/User 5/open/left eye/1104_1.jpg,0.013855775
mEbal/User 5/open/left eye/1113_2.jpg,0.0030306808
mEbal/User 5/open/left eye/1347_1.jpg,0.054641455
mEbal/User 5/open/left eye/1140_1.jpg,0.0038380015
mEbal/User 5/open/left eye/948_1.jpg,0.5619527
mEbal/User 5/open/left eye/1136_1.jpg,0.0071878647
mEbal/User 5/open/left eye/1131_2.jpg,0.00029148092
mEbal/User 5/open/left eye/1092_2.jpg,0.0032409686
mEbal/User 5/open/left eye/950_2.jpg,0.029911613
mEbal/User 5/open/left eye/990_1.jpg,0.59168047
mEbal/User 5/open/left eye/1133_1.jpg,0.00558046
mEbal/User 5/open/left eye/833_1.jpg,0.010108517
mEbal/User 5/open/left eye/1395_2.jpg,0.00026731327
mEbal/User 5/open/left eye/1298_1.jpg,0.013089929
mEbal/User 5/open/left eye/1163_2.jpg,1.9099743e-06
mEbal/User 5/open/left eye/1027_2.jpg,0.0027396232
mEbal/User 5/open/left eye/1333_2.jpg,6.534108e-05
mEbal/User 5/open/left eye/975_1.jpg,0.7213108
mEbal/User 5/open/left eye/1383_2.jpg,0.009313791
mEbal/User 5/open/left eye/1293_1.jpg,0.000339595
mEbal/User 5/open/left eye/821_1.jpg,0.0056007765
mEbal/User 5/open/left eye/889_2.jpg,0.0031694812
mEbal/User 5/open/left eye/957_2.jpg,0.74526626
mEbal/User 5/open/left eye/1178_1.jpg,0.02963901
mEbal/User 5/open/left eye/1128_2.jpg,3.0308855e-05
mEbal/User 5/open/left eye/1124_1.jpg,0.0012739466
mEbal/User 5/open/left eye/1043_2.jpg,0.01196031
mEbal/User 5/open/left eye/1132_2.jpg,0.0014373228
mEbal/User 5/open/left eye/866_2.jpg,4.0763676e-05
mEbal/User 5/open/left eye/1311_1.jpg,0.0020933822
mEbal/User 5/open/left eye/1307_1.jpg,0.038312852
mEbal/User 5/open/left eye/1189_1.jpg,0.008139855
mEbal/User 5/open/left eye/877_1.jpg,0.00013195185
mEbal/User 5/open/left eye/1346_2.jpg,4.6594855e-06
mEbal/User 5/open/left eye/1255_2.jpg,0.02058998
mEbal/User 5/open/left eye/1150_2.jpg,0.8795484
mEbal/User 5/open/left eye/1329_2.jpg,0.0034969472
mEbal/User 5/open/left eye/1415_2.jpg,0.011193346
mEbal/User 5/open/left eye/1096_2.jpg,0.0020263772
mEbal/User 5/open/left eye/1170_1.jpg,0.15247673
mEbal/User 5/open/left eye/1091_2.jpg,0.0036513277
mEbal/User 5/open/left eye/1068_1.jpg,0.0030693144
mEbal/User 5/open/left eye/1227_2.jpg,0.00012615071
mEbal/User 5/open/left eye/907_1.jpg,0.031287137
mEbal/User 5/open/left eye/1151_2.jpg,0.96712667
mEbal/User 5/open/left eye/1182_1.jpg,0.0016104509
mEbal/User 5/open/left eye/1364_2.jpg,0.0028058337
mEbal/User 5/open/left eye/1317_2.jpg,0.00023739478
mEbal/User 5/open/left eye/925_2.jpg,0.00036022635
mEbal/User 5/open/left eye/859_2.jpg,5.8991503e-05
mEbal/User 5/open/left eye/1284_2.jpg,0.00019152388
mEbal/User 5/open/left eye/991_1.jpg,0.85323596
mEbal/User 5/open/left eye/988_1.jpg,0.048131812
mEbal/User 5/open/left eye/1290_2.jpg,1.7242059e-05
mEbal/User 5/open/left eye/886_1.jpg,0.0018556525
mEbal/User 5/open/left eye/1334_1.jpg,0.0009098558
mEbal/User 5/open/left eye/883_2.jpg,0.4431154
mEbal/User 5/open/left eye/1085_2.jpg,2.9346086e-06
mEbal/User 5/open/left eye/1122_1.jpg,0.0002635819
mEbal/User 5/open/left eye/982_2.jpg,0.0064810594
mEbal/User 5/open/left eye/1386_2.jpg,0.0011147694
mEbal/User 5/open/left eye/1173_1.jpg,0.0020736847
mEbal/User 5/open/left eye/822_1.jpg,5.3470674e-05
mEbal/User 5/open/left eye/1346_1.jpg,1.312836e-05
mEbal/User 5/open/left eye/1313_2.jpg,0.010432747
mEbal/User 5/open/left eye/1388_2.jpg,0.04106969
mEbal/User 5/open/left eye/957_1.jpg,0.7895567
mEbal/User 5/open/left eye/761_2.jpg,4.7590613e-05
mEbal/User 5/open/left eye/1220_2.jpg,3.8372033e-05
mEbal/User 5/open/left eye/1406_1.jpg,0.0092760995
mEbal/User 5/open/left eye/999_2.jpg,0.00010678905
mEbal/User 5/open/left eye/1062_1.jpg,0.00038322769
mEbal/User 5/open/left eye/1413_2.jpg,0.0032058887
mEbal/User 5/open/left eye/1151_1.jpg,0.96138024
mEbal/User 5/open/left eye/786_1.jpg,0.001059742
mEbal/User 5/open/left eye/757_1.jpg,0.00015973256
mEbal/User 5/open/left eye/962_1.jpg,0.010884669
mEbal/User 5/open/left eye/1279_1.jpg,0.000998283
mEbal/User 5/open/left eye/803_1.jpg,0.00092274084
mEbal/User 5/open/left eye/825_2.jpg,0.0013586107
mEbal/User 5/open/left eye/1233_2.jpg,0.00021668492
mEbal/User 5/open/left eye/959_1.jpg,7.051152e-05
mEbal/User 5/open/left eye/867_1.jpg,0.00040964008
mEbal/User 5/open/left eye/1117_1.jpg,0.00065274286
mEbal/User 5/open/left eye/909_2.jpg,0.00042096042
mEbal/User 5/open/left eye/1245_2.jpg,0.9371533
mEbal/User 5/open/left eye/1226_2.jpg,0.00033487027
mEbal/User 5/open/left eye/929_2.jpg,0.19599238
mEbal/User 5/open/left eye/1282_2.jpg,0.1006267
mEbal/User 5/open/left eye/818_1.jpg,0.00045910478
mEbal/User 5/open/left eye/813_1.jpg,0.0002962044
mEbal/User 5/open/left eye/1410_2.jpg,0.023973757
mEbal/User 5/open/left eye/1007_1.jpg,0.034649733
mEbal/User 5/open/left eye/924_1.jpg,0.00010350068
mEbal/User 5/open/left eye/998_2.jpg,0.0035418284
mEbal/User 5/open/left eye/1116_2.jpg,0.0001104197
mEbal/User 5/open/left eye/1005_2.jpg,0.0010245689
mEbal/User 5/open/left eye/920_1.jpg,0.013043146
mEbal/User 5/open/left eye/929_1.jpg,0.40618658
mEbal/User 5/open/left eye/1312_2.jpg,0.00069294375
mEbal/User 5/open/left eye/1391_2.jpg,0.0040874425
mEbal/User 5/open/left eye/854_1.jpg,0.0101020485
mEbal/User 5/open/left eye/1064_2.jpg,0.0001224893
mEbal/User 5/open/left eye/763_1.jpg,5.2248684e-05
mEbal/User 5/open/left eye/1091_1.jpg,0.21202426
mEbal/User 5/open/left eye/978_1.jpg,0.7989245
mEbal/User 5/open/left eye/1060_1.jpg,0.00017102779
mEbal/User 5/open/left eye/943_1.jpg,0.81281805
mEbal/User 5/open/left eye/1267_1.jpg,0.00061591726
mEbal/User 5/open/left eye/1006_2.jpg,0.00016942223
mEbal/User 5/open/left eye/1337_2.jpg,0.00017319765
mEbal/User 5/open/left eye/1073_1.jpg,0.049658626
mEbal/User 5/open/left eye/853_1.jpg,0.00016427974
mEbal/User 5/open/left eye/1362_1.jpg,0.0001383431
mEbal/User 5/open/left eye/1088_1.jpg,0.00036593364
mEbal/User 5/open/left eye/1332_2.jpg,0.0047907867
mEbal/User 5/open/left eye/1320_2.jpg,0.00023315653
mEbal/User 5/open/left eye/1144_2.jpg,0.0014628028
mEbal/User 5/open/left eye/974_2.jpg,0.37239695
mEbal/User 5/open/left eye/879_1.jpg,7.939194e-05
mEbal/User 5/open/left eye/938_1.jpg,0.19731955
mEbal/User 5/open/left eye/763_2.jpg,1.9346133e-05
mEbal/User 5/open/left eye/885_1.jpg,0.00028403962
mEbal/User 5/open/left eye/781_2.jpg,0.00016425687
mEbal/User 5/open/left eye/898_1.jpg,0.7602609
mEbal/User 5/open/left eye/787_2.jpg,0.0020067857
mEbal/User 5/open/left eye/1243_2.jpg,0.9063309
mEbal/User 5/open/left eye/1084_2.jpg,9.438505e-06
mEbal/User 5/open/left eye/1193_2.jpg,0.0010199682
mEbal/User 5/open/left eye/1277_2.jpg,1.9797613e-05
mEbal/User 5/open/left eye/889_1.jpg,0.0023536999
mEbal/User 5/open/left eye/1106_2.jpg,0.00015520731
mEbal/User 5/open/left eye/1011_1.jpg,0.04231313
mEbal/User 5/open/left eye/1038_1.jpg,0.76536036
mEbal/User 5/open/left eye/1385_2.jpg,0.00724344
mEbal/User 5/open/left eye/801_1.jpg,0.00049638835
mEbal/User 5/open/left eye/1332_1.jpg,0.00069706124
mEbal/User 5/open/left eye/1238_2.jpg,0.7385344
mEbal/User 5/open/left eye/1123_1.jpg,0.00015309734
mEbal/User 5/open/left eye/816_2.jpg,1.8309913e-05
mEbal/User 5/open/left eye/1023_2.jpg,0.2560935
mEbal/User 5/open/left eye/779_1.jpg,0.0009260509
mEbal/User 5/open/left eye/780_2.jpg,0.001017982
mEbal/User 5/open/left eye/1159_1.jpg,6.482484e-05
mEbal/User 5/open/left eye/1019_1.jpg,0.21966553
mEbal/User 5/open/left eye/922_2.jpg,0.012612377
mEbal/User 5/open/left eye/1016_1.jpg,0.00014520659
mEbal/User 5/open/left eye/1217_1.jpg,0.00012655697
mEbal/User 5/open/left eye/769_2.jpg,3.94877e-06
mEbal/User 5/open/left eye/1403_2.jpg,0.0018055178
mEbal/User 5/open/left eye/817_2.jpg,0.0003812316
mEbal/User 5/open/left eye/1203_2.jpg,0.006250502
mEbal/User 5/open/left eye/1355_1.jpg,0.00069149834
mEbal/User 5/open/left eye/984_1.jpg,0.028829612
mEbal/User 5/open/left eye/1261_1.jpg,0.0011621391
mEbal/User 5/open/left eye/1221_1.jpg,0.001538506
mEbal/User 5/open/left eye/1135_2.jpg,0.0009639211
mEbal/User 5/open/left eye/1296_2.jpg,3.600656e-05
mEbal/User 5/open/left eye/949_2.jpg,0.69764715
mEbal/User 5/open/left eye/1185_1.jpg,0.45565856
mEbal/User 5/open/left eye/1407_2.jpg,0.001437307
mEbal/User 5/open/left eye/1170_2.jpg,0.016540924
mEbal/User 5/open/left eye/1336_2.jpg,0.00056724244
mEbal/User 5/open/left eye/1289_2.jpg,1.716839e-05
mEbal/User 5/open/left eye/1396_2.jpg,0.0001014626
mEbal/User 5/open/left eye/1026_1.jpg,0.00079591764
mEbal/User 5/open/left eye/1300_1.jpg,0.008487024
mEbal/User 5/open/left eye/1278_2.jpg,9.756922e-05
mEbal/User 5/open/left eye/825_1.jpg,0.0007839082
mEbal/User 5/open/left eye/1309_2.jpg,0.00029387476
mEbal/User 5/open/left eye/1207_2.jpg,0.0004549998
mEbal/User 5/open/left eye/1341_2.jpg,0.00040413
mEbal/User 5/open/left eye/802_2.jpg,0.00040746282
mEbal/User 5/open/left eye/1044_2.jpg,0.0006764086
mEbal/User 5/open/left eye/777_1.jpg,0.0148056215
mEbal/User 5/open/left eye/811_1.jpg,0.0003031638
mEbal/User 5/open/left eye/1157_1.jpg,0.011695192
mEbal/User 5/open/left eye/1018_2.jpg,0.1253132
mEbal/User 5/open/left eye/1284_1.jpg,0.6908985
mEbal/User 5/open/left eye/1357_1.jpg,0.0021083893
mEbal/User 5/open/left eye/941_1.jpg,0.19801608
mEbal/User 5/open/left eye/828_2.jpg,0.011109481
mEbal/User 5/open/left eye/1175_1.jpg,0.03251916
mEbal/User 5/open/left eye/998_1.jpg,0.0026796036
mEbal/User 5/open/left eye/1042_2.jpg,0.84022105
mEbal/User 5/open/left eye/750_2.jpg,0.97886664
mEbal/User 5/open/left eye/1158_1.jpg,0.012803147
mEbal/User 5/open/left eye/1375_2.jpg,0.008565559
mEbal/User 5/open/left eye/890_1.jpg,0.0006447447
mEbal/User 5/open/left eye/1270_2.jpg,3.0428408e-05
mEbal/User 5/open/left eye/1138_1.jpg,0.0021256055
mEbal/User 5/open/left eye/1276_2.jpg,2.0418469e-05
mEbal/User 5/open/left eye/969_1.jpg,0.9624991
mEbal/User 5/open/left eye/1249_2.jpg,1.499586e-05
mEbal/User 5/open/left eye/1245_1.jpg,0.9513211
mEbal/User 5/open/left eye/1027_1.jpg,0.0007725243
mEbal/User 5/open/left eye/1357_2.jpg,0.0018232353
mEbal/User 5/open/left eye/770_2.jpg,0.000144886
mEbal/User 5/open/left eye/1222_1.jpg,0.00086938567
mEbal/User 5/open/left eye/1341_1.jpg,0.0006415879
mEbal/User 5/open/left eye/853_2.jpg,0.004309754
mEbal/User 5/open/left eye/1002_2.jpg,0.0006683777
mEbal/User 5/open/left eye/1060_2.jpg,0.003356821
mEbal/User 5/open/left eye/1310_2.jpg,0.0037144858
mEbal/User 5/open/left eye/1100_1.jpg,0.0001999334
mEbal/User 5/open/left eye/1356_2.jpg,0.000354322
mEbal/User 5/open/left eye/875_1.jpg,0.0021117337
mEbal/User 5/open/left eye/891_1.jpg,0.0014680946
mEbal/User 5/open/left eye/780_1.jpg,9.865118e-05
mEbal/User 5/open/left eye/1153_1.jpg,0.7536332
mEbal/User 5/open/left eye/865_1.jpg,0.00021649203
mEbal/User 5/open/left eye/1232_1.jpg,0.00013077467
mEbal/User 5/open/left eye/855_2.jpg,0.009495248
mEbal/User 5/open/left eye/940_1.jpg,0.3796639
mEbal/User 5/open/left eye/1146_2.jpg,0.00012010761
mEbal/User 5/open/left eye/1376_2.jpg,0.0051550167
mEbal/User 5/open/left eye/934_2.jpg,0.4253889
mEbal/User 5/open/left eye/871_2.jpg,0.003077315
mEbal/User 5/open/left eye/906_1.jpg,0.0018270687
mEbal/User 5/open/left eye/1231_2.jpg,0.0030019216
mEbal/User 5/open/left eye/1174_2.jpg,0.040119663
mEbal/User 5/open/left eye/1215_1.jpg,0.15143342
mEbal/User 5/open/left eye/1244_1.jpg,0.00038637954
mEbal/User 5/open/left eye/921_2.jpg,0.014591202
mEbal/User 5/open/left eye/973_2.jpg,0.4763051
mEbal/User 5/open/left eye/952_2.jpg,0.8072998
mEbal/User 5/open/left eye/1262_1.jpg,4.358735e-05
mEbal/User 5/open/left eye/1160_1.jpg,0.0016517855
mEbal/User 5/open/left eye/803_2.jpg,0.0003146455
mEbal/User 5/open/left eye/903_1.jpg,0.0023647805
mEbal/User 5/open/left eye/771_2.jpg,7.115484e-05
