path,pred
mEbal/User 5/open/right eye/1045_2.jpg,0.0011238556
mEbal/User 5/open/right eye/1020_2.jpg,0.0014733705
mEbal/User 5/open/right eye/1145_1.jpg,0.009391624
mEbal/User 5/open/right eye/955_1.jpg,0.0009952489
mEbal/User 5/open/right eye/1305_2.jpg,0.009741622
mEbal/User 5/open/right eye/1072_1.jpg,0.005804133
mEbal/User 5/open/right eye/951_2.jpg,0.0010231911
mEbal/User 5/open/right eye/914_2.jpg,0.0010205533
mEbal/User 5/open/right eye/1008_2.jpg,0.75620395
mEbal/User 5/open/right eye/945_1.jpg,0.001994354
mEbal/User 5/open/right eye/1248_2.jpg,0.0008447277
mEbal/User 5/open/right eye/1080_2.jpg,0.00033815295
mEbal/User 5/open/right eye/947_1.jpg,0.0009058517
mEbal/User 5/open/right eye/756_2.jpg,0.0049844477
mEbal/User 5/open/right eye/933_2.jpg,0.0033566183
mEbal/User 5/open/right eye/1325_2.jpg,0.0027530654
mEbal/User 5/open/right eye/923_2.jpg,0.0013308332
mEbal/User 5/open/right eye/891_2.jpg,0.0019810672
mEbal/User 5/open/right eye/921_1.jpg,0.0006446716
mEbal/User 5/open/right eye/1250_1.jpg,0.00081764883
mEbal/User 5/open/right eye/1130_1.jpg,0.005274044
mEbal/User 5/open/right eye/1157_2.jpg,0.0027743448
mEbal/User 5/open/right eye/1070_2.jpg,0.008824737
mEbal/User 5/open/right eye/1303_1.jpg,0.0010111902
mEbal/User 5/open/right eye/1085_1.jpg,0.0032258725
mEbal/User 5/open/right eye/994_1.jpg,0.0033800867
mEbal/User 5/open/right eye/1126_2.jpg,0.005517154
mEbal/User 5/open/right eye/1375_1.jpg,0.009099459
mEbal/User 5/open/right eye/1211_1.jpg,0.0011394554
mEbal/User 5/open/right eye/1344_1.jpg,0.033108372
mEbal/User 5/open/right eye/1047_1.jpg,0.00033221667
mEbal/User 5/open/right eye/766_2.jpg,0.002255465
mEbal/User 5/open/right eye/1043_1.jpg,0.0006006978
mEbal/User 5/open/right eye/913_1.jpg,0.00055219914
mEbal/User 5/open/right eye/931_2.jpg,0.00241159
mEbal/User 5/open/right eye/1181_1.jpg,0.0033883643
mEbal/User 5/open/right eye/1241_2.jpg,0.0006911327
mEbal/User 5/open/right eye/775_1.jpg,0.0129538225
mEbal/User 5/open/right eye/934_1.jpg,0.0012616491
mEbal/User 5/open/right eye/1202_2.jpg,0.031164968
mEbal/User 5/open/right eye/1111_2.jpg,0.0035585805
mEbal/User 5/open/right eye/1115_2.jpg,0.00330227
mEbal/User 5/open/right eye/1155_2.jpg,0.005581407
mEbal/User 5/open/right eye/1410_1.jpg,0.0011437649
mEbal/User 5/open/right eye/1121_1.jpg,0.00070839527
mEbal/User 5/open/right eye/827_2.jpg,0.0034001975
mEbal/User 5/open/right eye/1336_1.jpg,0.0017213139
mEbal/User 5/open/right eye/764_2.jpg,0.0059990333
mEbal/User 5/open/right eye/1401_2.jpg,0.0009289428
mEbal/User 5/open/right eye/924_2.jpg,0.0022916803
mEbal/User 5/open/right eye/1160_2.jpg,0.028458742
mEbal/User 5/open/right eye/1311_2.jpg,0.0029916412
mEbal/User 5/open/right eye/1042_1.jpg,0.00034760503
mEbal/User 5/open/right eye/1349_2.jpg,0.0035094984
mEbal/User 5/open/right eye/817_1.jpg,0.9965718
mEbal/User 5/open/right eye/1030_1.jpg,0.007168094
mEbal/User 5/open/right eye/1263_1.jpg,0.0019940329
mEbal/User 5/open/right eye/1242_1.jpg,0.00094185927
mEbal/User 5/open/right eye/1097_2.jpg,0.002317019
mEbal/User 5/open/right eye/1420_1.jpg,0.10439912
mEbal/User 5/open/right eye/1268_2.jpg,0.002051298
mEbal/User 5/open/right eye/1210_2.jpg,0.003243376
mEbal/User 5/open/right eye/1149_1.jpg,0.00043723627
mEbal/User 5/open/right eye/751_1.jpg,0.000540733
mEbal/User 5/open/right eye/1353_1.jpg,0.0024806585
mEbal/User 5/open/right eye/1248_1.jpg,0.0011965592
mEbal/User 5/open/right eye/1001_2.jpg,0.0005230383
mEbal/User 5/open/right eye/1176_1.jpg,0.0021104407
mEbal/User 5/open/right eye/1396_1.jpg,0.09388068
mEbal/User 5/open/right eye/774_2.jpg,0.42834502
mEbal/User 5/open/right eye/1181_2.jpg,0.0030118937
mEbal/User 5/open/right eye/1009_2.jpg,0.009480553
mEbal/User 5/open/right eye/996_1.jpg,0.014108591
mEbal/User 5/open/right eye/1235_1.jpg,0.0008403619
mEbal/User 5/open/right eye/1288_2.jpg,0.003938064
mEbal/User 5/open/right eye/1262_2.jpg,0.0025212828
mEbal/User 5/open/right eye/971_2.jpg,0.00088430376
mEbal/User 5/open/right eye/893_2.jpg,0.0011772604
mEbal/User 5/open/right eye/1050_2.jpg,0.00048326416
mEbal/User 5/open/right eye/989_2.jpg,0.0005898468
mEbal/User 5/open/right eye/1156_1.jpg,0.0014304577
mEbal/User 5/open/right eye/961_1.jpg,0.0010589699
mEbal/User 5/open/right eye/910_1.jpg,0.000696223
mEbal/User 5/open/right eye/1379_2.jpg,0.0033246868
mEbal/User 5/open/right eye/1187_1.jpg,0.0024371117
mEbal/User 5/open/right eye/1246_1.jpg,0.00086249603
mEbal/User 5/open/right eye/1257_1.jpg,0.0010905192
mEbal/User 5/open/right eye/856_1.jpg,0.002884764
mEbal/User 5/open/right eye/1024_1.jpg,0.020882534
mEbal/User 5/open/right eye/1381_1.jpg,0.002315655
mEbal/User 5/open/right eye/1035_1.jpg,0.00092570053
mEbal/User 5/open/right eye/1148_1.jpg,0.00038127156
mEbal/User 5/open/right eye/765_1.jpg,0.002472068
mEbal/User 5/open/right eye/826_2.jpg,0.0019069258
mEbal/User 5/open/right eye/1417_1.jpg,0.0008016278
mEbal/User 5/open/right eye/823_1.jpg,0.0019371167
mEbal/User 5/open/right eye/965_2.jpg,0.04905407
mEbal/User 5/open/right eye/1251_2.jpg,0.0013190629
mEbal/User 5/open/right eye/989_1.jpg,0.0004494671
mEbal/User 5/open/right eye/1083_1.jpg,0.00050488836
mEbal/User 5/open/right eye/1106_1.jpg,0.00389453
mEbal/User 5/open/right eye/1062_2.jpg,0.004811038
mEbal/User 5/open/right eye/748_1.jpg,0.0017779531
mEbal/User 5/open/right eye/979_1.jpg,0.000416251
mEbal/User 5/open/right eye/932_1.jpg,0.001484181
mEbal/User 5/open/right eye/1152_2.jpg,0.0013237786
mEbal/User 5/open/right eye/1287_1.jpg,0.0021914658
mEbal/User 5/open/right eye/1282_1.jpg,0.13132212
mEbal/User 5/open/right eye/1274_2.jpg,0.0048455866
mEbal/User 5/open/right eye/1361_1.jpg,0.06986931
mEbal/User 5/open/right eye/1063_2.jpg,0.0013787439
mEbal/User 5/open/right eye/1112_2.jpg,0.0023538878
mEbal/User 5/open/right eye/946_1.jpg,0.0015612148
mEbal/User 5/open/right eye/1312_1.jpg,0.003623799
mEbal/User 5/open/right eye/1219_1.jpg,0.0012838636
mEbal/User 5/open/right eye/1418_1.jpg,0.0017089124
mEbal/User 5/open/right eye/1182_2.jpg,0.021351598
mEbal/User 5/open/right eye/1105_1.jpg,0.0015890071
mEbal/User 5/open/right eye/974_1.jpg,0.0005270995
mEbal/User 5/open/right eye/1191_2.jpg,0.0019141985
mEbal/User 5/open/right eye/1194_1.jpg,0.0015084996
mEbal/User 5/open/right eye/1004_1.jpg,0.0009707831
mEbal/User 5/open/right eye/1369_2.jpg,0.0034095226
mEbal/User 5/open/right eye/1323_2.jpg,0.0077770404
mEbal/User 5/open/right eye/1409_2.jpg,0.0019146631
mEbal/User 5/open/right eye/850_1.jpg,0.005440322
mEbal/User 5/open/right eye/1083_2.jpg,0.00038242844
mEbal/User 5/open/right eye/1099_2.jpg,0.041598275
mEbal/User 5/open/right eye/905_2.jpg,0.0011782354
mEbal/User 5/open/right eye/1389_2.jpg,0.00094229414
mEbal/User 5/open/right eye/1338_2.jpg,0.0023575781
mEbal/User 5/open/right eye/773_1.jpg,0.030954756
mEbal/User 5/open/right eye/753_2.jpg,0.0012940747
mEbal/User 5/open/right eye/1204_1.jpg,0.048025236
mEbal/User 5/open/right eye/858_2.jpg,0.015076153
mEbal/User 5/open/right eye/1370_1.jpg,0.0011375237
mEbal/User 5/open/right eye/1190_1.jpg,0.00060014275
mEbal/User 5/open/right eye/1114_2.jpg,0.003732465
mEbal/User 5/open/right eye/851_1.jpg,0.009055363
mEbal/User 5/open/right eye/1305_1.jpg,0.0020043051
mEbal/User 5/open/right eye/1159_2.jpg,0.034582347
mEbal/User 5/open/right eye/1198_2.jpg,0.001867941
mEbal/User 5/open/right eye/1334_2.jpg,0.00050754537
mEbal/User 5/open/right eye/1067_2.jpg,0.0009964562
mEbal/User 5/open/right eye/1013_2.jpg,0.04039379
mEbal/User 5/open/right eye/1395_1.jpg,0.21398678
mEbal/User 5/open/right eye/1032_2.jpg,0.7651822
mEbal/User 5/open/right eye/980_2.jpg,0.0013778894
mEbal/User 5/open/right eye/806_1.jpg,0.0013641695
mEbal/User 5/open/right eye/1102_1.jpg,0.0038696926
mEbal/User 5/open/right eye/983_1.jpg,0.99547607
mEbal/User 5/open/right eye/963_2.jpg,0.0016546366
mEbal/User 5/open/right eye/952_1.jpg,0.0008473654
mEbal/User 5/open/right eye/767_2.jpg,0.26022553
mEbal/User 5/open/right eye/827_1.jpg,0.099280454
mEbal/User 5/open/right eye/863_2.jpg,0.0019867246
mEbal/User 5/open/right eye/1018_1.jpg,0.22809139
mEbal/User 5/open/right eye/1383_1.jpg,0.008530107
mEbal/User 5/open/right eye/1101_2.jpg,0.0055263075
mEbal/User 5/open/right eye/1075_1.jpg,0.0010997206
mEbal/User 5/open/right eye/1228_1.jpg,0.002455371
mEbal/User 5/open/right eye/1052_1.jpg,0.00050523813
mEbal/User 5/open/right eye/1196_1.jpg,0.0054319412
mEbal/User 5/open/right eye/751_2.jpg,0.001432334
mEbal/User 5/open/right eye/1171_2.jpg,0.003634593
mEbal/User 5/open/right eye/1075_2.jpg,0.0009865599
mEbal/User 5/open/right eye/1349_1.jpg,0.0008992009
mEbal/User 5/open/right eye/876_2.jpg,0.00072941085
mEbal/User 5/open/right eye/928_2.jpg,0.001054582
mEbal/User 5/open/right eye/862_1.jpg,0.001687394
mEbal/User 5/open/right eye/1348_1.jpg,0.0010778281
mEbal/User 5/open/right eye/1003_2.jpg,0.95809954
mEbal/User 5/open/right eye/956_1.jpg,0.001063536
mEbal/User 5/open/right eye/1103_2.jpg,0.0032635399
mEbal/User 5/open/right eye/1097_1.jpg,0.0022385996
mEbal/User 5/open/right eye/918_2.jpg,0.0016947887
mEbal/User 5/open/right eye/1275_2.jpg,0.0021579186
mEbal/User 5/open/right eye/933_1.jpg,0.0013888672
mEbal/User 5/open/right eye/1404_2.jpg,0.0032312514
mEbal/User 5/open/right eye/1387_1.jpg,0.009374323
mEbal/User 5/open/right eye/1053_2.jpg,0.0078550605
mEbal/User 5/open/right eye/1285_2.jpg,0.0016754582
mEbal/User 5/open/right eye/1216_2.jpg,0.0017097358
mEbal/User 5/open/right eye/1376_1.jpg,0.0080770375
mEbal/User 5/open/right eye/783_1.jpg,0.0008485685
mEbal/User 5/open/right eye/883_1.jpg,0.0012261332
mEbal/User 5/open/right eye/1281_2.jpg,0.06645546
mEbal/User 5/open/right eye/1372_1.jpg,0.019741392
mEbal/User 5/open/right eye/754_1.jpg,0.0009843648
mEbal/User 5/open/right eye/1202_1.jpg,0.014111152
mEbal/User 5/open/right eye/1307_2.jpg,0.0005904695
mEbal/User 5/open/right eye/773_2.jpg,0.0007011423
mEbal/User 5/open/right eye/1193_1.jpg,0.0025460133
mEbal/User 5/open/right eye/1197_2.jpg,0.0018250602
mEbal/User 5/open/right eye/1230_1.jpg,0.0014658776
mEbal/User 5/open/right eye/1038_2.jpg,0.0008917837
mEbal/User 5/open/right eye/1094_2.jpg,0.013145064
mEbal/User 5/open/right eye/1071_1.jpg,0.0025379525
mEbal/User 5/open/right eye/1259_1.jpg,0.0019254972
mEbal/User 5/open/right eye/1107_1.jpg,0.0017861486
mEbal/User 5/open/right eye/950_1.jpg,0.0033503931
mEbal/User 5/open/right eye/835_2.jpg,0.0006047287
mEbal/User 5/open/right eye/1324_2.jpg,0.0076216827
mEbal/User 5/open/right eye/1035_2.jpg,0.00087894016
mEbal/User 5/open/right eye/1419_2.jpg,0.02344436
mEbal/User 5/open/right eye/1240_1.jpg,0.0011984559
mEbal/User 5/open/right eye/1257_2.jpg,0.0015713755
mEbal/User 5/open/right eye/1287_2.jpg,0.007991207
mEbal/User 5/open/right eye/1113_1.jpg,0.0016150391
mEbal/User 5/open/right eye/852_2.jpg,0.0037630748
mEbal/User 5/open/right eye/982_1.jpg,0.0010221759
mEbal/User 5/open/right eye/1229_1.jpg,0.0022176036
mEbal/User 5/open/right eye/831_2.jpg,0.023035938
mEbal/User 5/open/right eye/1006_1.jpg,0.01746512
mEbal/User 5/open/right eye/812_1.jpg,0.0023327165
mEbal/User 5/open/right eye/993_2.jpg,0.0015472156
mEbal/User 5/open/right eye/819_2.jpg,0.20581594
mEbal/User 5/open/right eye/896_1.jpg,0.00059737155
mEbal/User 5/open/right eye/838_1.jpg,0.00033205457
mEbal/User 5/open/right eye/1089_2.jpg,0.0032930751
mEbal/User 5/open/right eye/1039_1.jpg,0.0029130327
mEbal/User 5/open/right eye/1354_1.jpg,0.0018005583
mEbal/User 5/open/right eye/1201_1.jpg,0.020141074
mEbal/User 5/open/right eye/1269_2.jpg,0.0040118285
mEbal/User 5/open/right eye/1205_2.jpg,0.0020023612
mEbal/User 5/open/right eye/880_2.jpg,0.00032980228
mEbal/User 5/open/right eye/785_1.jpg,0.0026400276
mEbal/User 5/open/right eye/1129_1.jpg,0.0021747819
mEbal/User 5/open/right eye/898_2.jpg,0.0012696655
mEbal/User 5/open/right eye/1172_1.jpg,0.0029282921
mEbal/User 5/open/right eye/1203_1.jpg,0.04164192
mEbal/User 5/open/right eye/1218_2.jpg,0.0029474809
mEbal/User 5/open/right eye/782_2.jpg,0.0012848893
mEbal/User 5/open/right eye/859_1.jpg,0.001201248
mEbal/User 5/open/right eye/1114_1.jpg,0.0008626168
mEbal/User 5/open/right eye/1405_2.jpg,0.0051429034
mEbal/User 5/open/right eye/975_2.jpg,0.00060305145
mEbal/User 5/open/right eye/887_2.jpg,0.0025185356
mEbal/User 5/open/right eye/888_2.jpg,0.002286937
mEbal/User 5/open/right eye/1186_2.jpg,0.0017538879
mEbal/User 5/open/right eye/1081_1.jpg,0.00046382204
mEbal/User 5/open/right eye/1267_2.jpg,0.00163416
mEbal/User 5/open/right eye/897_2.jpg,0.0013318274
mEbal/User 5/open/right eye/826_1.jpg,0.05489488
mEbal/User 5/open/right eye/981_1.jpg,0.0014605465
mEbal/User 5/open/right eye/745_2.jpg,0.0040137116
mEbal/User 5/open/right eye/899_1.jpg,0.0006893392
mEbal/User 5/open/right eye/1077_2.jpg,0.0029034049
mEbal/User 5/open/right eye/1167_1.jpg,0.03575448
mEbal/User 5/open/right eye/1354_2.jpg,0.0025657488
mEbal/User 5/open/right eye/1252_1.jpg,0.021112736
mEbal/User 5/open/right eye/1337_1.jpg,0.0011212794
mEbal/User 5/open/right eye/1230_2.jpg,0.0012457886
mEbal/User 5/open/right eye/768_1.jpg,0.08618739
mEbal/User 5/open/right eye/968_1.jpg,0.0009779596
mEbal/User 5/open/right eye/1112_1.jpg,0.0013960081
mEbal/User 5/open/right eye/856_2.jpg,0.00097158115
mEbal/User 5/open/right eye/1219_2.jpg,0.0022978594
mEbal/User 5/open/right eye/955_2.jpg,0.00089623104
mEbal/User 5/open/right eye/1329_1.jpg,0.0024480505
mEbal/User 5/open/right eye/917_2.jpg,0.0006905605
mEbal/User 5/open/right eye/1115_1.jpg,0.0010849548
mEbal/User 5/open/right eye/880_1.jpg,0.109055124
mEbal/User 5/open/right eye/1318_1.jpg,0.015681231
mEbal/User 5/open/right eye/1092_1.jpg,0.003748313
mEbal/User 5/open/right eye/1139_1.jpg,0.0018909773
mEbal/User 5/open/right eye/1190_2.jpg,0.00089043885
mEbal/User 5/open/right eye/1393_2.jpg,0.020977644
mEbal/User 5/open/right eye/1200_2.jpg,0.0025987837
mEbal/User 5/open/right eye/1242_2.jpg,0.0012488848
mEbal/User 5/open/right eye/871_1.jpg,0.000537377
mEbal/User 5/open/right eye/767_1.jpg,0.49429294
mEbal/User 5/open/right eye/783_2.jpg,0.0020395177
mEbal/User 5/open/right eye/1206_2.jpg,0.004719413
mEbal/User 5/open/right eye/1264_2.jpg,0.0009864143
mEbal/User 5/open/right eye/1408_2.jpg,0.002155052
mEbal/User 5/open/right eye/882_1.jpg,0.0023365694
mEbal/User 5/open/right eye/983_2.jpg,0.0009081608
mEbal/User 5/open/right eye/1356_1.jpg,0.0060808933
mEbal/User 5/open/right eye/995_2.jpg,0.0008495856
mEbal/User 5/open/right eye/1310_1.jpg,0.0041786944
mEbal/User 5/open/right eye/1270_1.jpg,0.0025441428
mEbal/User 5/open/right eye/1162_2.jpg,0.0011745029
mEbal/User 5/open/right eye/1127_1.jpg,0.0022696222
mEbal/User 5/open/right eye/1020_1.jpg,0.00031206553
mEbal/User 5/open/right eye/1197_1.jpg,0.01703733
mEbal/User 5/open/right eye/1275_1.jpg,0.0018962504
mEbal/User 5/open/right eye/1021_2.jpg,0.00036045752
mEbal/User 5/open/right eye/1002_1.jpg,0.0009132518
mEbal/User 5/open/right eye/1169_1.jpg,0.0011952945
mEbal/User 5/open/right eye/1103_1.jpg,0.0014497587
mEbal/User 5/open/right eye/745_1.jpg,0.025516964
mEbal/User 5/open/right eye/914_1.jpg,0.00081201224
mEbal/User 5/open/right eye/1011_2.jpg,0.00050836604
mEbal/User 5/open/right eye/1234_2.jpg,0.002404289
mEbal/User 5/open/right eye/1302_2.jpg,0.0016044681
mEbal/User 5/open/right eye/923_1.jpg,0.0008186096
mEbal/User 5/open/right eye/1053_1.jpg,0.16012336
mEbal/User 5/open/right eye/979_2.jpg,0.00045747202
mEbal/User 5/open/right eye/1026_2.jpg,0.013743665
mEbal/User 5/open/right eye/1037_1.jpg,0.0016343996
mEbal/User 5/open/right eye/1326_2.jpg,0.0019228873
mEbal/User 5/open/right eye/830_1.jpg,0.041778658
mEbal/User 5/open/right eye/774_1.jpg,0.03128843
mEbal/User 5/open/right eye/1049_2.jpg,0.13768789
mEbal/User 5/open/right eye/1044_1.jpg,0.0013367173
mEbal/User 5/open/right eye/1177_1.jpg,0.002584496
mEbal/User 5/open/right eye/877_2.jpg,0.0060648215
mEbal/User 5/open/right eye/912_2.jpg,0.0016339825
mEbal/User 5/open/right eye/861_1.jpg,0.0004951762
mEbal/User 5/open/right eye/1110_1.jpg,0.0007147445
mEbal/User 5/open/right eye/769_1.jpg,0.84054804
mEbal/User 5/open/right eye/1294_1.jpg,0.000769176
mEbal/User 5/open/right eye/1057_2.jpg,0.0024202426
mEbal/User 5/open/right eye/1061_1.jpg,0.0008750077
mEbal/User 5/open/right eye/1304_1.jpg,0.00049372524
mEbal/User 5/open/right eye/879_2.jpg,0.09440208
mEbal/User 5/open/right eye/1321_2.jpg,0.005233864
mEbal/User 5/open/right eye/1385_1.jpg,0.004020484
mEbal/User 5/open/right eye/927_1.jpg,0.0007217914
mEbal/User 5/open/right eye/980_1.jpg,0.0004806577
mEbal/User 5/open/right eye/1397_1.jpg,0.16122948
mEbal/User 5/open/right eye/972_2.jpg,0.00056537346
mEbal/User 5/open/right eye/1363_1.jpg,0.0041100075
mEbal/User 5/open/right eye/1110_2.jpg,0.00172495
mEbal/User 5/open/right eye/1059_2.jpg,0.0020957093
mEbal/User 5/open/right eye/800_1.jpg,0.0010398414
mEbal/User 5/open/right eye/988_2.jpg,0.00074300723
mEbal/User 5/open/right eye/1371_2.jpg,0.0057832096
mEbal/User 5/open/right eye/1116_1.jpg,0.0021419239
mEbal/User 5/open/right eye/1168_2.jpg,0.051892895
mEbal/User 5/open/right eye/768_2.jpg,0.002884856
mEbal/User 5/open/right eye/964_1.jpg,0.0039314893
mEbal/User 5/open/right eye/1001_1.jpg,0.011623464
mEbal/User 5/open/right eye/1370_2.jpg,0.003949892
mEbal/User 5/open/right eye/1301_2.jpg,0.0014300185
mEbal/User 5/open/right eye/1208_2.jpg,0.0029050051
mEbal/User 5/open/right eye/1249_1.jpg,0.00074838236
mEbal/User 5/open/right eye/916_2.jpg,0.0009236768
mEbal/User 5/open/right eye/997_2.jpg,0.00044760716
mEbal/User 5/open/right eye/1206_1.jpg,0.0026882566
mEbal/User 5/open/right eye/1142_1.jpg,0.0044302135
mEbal/User 5/open/right eye/832_2.jpg,0.0036014633
mEbal/User 5/open/right eye/1299_2.jpg,0.0018720012
mEbal/User 5/open/right eye/1394_1.jpg,0.006598793
mEbal/User 5/open/right eye/800_2.jpg,0.0038499723
mEbal/User 5/open/right eye/866_1.jpg,0.0018971459
mEbal/User 5/open/right eye/1361_2.jpg,0.059146907
mEbal/User 5/open/right eye/896_2.jpg,0.00059782376
mEbal/User 5/open/right eye/1377_2.jpg,0.0040142415
mEbal/User 5/open/right eye/815_2.jpg,0.004898567
mEbal/User 5/open/right eye/777_2.jpg,0.0005303458
mEbal/User 5/open/right eye/1291_1.jpg,0.0009639202
mEbal/User 5/open/right eye/1117_2.jpg,0.0034148148
mEbal/User 5/open/right eye/1413_1.jpg,0.00082414236
mEbal/User 5/open/right eye/1290_1.jpg,0.0008439927
mEbal/User 5/open/right eye/1243_1.jpg,0.0005935817
mEbal/User 5/open/right eye/865_2.jpg,0.001335287
mEbal/User 5/open/right eye/1271_2.jpg,0.0018599303
mEbal/User 5/open/right eye/994_2.jpg,0.0028581508
mEbal/User 5/open/right eye/1250_2.jpg,0.00137008
mEbal/User 5/open/right eye/1372_2.jpg,0.004131456
mEbal/User 5/open/right eye/1216_1.jpg,0.0009389875
mEbal/User 5/open/right eye/966_2.jpg,0.0021737774
mEbal/User 5/open/right eye/854_2.jpg,0.012738547
mEbal/User 5/open/right eye/1141_2.jpg,0.007541803
mEbal/User 5/open/right eye/1360_1.jpg,0.1346434
mEbal/User 5/open/right eye/1271_1.jpg,0.00087893807
mEbal/User 5/open/right eye/906_2.jpg,0.057365496
mEbal/User 5/open/right eye/976_2.jpg,0.0005889775
mEbal/User 5/open/right eye/958_2.jpg,0.00089902576
mEbal/User 5/open/right eye/1351_1.jpg,0.0019797743
mEbal/User 5/open/right eye/909_1.jpg,0.00064849743
mEbal/User 5/open/right eye/1132_1.jpg,0.0020791276
mEbal/User 5/open/right eye/1154_1.jpg,0.002872289
mEbal/User 5/open/right eye/756_1.jpg,0.0038821355
mEbal/User 5/open/right eye/1254_2.jpg,0.002066333
mEbal/User 5/open/right eye/1393_1.jpg,0.07565552
mEbal/User 5/open/right eye/1004_2.jpg,0.00143437
mEbal/User 5/open/right eye/1394_2.jpg,0.051688675
mEbal/User 5/open/right eye/936_1.jpg,0.0016537635
mEbal/User 5/open/right eye/1023_1.jpg,0.0018773219
mEbal/User 5/open/right eye/1306_1.jpg,0.0006566644
mEbal/User 5/open/right eye/913_2.jpg,0.001281787
mEbal/User 5/open/right eye/1096_1.jpg,0.008809576
mEbal/User 5/open/right eye/1283_1.jpg,0.00040424793
mEbal/User 5/open/right eye/1213_2.jpg,0.06664032
mEbal/User 5/open/right eye/755_1.jpg,0.0040011024
mEbal/User 5/open/right eye/821_2.jpg,0.0007038775
mEbal/User 5/open/right eye/1286_2.jpg,0.0016614302
mEbal/User 5/open/right eye/1276_1.jpg,0.0012977163
mEbal/User 5/open/right eye/1073_2.jpg,0.002903424
mEbal/User 5/open/right eye/1171_1.jpg,0.0018575833
mEbal/User 5/open/right eye/977_2.jpg,0.0005695796
mEbal/User 5/open/right eye/919_1.jpg,0.0007657493
mEbal/User 5/open/right eye/855_1.jpg,0.0018828579
mEbal/User 5/open/right eye/1134_2.jpg,0.007595964
mEbal/User 5/open/right eye/808_1.jpg,0.00079206494
mEbal/User 5/open/right eye/1286_1.jpg,0.0009444989
mEbal/User 5/open/right eye/1119_2.jpg,0.0020889759
mEbal/User 5/open/right eye/1232_2.jpg,0.0037419049
mEbal/User 5/open/right eye/1081_2.jpg,0.0021568863
mEbal/User 5/open/right eye/1362_2.jpg,0.015844291
mEbal/User 5/open/right eye/1378_2.jpg,0.0047133425
mEbal/User 5/open/right eye/1384_2.jpg,0.003370256
mEbal/User 9/close/left eye/2010.jpg,0.98353255
mEbal/User 9/close/left eye/2057.jpg,0.9768449
mEbal/User 9/close/left eye/1997.jpg,0.96786535
mEbal/User 9/close/left eye/1955.jpg,0.93911225
mEbal/User 9/close/left eye/2001.jpg,0.8909572
mEbal/User 9/close/left eye/1844.jpg,0.9940539
mEbal/User 9/close/left eye/2013.jpg,0.0070766327
mEbal/User 9/close/left eye/1987.jpg,0.98110294
mEbal/User 9/close/left eye/1923.jpg,0.9866318
mEbal/User 9/close/left eye/1916.jpg,0.89815485
mEbal/User 9/close/left eye/1834.jpg,0.99226165
mEbal/User 9/close/left eye/2026.jpg,0.98582757
mEbal/User 9/close/left eye/1969.jpg,0.9640515
mEbal/User 9/close/left eye/1827.jpg,0.9448632
mEbal/User 9/close/left eye/1902.jpg,0.9904225
mEbal/User 9/close/left eye/1832.jpg,0.99231637
mEbal/User 9/close/left eye/1835.jpg,0.993658
mEbal/User 9/close/left eye/2023.jpg,0.97951734
mEbal/User 9/close/left eye/1945.jpg,0.9566889
mEbal/User 9/close/left eye/2022.jpg,0.99632496
mEbal/User 9/close/left eye/2007.jpg,0.9675985
mEbal/User 9/close/left eye/1961.jpg,0.9942625
mEbal/User 9/close/left eye/1904.jpg,0.9968912
mEbal/User 9/close/left eye/1948.jpg,0.9925518
mEbal/User 9/close/left eye/1867.jpg,0.12683819
mEbal/User 9/close/left eye/2055.jpg,0.9917128
mEbal/User 9/close/left eye/1896.jpg,0.9821317
mEbal/User 9/close/left eye/1895.jpg,0.9935334
mEbal/User 9/close/left eye/1956.jpg,0.9883023
mEbal/User 9/close/left eye/2039.jpg,0.97560537
mEbal/User 9/close/left eye/2050.jpg,0.98883235
mEbal/User 9/close/left eye/2036.jpg,0.9697967
mEbal/User 9/close/left eye/1850.jpg,0.9363018
mEbal/User 9/close/left eye/1976.jpg,0.9273095
mEbal/User 9/close/left eye/1926.jpg,0.82827616
mEbal/User 9/close/left eye/1988.jpg,0.9717828
mEbal/User 9/close/left eye/1837.jpg,0.9864916
mEbal/User 9/close/left eye/1911.jpg,0.9874413
mEbal/User 9/close/left eye/1978.jpg,0.98984796
mEbal/User 9/close/left eye/1910.jpg,0.9953448
mEbal/User 9/close/left eye/1914.jpg,0.9955409
mEbal/User 9/close/left eye/1861.jpg,0.92085683
mEbal/User 9/close/left eye/1927.jpg,0.86536413
mEbal/User 9/close/left eye/1938.jpg,0.99211556
mEbal/User 9/close/left eye/1935.jpg,0.9819338
mEbal/User 9/close/left eye/1937.jpg,0.96624357
mEbal/User 9/close/left eye/1952.jpg,0.9965933
mEbal/User 9/close/left eye/2054.jpg,0.9795985
mEbal/User 9/close/left eye/1858.jpg,0.97555727
mEbal/User 9/close/left eye/1934.jpg,0.93073124
mEbal/User 9/close/left eye/1854.jpg,0.98229367
mEbal/User 9/close/left eye/1860.jpg,0.9416047
mEbal/User 9/close/left eye/1903.jpg,0.99016935
mEbal/User 9/close/left eye/1865.jpg,0.6290203
mEbal/User 9/close/left eye/1946.jpg,0.9886967
mEbal/User 9/close/left eye/1887.jpg,0.98990726
mEbal/User 9/close/left eye/1874.jpg,0.9976755
mEbal/User 9/close/left eye/1932.jpg,0.85869044
mEbal/User 9/close/left eye/1857.jpg,0.9898259
mEbal/User 9/close/left eye/1901.jpg,0.9956256
mEbal/User 9/close/left eye/2027.jpg,0.9894963
