path,pred
mEbal/User 5/open/left eye/1148_1.jpg,0.011382375
mEbal/User 5/open/left eye/765_1.jpg,0.0022442748
mEbal/User 5/open/left eye/826_2.jpg,0.0007663381
mEbal/User 5/open/left eye/1417_1.jpg,0.005452529
mEbal/User 5/open/left eye/823_1.jpg,0.00085314485
mEbal/User 5/open/left eye/965_2.jpg,0.014946938
mEbal/User 5/open/left eye/1251_2.jpg,0.0009758194
mEbal/User 5/open/left eye/989_1.jpg,0.04188188
mEbal/User 5/open/left eye/1083_1.jpg,0.0011324266
mEbal/User 5/open/left eye/1106_1.jpg,0.0045315432
mEbal/User 5/open/left eye/1062_2.jpg,0.0015525802
mEbal/User 5/open/left eye/748_1.jpg,0.0026002056
mEbal/User 5/open/left eye/979_1.jpg,0.008077905
mEbal/User 5/open/left eye/932_1.jpg,0.00288604
mEbal/User 5/open/left eye/1152_2.jpg,0.010160408
mEbal/User 5/open/left eye/1287_1.jpg,0.0014925862
mEbal/User 5/open/left eye/1282_1.jpg,0.0007356994
mEbal/User 5/open/left eye/1274_2.jpg,0.0015440771
mEbal/User 5/open/left eye/1361_1.jpg,0.0016270749
mEbal/User 5/open/left eye/1063_2.jpg,0.00382476
mEbal/User 5/open/left eye/1112_2.jpg,0.0013911499
mEbal/User 5/open/left eye/946_1.jpg,0.00073832227
mEbal/User 5/open/left eye/1312_1.jpg,0.0010038285
mEbal/User 5/open/left eye/1219_1.jpg,0.0018730512
mEbal/User 5/open/left eye/1418_1.jpg,0.0017908385
mEbal/User 5/open/left eye/1182_2.jpg,0.002372693
mEbal/User 5/open/left eye/1105_1.jpg,0.0017165967
mEbal/User 5/open/left eye/974_1.jpg,0.056448292
mEbal/User 5/open/left eye/1191_2.jpg,0.003324598
mEbal/User 5/open/left eye/1194_1.jpg,0.0033697034
mEbal/User 5/open/left eye/1004_1.jpg,0.00078909827
mEbal/User 5/open/left eye/1369_2.jpg,0.0013169742
mEbal/User 5/open/left eye/1323_2.jpg,0.0018167496
mEbal/User 5/open/left eye/1409_2.jpg,0.0008606571
mEbal/User 5/open/left eye/850_1.jpg,0.00063408137
mEbal/User 5/open/left eye/1083_2.jpg,0.0014880381
mEbal/User 5/open/left eye/1099_2.jpg,0.0014041536
mEbal/User 5/open/left eye/905_2.jpg,0.00365631
mEbal/User 5/open/left eye/1389_2.jpg,0.0016671362
mEbal/User 5/open/left eye/1338_2.jpg,0.0012835781
mEbal/User 5/open/left eye/773_1.jpg,0.0009871403
mEbal/User 5/open/left eye/753_2.jpg,0.005038135
mEbal/User 5/open/left eye/1204_1.jpg,0.00091652025
mEbal/User 5/open/left eye/858_2.jpg,0.52253765
mEbal/User 5/open/left eye/1370_1.jpg,0.0031252673
mEbal/User 5/open/left eye/1190_1.jpg,0.001716301
mEbal/User 5/open/left eye/1114_2.jpg,0.001910505
mEbal/User 5/open/left eye/851_1.jpg,0.0009872641
mEbal/User 5/open/left eye/1305_1.jpg,0.0023090513
mEbal/User 5/open/left eye/1159_2.jpg,0.0011591442
mEbal/User 5/open/left eye/1198_2.jpg,0.014312678
mEbal/User 5/open/left eye/1334_2.jpg,0.5870737
mEbal/User 5/open/left eye/1067_2.jpg,0.0038022054
mEbal/User 5/open/left eye/1013_2.jpg,0.0030832847
mEbal/User 5/open/left eye/1395_1.jpg,0.002535426
mEbal/User 5/open/left eye/1032_2.jpg,0.0013547956
mEbal/User 5/open/left eye/980_2.jpg,0.6050501
mEbal/User 5/open/left eye/806_1.jpg,0.0016633177
mEbal/User 5/open/left eye/1102_1.jpg,0.001622903
mEbal/User 5/open/left eye/983_1.jpg,0.020098168
mEbal/User 5/open/left eye/963_2.jpg,0.0008591858
mEbal/User 5/open/left eye/952_1.jpg,0.6046452
mEbal/User 5/open/left eye/767_2.jpg,0.001358311
mEbal/User 5/open/left eye/827_1.jpg,0.075409226
mEbal/User 5/open/left eye/863_2.jpg,0.0066702547
mEbal/User 5/open/left eye/1018_1.jpg,0.35530183
mEbal/User 5/open/left eye/1383_1.jpg,0.0009078606
mEbal/User 5/open/left eye/1101_2.jpg,0.0015163913
mEbal/User 5/open/left eye/1075_1.jpg,0.0016752284
mEbal/User 5/open/left eye/1228_1.jpg,0.0015393135
mEbal/User 5/open/left eye/1052_1.jpg,0.00061955454
mEbal/User 5/open/left eye/1196_1.jpg,0.0010987034
mEbal/User 5/open/left eye/751_2.jpg,0.0017393798
mEbal/User 5/open/left eye/1171_2.jpg,0.0011766652
mEbal/User 5/open/left eye/1075_2.jpg,0.0013377386
mEbal/User 5/open/left eye/1349_1.jpg,0.0016121754
mEbal/User 5/open/left eye/876_2.jpg,0.25168076
mEbal/User 5/open/left eye/928_2.jpg,0.0042086397
mEbal/User 5/open/left eye/862_1.jpg,0.0018552729
mEbal/User 5/open/left eye/1348_1.jpg,0.001803847
mEbal/User 5/open/left eye/1003_2.jpg,0.0019463911
mEbal/User 5/open/left eye/956_1.jpg,0.003392792
mEbal/User 5/open/left eye/1103_2.jpg,0.0017977118
mEbal/User 5/open/left eye/1097_1.jpg,0.00416275
mEbal/User 5/open/left eye/918_2.jpg,0.0021436552
mEbal/User 5/open/left eye/1275_2.jpg,0.0014597552
mEbal/User 5/open/left eye/933_1.jpg,0.004922403
mEbal/User 5/open/left eye/1404_2.jpg,0.0019131046
mEbal/User 5/open/left eye/1387_1.jpg,0.00090303674
mEbal/User 5/open/left eye/1053_2.jpg,0.0006847496
mEbal/User 5/open/left eye/1285_2.jpg,0.0028416098
mEbal/User 5/open/left eye/1216_2.jpg,0.0011592103
mEbal/User 5/open/left eye/1376_1.jpg,0.0014682981
mEbal/User 5/open/left eye/783_1.jpg,0.0016052857
mEbal/User 5/open/left eye/883_1.jpg,0.16106132
mEbal/User 5/open/left eye/1281_2.jpg,0.0005016668
mEbal/User 5/open/left eye/1372_1.jpg,0.13283016
mEbal/User 5/open/left eye/754_1.jpg,0.0064714225
mEbal/User 5/open/left eye/1202_1.jpg,0.000775684
mEbal/User 5/open/left eye/1307_2.jpg,0.003938921
mEbal/User 5/open/left eye/773_2.jpg,0.0008035712
mEbal/User 5/open/left eye/1193_1.jpg,0.02707592
mEbal/User 5/open/left eye/1197_2.jpg,0.004845306
mEbal/User 5/open/left eye/1230_1.jpg,0.002634023
mEbal/User 5/open/left eye/1038_2.jpg,0.004507299
mEbal/User 5/open/left eye/1094_2.jpg,0.0012809223
mEbal/User 5/open/left eye/1071_1.jpg,0.001687136
mEbal/User 5/open/left eye/1259_1.jpg,0.0013542598
mEbal/User 5/open/left eye/1107_1.jpg,0.0021874446
mEbal/User 5/open/left eye/950_1.jpg,0.0004749876
mEbal/User 5/open/left eye/835_2.jpg,0.92325664
mEbal/User 5/open/left eye/1324_2.jpg,0.0020431906
mEbal/User 5/open/left eye/1035_2.jpg,0.26172638
mEbal/User 5/open/left eye/1419_2.jpg,0.0015645626
mEbal/User 5/open/left eye/1240_1.jpg,0.0013870067
mEbal/User 5/open/left eye/1257_2.jpg,0.010150496
mEbal/User 5/open/left eye/1287_2.jpg,0.0012443217
mEbal/User 5/open/left eye/1113_1.jpg,0.0020653678
mEbal/User 5/open/left eye/852_2.jpg,0.0005721582
mEbal/User 5/open/left eye/982_1.jpg,0.5768617
mEbal/User 5/open/left eye/1229_1.jpg,0.0015325055
mEbal/User 5/open/left eye/831_2.jpg,0.0020580394
mEbal/User 5/open/left eye/1006_1.jpg,0.0013276973
mEbal/User 5/open/left eye/812_1.jpg,0.001658778
mEbal/User 5/open/left eye/993_2.jpg,0.40806648
mEbal/User 5/open/left eye/819_2.jpg,0.0464323
mEbal/User 5/open/left eye/896_1.jpg,0.002426451
mEbal/User 5/open/left eye/838_1.jpg,0.091330074
mEbal/User 5/open/left eye/1089_2.jpg,0.0010544584
mEbal/User 5/open/left eye/1039_1.jpg,0.123852685
mEbal/User 5/open/left eye/1354_1.jpg,0.001283116
mEbal/User 5/open/left eye/1201_1.jpg,0.00085652963
mEbal/User 5/open/left eye/1269_2.jpg,0.00048548722
mEbal/User 5/open/left eye/1205_2.jpg,0.0056514265
mEbal/User 5/open/left eye/880_2.jpg,0.0013598113
mEbal/User 5/open/left eye/785_1.jpg,0.00044840452
mEbal/User 5/open/left eye/1129_1.jpg,0.0016975121
mEbal/User 5/open/left eye/898_2.jpg,0.0014949569
mEbal/User 5/open/left eye/1172_1.jpg,0.001863127
mEbal/User 5/open/left eye/1203_1.jpg,0.0009144834
mEbal/User 5/open/left eye/1218_2.jpg,0.0018654853
mEbal/User 5/open/left eye/782_2.jpg,0.0035167984
mEbal/User 5/open/left eye/859_1.jpg,0.0015078721
mEbal/User 5/open/left eye/1114_1.jpg,0.0021430035
mEbal/User 5/open/left eye/1405_2.jpg,0.0017144359
mEbal/User 5/open/left eye/975_2.jpg,0.10907225
mEbal/User 5/open/left eye/887_2.jpg,0.002208976
mEbal/User 5/open/left eye/888_2.jpg,0.0017280605
mEbal/User 5/open/left eye/1186_2.jpg,0.008502873
mEbal/User 5/open/left eye/1081_1.jpg,0.0009315206
mEbal/User 5/open/left eye/1267_2.jpg,0.0016799648
mEbal/User 5/open/left eye/897_2.jpg,0.002203741
mEbal/User 5/open/left eye/826_1.jpg,0.00039145714
mEbal/User 5/open/left eye/981_1.jpg,0.05833523
mEbal/User 5/open/left eye/745_2.jpg,0.0010177424
mEbal/User 5/open/left eye/899_1.jpg,0.0019823208
mEbal/User 5/open/left eye/1077_2.jpg,0.0020251917
mEbal/User 5/open/left eye/1167_1.jpg,0.0012152577
mEbal/User 5/open/left eye/1354_2.jpg,0.0009878606
mEbal/User 5/open/left eye/1252_1.jpg,0.0015190438
mEbal/User 5/open/left eye/1337_1.jpg,0.0008711784
mEbal/User 5/open/left eye/1230_2.jpg,0.0018708337
mEbal/User 5/open/left eye/768_1.jpg,0.0013411179
mEbal/User 5/open/left eye/968_1.jpg,0.22820084
mEbal/User 5/open/left eye/1112_1.jpg,0.0018833741
mEbal/User 5/open/left eye/856_2.jpg,0.00080097
mEbal/User 5/open/left eye/1219_2.jpg,0.0012643045
mEbal/User 5/open/left eye/955_2.jpg,0.0036196555
mEbal/User 5/open/left eye/1329_1.jpg,0.0015934866
mEbal/User 5/open/left eye/917_2.jpg,0.0014655663
mEbal/User 5/open/left eye/1115_1.jpg,0.0016245248
mEbal/User 5/open/left eye/880_1.jpg,0.00071705226
mEbal/User 5/open/left eye/1318_1.jpg,0.0022473317
mEbal/User 5/open/left eye/1092_1.jpg,0.0016745564
mEbal/User 5/open/left eye/1139_1.jpg,0.002303713
mEbal/User 5/open/left eye/1190_2.jpg,0.0015177138
mEbal/User 5/open/left eye/1393_2.jpg,0.0015584262
mEbal/User 5/open/left eye/1200_2.jpg,0.0019648764
mEbal/User 5/open/left eye/1242_2.jpg,0.0058844285
mEbal/User 5/open/left eye/871_1.jpg,0.0024136512
mEbal/User 5/open/left eye/767_1.jpg,0.0011298438
mEbal/User 5/open/left eye/783_2.jpg,0.0005491993
mEbal/User 5/open/left eye/1206_2.jpg,0.0011114505
mEbal/User 5/open/left eye/1264_2.jpg,0.012370768
mEbal/User 5/open/left eye/1408_2.jpg,0.00097619963
mEbal/User 5/open/left eye/882_1.jpg,0.002035336
mEbal/User 5/open/left eye/983_2.jpg,0.001073476
mEbal/User 5/open/left eye/1356_1.jpg,0.0009586827
mEbal/User 5/open/left eye/995_2.jpg,0.27405474
mEbal/User 5/open/left eye/1310_1.jpg,0.0005067197
mEbal/User 5/open/left eye/1270_1.jpg,0.0011692151
mEbal/User 5/open/left eye/1162_2.jpg,0.0011509653
mEbal/User 5/open/left eye/1127_1.jpg,0.0016890928
mEbal/User 5/open/left eye/1020_1.jpg,0.00816922
mEbal/User 5/open/left eye/1197_1.jpg,0.0019805187
mEbal/User 5/open/left eye/1275_1.jpg,0.0015199664
mEbal/User 5/open/left eye/1021_2.jpg,0.011766166
mEbal/User 5/open/left eye/1002_1.jpg,0.0007821956
mEbal/User 5/open/left eye/1169_1.jpg,0.0015447609
mEbal/User 5/open/left eye/1103_1.jpg,0.0030450788
mEbal/User 5/open/left eye/745_1.jpg,0.00095730356
mEbal/User 5/open/left eye/914_1.jpg,0.0015804727
mEbal/User 5/open/left eye/1011_2.jpg,0.0011664508
mEbal/User 5/open/left eye/1234_2.jpg,0.0015919246
mEbal/User 5/open/left eye/1302_2.jpg,0.0019245031
mEbal/User 5/open/left eye/923_1.jpg,0.0015538195
mEbal/User 5/open/left eye/1053_1.jpg,0.00062267995
mEbal/User 5/open/left eye/979_2.jpg,0.025269803
mEbal/User 5/open/left eye/1026_2.jpg,0.59788793
mEbal/User 5/open/left eye/1037_1.jpg,0.793176
mEbal/User 5/open/left eye/1326_2.jpg,0.05021087
mEbal/User 5/open/left eye/830_1.jpg,0.00048518798
mEbal/User 5/open/left eye/774_1.jpg,0.00094326644
mEbal/User 5/open/left eye/1049_2.jpg,0.0029171642
mEbal/User 5/open/left eye/1044_1.jpg,0.0023989347
mEbal/User 5/open/left eye/1177_1.jpg,0.0022260826
mEbal/User 5/open/left eye/877_2.jpg,0.0018745618
mEbal/User 5/open/left eye/912_2.jpg,0.0016920512
mEbal/User 5/open/left eye/861_1.jpg,0.0023030534
mEbal/User 5/open/left eye/1110_1.jpg,0.0017628144
mEbal/User 5/open/left eye/769_1.jpg,0.06865187
mEbal/User 5/open/left eye/1294_1.jpg,0.0011994633
mEbal/User 5/open/left eye/1057_2.jpg,0.0022939818
mEbal/User 5/open/left eye/1061_1.jpg,0.0026266212
mEbal/User 5/open/left eye/1304_1.jpg,0.001926831
mEbal/User 5/open/left eye/879_2.jpg,0.0009164555
mEbal/User 5/open/left eye/1321_2.jpg,0.0014435304
mEbal/User 5/open/left eye/1385_1.jpg,0.0012055874
mEbal/User 5/open/left eye/927_1.jpg,0.001736101
mEbal/User 5/open/left eye/980_1.jpg,0.019020746
mEbal/User 5/open/left eye/1397_1.jpg,0.0021264136
mEbal/User 5/open/left eye/972_2.jpg,0.036298446
mEbal/User 5/open/left eye/1363_1.jpg,0.0012259849
mEbal/User 5/open/left eye/1110_2.jpg,0.0015062726
mEbal/User 5/open/left eye/1059_2.jpg,0.0012313724
mEbal/User 5/open/left eye/800_1.jpg,0.002702078
mEbal/User 5/open/left eye/988_2.jpg,0.0047548614
mEbal/User 5/open/left eye/1371_2.jpg,0.0005513311
mEbal/User 5/open/left eye/1116_1.jpg,0.0017735664
mEbal/User 5/open/left eye/1168_2.jpg,0.0010584207
mEbal/User 5/open/left eye/768_2.jpg,0.001740272
mEbal/User 5/open/left eye/964_1.jpg,0.00059715036
mEbal/User 5/open/left eye/1001_1.jpg,0.0012068765
mEbal/User 5/open/left eye/1370_2.jpg,0.0007554067
mEbal/User 5/open/left eye/1301_2.jpg,0.001162406
mEbal/User 5/open/left eye/1208_2.jpg,0.0016510339
mEbal/User 5/open/left eye/1249_1.jpg,0.0013806893
mEbal/User 5/open/left eye/916_2.jpg,0.0014091602
mEbal/User 5/open/left eye/997_2.jpg,0.00080982305
mEbal/User 5/open/left eye/1206_1.jpg,0.001474058
mEbal/User 5/open/left eye/1142_1.jpg,0.0017638946
mEbal/User 5/open/left eye/832_2.jpg,0.0018512629
mEbal/User 5/open/left eye/1299_2.jpg,0.0012709674
mEbal/User 5/open/left eye/1394_1.jpg,0.0017450973
mEbal/User 5/open/left eye/800_2.jpg,0.0018564475
mEbal/User 5/open/left eye/866_1.jpg,0.0023534466
mEbal/User 5/open/left eye/1361_2.jpg,0.0017140344
mEbal/User 5/open/left eye/896_2.jpg,0.0022246926
mEbal/User 5/open/left eye/1377_2.jpg,0.00048125713
mEbal/User 5/open/left eye/815_2.jpg,0.0020897943
mEbal/User 5/open/left eye/777_2.jpg,0.0009696142
mEbal/User 5/open/left eye/1291_1.jpg,0.0015781877
mEbal/User 5/open/left eye/1117_2.jpg,0.0021540157
mEbal/User 5/open/left eye/1413_1.jpg,0.0009951134
mEbal/User 5/open/left eye/1290_1.jpg,0.0016953988
mEbal/User 5/open/left eye/1243_1.jpg,0.008639717
mEbal/User 5/open/left eye/865_2.jpg,0.004503101
mEbal/User 5/open/left eye/1271_2.jpg,0.001331417
mEbal/User 5/open/left eye/994_2.jpg,0.11687933
mEbal/User 5/open/left eye/1250_2.jpg,0.0010892899
mEbal/User 5/open/left eye/1372_2.jpg,0.0021463772
mEbal/User 5/open/left eye/1216_1.jpg,0.006678933
mEbal/User 5/open/left eye/966_2.jpg,0.09788205
mEbal/User 5/open/left eye/854_2.jpg,0.00066312356
mEbal/User 5/open/left eye/1141_2.jpg,0.0014261819
mEbal/User 5/open/left eye/1360_1.jpg,0.0015469084
mEbal/User 5/open/left eye/1271_1.jpg,0.02346469
mEbal/User 5/open/left eye/906_2.jpg,0.65488625
mEbal/User 5/open/left eye/976_2.jpg,0.0375083
mEbal/User 5/open/left eye/958_2.jpg,0.0035962174
mEbal/User 5/open/left eye/1351_1.jpg,0.0017924869
mEbal/User 5/open/left eye/909_1.jpg,0.0018473074
mEbal/User 5/open/left eye/1132_1.jpg,0.0023124448
mEbal/User 5/open/left eye/1154_1.jpg,0.0012991391
mEbal/User 5/open/left eye/756_1.jpg,0.002606451
mEbal/User 5/open/left eye/1254_2.jpg,0.0013177891
mEbal/User 5/open/left eye/1393_1.jpg,0.0012399678
mEbal/User 5/open/left eye/1004_2.jpg,0.0012177797
mEbal/User 5/open/left eye/1394_2.jpg,0.001877823
mEbal/User 5/open/left eye/936_1.jpg,0.0056242933
mEbal/User 5/open/left eye/1023_1.jpg,0.81761134
mEbal/User 5/open/left eye/1306_1.jpg,0.009286425
mEbal/User 5/open/left eye/913_2.jpg,0.001398663
mEbal/User 5/open/left eye/1096_1.jpg,0.0015093869
mEbal/User 5/open/left eye/1283_1.jpg,0.4573583
mEbal/User 5/open/left eye/1213_2.jpg,0.0012844501
mEbal/User 5/open/left eye/755_1.jpg,0.0031436172
mEbal/User 5/open/left eye/821_2.jpg,0.0012986158
mEbal/User 5/open/left eye/1286_2.jpg,0.0021099118
mEbal/User 5/open/left eye/1276_1.jpg,0.0018220997
mEbal/User 5/open/left eye/1073_2.jpg,0.0012051006
mEbal/User 5/open/left eye/1171_1.jpg,0.0014364402
mEbal/User 5/open/left eye/977_2.jpg,0.017485777
mEbal/User 5/open/left eye/919_1.jpg,0.015166007
mEbal/User 5/open/left eye/855_1.jpg,0.0049443524
mEbal/User 5/open/left eye/1134_2.jpg,0.0015416184
mEbal/User 5/open/left eye/808_1.jpg,0.0017020677
mEbal/User 5/open/left eye/1286_1.jpg,0.0024582879
mEbal/User 5/open/left eye/1119_2.jpg,0.0025713926
mEbal/User 5/open/left eye/1232_2.jpg,0.0012320428
mEbal/User 5/open/left eye/1081_2.jpg,0.00062773644
mEbal/User 5/open/left eye/1362_2.jpg,0.0013914588
mEbal/User 5/open/left eye/1378_2.jpg,0.0008252665
mEbal/User 5/open/left eye/1384_2.jpg,0.00080421276
mEbal/User 5/open/right eye/1059_1.jpg,0.0017882372
mEbal/User 5/open/right eye/1107_2.jpg,0.002085742
mEbal/User 5/open/right eye/1214_1.jpg,0.0031833067
mEbal/User 5/open/right eye/814_2.jpg,0.0013148824
mEbal/User 5/open/right eye/752_1.jpg,0.0016826717
mEbal/User 5/open/right eye/1195_2.jpg,0.0010469712
mEbal/User 5/open/right eye/804_2.jpg,0.00097399094
mEbal/User 5/open/right eye/1265_2.jpg,0.002500186
mEbal/User 5/open/right eye/1056_1.jpg,0.002635652
mEbal/User 5/open/right eye/1188_1.jpg,0.00072960305
mEbal/User 5/open/right eye/1102_2.jpg,0.0018094814
mEbal/User 5/open/right eye/965_1.jpg,0.0009692564
mEbal/User 5/open/right eye/1135_1.jpg,0.0025077297
mEbal/User 5/open/right eye/1111_1.jpg,0.002197736
mEbal/User 5/open/right eye/752_2.jpg,0.0014181586
mEbal/User 5/open/right eye/1351_2.jpg,0.0014098837
mEbal/User 5/open/right eye/1009_1.jpg,0.0023700024
mEbal/User 5/open/right eye/1136_2.jpg,0.0009757557
mEbal/User 5/open/right eye/1392_1.jpg,0.0016317252
mEbal/User 5/open/right eye/945_2.jpg,0.0015603387
mEbal/User 5/open/right eye/873_2.jpg,0.0028175456
mEbal/User 5/open/right eye/1188_2.jpg,0.0008177996
mEbal/User 5/open/right eye/781_1.jpg,0.0006526386
mEbal/User 5/open/right eye/1388_1.jpg,0.0018339466
mEbal/User 5/open/right eye/939_1.jpg,0.0016760118
mEbal/User 5/open/right eye/1240_2.jpg,0.0024046104
mEbal/User 5/open/right eye/755_2.jpg,0.0012250826
mEbal/User 5/open/right eye/1297_1.jpg,0.0018604873
mEbal/User 5/open/right eye/920_2.jpg,0.0025220898
mEbal/User 5/open/right eye/1298_2.jpg,0.002086544
mEbal/User 5/open/right eye/903_2.jpg,0.001197384
mEbal/User 5/open/right eye/1400_2.jpg,0.0011338163
mEbal/User 5/open/right eye/858_1.jpg,0.0019650103
mEbal/User 5/open/right eye/1142_2.jpg,0.0019660383
mEbal/User 5/open/right eye/1314_1.jpg,0.0020250655
mEbal/User 5/open/right eye/1384_1.jpg,0.0026269373
mEbal/User 5/open/right eye/1164_2.jpg,0.0007852314
mEbal/User 5/open/right eye/900_1.jpg,0.0023129596
mEbal/User 5/open/right eye/1192_1.jpg,0.0007033652
mEbal/User 5/open/right eye/1263_2.jpg,0.0016223907
mEbal/User 5/open/right eye/1180_1.jpg,0.0027693214
mEbal/User 5/open/right eye/1247_2.jpg,0.0018819879
mEbal/User 5/open/right eye/813_2.jpg,0.0012325105
mEbal/User 5/open/right eye/1214_2.jpg,0.0015955408
mEbal/User 5/open/right eye/760_1.jpg,0.0020113373
mEbal/User 5/open/right eye/1293_2.jpg,0.00067066745
mEbal/User 5/open/right eye/1064_1.jpg,0.0012290336
mEbal/User 5/open/right eye/874_1.jpg,0.0042459215
mEbal/User 5/open/right eye/1229_2.jpg,0.0012851683
mEbal/User 5/open/right eye/772_1.jpg,0.0006857707
mEbal/User 5/open/right eye/1005_1.jpg,0.0010090139
mEbal/User 5/open/right eye/1226_1.jpg,0.001889947
mEbal/User 5/open/right eye/1088_2.jpg,0.0012071138
mEbal/User 5/open/right eye/942_1.jpg,0.0016899365
mEbal/User 5/open/right eye/749_1.jpg,0.0019175574
mEbal/User 5/open/right eye/1280_2.jpg,0.1895619
mEbal/User 5/open/right eye/1402_2.jpg,0.0020860706
mEbal/User 5/open/right eye/930_2.jpg,0.0023890405
mEbal/User 5/open/right eye/1074_2.jpg,0.0015504129
mEbal/User 5/open/right eye/819_1.jpg,0.0018683749
mEbal/User 5/open/right eye/764_1.jpg,0.0020642625
mEbal/User 5/open/right eye/814_1.jpg,0.0011620075
mEbal/User 5/open/right eye/1143_2.jpg,0.0018578043
mEbal/User 5/open/right eye/1246_2.jpg,0.0018168516
mEbal/User 5/open/right eye/1223_1.jpg,0.002644862
mEbal/User 5/open/right eye/938_2.jpg,0.0023171513
mEbal/User 5/open/right eye/1377_1.jpg,0.0026271471
mEbal/User 5/open/right eye/1343_1.jpg,0.2274255
mEbal/User 5/open/right eye/1266_2.jpg,0.0015738928
mEbal/User 5/open/right eye/1079_1.jpg,0.001179055
mEbal/User 5/open/right eye/861_2.jpg,0.0022336056
mEbal/User 5/open/right eye/1380_1.jpg,0.0029517242
mEbal/User 5/open/right eye/760_2.jpg,0.0022651916
mEbal/User 5/open/right eye/1363_2.jpg,0.0017263269
mEbal/User 5/open/right eye/747_1.jpg,0.0020610923
mEbal/User 5/open/right eye/1175_2.jpg,0.0019207642
mEbal/User 5/open/right eye/1350_1.jpg,0.00300909
mEbal/User 5/open/right eye/788_1.jpg,0.000929033
mEbal/User 5/open/right eye/1408_1.jpg,0.002375096
mEbal/User 5/open/right eye/894_2.jpg,0.0016419971
mEbal/User 5/open/right eye/887_1.jpg,0.001770582
mEbal/User 5/open/right eye/1109_2.jpg,0.0022445982
mEbal/User 5/open/right eye/1012_1.jpg,0.0020664276
mEbal/User 5/open/right eye/1217_2.jpg,0.0012537463
mEbal/User 5/open/right eye/1209_2.jpg,0.0011769022
mEbal/User 5/open/right eye/1137_2.jpg,0.00075286767
mEbal/User 5/open/right eye/1244_2.jpg,0.002541331
mEbal/User 5/open/right eye/860_2.jpg,0.002744628
mEbal/User 5/open/right eye/1205_1.jpg,0.0014509708
mEbal/User 5/open/right eye/990_2.jpg,0.002185468
mEbal/User 5/open/right eye/1294_2.jpg,0.00168952
mEbal/User 5/open/right eye/937_2.jpg,0.0009910786
mEbal/User 5/open/right eye/810_2.jpg,0.0018504004
mEbal/User 5/open/right eye/926_1.jpg,0.0015598931
mEbal/User 5/open/right eye/1189_2.jpg,0.0010749932
mEbal/User 5/open/right eye/963_1.jpg,0.001183454
mEbal/User 5/open/right eye/1094_1.jpg,0.0031138433
mEbal/User 5/open/right eye/1000_2.jpg,0.0007824323
mEbal/User 5/open/right eye/1066_1.jpg,0.0011291923
mEbal/User 5/open/right eye/870_2.jpg,0.0020747248
mEbal/User 5/open/right eye/890_2.jpg,0.0010984893
mEbal/User 5/open/right eye/1288_1.jpg,0.0010770613
mEbal/User 5/open/right eye/1400_1.jpg,0.0009541711
mEbal/User 5/open/right eye/807_2.jpg,0.0024528296
mEbal/User 5/open/right eye/922_1.jpg,0.0026419004
mEbal/User 5/open/right eye/1258_2.jpg,0.0023951693
mEbal/User 5/open/right eye/1165_1.jpg,0.0009041913
mEbal/User 5/open/right eye/954_1.jpg,0.00083691406
mEbal/User 5/open/right eye/1024_2.jpg,0.0016192071
mEbal/User 5/open/right eye/1192_2.jpg,0.0010103693
mEbal/User 5/open/right eye/829_2.jpg,0.0010807804
mEbal/User 5/open/right eye/959_2.jpg,0.0018049489
mEbal/User 5/open/right eye/1025_1.jpg,0.017853605
mEbal/User 5/open/right eye/1144_1.jpg,0.0022037693
mEbal/User 5/open/right eye/1200_1.jpg,0.0010893714
mEbal/User 5/open/right eye/1300_2.jpg,0.002073118
mEbal/User 5/open/right eye/1070_1.jpg,0.0061086575
mEbal/User 5/open/right eye/1367_1.jpg,0.0022840297
mEbal/User 5/open/right eye/1036_1.jpg,0.00145938
mEbal/User 5/open/right eye/1086_2.jpg,0.00092183356
mEbal/User 5/open/right eye/851_2.jpg,0.0010767428
mEbal/User 5/open/right eye/1325_1.jpg,0.0021079245
mEbal/User 5/open/right eye/941_2.jpg,0.0022198702
mEbal/User 5/open/right eye/1358_2.jpg,0.0023020667
mEbal/User 5/open/right eye/1235_2.jpg,0.00227443
mEbal/User 5/open/right eye/1333_1.jpg,0.0019290172
mEbal/User 5/open/right eye/869_2.jpg,0.0019153731
mEbal/User 5/open/right eye/986_2.jpg,0.001104595
mEbal/User 5/open/right eye/901_2.jpg,0.0019615178
mEbal/User 5/open/right eye/784_2.jpg,0.0011649106
mEbal/User 5/open/right eye/1224_2.jpg,0.0014589048
mEbal/User 5/open/right eye/1014_2.jpg,0.0011081706
mEbal/User 5/open/right eye/971_1.jpg,0.0024929803
mEbal/User 5/open/right eye/1199_2.jpg,0.00093558413
mEbal/User 5/open/right eye/1149_2.jpg,0.0019937446
mEbal/User 5/open/right eye/1345_1.jpg,0.0010897487
mEbal/User 5/open/right eye/1014_1.jpg,0.0030459375
mEbal/User 5/open/right eye/1199_1.jpg,0.0010566054
mEbal/User 5/open/right eye/809_1.jpg,0.0021558756
mEbal/User 5/open/right eye/1147_2.jpg,0.0021327315
mEbal/User 5/open/right eye/1164_1.jpg,0.0011348693
mEbal/User 5/open/right eye/1140_2.jpg,0.0018805929
mEbal/User 5/open/right eye/1101_1.jpg,0.002701275
mEbal/User 5/open/right eye/1126_1.jpg,0.00258225
mEbal/User 5/open/right eye/1033_1.jpg,0.0026629332
mEbal/User 5/open/right eye/758_2.jpg,0.0009100357
