path,pred
mEbal/User 9/open/right eye/1942_2.jpg,0.031552948
mEbal/User 9/open/right eye/1938_2.jpg,0.020161292
mEbal/User 9/open/right eye/1917_1.jpg,0.031061443
mEbal/User 9/open/right eye/1966_2.jpg,0.01914671
mEbal/User 9/open/right eye/1823_1.jpg,0.03615384
mEbal/User 9/open/right eye/1920_2.jpg,0.027064888
mEbal/User 9/open/right eye/1990_2.jpg,0.008794054
mEbal/User 9/open/right eye/2011_1.jpg,0.024639528
mEbal/User 9/open/right eye/1866_1.jpg,0.030307591
mEbal/User 9/open/right eye/1879_2.jpg,0.17895117
mEbal/User 9/open/right eye/1938_1.jpg,0.028477041
mEbal/User 9/open/right eye/2049_2.jpg,0.036560412
mEbal/User 9/open/right eye/2036_2.jpg,0.018213822
mEbal/User 9/open/right eye/1828_2.jpg,0.022039749
mEbal/User 9/open/right eye/2012_2.jpg,0.0052293274
mEbal/User 9/open/right eye/1963_1.jpg,0.03642605
mEbal/User 9/open/right eye/1927_1.jpg,0.5924736
mEbal/User 9/open/right eye/1832_2.jpg,0.015597492
mEbal/User 9/open/right eye/1825_2.jpg,0.024370542
mEbal/User 9/open/right eye/1969_1.jpg,0.033276785
mEbal/User 9/open/right eye/1894_1.jpg,0.013945426
mEbal/User 9/open/right eye/2002_2.jpg,0.018485922
mEbal/User 9/open/right eye/1973_2.jpg,0.023813887
mEbal/User 9/open/right eye/2046_2.jpg,0.021593103
mEbal/User 9/open/right eye/2010_2.jpg,0.009341661
mEbal/User 9/open/right eye/1936_2.jpg,0.03507311
mEbal/User 9/open/right eye/2010_1.jpg,0.017289178
mEbal/User 9/open/right eye/1944_1.jpg,0.02515009
mEbal/User 9/open/right eye/1904_1.jpg,0.014147724
mEbal/User 9/open/right eye/1946_1.jpg,0.048898228
mEbal/User 9/open/right eye/1957_1.jpg,0.034524303
mEbal/User 9/open/right eye/1977_1.jpg,0.021384824
mEbal/User 9/open/right eye/2028_1.jpg,0.029851206
mEbal/User 9/open/right eye/1841_1.jpg,0.040003654
mEbal/User 9/open/right eye/1876_1.jpg,0.032689597
mEbal/User 9/open/right eye/2060_1.jpg,0.020436471
mEbal/User 9/open/right eye/1874_1.jpg,0.047993638
mEbal/User 9/open/right eye/1873_1.jpg,0.024107734
mEbal/User 9/open/right eye/1996_1.jpg,0.037827943
mEbal/User 9/open/right eye/1871_1.jpg,0.018169781
mEbal/User 9/open/right eye/2039_2.jpg,0.015435947
mEbal/User 9/open/right eye/1827_2.jpg,0.01672134
mEbal/User 9/open/right eye/2011_2.jpg,0.01620722
mEbal/User 9/open/right eye/2036_1.jpg,0.018738862
mEbal/User 9/open/right eye/1885_1.jpg,0.022591911
mEbal/User 9/open/right eye/2051_1.jpg,0.028065234
mEbal/User 9/open/right eye/2028_2.jpg,0.0274604
mEbal/User 9/open/right eye/1941_2.jpg,0.030430596
mEbal/User 9/open/right eye/1871_2.jpg,0.012065255
mEbal/User 9/open/right eye/1839_2.jpg,0.15263021
mEbal/User 9/open/right eye/1837_1.jpg,0.010212173
mEbal/User 9/open/right eye/1983_1.jpg,0.01536374
mEbal/User 9/open/right eye/1966_1.jpg,0.012463613
mEbal/User 9/open/right eye/1822_2.jpg,0.020387221
mEbal/User 9/open/right eye/1847_1.jpg,0.02065068
mEbal/User 9/open/right eye/1842_2.jpg,0.016096469
mEbal/User 9/open/right eye/1980_2.jpg,0.01987284
mEbal/User 9/open/right eye/1831_2.jpg,0.016900156
mEbal/User 9/open/right eye/1895_2.jpg,0.021041576
mEbal/User 9/open/right eye/2057_1.jpg,0.02895886
mEbal/User 9/open/right eye/1912_1.jpg,0.015022782
mEbal/User 9/open/right eye/1840_2.jpg,0.02286129
mEbal/User 9/open/right eye/2062_1.jpg,0.028164439
mEbal/User 9/open/right eye/1992_1.jpg,0.024212684
mEbal/User 9/open/right eye/1820_2.jpg,0.03161819
mEbal/User 9/open/right eye/1898_1.jpg,0.03569702
mEbal/User 9/open/right eye/2057_2.jpg,0.023694737
mEbal/User 9/open/right eye/1838_2.jpg,0.4034837
mEbal/User 9/open/right eye/1970_1.jpg,0.014352327
mEbal/User 9/open/right eye/1863_1.jpg,0.014456545
mEbal/User 9/open/right eye/1981_2.jpg,0.004687214
mEbal/User 9/open/right eye/1943_1.jpg,0.022727441
mEbal/User 9/open/right eye/1893_2.jpg,0.02208614
mEbal/User 9/open/right eye/1933_2.jpg,0.014955561
mEbal/User 9/open/right eye/2044_1.jpg,0.022508247
mEbal/User 9/open/right eye/2019_1.jpg,0.018781614
mEbal/User 9/open/right eye/2030_2.jpg,0.021714993
mEbal/User 9/open/right eye/2029_2.jpg,0.03274172
mEbal/User 9/open/right eye/2059_1.jpg,0.014614764
mEbal/User 9/open/right eye/2000_1.jpg,0.026528906
mEbal/User 9/open/right eye/1866_2.jpg,0.01783902
mEbal/User 9/open/right eye/2033_1.jpg,0.019658959
mEbal/User 9/open/right eye/1835_1.jpg,0.019489925
mEbal/User 9/open/right eye/1859_1.jpg,0.03118603
mEbal/User 9/open/right eye/1853_1.jpg,0.027896406
mEbal/User 9/open/right eye/2026_1.jpg,0.028485693
mEbal/User 9/open/right eye/1914_1.jpg,0.041607592
mEbal/User 9/open/right eye/1922_2.jpg,0.019791676
mEbal/User 9/open/right eye/2052_1.jpg,0.02540838
mEbal/User 9/open/right eye/2013_1.jpg,0.0065187616
mEbal/User 9/open/right eye/2061_1.jpg,0.024304163
mEbal/User 9/open/right eye/1890_1.jpg,0.02166097
mEbal/User 9/open/right eye/1915_2.jpg,0.028919907
mEbal/User 9/open/right eye/1833_2.jpg,0.019050539
mEbal/User 9/open/right eye/2027_2.jpg,0.020851962
mEbal/User 9/open/right eye/1933_1.jpg,0.021588953
mEbal/User 9/open/right eye/2014_1.jpg,0.008025538
mEbal/User 9/open/right eye/1969_2.jpg,0.022564204
mEbal/User 9/open/right eye/1822_1.jpg,0.02087623
mEbal/User 9/open/right eye/1877_1.jpg,0.02132428
mEbal/User 9/open/right eye/2035_2.jpg,0.028433314
mEbal/User 9/open/right eye/1907_2.jpg,0.02500969
mEbal/User 9/open/right eye/1973_1.jpg,0.0192873
mEbal/User 9/open/right eye/2006_2.jpg,0.018033339
mEbal/User 9/open/right eye/1968_1.jpg,0.023449566
mEbal/User 9/open/right eye/1856_2.jpg,0.014563761
mEbal/User 9/open/right eye/1855_2.jpg,0.016816696
mEbal/User 9/open/right eye/1929_1.jpg,0.018227639
mEbal/User 9/open/right eye/2018_2.jpg,0.0155593725
mEbal/User 9/open/right eye/1934_1.jpg,0.02961546
mEbal/User 9/open/right eye/1907_1.jpg,0.029248206
mEbal/User 9/open/right eye/1927_2.jpg,0.023671793
mEbal/User 9/open/right eye/1852_2.jpg,0.018646387
mEbal/User 9/open/right eye/1853_2.jpg,0.015261501
mEbal/User 9/open/right eye/1924_2.jpg,0.026425226
mEbal/User 9/open/right eye/2051_2.jpg,0.03030856
mEbal/User 9/open/right eye/1937_2.jpg,0.028148344
mEbal/User 9/open/right eye/2055_2.jpg,0.034072474
mEbal/User 9/open/right eye/1932_2.jpg,0.02094691
mEbal/User 9/open/right eye/1858_1.jpg,0.015071871
mEbal/User 9/open/right eye/1849_1.jpg,0.03630588
mEbal/User 9/open/right eye/1980_1.jpg,0.02356535
mEbal/User 9/open/right eye/1979_2.jpg,0.026230475
mEbal/User 9/open/right eye/1916_2.jpg,0.03351338
mEbal/User 9/open/right eye/1887_2.jpg,0.016244067
mEbal/User 9/open/right eye/2014_2.jpg,0.013045428
mEbal/User 9/open/right eye/1981_1.jpg,0.0058908258
mEbal/User 9/open/right eye/1831_1.jpg,0.014156099
mEbal/User 9/open/right eye/1867_1.jpg,0.05041456
mEbal/User 9/open/right eye/2061_2.jpg,0.028591307
mEbal/User 9/open/right eye/1821_2.jpg,0.023830265
mEbal/User 9/open/right eye/1955_2.jpg,0.0148586165
mEbal/User 9/open/right eye/2035_1.jpg,0.026715597
mEbal/User 9/open/right eye/1875_2.jpg,0.02085809
mEbal/User 9/open/right eye/2031_2.jpg,0.03624997
mEbal/User 9/open/right eye/2033_2.jpg,0.02955698
mEbal/User 9/open/right eye/1891_1.jpg,0.03045518
mEbal/User 9/open/right eye/2049_1.jpg,0.01450124
mEbal/User 9/open/right eye/1829_1.jpg,0.027019031
mEbal/User 9/open/right eye/1864_1.jpg,0.018290183
mEbal/User 9/open/right eye/1936_1.jpg,0.013788704
mEbal/User 9/open/right eye/2030_1.jpg,0.022361008
mEbal/User 9/open/right eye/1821_1.jpg,0.0167483
mEbal/User 9/open/right eye/1856_1.jpg,0.015742533
mEbal/User 9/open/right eye/1972_2.jpg,0.014894493
mEbal/User 9/open/right eye/1818_2.jpg,0.012805436
mEbal/User 9/open/right eye/1878_2.jpg,0.030357113
mEbal/User 9/open/right eye/1965_2.jpg,0.047378212
mEbal/User 9/open/right eye/1976_2.jpg,0.017870143
mEbal/User 9/open/right eye/1888_2.jpg,0.019713998
mEbal/User 9/open/right eye/1965_1.jpg,0.031577103
mEbal/User 9/open/right eye/1918_1.jpg,0.019607406
mEbal/User 9/open/right eye/1830_1.jpg,0.022842286
mEbal/User 9/open/right eye/2002_1.jpg,0.02527581
mEbal/User 9/open/right eye/2023_1.jpg,0.0408356
mEbal/User 9/open/right eye/1857_2.jpg,0.017829958
mEbal/User 9/open/right eye/1886_1.jpg,0.028144581
mEbal/User 9/open/right eye/1889_1.jpg,0.038387638
mEbal/User 9/open/right eye/1834_2.jpg,0.015372911
mEbal/User 9/open/right eye/2001_1.jpg,0.021359192
mEbal/User 9/open/right eye/1876_2.jpg,0.035548426
mEbal/User 9/open/right eye/1852_1.jpg,0.023471743
mEbal/User 9/open/right eye/1844_2.jpg,0.019617926
mEbal/User 9/open/right eye/2058_1.jpg,0.030934514
mEbal/User 9/open/right eye/1986_2.jpg,0.013261072
mEbal/User 9/open/right eye/1868_2.jpg,0.012915396
mEbal/User 9/open/right eye/2054_1.jpg,0.028573247
mEbal/User 9/open/right eye/1913_1.jpg,0.027698163
mEbal/User 9/open/right eye/2008_2.jpg,0.024157701
mEbal/User 9/open/right eye/2034_1.jpg,0.034230545
mEbal/User 9/open/right eye/1935_2.jpg,0.019723244
mEbal/User 9/open/right eye/1884_1.jpg,0.018725334
mEbal/User 9/open/right eye/1989_1.jpg,0.036428172
mEbal/User 9/open/right eye/1869_1.jpg,0.018281087
mEbal/User 9/open/right eye/1906_2.jpg,0.053190295
mEbal/User 9/open/right eye/2056_1.jpg,0.026282506
mEbal/User 9/open/right eye/1836_1.jpg,0.033360165
mEbal/User 9/open/right eye/1912_2.jpg,0.019729488
mEbal/User 9/open/right eye/2050_1.jpg,0.02616306
mEbal/User 9/open/right eye/2048_1.jpg,0.01678996
mEbal/User 9/open/right eye/1945_2.jpg,0.021924147
mEbal/User 9/open/right eye/2056_2.jpg,0.025261551
mEbal/User 9/open/right eye/2045_2.jpg,0.023213785
mEbal/User 9/open/right eye/1893_1.jpg,0.023718577
mEbal/User 9/open/right eye/1916_1.jpg,0.026680605
mEbal/User 9/open/right eye/1909_1.jpg,0.038845398
mEbal/User 9/open/right eye/2006_1.jpg,0.018722752
mEbal/User 9/open/right eye/1995_1.jpg,0.019347018
mEbal/User 9/open/right eye/1869_2.jpg,0.0423577
mEbal/User 9/open/right eye/1985_2.jpg,0.019109292
mEbal/User 9/open/right eye/1963_2.jpg,0.031385
mEbal/User 9/open/right eye/2054_2.jpg,0.027678141
mEbal/User 9/open/right eye/1890_2.jpg,0.023932416
mEbal/User 9/open/right eye/1946_2.jpg,0.053468242
mEbal/User 9/open/right eye/1921_2.jpg,0.018083047
mEbal/User 9/open/right eye/1889_2.jpg,0.02833349
mEbal/User 9/open/right eye/2020_2.jpg,0.0110899
mEbal/User 9/open/right eye/1819_2.jpg,0.026691064
mEbal/User 9/open/right eye/2031_1.jpg,0.025859501
mEbal/User 9/open/right eye/1964_1.jpg,0.025459101
mEbal/User 9/open/right eye/1851_2.jpg,0.015815936
mEbal/User 9/open/right eye/1864_2.jpg,0.028887415
mEbal/User 9/open/right eye/1924_1.jpg,0.015010566
mEbal/User 9/open/right eye/1901_1.jpg,0.02756706
mEbal/User 9/open/right eye/1900_1.jpg,0.02186027
mEbal/User 9/open/right eye/1975_1.jpg,0.041106902
mEbal/User 9/open/right eye/1925_1.jpg,0.021499414
mEbal/User 9/open/right eye/1931_1.jpg,0.04814568
mEbal/User 9/open/right eye/1982_1.jpg,0.0036676775
mEbal/User 9/open/right eye/2016_1.jpg,0.008977802
mEbal/User 9/open/right eye/2017_1.jpg,0.022187952
mEbal/User 9/open/right eye/1884_2.jpg,0.016110513
mEbal/User 9/open/right eye/2040_1.jpg,0.017156508
mEbal/User 9/open/right eye/1983_2.jpg,0.022208802
mEbal/User 9/open/right eye/1842_1.jpg,0.016974112
mEbal/User 9/open/right eye/2021_1.jpg,0.025952326
mEbal/User 9/open/right eye/1883_1.jpg,0.021184307
mEbal/User 9/open/right eye/2005_2.jpg,0.013501408
mEbal/User 9/open/right eye/1943_2.jpg,0.02463977
mEbal/User 9/open/right eye/1896_1.jpg,0.01904382
mEbal/User 9/open/right eye/1902_1.jpg,0.018980393
mEbal/User 9/open/right eye/2042_1.jpg,0.015302753
mEbal/User 9/open/right eye/1872_2.jpg,0.015801676
mEbal/User 9/open/right eye/1840_1.jpg,0.2014788
mEbal/User 9/open/right eye/1905_2.jpg,0.027701681
mEbal/User 9/open/right eye/1999_1.jpg,0.011673914
mEbal/User 9/open/right eye/1845_2.jpg,0.024488168
mEbal/User 9/open/right eye/1919_2.jpg,0.006012694
mEbal/User 9/open/right eye/1823_2.jpg,0.04928279
mEbal/User 9/open/right eye/2059_2.jpg,0.026961956
mEbal/User 9/open/right eye/1843_1.jpg,0.02832072
mEbal/User 9/open/right eye/1949_2.jpg,0.015253843
mEbal/User 9/open/right eye/2004_2.jpg,0.037057012
mEbal/User 9/open/right eye/1928_2.jpg,0.0384421
mEbal/User 9/open/right eye/2058_2.jpg,0.019128479
mEbal/User 9/open/right eye/1968_2.jpg,0.020021865
mEbal/User 9/open/right eye/2034_2.jpg,0.022569811
mEbal/User 9/open/right eye/1825_1.jpg,0.037017487
mEbal/User 9/open/right eye/1926_1.jpg,0.0384016
mEbal/User 9/open/right eye/1918_2.jpg,0.022780605
mEbal/User 9/open/right eye/1865_1.jpg,0.025800895
mEbal/User 9/open/right eye/1953_2.jpg,0.011638796
mEbal/User 9/open/right eye/1848_1.jpg,0.027795412
mEbal/User 9/open/right eye/1911_2.jpg,0.01622914
mEbal/User 9/open/right eye/1886_2.jpg,0.029926116
mEbal/User 9/open/right eye/1881_2.jpg,0.022807466
mEbal/User 9/open/right eye/1993_2.jpg,0.03505228
mEbal/User 9/open/right eye/1905_1.jpg,0.024468703
mEbal/User 9/open/right eye/1824_1.jpg,0.03923206
mEbal/User 9/open/right eye/2045_1.jpg,0.032644067
mEbal/User 9/open/right eye/2023_2.jpg,0.030339966
mEbal/User 9/open/right eye/1962_2.jpg,0.016642902
mEbal/User 9/open/right eye/1844_1.jpg,0.019256432
mEbal/User 9/open/right eye/1838_1.jpg,0.011852584
mEbal/User 9/open/right eye/1904_2.jpg,0.030087497
mEbal/User 9/open/right eye/1897_2.jpg,0.020030933
mEbal/User 9/open/right eye/2029_1.jpg,0.022759728
mEbal/User 9/open/right eye/1947_1.jpg,0.024678137
mEbal/User 9/open/right eye/1960_1.jpg,0.0495929
mEbal/User 9/open/right eye/2015_2.jpg,0.009678015
mEbal/User 9/open/right eye/2001_2.jpg,0.024105541
mEbal/User 9/open/right eye/1829_2.jpg,0.04039053
mEbal/User 9/open/right eye/1987_2.jpg,0.019473944
mEbal/User 9/open/right eye/1956_2.jpg,0.019642122
mEbal/User 9/open/right eye/1948_2.jpg,0.008665939
mEbal/User 9/open/right eye/2013_2.jpg,0.0053515444
mEbal/User 9/open/right eye/1926_2.jpg,0.036547817
mEbal/User 9/open/right eye/1909_2.jpg,0.010756578
mEbal/User 9/open/right eye/2017_2.jpg,0.016467124
mEbal/User 9/open/right eye/1834_1.jpg,0.025445305
mEbal/User 9/open/right eye/1978_2.jpg,0.032762755
mEbal/User 9/open/right eye/2009_2.jpg,0.033060145
mEbal/User 9/open/right eye/1882_2.jpg,0.029021673
mEbal/User 9/open/right eye/1937_1.jpg,0.024400406
mEbal/User 9/open/right eye/1885_2.jpg,0.025164468
mEbal/User 9/open/right eye/2000_2.jpg,0.014555133
mEbal/User 9/open/right eye/1971_1.jpg,0.019564895
mEbal/User 9/open/right eye/1850_2.jpg,0.018446429
mEbal/User 9/open/right eye/1849_2.jpg,0.0216582
mEbal/User 9/open/right eye/2020_1.jpg,0.019379962
mEbal/User 9/open/right eye/1887_1.jpg,0.023349268
mEbal/User 9/open/right eye/1998_2.jpg,0.017950207
mEbal/User 9/open/right eye/1945_1.jpg,0.017017249
mEbal/User 9/open/right eye/1863_2.jpg,0.014029618
mEbal/User 9/open/right eye/1891_2.jpg,0.07595426
mEbal/User 9/open/right eye/1867_2.jpg,0.039615948
mEbal/User 9/open/right eye/1818_1.jpg,0.0129975
mEbal/User 9/open/right eye/1967_2.jpg,0.018289912
mEbal/User 9/open/right eye/2043_2.jpg,0.026320783
mEbal/User 9/open/right eye/1998_1.jpg,0.019073632
mEbal/User 9/open/right eye/2003_2.jpg,0.036570787
mEbal/User 9/open/right eye/1978_1.jpg,0.04112993
mEbal/User 9/open/right eye/2050_2.jpg,0.031406246
mEbal/User 9/open/right eye/1951_1.jpg,0.01812374
mEbal/User 9/open/right eye/1897_1.jpg,0.022412775
mEbal/User 9/open/right eye/1914_2.jpg,0.03490283
mEbal/User 9/open/right eye/2022_2.jpg,0.05013125
mEbal/User 9/open/right eye/1948_1.jpg,0.008464563
mEbal/User 9/open/right eye/1935_1.jpg,0.029880634
mEbal/User 9/open/right eye/1955_1.jpg,0.020965626
mEbal/User 9/open/right eye/2012_1.jpg,0.0060468316
mEbal/User 9/open/right eye/2055_1.jpg,0.030748075
mEbal/User 9/open/right eye/1915_1.jpg,0.05620305
mEbal/User 9/open/right eye/2048_2.jpg,0.02214018
mEbal/User 9/open/right eye/2025_1.jpg,0.026444472
mEbal/User 9/open/right eye/1899_1.jpg,0.018910432
mEbal/User 9/open/right eye/2015_1.jpg,0.009313382
mEbal/User 9/open/right eye/1846_1.jpg,0.018379001
mEbal/User 9/open/right eye/2004_1.jpg,0.021766465
mEbal/User 9/open/right eye/1994_2.jpg,0.030454408
mEbal/User 9/open/right eye/1964_2.jpg,0.027313625
mEbal/User 9/open/right eye/1962_1.jpg,0.018011346
mEbal/User 9/open/right eye/1894_2.jpg,0.02433685
mEbal/User 9/open/right eye/1988_1.jpg,0.027153796
mEbal/User 9/open/right eye/1857_1.jpg,0.016869752
mEbal/User 9/open/right eye/1862_2.jpg,0.026985683
mEbal/User 9/open/right eye/2038_2.jpg,0.023905648
mEbal/User 9/open/right eye/2005_1.jpg,0.0066298386
mEbal/User 9/open/right eye/2062_2.jpg,0.025925519
mEbal/User 9/open/right eye/2024_1.jpg,0.02578056
mEbal/User 9/open/right eye/1874_2.jpg,0.024517488
mEbal/User 9/open/right eye/1870_1.jpg,0.035435632
mEbal/User 9/open/right eye/1996_2.jpg,0.018205902
mEbal/User 9/open/right eye/2025_2.jpg,0.022689408
mEbal/User 9/open/right eye/1901_2.jpg,0.027419444
mEbal/User 9/open/right eye/1950_2.jpg,0.014730115
mEbal/User 9/open/right eye/1908_1.jpg,0.12802407
mEbal/User 9/open/right eye/1952_2.jpg,0.026290793
mEbal/User 9/open/right eye/1989_2.jpg,0.013596782
mEbal/User 9/open/right eye/1881_1.jpg,0.039618887
mEbal/User 9/open/right eye/1940_1.jpg,0.044264033
mEbal/User 9/open/right eye/1917_2.jpg,0.0175447
mEbal/User 9/open/right eye/1908_2.jpg,0.032884534
mEbal/User 9/open/right eye/2021_2.jpg,0.01882566
mEbal/User 9/open/right eye/1862_1.jpg,0.083189525
mEbal/User 9/open/right eye/2018_1.jpg,0.02823754
mEbal/User 9/open/right eye/2052_2.jpg,0.03394599
mEbal/User 9/open/right eye/1992_2.jpg,0.022070276
mEbal/User 9/open/right eye/1958_1.jpg,0.027137196
mEbal/User 9/open/right eye/1958_2.jpg,0.015677683
mEbal/User 9/open/right eye/1984_1.jpg,0.027581159
mEbal/User 9/open/right eye/1974_2.jpg,0.015838142
mEbal/User 9/open/right eye/2007_1.jpg,0.021764306
mEbal/User 9/open/right eye/1950_1.jpg,0.021378925
mEbal/User 9/open/right eye/2026_2.jpg,0.018895535
mEbal/User 9/open/right eye/2041_2.jpg,0.028822403
mEbal/User 9/open/right eye/1911_1.jpg,0.020466996
mEbal/User 9/open/right eye/1997_2.jpg,0.024090284
mEbal/User 9/open/right eye/1903_2.jpg,0.013305057
mEbal/User 9/open/right eye/1860_1.jpg,0.032252815
mEbal/User 9/open/right eye/2060_2.jpg,0.01863166
mEbal/User 9/open/right eye/1868_1.jpg,0.054549772
mEbal/User 9/open/right eye/1865_2.jpg,0.027027149
mEbal/User 9/open/right eye/2022_1.jpg,0.037318844
mEbal/User 9/open/right eye/1932_1.jpg,0.022114264
mEbal/User 9/open/right eye/1928_1.jpg,0.033054475
mEbal/User 9/open/right eye/1944_2.jpg,0.03301116
mEbal/User 9/open/right eye/1970_2.jpg,0.021098385
mEbal/User 9/open/right eye/1961_1.jpg,0.011636218
mEbal/User 9/open/right eye/1931_2.jpg,0.025715798
mEbal/User 9/open/right eye/1841_2.jpg,0.07411778
mEbal/User 9/open/right eye/1941_1.jpg,0.021825967
mEbal/User 9/open/right eye/1956_1.jpg,0.020843228
mEbal/User 9/open/right eye/1959_1.jpg,0.039663617
mEbal/User 9/open/right eye/1990_1.jpg,0.017489234
mEbal/User 9/open/right eye/1878_1.jpg,0.04934703
mEbal/User 9/open/right eye/1873_2.jpg,0.021596558
mEbal/User 9/open/right eye/1859_2.jpg,0.033037875
mEbal/User 9/open/right eye/2008_1.jpg,0.029004587
mEbal/User 9/open/right eye/2047_1.jpg,0.022780381
mEbal/User 9/open/right eye/1922_1.jpg,0.025096571
mEbal/User 9/open/right eye/1824_2.jpg,0.042675868
mEbal/User 9/open/right eye/1960_2.jpg,0.009113102
mEbal/User 9/open/right eye/1954_1.jpg,0.015408434
mEbal/User 9/open/right eye/1872_1.jpg,0.017598115
mEbal/User 9/open/right eye/1854_1.jpg,0.013982871
mEbal/User 9/open/right eye/1977_2.jpg,0.020997263
mEbal/User 9/open/right eye/1899_2.jpg,0.022419479
mEbal/User 9/open/right eye/1910_1.jpg,0.019782968
mEbal/User 9/open/right eye/1921_1.jpg,0.02428879
mEbal/User 9/open/right eye/1942_1.jpg,0.031260762
mEbal/User 9/open/right eye/2038_1.jpg,0.02414261
mEbal/User 9/open/right eye/2043_1.jpg,0.023807824
mEbal/User 9/open/right eye/1959_2.jpg,0.031835265
mEbal/User 9/open/right eye/1975_2.jpg,0.029143894
mEbal/User 9/open/right eye/1902_2.jpg,0.0142522855
mEbal/User 9/open/right eye/1952_1.jpg,0.043850612
mEbal/User 9/open/right eye/2047_2.jpg,0.020836992
mEbal/User 9/open/right eye/1839_1.jpg,0.12272886
mEbal/User 9/open/right eye/1985_1.jpg,0.027035834
mEbal/User 9/open/right eye/1880_1.jpg,0.05629299
mEbal/User 9/open/right eye/1939_1.jpg,0.014995283
mEbal/User 9/open/right eye/1896_2.jpg,0.025839563
mEbal/User 9/open/right eye/1826_2.jpg,0.01975691
mEbal/User 9/open/right eye/1861_1.jpg,0.024184901
mEbal/User 9/open/right eye/1987_1.jpg,0.02371425
mEbal/User 9/open/right eye/1967_1.jpg,0.01692674
mEbal/User 9/open/right eye/1925_2.jpg,0.017773096
mEbal/User 9/open/right eye/2039_1.jpg,0.020365983
mEbal/User 9/open/right eye/1939_2.jpg,0.016919537
mEbal/User 9/open/right eye/1850_1.jpg,0.02842763
mEbal/User 9/open/right eye/1826_1.jpg,0.03166832
mEbal/User 9/open/right eye/1999_2.jpg,0.012363674
mEbal/User 9/open/right eye/1819_1.jpg,0.022644723
mEbal/User 9/open/right eye/2032_1.jpg,0.014247424
mEbal/User 9/open/right eye/1984_2.jpg,0.027724797
mEbal/User 9/open/right eye/1971_2.jpg,0.0142765045
mEbal/User 9/open/right eye/1870_2.jpg,0.035426803
mEbal/User 9/open/right eye/1923_2.jpg,0.017518139
mEbal/User 9/open/right eye/1961_2.jpg,0.012181445
mEbal/User 9/open/right eye/2024_2.jpg,0.035021577
mEbal/User 9/open/right eye/1833_1.jpg,0.01684418
mEbal/User 9/open/right eye/2046_1.jpg,0.020853328
mEbal/User 9/open/right eye/1930_2.jpg,0.02567014
mEbal/User 9/open/right eye/1895_1.jpg,0.019691287
mEbal/User 9/open/right eye/1880_2.jpg,0.035988804
mEbal/User 9/open/right eye/1827_1.jpg,0.025456434
mEbal/User 9/open/right eye/1947_2.jpg,0.029868899
mEbal/User 9/open/right eye/1830_2.jpg,0.019670026
mEbal/User 9/open/right eye/1832_1.jpg,0.02734746
mEbal/User 9/open/right eye/1940_2.jpg,0.042460565
mEbal/User 9/open/right eye/1888_1.jpg,0.02098283
mEbal/User 9/open/right eye/1861_2.jpg,0.02121591
mEbal/User 9/open/right eye/1976_1.jpg,0.028944803
mEbal/User 9/open/right eye/1954_2.jpg,0.014898383
mEbal/User 9/open/right eye/1974_1.jpg,0.019157128
mEbal/User 9/open/right eye/1848_2.jpg,0.021839576
mEbal/User 9/open/right eye/1846_2.jpg,0.019075345
mEbal/User 9/open/right eye/1991_1.jpg,0.024366625
mEbal/User 9/open/right eye/1982_2.jpg,0.009717631
mEbal/User 9/open/right eye/2019_2.jpg,0.019967867
mEbal/User 9/open/right eye/1957_2.jpg,0.029376043
mEbal/User 9/open/right eye/2037_1.jpg,0.026063256
mEbal/User 9/open/right eye/1906_1.jpg,0.02766129
mEbal/User 9/open/right eye/1910_2.jpg,0.012266456
mEbal/User 9/open/right eye/1997_1.jpg,0.037752673
mEbal/User 9/open/right eye/1882_1.jpg,0.037760038
mEbal/User 9/open/right eye/1972_1.jpg,0.018936971
mEbal/User 9/open/right eye/2044_2.jpg,0.01845814
mEbal/User 9/open/right eye/1851_1.jpg,0.013141483
mEbal/User 9/open/right eye/1820_1.jpg,0.022905273
mEbal/User 9/open/right eye/1913_2.jpg,0.016729724
mEbal/User 9/open/right eye/1934_2.jpg,0.018111492
mEbal/User 9/open/right eye/2041_1.jpg,0.021166448
mEbal/User 9/open/right eye/1854_2.jpg,0.018860005
mEbal/User 10/close/left eye/2200.jpg,0.38052565
mEbal/User 10/close/left eye/2117.jpg,0.99535334
mEbal/User 10/close/left eye/2076.jpg,0.9993499
mEbal/User 10/close/left eye/2219.jpg,0.9978066
mEbal/User 10/close/left eye/2229.jpg,0.9966107
mEbal/User 10/close/left eye/2116.jpg,0.8836391
mEbal/User 10/close/left eye/2158.jpg,0.99762315
mEbal/User 10/close/left eye/2145.jpg,0.9977289
mEbal/User 10/close/left eye/2251.jpg,0.9988092
mEbal/User 10/close/left eye/2302.jpg,0.99592423
mEbal/User 10/close/left eye/2273.jpg,0.99213916
mEbal/User 10/close/left eye/2167.jpg,0.99672866
mEbal/User 10/close/left eye/2329.jpg,0.9944906
mEbal/User 10/close/left eye/2063.jpg,0.9991258
mEbal/User 10/close/left eye/2306.jpg,0.96902835
mEbal/User 10/close/left eye/2134.jpg,0.9785752
mEbal/User 10/close/left eye/2309.jpg,0.9985598
mEbal/User 10/close/left eye/2191.jpg,0.9689049
mEbal/User 10/close/left eye/2097.jpg,0.99368894
mEbal/User 10/close/left eye/2120.jpg,0.99820507
mEbal/User 10/close/left eye/2242.jpg,0.99579155
mEbal/User 10/close/left eye/2254.jpg,0.9977239
