path,pred
mEbal/User 5/open/right eye/1400_2.jpg,0.0021161323
mEbal/User 5/open/right eye/858_1.jpg,0.00050288765
mEbal/User 5/open/right eye/1142_2.jpg,0.0058279242
mEbal/User 5/open/right eye/1314_1.jpg,0.028135661
mEbal/User 5/open/right eye/1384_1.jpg,0.029826986
mEbal/User 5/open/right eye/1164_2.jpg,0.00064304913
mEbal/User 5/open/right eye/900_1.jpg,0.00019503209
mEbal/User 5/open/right eye/1192_1.jpg,0.0002457987
mEbal/User 5/open/right eye/1263_2.jpg,0.00060552685
mEbal/User 5/open/right eye/1180_1.jpg,0.0020198016
mEbal/User 5/open/right eye/1247_2.jpg,0.00088829064
mEbal/User 5/open/right eye/813_2.jpg,6.0147708e-05
mEbal/User 5/open/right eye/1214_2.jpg,0.0012857377
mEbal/User 5/open/right eye/760_1.jpg,0.010344553
mEbal/User 5/open/right eye/1293_2.jpg,8.761263e-05
mEbal/User 5/open/right eye/1064_1.jpg,0.0030073524
mEbal/User 5/open/right eye/874_1.jpg,0.0014088697
mEbal/User 5/open/right eye/1229_2.jpg,0.0029196814
mEbal/User 5/open/right eye/772_1.jpg,3.4768174e-05
mEbal/User 5/open/right eye/1005_1.jpg,3.3403547e-05
mEbal/User 5/open/right eye/1226_1.jpg,0.009824204
mEbal/User 5/open/right eye/1088_2.jpg,0.00080207136
mEbal/User 5/open/right eye/942_1.jpg,3.214169e-05
mEbal/User 5/open/right eye/749_1.jpg,0.00010534365
mEbal/User 5/open/right eye/1280_2.jpg,0.0016198895
mEbal/User 5/open/right eye/1402_2.jpg,0.019425629
mEbal/User 5/open/right eye/930_2.jpg,0.00071459
mEbal/User 5/open/right eye/1074_2.jpg,0.0017680604
mEbal/User 5/open/right eye/819_1.jpg,0.0032652328
mEbal/User 5/open/right eye/764_1.jpg,0.023118146
mEbal/User 5/open/right eye/814_1.jpg,0.00028814893
mEbal/User 5/open/right eye/1143_2.jpg,0.003969866
mEbal/User 5/open/right eye/1246_2.jpg,0.0001851198
mEbal/User 5/open/right eye/1223_1.jpg,0.00073927524
mEbal/User 5/open/right eye/938_2.jpg,0.00046865878
mEbal/User 5/open/right eye/1377_1.jpg,0.031410918
mEbal/User 5/open/right eye/1343_1.jpg,0.9743139
mEbal/User 5/open/right eye/1266_2.jpg,0.00017954818
mEbal/User 5/open/right eye/1079_1.jpg,0.0010276343
mEbal/User 5/open/right eye/861_2.jpg,0.0028028109
mEbal/User 5/open/right eye/1380_1.jpg,0.04993255
mEbal/User 5/open/right eye/760_2.jpg,0.01620143
mEbal/User 5/open/right eye/1363_2.jpg,0.0031167562
mEbal/User 5/open/right eye/747_1.jpg,0.00016435461
mEbal/User 5/open/right eye/1175_2.jpg,0.0008213373
mEbal/User 5/open/right eye/1350_1.jpg,0.0015370938
mEbal/User 5/open/right eye/788_1.jpg,0.00071380934
mEbal/User 5/open/right eye/1408_1.jpg,0.009495171
mEbal/User 5/open/right eye/894_2.jpg,0.00045613022
mEbal/User 5/open/right eye/887_1.jpg,4.521063e-05
mEbal/User 5/open/right eye/1109_2.jpg,0.0063647674
mEbal/User 5/open/right eye/1012_1.jpg,0.014549683
mEbal/User 5/open/right eye/1217_2.jpg,0.003999562
mEbal/User 5/open/right eye/1209_2.jpg,0.0037226034
mEbal/User 5/open/right eye/1137_2.jpg,9.62332e-05
mEbal/User 5/open/right eye/1244_2.jpg,0.00089665526
mEbal/User 5/open/right eye/860_2.jpg,0.0012567857
mEbal/User 5/open/right eye/1205_1.jpg,0.0005407685
mEbal/User 5/open/right eye/990_2.jpg,0.00067487545
mEbal/User 5/open/right eye/1294_2.jpg,0.000111496694
mEbal/User 5/open/right eye/937_2.jpg,0.00014508911
mEbal/User 5/open/right eye/810_2.jpg,0.0006004276
mEbal/User 5/open/right eye/926_1.jpg,4.1665062e-05
mEbal/User 5/open/right eye/1189_2.jpg,1.41777e-05
mEbal/User 5/open/right eye/963_1.jpg,0.0028007221
mEbal/User 5/open/right eye/1094_1.jpg,0.010846223
mEbal/User 5/open/right eye/1000_2.jpg,4.6510137e-05
mEbal/User 5/open/right eye/1066_1.jpg,0.0017852477
mEbal/User 5/open/right eye/870_2.jpg,0.0009117979
mEbal/User 5/open/right eye/890_2.jpg,0.0038562552
mEbal/User 5/open/right eye/1288_1.jpg,0.008277167
mEbal/User 5/open/right eye/1400_1.jpg,0.0011086082
mEbal/User 5/open/right eye/807_2.jpg,0.0012885536
mEbal/User 5/open/right eye/922_1.jpg,0.0016746337
mEbal/User 5/open/right eye/1258_2.jpg,0.0004998842
mEbal/User 5/open/right eye/1165_1.jpg,0.00044161038
mEbal/User 5/open/right eye/954_1.jpg,0.00012262628
mEbal/User 5/open/right eye/1024_2.jpg,9.229907e-05
mEbal/User 5/open/right eye/1192_2.jpg,4.751914e-05
mEbal/User 5/open/right eye/829_2.jpg,0.0031275204
mEbal/User 5/open/right eye/959_2.jpg,0.00036229187
mEbal/User 5/open/right eye/1025_1.jpg,3.3369095e-05
mEbal/User 5/open/right eye/1144_1.jpg,0.013658127
mEbal/User 5/open/right eye/1200_1.jpg,5.4351218e-05
mEbal/User 5/open/right eye/1300_2.jpg,0.00029509328
mEbal/User 5/open/right eye/1070_1.jpg,0.082628936
mEbal/User 5/open/right eye/1367_1.jpg,0.003282997
mEbal/User 5/open/right eye/1036_1.jpg,0.0006257298
mEbal/User 5/open/right eye/1086_2.jpg,8.680168e-06
mEbal/User 5/open/right eye/851_2.jpg,5.6754106e-05
mEbal/User 5/open/right eye/1325_1.jpg,0.025577465
mEbal/User 5/open/right eye/941_2.jpg,0.00011064261
mEbal/User 5/open/right eye/1358_2.jpg,0.010117891
mEbal/User 5/open/right eye/1235_2.jpg,0.0017872304
mEbal/User 5/open/right eye/1333_1.jpg,0.0011427375
mEbal/User 5/open/right eye/869_2.jpg,0.0005398858
mEbal/User 5/open/right eye/986_2.jpg,0.0038858885
mEbal/User 5/open/right eye/901_2.jpg,0.0002690486
mEbal/User 5/open/right eye/784_2.jpg,0.00014531394
mEbal/User 5/open/right eye/1224_2.jpg,0.0021351937
mEbal/User 5/open/right eye/1014_2.jpg,4.0871302e-05
mEbal/User 5/open/right eye/971_1.jpg,0.00017854825
mEbal/User 5/open/right eye/1199_2.jpg,2.288707e-05
mEbal/User 5/open/right eye/1149_2.jpg,0.00051525194
mEbal/User 5/open/right eye/1345_1.jpg,0.00024065436
mEbal/User 5/open/right eye/1014_1.jpg,0.011046632
mEbal/User 5/open/right eye/1199_1.jpg,2.9161703e-05
mEbal/User 5/open/right eye/809_1.jpg,0.0003052098
mEbal/User 5/open/right eye/1147_2.jpg,0.0021018113
mEbal/User 5/open/right eye/1164_1.jpg,0.0009526282
mEbal/User 5/open/right eye/1140_2.jpg,0.0036337418
mEbal/User 5/open/right eye/1101_1.jpg,0.001789762
mEbal/User 5/open/right eye/1126_1.jpg,0.0021830923
mEbal/User 5/open/right eye/1033_1.jpg,0.00016807258
mEbal/User 5/open/right eye/758_2.jpg,9.773097e-05
mEbal/User 5/open/right eye/1017_2.jpg,0.00043577715
mEbal/User 5/open/right eye/976_1.jpg,0.00038918533
mEbal/User 5/open/right eye/1139_2.jpg,0.006731394
mEbal/User 5/open/right eye/1348_2.jpg,0.00015922556
mEbal/User 5/open/right eye/1345_2.jpg,0.0001537668
mEbal/User 5/open/right eye/892_1.jpg,0.0033048354
mEbal/User 5/open/right eye/1177_2.jpg,0.0052091875
mEbal/User 5/open/right eye/1049_1.jpg,0.07978337
mEbal/User 5/open/right eye/1374_2.jpg,0.005676299
mEbal/User 5/open/right eye/996_2.jpg,0.042563822
mEbal/User 5/open/right eye/1322_1.jpg,0.012171501
mEbal/User 5/open/right eye/1228_2.jpg,0.0038583002
mEbal/User 5/open/right eye/986_1.jpg,8.8846115e-05
mEbal/User 5/open/right eye/864_1.jpg,0.004471848
mEbal/User 5/open/right eye/1118_1.jpg,0.00882271
mEbal/User 5/open/right eye/1055_1.jpg,0.0025838567
mEbal/User 5/open/right eye/788_2.jpg,0.011080131
mEbal/User 5/open/right eye/1039_2.jpg,5.0977887e-05
mEbal/User 5/open/right eye/1335_2.jpg,0.002572812
mEbal/User 5/open/right eye/995_1.jpg,0.00022111302
mEbal/User 5/open/right eye/1315_2.jpg,0.006201186
mEbal/User 5/open/right eye/1108_2.jpg,0.00294666
mEbal/User 5/open/right eye/919_2.jpg,0.007595353
mEbal/User 5/open/right eye/1054_1.jpg,0.00039623835
mEbal/User 5/open/right eye/1195_1.jpg,0.00012012949
mEbal/User 5/open/right eye/1225_2.jpg,0.00025724646
mEbal/User 5/open/right eye/895_1.jpg,2.404712e-05
mEbal/User 5/open/right eye/1317_1.jpg,0.0007751354
mEbal/User 5/open/right eye/1166_1.jpg,0.0012356598
mEbal/User 5/open/right eye/1236_1.jpg,0.0006711854
mEbal/User 5/open/right eye/1355_2.jpg,0.0004699212
mEbal/User 5/open/right eye/1231_1.jpg,0.008317769
mEbal/User 5/open/right eye/1414_2.jpg,0.002338472
mEbal/User 5/open/right eye/754_2.jpg,0.001679267
mEbal/User 5/open/right eye/1054_2.jpg,9.330078e-05
mEbal/User 5/open/right eye/1153_2.jpg,0.002018248
mEbal/User 5/open/right eye/1404_1.jpg,0.008824895
mEbal/User 5/open/right eye/1045_1.jpg,0.002293878
mEbal/User 5/open/right eye/1025_2.jpg,0.00027171487
mEbal/User 5/open/right eye/1122_2.jpg,0.0049007153
mEbal/User 5/open/right eye/1272_1.jpg,9.785547e-05
mEbal/User 5/open/right eye/1127_2.jpg,0.0041811243
mEbal/User 5/open/right eye/1134_1.jpg,0.0020871218
mEbal/User 5/open/right eye/1285_1.jpg,0.0004649535
mEbal/User 5/open/right eye/1058_1.jpg,0.00048032426
mEbal/User 5/open/right eye/1028_2.jpg,9.249625e-05
mEbal/User 5/open/right eye/870_1.jpg,0.00052218774
mEbal/User 5/open/right eye/1223_2.jpg,0.00013038964
mEbal/User 5/open/right eye/1082_2.jpg,0.00021056237
mEbal/User 5/open/right eye/1358_1.jpg,0.013431149
mEbal/User 5/open/right eye/1297_2.jpg,0.00022273914
mEbal/User 5/open/right eye/1077_1.jpg,0.00028040927
mEbal/User 5/open/right eye/1222_2.jpg,0.00029156846
mEbal/User 5/open/right eye/838_2.jpg,0.00047241338
mEbal/User 5/open/right eye/1339_1.jpg,0.008296145
mEbal/User 5/open/right eye/1407_1.jpg,0.00831623
mEbal/User 5/open/right eye/1104_2.jpg,0.001660864
mEbal/User 5/open/right eye/1158_2.jpg,0.00014665039
mEbal/User 5/open/right eye/1048_2.jpg,0.00041732492
mEbal/User 5/open/right eye/1318_2.jpg,0.007550345
mEbal/User 5/open/right eye/1063_1.jpg,0.0022534088
mEbal/User 5/open/right eye/939_2.jpg,0.0015645019
mEbal/User 5/open/right eye/1213_1.jpg,0.027056923
mEbal/User 5/open/right eye/1382_1.jpg,0.01311113
mEbal/User 5/open/right eye/1099_1.jpg,0.004094112
mEbal/User 5/open/right eye/762_1.jpg,0.0020660767
mEbal/User 5/open/right eye/893_1.jpg,6.2290484e-05
mEbal/User 5/open/right eye/761_1.jpg,0.017163206
mEbal/User 5/open/right eye/1121_2.jpg,0.01108897
mEbal/User 5/open/right eye/1343_2.jpg,0.0002814995
mEbal/User 5/open/right eye/1076_2.jpg,0.00921212
mEbal/User 5/open/right eye/852_1.jpg,4.5822642e-05
mEbal/User 5/open/right eye/947_2.jpg,9.461831e-05
mEbal/User 5/open/right eye/1078_1.jpg,0.00032599882
mEbal/User 5/open/right eye/1258_1.jpg,0.0004412481
mEbal/User 5/open/right eye/1183_1.jpg,0.000876532
mEbal/User 5/open/right eye/1256_2.jpg,0.00038436588
mEbal/User 5/open/right eye/1324_1.jpg,0.012271056
mEbal/User 5/open/right eye/762_2.jpg,0.00050279545
mEbal/User 5/open/right eye/1000_1.jpg,0.00286366
mEbal/User 5/open/right eye/815_1.jpg,4.415634e-05
mEbal/User 5/open/right eye/1184_1.jpg,0.00032607064
mEbal/User 5/open/right eye/1008_1.jpg,0.0037394806
mEbal/User 5/open/right eye/962_2.jpg,0.64361185
mEbal/User 5/open/right eye/1374_1.jpg,0.006544211
mEbal/User 5/open/right eye/936_2.jpg,0.0022977546
mEbal/User 5/open/right eye/1065_1.jpg,0.002797005
mEbal/User 5/open/right eye/1308_2.jpg,2.6991635e-05
mEbal/User 5/open/right eye/1016_2.jpg,0.0013461438
mEbal/User 5/open/right eye/1141_1.jpg,0.008720811
mEbal/User 5/open/right eye/899_2.jpg,0.00010585873
mEbal/User 5/open/right eye/1163_1.jpg,0.0007540693
mEbal/User 5/open/right eye/1204_2.jpg,2.8348093e-05
mEbal/User 5/open/right eye/1220_1.jpg,0.0005730237
mEbal/User 5/open/right eye/904_1.jpg,0.0061490396
mEbal/User 5/open/right eye/1041_2.jpg,0.0010121448
mEbal/User 5/open/right eye/1029_2.jpg,8.85548e-05
mEbal/User 5/open/right eye/801_2.jpg,0.00085574406
mEbal/User 5/open/right eye/908_1.jpg,0.0010273365
mEbal/User 5/open/right eye/1289_1.jpg,0.008736162
mEbal/User 5/open/right eye/1272_2.jpg,0.00028031092
mEbal/User 5/open/right eye/850_2.jpg,0.003427206
mEbal/User 5/open/right eye/1183_2.jpg,0.0068945438
mEbal/User 5/open/right eye/1322_2.jpg,0.007412565
mEbal/User 5/open/right eye/1225_1.jpg,0.0023302354
mEbal/User 5/open/right eye/1048_1.jpg,0.0035408945
mEbal/User 5/open/right eye/1402_1.jpg,0.0036547869
mEbal/User 5/open/right eye/1031_2.jpg,5.8428508e-05
mEbal/User 5/open/right eye/964_2.jpg,0.0059301862
mEbal/User 5/open/right eye/997_1.jpg,0.00075875176
mEbal/User 5/open/right eye/1416_1.jpg,0.0029183514
mEbal/User 5/open/right eye/912_1.jpg,0.0015732918
mEbal/User 5/open/right eye/766_1.jpg,0.0023871367
mEbal/User 5/open/right eye/911_1.jpg,0.016430961
mEbal/User 5/open/right eye/1165_2.jpg,4.1342373e-05
mEbal/User 5/open/right eye/1098_1.jpg,0.00094585284
mEbal/User 5/open/right eye/1403_1.jpg,0.020783246
mEbal/User 5/open/right eye/944_2.jpg,0.0019733768
mEbal/User 5/open/right eye/1180_2.jpg,0.0051509067
mEbal/User 5/open/right eye/1368_2.jpg,0.0077837994
mEbal/User 5/open/right eye/1237_1.jpg,0.0005025019
mEbal/User 5/open/right eye/993_1.jpg,0.00639574
mEbal/User 5/open/right eye/968_2.jpg,0.0023925344
mEbal/User 5/open/right eye/1260_2.jpg,0.00026439133
mEbal/User 5/open/right eye/1198_1.jpg,0.00020173164
mEbal/User 5/open/right eye/811_2.jpg,0.00020099613
mEbal/User 5/open/right eye/915_2.jpg,0.0001276127
mEbal/User 5/open/right eye/1072_2.jpg,0.0006371882
mEbal/User 5/open/right eye/1221_2.jpg,0.00040848894
mEbal/User 5/open/right eye/1155_1.jpg,0.0040537547
mEbal/User 5/open/right eye/862_2.jpg,0.008335519
mEbal/User 5/open/right eye/985_2.jpg,0.0052443435
mEbal/User 5/open/right eye/787_1.jpg,0.00097400486
mEbal/User 5/open/right eye/1021_1.jpg,0.00060508616
mEbal/User 5/open/right eye/1386_1.jpg,0.019951932
mEbal/User 5/open/right eye/884_2.jpg,0.0012836135
mEbal/User 5/open/right eye/1156_2.jpg,0.010082593
mEbal/User 5/open/right eye/1022_2.jpg,0.000104602404
mEbal/User 5/open/right eye/1207_1.jpg,0.0010434133
mEbal/User 5/open/right eye/1150_1.jpg,0.006811201
mEbal/User 5/open/right eye/857_2.jpg,0.0009757492
mEbal/User 5/open/right eye/888_1.jpg,0.006837185
mEbal/User 5/open/right eye/835_1.jpg,0.1233272
mEbal/User 5/open/right eye/1017_1.jpg,0.00084921165
mEbal/User 5/open/right eye/1264_1.jpg,0.00047109442
mEbal/User 5/open/right eye/1178_2.jpg,0.0078354925
mEbal/User 5/open/right eye/1086_1.jpg,5.811299e-05
mEbal/User 5/open/right eye/1415_1.jpg,0.01346972
mEbal/User 5/open/right eye/778_1.jpg,0.00015318114
mEbal/User 5/open/right eye/1299_1.jpg,9.590951e-05
mEbal/User 5/open/right eye/802_1.jpg,0.0007991568
mEbal/User 5/open/right eye/1239_1.jpg,0.008946382
mEbal/User 5/open/right eye/1316_1.jpg,0.011847548
mEbal/User 5/open/right eye/1419_1.jpg,0.0128441565
mEbal/User 5/open/right eye/1347_2.jpg,0.00081776065
mEbal/User 5/open/right eye/878_1.jpg,0.0027113843
mEbal/User 5/open/right eye/905_1.jpg,0.00019927298
mEbal/User 5/open/right eye/892_2.jpg,0.0022231499
mEbal/User 5/open/right eye/1218_1.jpg,0.008005562
mEbal/User 5/open/right eye/1125_1.jpg,0.0016332306
mEbal/User 5/open/right eye/985_1.jpg,0.00042212216
mEbal/User 5/open/right eye/793_2.jpg,0.00077207974
mEbal/User 5/open/right eye/1304_2.jpg,6.0521692e-05
mEbal/User 5/open/right eye/1401_1.jpg,0.0011724606
mEbal/User 5/open/right eye/1179_2.jpg,0.0019095634
mEbal/User 5/open/right eye/1367_2.jpg,0.0016331046
mEbal/User 5/open/right eye/793_1.jpg,0.12457603
mEbal/User 5/open/right eye/1067_1.jpg,0.51875466
mEbal/User 5/open/right eye/1405_1.jpg,0.012125121
mEbal/User 5/open/right eye/1239_2.jpg,0.0038050471
mEbal/User 5/open/right eye/1319_2.jpg,0.0007107378
mEbal/User 5/open/right eye/1279_2.jpg,0.00032291427
mEbal/User 5/open/right eye/1371_1.jpg,0.0014601182
mEbal/User 5/open/right eye/958_1.jpg,0.0020144454
mEbal/User 5/open/right eye/1378_1.jpg,0.002487974
mEbal/User 5/open/right eye/1082_1.jpg,0.0002284041
mEbal/User 5/open/right eye/1253_1.jpg,0.002231165
mEbal/User 5/open/right eye/822_2.jpg,0.0005143488
mEbal/User 5/open/right eye/1266_1.jpg,0.0017652164
mEbal/User 5/open/right eye/1251_1.jpg,0.008008213
mEbal/User 5/open/right eye/778_2.jpg,5.7091365e-05
mEbal/User 5/open/right eye/779_2.jpg,2.2219916e-05
mEbal/User 5/open/right eye/823_2.jpg,0.0011708722
mEbal/User 5/open/right eye/1414_1.jpg,0.00224873
mEbal/User 5/open/right eye/932_2.jpg,0.004052958
mEbal/User 5/open/right eye/806_2.jpg,0.005799056
mEbal/User 5/open/right eye/930_1.jpg,0.0049037347
mEbal/User 5/open/right eye/1326_1.jpg,0.00014822606
mEbal/User 5/open/right eye/935_1.jpg,0.0014406891
mEbal/User 5/open/right eye/1076_1.jpg,0.0038918178
mEbal/User 5/open/right eye/1124_2.jpg,0.023578458
mEbal/User 5/open/right eye/915_1.jpg,0.00013204727
mEbal/User 5/open/right eye/1364_1.jpg,0.005477887
mEbal/User 5/open/right eye/1391_1.jpg,0.002951399
mEbal/User 5/open/right eye/1238_1.jpg,0.00086653983
mEbal/User 5/open/right eye/1040_1.jpg,6.134494e-05
mEbal/User 5/open/right eye/897_1.jpg,0.00013268771
mEbal/User 5/open/right eye/916_1.jpg,0.0005016861
mEbal/User 5/open/right eye/944_1.jpg,0.0007000817
mEbal/User 5/open/right eye/1265_1.jpg,0.0003076369
mEbal/User 5/open/right eye/820_2.jpg,6.3285355e-05
mEbal/User 5/open/right eye/1234_1.jpg,0.0065290164
mEbal/User 5/open/right eye/1137_1.jpg,0.0013658537
mEbal/User 5/open/right eye/1093_1.jpg,0.012842827
mEbal/User 5/open/right eye/1194_2.jpg,0.00036869908
mEbal/User 5/open/right eye/1417_2.jpg,0.0009708021
mEbal/User 5/open/right eye/1302_1.jpg,0.00040791597
mEbal/User 5/open/right eye/972_1.jpg,0.0005620343
mEbal/User 5/open/right eye/1330_2.jpg,0.0009039385
mEbal/User 5/open/right eye/1237_2.jpg,0.0030530177
mEbal/User 5/open/right eye/970_2.jpg,0.00031507685
mEbal/User 5/open/right eye/1295_1.jpg,0.0006091941
mEbal/User 5/open/right eye/1100_2.jpg,0.003385305
mEbal/User 5/open/right eye/1344_2.jpg,0.00016979483
mEbal/User 5/open/right eye/886_2.jpg,8.0923564e-05
mEbal/User 5/open/right eye/1340_1.jpg,0.0014805249
mEbal/User 5/open/right eye/1389_1.jpg,0.0004484637
mEbal/User 5/open/right eye/1412_1.jpg,0.023297826
mEbal/User 5/open/right eye/894_1.jpg,0.0022778292
mEbal/User 5/open/right eye/1309_1.jpg,0.00020858992
mEbal/User 5/open/right eye/1373_1.jpg,0.024603097
mEbal/User 5/open/right eye/1254_1.jpg,0.0003543416
mEbal/User 5/open/right eye/1152_1.jpg,0.0053137294
mEbal/User 5/open/right eye/1314_2.jpg,0.013570171
mEbal/User 5/open/right eye/872_1.jpg,0.00059444393
mEbal/User 5/open/right eye/1007_2.jpg,0.00019133989
mEbal/User 5/open/right eye/1342_1.jpg,0.0010528634
mEbal/User 5/open/right eye/1105_2.jpg,0.0025424215
mEbal/User 5/open/right eye/772_2.jpg,2.605266e-05
mEbal/User 5/open/right eye/864_2.jpg,0.0038446267
mEbal/User 5/open/right eye/1418_2.jpg,0.0038207865
mEbal/User 5/open/right eye/1187_2.jpg,0.0009193181
mEbal/User 5/open/right eye/1281_1.jpg,0.00050227734
mEbal/User 5/open/right eye/977_1.jpg,0.00010168014
mEbal/User 5/open/right eye/1118_2.jpg,0.003897654
mEbal/User 5/open/right eye/748_2.jpg,0.00011157497
mEbal/User 5/open/right eye/749_2.jpg,0.00613239
mEbal/User 5/open/right eye/1339_2.jpg,0.00423373
mEbal/User 5/open/right eye/1052_2.jpg,0.016912377
mEbal/User 5/open/right eye/1330_1.jpg,0.00047842748
mEbal/User 5/open/right eye/1379_1.jpg,0.011164427
mEbal/User 5/open/right eye/1252_2.jpg,0.0017314381
mEbal/User 5/open/right eye/978_2.jpg,0.00017178517
mEbal/User 5/open/right eye/1350_2.jpg,0.00040928487
mEbal/User 5/open/right eye/1012_2.jpg,0.014295682
mEbal/User 5/open/right eye/1078_2.jpg,0.0010399965
mEbal/User 5/open/right eye/804_1.jpg,0.0011071353
mEbal/User 5/open/right eye/1167_2.jpg,0.002512644
mEbal/User 5/open/right eye/1211_2.jpg,0.0028733392
mEbal/User 5/open/right eye/984_2.jpg,0.0042767487
mEbal/User 5/open/right eye/1057_1.jpg,0.00065459864
mEbal/User 5/open/right eye/1369_1.jpg,0.029934648
mEbal/User 5/open/right eye/1066_2.jpg,0.022776805
mEbal/User 5/open/right eye/1161_2.jpg,0.00070082233
mEbal/User 5/open/right eye/1352_1.jpg,0.012732289
mEbal/User 5/open/right eye/943_2.jpg,0.09104068
mEbal/User 5/open/right eye/911_2.jpg,0.0001382885
mEbal/User 5/open/right eye/987_1.jpg,0.00015549912
mEbal/User 5/open/right eye/1089_1.jpg,0.00070497073
mEbal/User 5/open/right eye/940_2.jpg,0.0016575387
mEbal/User 5/open/right eye/1340_2.jpg,0.0029113712
mEbal/User 5/open/right eye/1292_1.jpg,0.00013624923
mEbal/User 5/open/right eye/1174_1.jpg,0.00065529114
mEbal/User 5/open/right eye/1013_1.jpg,0.06539996
mEbal/User 5/open/right eye/782_1.jpg,5.1039817e-05
mEbal/User 5/open/right eye/1022_1.jpg,3.2651224e-05
mEbal/User 5/open/right eye/1253_2.jpg,9.2436734e-05
mEbal/User 5/open/right eye/1295_2.jpg,0.0008159773
mEbal/User 5/open/right eye/918_1.jpg,0.0067103854
mEbal/User 5/open/right eye/1046_2.jpg,0.06729866
mEbal/User 5/open/right eye/1260_1.jpg,0.00017820961
mEbal/User 5/open/right eye/812_2.jpg,0.0021513219
mEbal/User 5/open/right eye/828_1.jpg,0.004890843
mEbal/User 5/open/right eye/1148_2.jpg,0.0006417781
mEbal/User 5/open/right eye/1120_1.jpg,0.0010836915
mEbal/User 5/open/right eye/1109_1.jpg,0.018570447
mEbal/User 5/open/right eye/857_1.jpg,0.00013221838
mEbal/User 5/open/right eye/1034_2.jpg,0.00066642824
mEbal/User 5/open/right eye/1051_2.jpg,0.0022702678
mEbal/User 5/open/right eye/1015_2.jpg,0.0003534074
mEbal/User 5/open/right eye/1342_2.jpg,0.0014504388
mEbal/User 5/open/right eye/1320_1.jpg,0.0025748082
mEbal/User 5/open/right eye/1074_1.jpg,0.003908002
mEbal/User 5/open/right eye/1338_1.jpg,0.019302163
mEbal/User 5/open/right eye/1224_1.jpg,0.004550894
mEbal/User 5/open/right eye/867_2.jpg,1.2904283e-05
mEbal/User 5/open/right eye/881_1.jpg,9.993299e-05
mEbal/User 5/open/right eye/868_1.jpg,0.0005077924
mEbal/User 5/open/right eye/860_1.jpg,0.00052229024
mEbal/User 5/open/right eye/1084_1.jpg,2.2352831e-05
mEbal/User 5/open/right eye/1321_1.jpg,0.0049328734
mEbal/User 5/open/right eye/805_1.jpg,0.0053973845
mEbal/User 5/open/right eye/758_1.jpg,0.0008977669
mEbal/User 5/open/right eye/1065_2.jpg,0.3210923
mEbal/User 5/open/right eye/987_2.jpg,0.0017507001
mEbal/User 5/open/right eye/1173_2.jpg,0.0045264224
mEbal/User 5/open/right eye/1145_2.jpg,0.0019442156
mEbal/User 5/open/right eye/969_2.jpg,0.0003800454
mEbal/User 5/open/right eye/1030_2.jpg,0.00059184764
mEbal/User 5/open/right eye/884_1.jpg,7.071545e-06
mEbal/User 5/open/right eye/1277_1.jpg,0.00013671278
mEbal/User 5/open/right eye/771_1.jpg,0.029408835
mEbal/User 5/open/right eye/1303_2.jpg,0.00011705835
mEbal/User 5/open/right eye/1010_1.jpg,0.022672744
mEbal/User 5/open/right eye/927_2.jpg,0.004984206
mEbal/User 5/open/right eye/948_2.jpg,0.00018999893
mEbal/User 5/open/right eye/1184_2.jpg,0.002413648
mEbal/User 5/open/right eye/1366_2.jpg,0.0018932348
mEbal/User 5/open/right eye/1191_1.jpg,7.788827e-05
mEbal/User 5/open/right eye/1411_1.jpg,0.02203722
mEbal/User 5/open/right eye/1034_1.jpg,3.380421e-05
mEbal/User 5/open/right eye/1031_1.jpg,1.4471507e-05
mEbal/User 5/open/right eye/759_1.jpg,0.00049272855
mEbal/User 5/open/right eye/1104_1.jpg,0.0033641849
mEbal/User 5/open/right eye/1113_2.jpg,0.011391066
mEbal/User 5/open/right eye/1347_1.jpg,0.0037875315
mEbal/User 5/open/right eye/1140_1.jpg,0.0042509926
mEbal/User 5/open/right eye/948_1.jpg,0.00019497871
mEbal/User 5/open/right eye/1136_1.jpg,0.008172508
mEbal/User 5/open/right eye/1131_2.jpg,0.009396118
mEbal/User 5/open/right eye/1092_2.jpg,0.015778316
mEbal/User 5/open/right eye/950_2.jpg,0.0011242894
mEbal/User 5/open/right eye/990_1.jpg,0.004769058
mEbal/User 5/open/right eye/1133_1.jpg,0.007884282
mEbal/User 5/open/right eye/833_1.jpg,0.00035187643
mEbal/User 5/open/right eye/1395_2.jpg,0.012664938
mEbal/User 5/open/right eye/1298_1.jpg,0.00027957585
mEbal/User 5/open/right eye/1163_2.jpg,0.001258962
mEbal/User 5/open/right eye/1027_2.jpg,0.00025289727
mEbal/User 5/open/right eye/1333_2.jpg,0.0011383124
mEbal/User 5/open/right eye/975_1.jpg,6.974967e-05
mEbal/User 5/open/right eye/1383_2.jpg,0.011536205
mEbal/User 5/open/right eye/1293_1.jpg,2.013528e-05
mEbal/User 5/open/right eye/821_1.jpg,0.001429838
mEbal/User 5/open/right eye/889_2.jpg,4.3836e-05
mEbal/User 5/open/right eye/957_2.jpg,0.030965349
mEbal/User 5/open/right eye/1178_1.jpg,0.016408557
mEbal/User 5/open/right eye/1128_2.jpg,0.0015156233
mEbal/User 5/open/right eye/1124_1.jpg,0.019528177
mEbal/User 5/open/right eye/1043_2.jpg,0.0013387665
mEbal/User 5/open/right eye/1132_2.jpg,0.0032205752
mEbal/User 5/open/right eye/866_2.jpg,0.0009732448
