path,pred
mEbal/User 9/open/right eye/1865_2.jpg,2.1806718e-05
mEbal/User 9/open/right eye/2022_1.jpg,2.4106723e-05
mEbal/User 9/open/right eye/1932_1.jpg,2.0611487e-05
mEbal/User 9/open/right eye/1928_1.jpg,1.0050518e-05
mEbal/User 9/open/right eye/1944_2.jpg,1.9842166e-05
mEbal/User 9/open/right eye/1970_2.jpg,6.5706017e-06
mEbal/User 9/open/right eye/1961_1.jpg,1.5277892e-05
mEbal/User 9/open/right eye/1931_2.jpg,2.0875437e-05
mEbal/User 9/open/right eye/1841_2.jpg,9.768792e-05
mEbal/User 9/open/right eye/1941_1.jpg,2.364083e-05
mEbal/User 9/open/right eye/1956_1.jpg,1.5993104e-05
mEbal/User 9/open/right eye/1959_1.jpg,1.2731731e-05
mEbal/User 9/open/right eye/1990_1.jpg,1.45301565e-05
mEbal/User 9/open/right eye/1878_1.jpg,1.48314075e-05
mEbal/User 9/open/right eye/1873_2.jpg,2.0081106e-05
mEbal/User 9/open/right eye/1859_2.jpg,2.2912445e-05
mEbal/User 9/open/right eye/2008_1.jpg,1.7552487e-05
mEbal/User 9/open/right eye/2047_1.jpg,1.835031e-05
mEbal/User 9/open/right eye/1922_1.jpg,2.0127334e-05
mEbal/User 9/open/right eye/1824_2.jpg,1.7933646e-05
mEbal/User 9/open/right eye/1960_2.jpg,1.5643102e-05
mEbal/User 9/open/right eye/1954_1.jpg,1.6158416e-05
mEbal/User 9/open/right eye/1872_1.jpg,1.8427683e-05
mEbal/User 9/open/right eye/1854_1.jpg,1.3724559e-05
mEbal/User 9/open/right eye/1977_2.jpg,1.9713625e-05
mEbal/User 9/open/right eye/1899_2.jpg,1.5559484e-05
mEbal/User 9/open/right eye/1910_1.jpg,1.9391275e-05
mEbal/User 9/open/right eye/1921_1.jpg,1.1443605e-05
mEbal/User 9/open/right eye/1942_1.jpg,1.6005295e-05
mEbal/User 9/open/right eye/2038_1.jpg,1.8912644e-05
mEbal/User 9/open/right eye/2043_1.jpg,1.8193816e-05
mEbal/User 9/open/right eye/1959_2.jpg,1.6583988e-05
mEbal/User 9/open/right eye/1975_2.jpg,1.8159477e-05
mEbal/User 9/open/right eye/1902_2.jpg,2.0118543e-05
mEbal/User 9/open/right eye/1952_1.jpg,1.8239993e-05
mEbal/User 9/open/right eye/2047_2.jpg,1.4187874e-05
mEbal/User 9/open/right eye/1839_1.jpg,0.105693094
mEbal/User 9/open/right eye/1985_1.jpg,1.3333789e-05
mEbal/User 9/open/right eye/1880_1.jpg,7.3421215e-05
mEbal/User 9/open/right eye/1939_1.jpg,1.0486051e-05
mEbal/User 9/open/right eye/1896_2.jpg,2.1924156e-05
mEbal/User 9/open/right eye/1826_2.jpg,2.0462134e-05
mEbal/User 9/open/right eye/1861_1.jpg,1.8830326e-05
mEbal/User 9/open/right eye/1987_1.jpg,1.8357277e-05
mEbal/User 9/open/right eye/1967_1.jpg,1.553877e-05
mEbal/User 9/open/right eye/1925_2.jpg,9.084649e-06
mEbal/User 9/open/right eye/2039_1.jpg,2.2560886e-05
mEbal/User 9/open/right eye/1939_2.jpg,1.9029498e-05
mEbal/User 9/open/right eye/1850_1.jpg,5.426193e-05
mEbal/User 9/open/right eye/1826_1.jpg,1.6386783e-05
mEbal/User 9/open/right eye/1999_2.jpg,1.312876e-05
mEbal/User 9/open/right eye/1819_1.jpg,1.9613712e-05
mEbal/User 9/open/right eye/2032_1.jpg,1.8778373e-05
mEbal/User 9/open/right eye/1984_2.jpg,1.4400319e-05
mEbal/User 9/open/right eye/1971_2.jpg,2.9061675e-05
mEbal/User 9/open/right eye/1870_2.jpg,1.7907329e-05
mEbal/User 9/open/right eye/1923_2.jpg,1.7343531e-05
mEbal/User 9/open/right eye/1961_2.jpg,1.5061775e-05
mEbal/User 9/open/right eye/2024_2.jpg,1.5366471e-05
mEbal/User 9/open/right eye/1833_1.jpg,1.984822e-05
mEbal/User 9/open/right eye/2046_1.jpg,2.1611615e-05
mEbal/User 9/open/right eye/1930_2.jpg,1.7139237e-05
mEbal/User 9/open/right eye/1895_1.jpg,1.5303513e-05
mEbal/User 9/open/right eye/1880_2.jpg,1.3568817e-05
mEbal/User 9/open/right eye/1827_1.jpg,1.9965695e-05
mEbal/User 9/open/right eye/1947_2.jpg,1.2750796e-05
mEbal/User 9/open/right eye/1830_2.jpg,1.6731583e-05
mEbal/User 9/open/right eye/1832_1.jpg,1.3818817e-05
mEbal/User 9/open/right eye/1940_2.jpg,1.9112724e-05
mEbal/User 9/open/right eye/1888_1.jpg,8.907884e-06
mEbal/User 9/open/right eye/1861_2.jpg,1.6215408e-05
mEbal/User 9/open/right eye/1976_1.jpg,3.074459e-05
mEbal/User 9/open/right eye/1954_2.jpg,1.5394162e-05
mEbal/User 9/open/right eye/1974_1.jpg,1.6841017e-05
mEbal/User 9/open/right eye/1848_2.jpg,2.022477e-05
mEbal/User 9/open/right eye/1846_2.jpg,1.8097671e-05
mEbal/User 9/open/right eye/1991_1.jpg,1.6684357e-05
mEbal/User 9/open/right eye/1982_2.jpg,9.084537e-06
mEbal/User 9/open/right eye/2019_2.jpg,1.793972e-05
mEbal/User 9/open/right eye/1957_2.jpg,2.1070224e-05
mEbal/User 9/open/right eye/2037_1.jpg,2.4955305e-05
mEbal/User 9/open/right eye/1906_1.jpg,1.2475578e-05
mEbal/User 9/open/right eye/1910_2.jpg,1.592556e-05
mEbal/User 9/open/right eye/1997_1.jpg,2.3818793e-05
mEbal/User 9/open/right eye/1882_1.jpg,1.7111537e-05
mEbal/User 9/open/right eye/1972_1.jpg,1.7221419e-05
mEbal/User 9/open/right eye/2044_2.jpg,1.7411527e-05
mEbal/User 9/open/right eye/1851_1.jpg,2.0056419e-05
mEbal/User 9/open/right eye/1820_1.jpg,1.7773755e-05
mEbal/User 9/open/right eye/1913_2.jpg,1.5915964e-05
mEbal/User 9/open/right eye/1934_2.jpg,1.557127e-05
mEbal/User 9/open/right eye/2041_1.jpg,2.7957487e-05
mEbal/User 9/open/right eye/1854_2.jpg,1.5330961e-05
mEbal/User 10/close/left eye/2200.jpg,0.85425675
mEbal/User 10/close/left eye/2117.jpg,0.99999547
mEbal/User 10/close/left eye/2076.jpg,0.99999666
mEbal/User 10/close/left eye/2219.jpg,0.99999833
mEbal/User 10/close/left eye/2229.jpg,0.99999785
mEbal/User 10/close/left eye/2116.jpg,0.98865193
mEbal/User 10/close/left eye/2158.jpg,0.99999475
mEbal/User 10/close/left eye/2145.jpg,0.99999833
mEbal/User 10/close/left eye/2251.jpg,0.9999974
mEbal/User 10/close/left eye/2302.jpg,0.9999975
mEbal/User 10/close/left eye/2273.jpg,0.99998856
mEbal/User 10/close/left eye/2167.jpg,0.99999666
mEbal/User 10/close/left eye/2329.jpg,0.9999937
mEbal/User 10/close/left eye/2063.jpg,0.9999968
mEbal/User 10/close/left eye/2306.jpg,0.9999945
mEbal/User 10/close/left eye/2134.jpg,0.999997
mEbal/User 10/close/left eye/2309.jpg,0.999998
mEbal/User 10/close/left eye/2191.jpg,0.999785
mEbal/User 10/close/left eye/2097.jpg,0.9999926
mEbal/User 10/close/left eye/2120.jpg,0.9999982
mEbal/User 10/close/left eye/2242.jpg,0.9999976
mEbal/User 10/close/left eye/2254.jpg,0.9999943
mEbal/User 10/close/left eye/2281.jpg,0.99999774
mEbal/User 10/close/left eye/2103.jpg,0.9999522
mEbal/User 10/close/left eye/2175.jpg,0.9999895
mEbal/User 10/close/left eye/2276.jpg,0.9999975
mEbal/User 10/close/left eye/2234.jpg,0.99999094
mEbal/User 10/close/left eye/2291.jpg,0.9999969
mEbal/User 10/close/left eye/2161.jpg,0.999997
mEbal/User 10/close/left eye/2100.jpg,0.9999943
mEbal/User 10/close/left eye/2131.jpg,0.99999714
mEbal/User 10/close/left eye/2102.jpg,0.99999225
mEbal/User 10/close/left eye/2319.jpg,0.99999774
mEbal/User 10/close/left eye/2179.jpg,0.9999809
mEbal/User 10/close/left eye/2067.jpg,0.9999981
mEbal/User 10/close/left eye/2288.jpg,0.99999785
mEbal/User 10/close/left eye/2068.jpg,0.9999944
mEbal/User 10/close/left eye/2107.jpg,0.9999963
mEbal/User 10/close/left eye/2111.jpg,0.99997914
mEbal/User 10/close/left eye/2267.jpg,0.9456914
mEbal/User 10/close/left eye/2146.jpg,0.9999974
mEbal/User 10/close/left eye/2064.jpg,0.99999344
mEbal/User 10/close/left eye/2184.jpg,0.9999974
mEbal/User 10/close/left eye/2114.jpg,0.9999372
mEbal/User 10/close/left eye/2112.jpg,0.9999963
mEbal/User 10/close/left eye/2282.jpg,0.99999774
mEbal/User 10/close/left eye/2226.jpg,0.99999714
mEbal/User 10/close/left eye/2141.jpg,0.99999845
mEbal/User 10/close/left eye/2321.jpg,0.9999964
mEbal/User 10/close/left eye/2203.jpg,0.99999654
mEbal/User 10/close/left eye/2078.jpg,0.99996316
mEbal/User 10/close/left eye/2301.jpg,0.9999968
mEbal/User 10/close/left eye/2294.jpg,0.9999968
mEbal/User 10/close/left eye/2156.jpg,0.99850863
mEbal/User 10/close/left eye/2189.jpg,0.99962676
mEbal/User 10/close/left eye/2126.jpg,0.9999918
mEbal/User 10/close/left eye/2244.jpg,0.9999975
mEbal/User 10/close/left eye/2261.jpg,0.99999726
mEbal/User 10/close/left eye/2157.jpg,0.9999976
mEbal/User 10/close/left eye/2125.jpg,0.99997973
mEbal/User 10/close/left eye/2072.jpg,0.9999949
mEbal/User 10/close/left eye/2174.jpg,0.99999714
mEbal/User 10/close/left eye/2170.jpg,0.99999344
mEbal/User 10/close/left eye/2129.jpg,0.99999523
mEbal/User 10/close/left eye/2243.jpg,0.999998
mEbal/User 10/close/left eye/2109.jpg,0.99999666
mEbal/User 10/close/left eye/2231.jpg,0.9999981
mEbal/User 10/close/left eye/2142.jpg,0.99999046
mEbal/User 10/close/left eye/2079.jpg,0.9997955
mEbal/User 10/close/left eye/2195.jpg,0.9999958
mEbal/User 10/close/left eye/2080.jpg,0.9999902
mEbal/User 10/close/left eye/2268.jpg,0.999998
mEbal/User 10/close/left eye/2183.jpg,0.9998642
mEbal/User 10/close/left eye/2130.jpg,0.99999833
mEbal/User 10/close/left eye/2147.jpg,0.9999968
mEbal/User 10/close/left eye/2289.jpg,0.9999981
mEbal/User 10/close/left eye/2140.jpg,0.9999982
mEbal/User 10/close/left eye/2081.jpg,0.99999785
mEbal/User 10/close/left eye/2192.jpg,0.999997
mEbal/User 10/close/left eye/2313.jpg,0.9999975
mEbal/User 10/close/left eye/2255.jpg,0.9999982
mEbal/User 10/close/left eye/2149.jpg,0.9999974
mEbal/User 10/close/left eye/2163.jpg,0.99999666
mEbal/User 10/close/left eye/2119.jpg,0.999997
mEbal/User 10/close/left eye/2326.jpg,0.99999785
mEbal/User 10/close/left eye/2218.jpg,0.99999774
mEbal/User 10/close/left eye/2136.jpg,0.99999654
mEbal/User 10/close/left eye/2211.jpg,0.99540186
mEbal/User 10/close/left eye/2303.jpg,0.9999976
mEbal/User 10/close/left eye/2092.jpg,0.9993998
mEbal/User 10/close/left eye/2090.jpg,0.99999475
mEbal/User 10/close/left eye/2070.jpg,0.99999416
mEbal/User 10/close/left eye/2091.jpg,0.99998987
mEbal/User 10/close/left eye/2065.jpg,0.9999964
mEbal/User 10/close/left eye/2235.jpg,0.9999901
mEbal/User 10/close/left eye/2230.jpg,0.99999726
mEbal/User 10/close/left eye/2256.jpg,0.9995641
mEbal/User 10/close/left eye/2151.jpg,0.9999919
mEbal/User 10/close/left eye/2182.jpg,0.995507
mEbal/User 10/close/left eye/2253.jpg,0.99999666
mEbal/User 10/close/left eye/2223.jpg,0.999997
mEbal/User 10/close/left eye/2315.jpg,0.99999833
mEbal/User 10/close/left eye/2318.jpg,0.99999166
mEbal/User 10/close/left eye/2196.jpg,0.99999714
mEbal/User 10/close/left eye/2199.jpg,0.99999726
mEbal/User 10/close/left eye/2322.jpg,0.9999981
mEbal/User 10/close/left eye/2210.jpg,0.99999714
mEbal/User 10/close/left eye/2328.jpg,0.9999981
mEbal/User 10/close/left eye/2247.jpg,0.9999981
mEbal/User 10/close/left eye/2165.jpg,0.99999774
mEbal/User 10/close/left eye/2173.jpg,0.9999819
mEbal/User 10/close/left eye/2241.jpg,0.9999927
mEbal/User 10/close/left eye/2197.jpg,0.9999963
mEbal/User 10/close/left eye/2138.jpg,0.99999523
mEbal/User 10/close/left eye/2135.jpg,0.99999726
mEbal/User 10/close/left eye/2307.jpg,0.9999964
mEbal/User 10/close/left eye/2316.jpg,0.9999981
mEbal/User 10/close/left eye/2093.jpg,0.999998
mEbal/User 10/close/left eye/2186.jpg,0.9998785
mEbal/User 10/close/left eye/2205.jpg,0.14252602
mEbal/User 10/close/left eye/2094.jpg,0.99998724
mEbal/User 10/close/left eye/2265.jpg,0.9999281
mEbal/User 10/close/left eye/2323.jpg,0.9999976
mEbal/User 10/close/left eye/2330.jpg,0.99999547
mEbal/User 10/close/left eye/2232.jpg,0.86128205
mEbal/User 10/close/left eye/2152.jpg,0.9999962
mEbal/User 10/close/left eye/2171.jpg,0.9999074
mEbal/User 10/close/left eye/2271.jpg,0.0007580983
mEbal/User 10/close/left eye/2202.jpg,0.9999914
mEbal/User 10/close/left eye/2164.jpg,0.9999963
mEbal/User 10/close/left eye/2194.jpg,0.99999785
mEbal/User 10/close/left eye/2295.jpg,0.99999785
mEbal/User 10/close/left eye/2190.jpg,0.9999881
mEbal/User 10/close/left eye/2137.jpg,0.99999225
mEbal/User 10/close/left eye/2308.jpg,0.99999774
mEbal/User 10/close/left eye/2177.jpg,0.9999969
mEbal/User 10/close/left eye/2280.jpg,0.999997
mEbal/User 10/close/left eye/2257.jpg,0.99998736
mEbal/User 10/close/left eye/2150.jpg,0.99999607
mEbal/User 10/close/left eye/2249.jpg,0.9766386
mEbal/User 10/close/left eye/2193.jpg,0.99999464
mEbal/User 10/close/left eye/2180.jpg,0.999997
mEbal/User 10/close/left eye/2325.jpg,0.9999976
mEbal/User 10/close/left eye/2168.jpg,0.9999976
mEbal/User 10/close/left eye/2089.jpg,0.0007921744
mEbal/User 10/close/left eye/2098.jpg,0.99999726
mEbal/User 10/close/left eye/2248.jpg,0.999997
mEbal/User 10/close/left eye/2287.jpg,0.97789496
mEbal/User 10/close/left eye/2217.jpg,0.9999958
mEbal/User 10/close/left eye/2250.jpg,0.9999932
mEbal/User 10/close/left eye/2169.jpg,0.9999453
mEbal/User 10/close/left eye/2324.jpg,0.9999982
mEbal/User 10/close/left eye/2110.jpg,0.99896073
mEbal/User 10/close/left eye/2264.jpg,0.9999831
mEbal/User 10/close/left eye/2127.jpg,0.9999914
mEbal/User 10/close/left eye/2118.jpg,0.99999714
mEbal/User 10/close/left eye/2159.jpg,0.99999774
mEbal/User 10/close/left eye/2075.jpg,0.99999607
mEbal/User 10/close/left eye/2213.jpg,0.9927302
mEbal/User 10/close/left eye/2185.jpg,0.99807906
mEbal/User 10/close/left eye/2088.jpg,0.9999937
mEbal/User 10/close/left eye/2162.jpg,0.99999666
mEbal/User 10/close/left eye/2292.jpg,0.99999547
mEbal/User 10/close/left eye/2246.jpg,0.999997
mEbal/User 10/close/left eye/2216.jpg,0.9999969
mEbal/User 10/close/left eye/2220.jpg,0.99999774
mEbal/User 10/close/left eye/2083.jpg,0.9999976
mEbal/User 10/close/left eye/2096.jpg,0.99999464
mEbal/User 10/close/left eye/2082.jpg,0.987547
mEbal/User 10/close/left eye/2113.jpg,0.99998915
mEbal/User 10/close/left eye/2221.jpg,0.99999714
mEbal/User 10/close/left eye/2208.jpg,0.9994351
mEbal/User 10/close/left eye/2148.jpg,0.9999969
mEbal/User 10/close/left eye/2105.jpg,0.9999937
mEbal/User 10/close/left eye/2236.jpg,0.99999404
mEbal/User 10/close/left eye/2312.jpg,0.9999976
mEbal/User 10/close/left eye/2074.jpg,0.9999957
mEbal/User 10/close/left eye/2233.jpg,0.999995
mEbal/User 10/close/left eye/2128.jpg,0.99986315
mEbal/User 10/close/left eye/2176.jpg,0.99999833
mEbal/User 10/close/left eye/2106.jpg,0.99999547
mEbal/User 10/close/left eye/2073.jpg,0.99557143
mEbal/User 10/close/left eye/2212.jpg,0.99999845
mEbal/User 10/close/left eye/2187.jpg,0.99998546
mEbal/User 10/close/left eye/2104.jpg,0.9999943
mEbal/User 10/close/left eye/2144.jpg,0.99999857
mEbal/User 10/close/left eye/2274.jpg,0.99998975
mEbal/User 10/close/left eye/2310.jpg,0.9999982
mEbal/User 10/close/left eye/2099.jpg,0.99998903
mEbal/User 10/close/left eye/2166.jpg,0.99999535
mEbal/User 10/close/left eye/2209.jpg,0.999998
mEbal/User 10/close/left eye/2293.jpg,0.99999666
mEbal/User 10/close/left eye/2201.jpg,0.99999535
mEbal/User 10/close/left eye/2266.jpg,0.99999595
mEbal/User 10/close/left eye/2066.jpg,0.99999666
mEbal/User 10/close/left eye/2214.jpg,0.999998
mEbal/User 10/close/left eye/2240.jpg,0.000544379
mEbal/User 10/close/left eye/2077.jpg,0.9999937
mEbal/User 10/close/left eye/2101.jpg,0.99999774
mEbal/User 10/close/left eye/2277.jpg,0.9999949
mEbal/User 10/close/left eye/2224.jpg,0.99998546
mEbal/User 10/close/left eye/2279.jpg,0.9999974
mEbal/User 10/close/left eye/2215.jpg,0.9999975
mEbal/User 10/close/left eye/2124.jpg,0.99999106
mEbal/User 10/close/left eye/2305.jpg,0.99999774
mEbal/User 10/close/left eye/2121.jpg,0.999982
mEbal/User 10/close/left eye/2228.jpg,0.99998605
mEbal/User 10/close/left eye/2069.jpg,0.99999547
mEbal/User 10/close/left eye/2286.jpg,0.99999833
mEbal/User 10/close/left eye/2252.jpg,0.9999956
mEbal/User 10/close/left eye/2262.jpg,0.9999963
mEbal/User 10/close/left eye/2283.jpg,0.99999833
mEbal/User 10/close/left eye/2263.jpg,0.999997
mEbal/User 10/close/left eye/2311.jpg,0.99999785
mEbal/User 10/close/left eye/2206.jpg,0.99999297
mEbal/User 10/close/left eye/2188.jpg,0.99996877
mEbal/User 10/close/left eye/2278.jpg,0.99999774
mEbal/User 10/close/left eye/2115.jpg,0.9999957
mEbal/User 10/close/left eye/2123.jpg,0.9999882
mEbal/User 10/close/left eye/2317.jpg,0.9999981
mEbal/User 10/close/left eye/2222.jpg,0.99999666
mEbal/User 10/close/left eye/2299.jpg,0.9999976
mEbal/User 10/close/left eye/2297.jpg,0.99999726
mEbal/User 10/close/left eye/2143.jpg,0.99996984
mEbal/User 10/close/left eye/2272.jpg,0.99999714
mEbal/User 10/close/left eye/2285.jpg,0.999997
mEbal/User 10/close/left eye/2122.jpg,0.99999535
mEbal/User 10/close/left eye/2181.jpg,0.999992
mEbal/User 10/close/left eye/2087.jpg,0.99999523
mEbal/User 10/close/left eye/2227.jpg,0.9999981
mEbal/User 10/close/left eye/2207.jpg,0.9999981
mEbal/User 10/close/left eye/2155.jpg,0.99997735
mEbal/User 10/close/left eye/2108.jpg,0.99998856
mEbal/User 10/close/left eye/2139.jpg,0.9999938
mEbal/User 10/close/left eye/2086.jpg,0.99999475
mEbal/User 10/close/left eye/2132.jpg,0.9999982
mEbal/User 10/close/left eye/2178.jpg,0.9999969
mEbal/User 10/close/left eye/2314.jpg,0.9999957
mEbal/User 10/close/left eye/2269.jpg,5.515193e-05
mEbal/User 10/close/left eye/2225.jpg,0.99999714
mEbal/User 10/close/left eye/2275.jpg,0.9999974
mEbal/User 10/close/left eye/2300.jpg,0.9999976
mEbal/User 10/close/left eye/2172.jpg,0.9999956
mEbal/User 10/close/left eye/2290.jpg,0.9999981
mEbal/User 10/close/left eye/2133.jpg,0.99999785
mEbal/User 10/close/left eye/2153.jpg,0.99999666
mEbal/User 10/close/left eye/2198.jpg,0.99987304
mEbal/User 10/close/left eye/2296.jpg,0.9999981
mEbal/User 10/close/left eye/2298.jpg,0.999997
mEbal/User 10/close/left eye/2160.jpg,0.9999962
mEbal/User 10/close/left eye/2245.jpg,0.99999464
mEbal/User 10/close/left eye/2320.jpg,0.9999882
mEbal/User 10/close/left eye/2071.jpg,0.9999969
mEbal/User 10/close/left eye/2204.jpg,0.99999523
mEbal/User 10/close/left eye/2084.jpg,0.9999968
mEbal/User 10/close/left eye/2154.jpg,0.99999297
mEbal/User 10/close/left eye/2327.jpg,0.9999982
mEbal/User 10/close/left eye/2085.jpg,0.9999968
mEbal/User 10/close/left eye/2304.jpg,0.9999981
mEbal/User 10/close/left eye/2284.jpg,0.999998
mEbal/User 10/close/left eye/2270.jpg,0.02269482
mEbal/User 10/close/right eye/2200.jpg,0.27647445
mEbal/User 10/close/right eye/2117.jpg,0.99999607
mEbal/User 10/close/right eye/2076.jpg,0.9999976
mEbal/User 10/close/right eye/2219.jpg,0.99999654
mEbal/User 10/close/right eye/2229.jpg,0.9999827
mEbal/User 10/close/right eye/2116.jpg,0.9997423
mEbal/User 10/close/right eye/2158.jpg,0.9999969
mEbal/User 10/close/right eye/2145.jpg,0.9999827
mEbal/User 10/close/right eye/2251.jpg,0.9999912
mEbal/User 10/close/right eye/2302.jpg,0.99999535
mEbal/User 10/close/right eye/2273.jpg,0.06275473
mEbal/User 10/close/right eye/2167.jpg,0.99999726
mEbal/User 10/close/right eye/2329.jpg,0.9999926
mEbal/User 10/close/right eye/2063.jpg,0.99999714
mEbal/User 10/close/right eye/2306.jpg,0.999984
mEbal/User 10/close/right eye/2134.jpg,0.9999949
mEbal/User 10/close/right eye/2309.jpg,0.99995434
mEbal/User 10/close/right eye/2191.jpg,0.94503397
mEbal/User 10/close/right eye/2097.jpg,0.99998724
mEbal/User 10/close/right eye/2120.jpg,0.9999975
mEbal/User 10/close/right eye/2242.jpg,0.9999895
mEbal/User 10/close/right eye/2254.jpg,0.9999862
mEbal/User 10/close/right eye/2281.jpg,0.99999666
mEbal/User 10/close/right eye/2103.jpg,0.9994191
mEbal/User 10/close/right eye/2175.jpg,0.9983246
mEbal/User 10/close/right eye/2276.jpg,0.99999595
mEbal/User 10/close/right eye/2234.jpg,0.99997675
mEbal/User 10/close/right eye/2291.jpg,0.9999957
mEbal/User 10/close/right eye/2161.jpg,0.9999981
mEbal/User 10/close/right eye/2100.jpg,0.9999019
mEbal/User 10/close/right eye/2131.jpg,0.99999714
mEbal/User 10/close/right eye/2102.jpg,0.99999154
mEbal/User 10/close/right eye/2319.jpg,0.9999839
mEbal/User 10/close/right eye/2179.jpg,0.9999709
mEbal/User 10/close/right eye/2067.jpg,0.9999976
mEbal/User 10/close/right eye/2288.jpg,0.9999957
mEbal/User 10/close/right eye/2068.jpg,0.9999949
mEbal/User 10/close/right eye/2107.jpg,0.999992
mEbal/User 10/close/right eye/2111.jpg,0.98739433
mEbal/User 10/close/right eye/2267.jpg,0.0009288498
mEbal/User 10/close/right eye/2146.jpg,0.9999974
mEbal/User 10/close/right eye/2064.jpg,0.99999595
mEbal/User 10/close/right eye/2184.jpg,0.9999862
mEbal/User 10/close/right eye/2114.jpg,0.7262037
mEbal/User 10/close/right eye/2112.jpg,0.99998903
mEbal/User 10/close/right eye/2282.jpg,0.9999969
mEbal/User 10/close/right eye/2226.jpg,0.9999976
mEbal/User 10/close/right eye/2141.jpg,0.999998
mEbal/User 10/close/right eye/2321.jpg,0.99982965
mEbal/User 10/close/right eye/2203.jpg,0.99999726
mEbal/User 10/close/right eye/2078.jpg,0.99999356
mEbal/User 10/close/right eye/2301.jpg,0.9999789
mEbal/User 10/close/right eye/2294.jpg,0.9999887
mEbal/User 10/close/right eye/2156.jpg,0.8786148
mEbal/User 10/close/right eye/2189.jpg,0.9990885
mEbal/User 10/close/right eye/2126.jpg,0.9999945
mEbal/User 10/close/right eye/2244.jpg,0.99997413
mEbal/User 10/close/right eye/2261.jpg,0.99998343
mEbal/User 10/close/right eye/2157.jpg,0.999998
mEbal/User 10/close/right eye/2125.jpg,0.99997723
mEbal/User 10/close/right eye/2072.jpg,0.9999709
mEbal/User 10/close/right eye/2174.jpg,0.71466434
mEbal/User 10/close/right eye/2170.jpg,0.99998677
mEbal/User 10/close/right eye/2129.jpg,0.9999926
mEbal/User 10/close/right eye/2243.jpg,0.99991524
mEbal/User 10/close/right eye/2109.jpg,0.99999356
mEbal/User 10/close/right eye/2231.jpg,0.9999937
mEbal/User 10/close/right eye/2142.jpg,0.9999944
mEbal/User 10/close/right eye/2079.jpg,0.99952817
mEbal/User 10/close/right eye/2195.jpg,0.999899
mEbal/User 10/close/right eye/2080.jpg,0.99960715
mEbal/User 10/close/right eye/2268.jpg,0.14305776
mEbal/User 10/close/right eye/2183.jpg,0.99904436
mEbal/User 10/close/right eye/2130.jpg,0.99997735
mEbal/User 10/close/right eye/2147.jpg,0.9999975
mEbal/User 10/close/right eye/2289.jpg,0.9999949
mEbal/User 10/close/right eye/2140.jpg,0.99999666
mEbal/User 10/close/right eye/2081.jpg,0.9999938
mEbal/User 10/close/right eye/2192.jpg,0.99997735
mEbal/User 10/close/right eye/2313.jpg,0.9999927
mEbal/User 10/close/right eye/2255.jpg,0.9999974
mEbal/User 10/close/right eye/2149.jpg,0.99999833
mEbal/User 10/close/right eye/2163.jpg,0.99999714
mEbal/User 10/close/right eye/2119.jpg,0.9999969
mEbal/User 10/close/right eye/2326.jpg,0.9999809
mEbal/User 10/close/right eye/2218.jpg,0.99999535
mEbal/User 10/close/right eye/2136.jpg,0.99999166
mEbal/User 10/close/right eye/2211.jpg,0.9937769
mEbal/User 10/close/right eye/2303.jpg,0.9999927
mEbal/User 10/close/right eye/2092.jpg,0.9999918
mEbal/User 10/close/right eye/2090.jpg,0.99998903
mEbal/User 10/close/right eye/2070.jpg,0.9999969
mEbal/User 10/close/right eye/2091.jpg,0.99998474
mEbal/User 10/close/right eye/2065.jpg,0.99999535
mEbal/User 10/close/right eye/2235.jpg,0.99999547
mEbal/User 10/close/right eye/2230.jpg,0.9999975
mEbal/User 10/close/right eye/2256.jpg,0.0002824094
mEbal/User 10/close/right eye/2151.jpg,0.9999938
mEbal/User 10/close/right eye/2182.jpg,0.8767788
mEbal/User 10/close/right eye/2253.jpg,0.999997
mEbal/User 10/close/right eye/2223.jpg,0.99999225
mEbal/User 10/close/right eye/2315.jpg,0.99992776
mEbal/User 10/close/right eye/2318.jpg,0.9997578
mEbal/User 10/close/right eye/2196.jpg,0.9999974
mEbal/User 10/close/right eye/2199.jpg,0.9999956
mEbal/User 10/close/right eye/2322.jpg,0.9999906
mEbal/User 10/close/right eye/2210.jpg,0.9999901
mEbal/User 10/close/right eye/2328.jpg,0.9999441
mEbal/User 10/close/right eye/2247.jpg,0.99999595
mEbal/User 10/close/right eye/2165.jpg,0.99999595
mEbal/User 10/close/right eye/2173.jpg,0.999658
mEbal/User 10/close/right eye/2241.jpg,0.9999548
mEbal/User 10/close/right eye/2197.jpg,0.999997
mEbal/User 10/close/right eye/2138.jpg,0.9999963
mEbal/User 10/close/right eye/2135.jpg,0.999995
mEbal/User 10/close/right eye/2307.jpg,0.99997926
mEbal/User 10/close/right eye/2316.jpg,0.9999825
mEbal/User 10/close/right eye/2093.jpg,0.9999976
mEbal/User 10/close/right eye/2186.jpg,0.9999635
mEbal/User 10/close/right eye/2205.jpg,0.9991559
mEbal/User 10/close/right eye/2094.jpg,0.99993265
mEbal/User 10/close/right eye/2265.jpg,0.015424415
mEbal/User 10/close/right eye/2323.jpg,0.9999671
mEbal/User 10/close/right eye/2330.jpg,0.9998826
mEbal/User 10/close/right eye/2232.jpg,0.9999615
mEbal/User 10/close/right eye/2152.jpg,0.9999913
mEbal/User 10/close/right eye/2171.jpg,0.99999535
mEbal/User 10/close/right eye/2271.jpg,0.99994636
mEbal/User 10/close/right eye/2202.jpg,0.9999939
mEbal/User 10/close/right eye/2164.jpg,0.9999968
