path,pred
mEbal/User 5/open/right eye/1030_2.jpg,0.000536362
mEbal/User 5/open/right eye/884_1.jpg,0.0030246337
mEbal/User 5/open/right eye/1277_1.jpg,0.05842119
mEbal/User 5/open/right eye/771_1.jpg,0.99891675
mEbal/User 5/open/right eye/1303_2.jpg,0.0071708127
mEbal/User 5/open/right eye/1010_1.jpg,0.00042548426
mEbal/User 5/open/right eye/927_2.jpg,0.0004900168
mEbal/User 5/open/right eye/948_2.jpg,0.001230677
mEbal/User 5/open/right eye/1184_2.jpg,0.00068384374
mEbal/User 5/open/right eye/1366_2.jpg,0.00050628325
mEbal/User 5/open/right eye/1191_1.jpg,0.0019412716
mEbal/User 5/open/right eye/1411_1.jpg,0.0048308955
mEbal/User 5/open/right eye/1034_1.jpg,0.0013880361
mEbal/User 5/open/right eye/1031_1.jpg,0.0006394437
mEbal/User 5/open/right eye/759_1.jpg,0.0006695923
mEbal/User 5/open/right eye/1104_1.jpg,0.010934527
mEbal/User 5/open/right eye/1113_2.jpg,0.0012864653
mEbal/User 5/open/right eye/1347_1.jpg,0.002726839
mEbal/User 5/open/right eye/1140_1.jpg,0.0007558698
mEbal/User 5/open/right eye/948_1.jpg,0.0006739785
mEbal/User 5/open/right eye/1136_1.jpg,0.00060640246
mEbal/User 5/open/right eye/1131_2.jpg,0.0019678017
mEbal/User 5/open/right eye/1092_2.jpg,0.0003969001
mEbal/User 5/open/right eye/950_2.jpg,0.000552276
mEbal/User 5/open/right eye/990_1.jpg,0.19226034
mEbal/User 5/open/right eye/1133_1.jpg,0.00060639787
mEbal/User 5/open/right eye/833_1.jpg,0.014973894
mEbal/User 5/open/right eye/1395_2.jpg,0.00050647807
mEbal/User 5/open/right eye/1298_1.jpg,0.18479787
mEbal/User 5/open/right eye/1163_2.jpg,0.00045771388
mEbal/User 5/open/right eye/1027_2.jpg,0.0004394077
mEbal/User 5/open/right eye/1333_2.jpg,0.0007525112
mEbal/User 5/open/right eye/975_1.jpg,0.056322735
mEbal/User 5/open/right eye/1383_2.jpg,0.000495853
mEbal/User 5/open/right eye/1293_1.jpg,0.0006725037
mEbal/User 5/open/right eye/821_1.jpg,0.0004455574
mEbal/User 5/open/right eye/889_2.jpg,0.0011422515
mEbal/User 5/open/right eye/957_2.jpg,0.00055497244
mEbal/User 5/open/right eye/1178_1.jpg,0.014061413
mEbal/User 5/open/right eye/1128_2.jpg,0.00072395796
mEbal/User 5/open/right eye/1124_1.jpg,0.0009310477
mEbal/User 5/open/right eye/1043_2.jpg,0.00062865455
mEbal/User 5/open/right eye/1132_2.jpg,0.0012062519
mEbal/User 5/open/right eye/866_2.jpg,0.0009009152
mEbal/User 5/open/right eye/1311_1.jpg,0.00071518606
mEbal/User 5/open/right eye/1307_1.jpg,0.0040617245
mEbal/User 5/open/right eye/1189_1.jpg,0.00040825614
mEbal/User 5/open/right eye/877_1.jpg,0.013693418
mEbal/User 5/open/right eye/1346_2.jpg,0.0015203052
mEbal/User 5/open/right eye/1255_2.jpg,0.17207973
mEbal/User 5/open/right eye/1150_2.jpg,0.0030634752
mEbal/User 5/open/right eye/1329_2.jpg,0.0005918274
mEbal/User 5/open/right eye/1415_2.jpg,0.004583672
mEbal/User 5/open/right eye/1096_2.jpg,0.000545128
mEbal/User 5/open/right eye/1170_1.jpg,0.00051793753
mEbal/User 5/open/right eye/1091_2.jpg,0.000529177
mEbal/User 5/open/right eye/1068_1.jpg,0.000349196
mEbal/User 5/open/right eye/1227_2.jpg,0.0007995059
mEbal/User 5/open/right eye/907_1.jpg,0.001863989
mEbal/User 5/open/right eye/1151_2.jpg,0.00055491616
mEbal/User 5/open/right eye/1182_1.jpg,0.0013944138
mEbal/User 5/open/right eye/1364_2.jpg,0.0006655837
mEbal/User 5/open/right eye/1317_2.jpg,0.0005128146
mEbal/User 5/open/right eye/925_2.jpg,0.008735002
mEbal/User 5/open/right eye/859_2.jpg,0.0007419724
mEbal/User 5/open/right eye/1284_2.jpg,0.0038709498
mEbal/User 5/open/right eye/991_1.jpg,0.08710657
mEbal/User 5/open/right eye/988_1.jpg,0.006171191
mEbal/User 5/open/right eye/1290_2.jpg,0.009827675
mEbal/User 5/open/right eye/886_1.jpg,0.027027495
mEbal/User 5/open/right eye/1334_1.jpg,0.0007823619
mEbal/User 5/open/right eye/883_2.jpg,0.0030330184
mEbal/User 5/open/right eye/1085_2.jpg,0.008347888
mEbal/User 5/open/right eye/1122_1.jpg,0.0015163162
mEbal/User 5/open/right eye/982_2.jpg,0.011757586
mEbal/User 5/open/right eye/1386_2.jpg,0.8273026
mEbal/User 5/open/right eye/1173_1.jpg,0.0012523785
mEbal/User 5/open/right eye/822_1.jpg,0.0061223577
mEbal/User 5/open/right eye/1346_1.jpg,0.00080697675
mEbal/User 5/open/right eye/1313_2.jpg,0.0007926346
mEbal/User 5/open/right eye/1388_2.jpg,0.0004908146
mEbal/User 5/open/right eye/957_1.jpg,0.0062671695
mEbal/User 5/open/right eye/761_2.jpg,0.000987552
mEbal/User 5/open/right eye/1220_2.jpg,0.0036653834
mEbal/User 5/open/right eye/1406_1.jpg,0.0013053785
mEbal/User 5/open/right eye/999_2.jpg,0.002109991
mEbal/User 5/open/right eye/1062_1.jpg,0.002143795
mEbal/User 5/open/right eye/1413_2.jpg,0.0006024681
mEbal/User 5/open/right eye/1151_1.jpg,0.00093497057
mEbal/User 5/open/right eye/786_1.jpg,0.00058339804
mEbal/User 5/open/right eye/757_1.jpg,0.0029997376
mEbal/User 5/open/right eye/962_1.jpg,0.0005734179
mEbal/User 5/open/right eye/1279_1.jpg,0.026222328
mEbal/User 5/open/right eye/803_1.jpg,0.0005099562
mEbal/User 5/open/right eye/825_2.jpg,0.0010080381
mEbal/User 5/open/right eye/1233_2.jpg,0.001094911
mEbal/User 5/open/right eye/959_1.jpg,0.00088740024
mEbal/User 5/open/right eye/867_1.jpg,0.015607563
mEbal/User 5/open/right eye/1117_1.jpg,0.0019128743
mEbal/User 5/open/right eye/909_2.jpg,0.0073620956
mEbal/User 5/open/right eye/1245_2.jpg,0.00087207626
mEbal/User 5/open/right eye/1226_2.jpg,0.00057103724
mEbal/User 5/open/right eye/929_2.jpg,0.00053252565
mEbal/User 5/open/right eye/1282_2.jpg,0.00068524544
mEbal/User 5/open/right eye/818_1.jpg,0.002897676
mEbal/User 5/open/right eye/813_1.jpg,0.0007112131
mEbal/User 5/open/right eye/1410_2.jpg,0.0011035064
mEbal/User 5/open/right eye/1007_1.jpg,0.00070441735
mEbal/User 5/open/right eye/924_1.jpg,0.009922861
mEbal/User 5/open/right eye/998_2.jpg,0.0006466293
mEbal/User 5/open/right eye/1116_2.jpg,0.0013217825
mEbal/User 5/open/right eye/1005_2.jpg,0.0026277371
mEbal/User 5/open/right eye/920_1.jpg,0.00091084896
mEbal/User 5/open/right eye/929_1.jpg,0.014801892
mEbal/User 5/open/right eye/1312_2.jpg,0.00065643695
mEbal/User 5/open/right eye/1391_2.jpg,0.00074144866
mEbal/User 5/open/right eye/854_1.jpg,0.0010260689
mEbal/User 5/open/right eye/1064_2.jpg,0.0004908878
mEbal/User 5/open/right eye/763_1.jpg,0.0024336292
mEbal/User 5/open/right eye/1091_1.jpg,0.00046393147
mEbal/User 5/open/right eye/978_1.jpg,0.1575143
mEbal/User 5/open/right eye/1060_1.jpg,0.0027546722
mEbal/User 5/open/right eye/943_1.jpg,0.28495026
mEbal/User 5/open/right eye/1267_1.jpg,0.22658661
mEbal/User 5/open/right eye/1006_2.jpg,0.00060911017
mEbal/User 5/open/right eye/1337_2.jpg,0.01028567
mEbal/User 5/open/right eye/1073_1.jpg,0.0016659286
mEbal/User 5/open/right eye/853_1.jpg,0.00097406236
mEbal/User 5/open/right eye/1362_1.jpg,0.0008013178
mEbal/User 5/open/right eye/1088_1.jpg,0.0016438334
mEbal/User 5/open/right eye/1332_2.jpg,0.00069457415
mEbal/User 5/open/right eye/1320_2.jpg,0.0012298544
mEbal/User 5/open/right eye/1144_2.jpg,0.00056057965
mEbal/User 5/open/right eye/974_2.jpg,0.0017803006
mEbal/User 5/open/right eye/879_1.jpg,0.038748655
mEbal/User 5/open/right eye/938_1.jpg,0.11029811
mEbal/User 5/open/right eye/763_2.jpg,0.00039127585
mEbal/User 5/open/right eye/885_1.jpg,0.0018720102
mEbal/User 5/open/right eye/781_2.jpg,0.0014810798
mEbal/User 5/open/right eye/898_1.jpg,0.0040963544
mEbal/User 5/open/right eye/787_2.jpg,0.0005183756
mEbal/User 5/open/right eye/1243_2.jpg,0.004453404
mEbal/User 5/open/right eye/1084_2.jpg,0.020632096
mEbal/User 5/open/right eye/1193_2.jpg,0.002323587
mEbal/User 5/open/right eye/1277_2.jpg,0.007295187
mEbal/User 5/open/right eye/889_1.jpg,0.00885974
mEbal/User 5/open/right eye/1106_2.jpg,0.00045250304
mEbal/User 5/open/right eye/1011_1.jpg,0.0024358972
mEbal/User 5/open/right eye/1038_1.jpg,0.020947088
mEbal/User 5/open/right eye/1385_2.jpg,0.00048215804
mEbal/User 5/open/right eye/801_1.jpg,0.0032428948
mEbal/User 5/open/right eye/1332_1.jpg,0.0006818014
mEbal/User 5/open/right eye/1238_2.jpg,0.0023600615
mEbal/User 5/open/right eye/1123_1.jpg,0.0015746707
mEbal/User 5/open/right eye/816_2.jpg,0.0007453504
mEbal/User 5/open/right eye/1023_2.jpg,0.19076356
mEbal/User 5/open/right eye/779_1.jpg,0.0012157173
mEbal/User 5/open/right eye/780_2.jpg,0.0013427128
mEbal/User 5/open/right eye/1159_1.jpg,0.00043400924
mEbal/User 5/open/right eye/1019_1.jpg,0.2494958
mEbal/User 5/open/right eye/922_2.jpg,0.001784692
mEbal/User 5/open/right eye/1016_1.jpg,0.0006662441
mEbal/User 5/open/right eye/1217_1.jpg,0.0009657489
mEbal/User 5/open/right eye/769_2.jpg,0.0015512245
mEbal/User 5/open/right eye/1403_2.jpg,0.00075773936
mEbal/User 5/open/right eye/817_2.jpg,0.012482432
mEbal/User 5/open/right eye/1203_2.jpg,0.0005295459
mEbal/User 5/open/right eye/1355_1.jpg,0.00082487694
mEbal/User 5/open/right eye/984_1.jpg,0.0004892715
mEbal/User 5/open/right eye/1261_1.jpg,0.12010368
mEbal/User 5/open/right eye/1221_1.jpg,0.029585714
mEbal/User 5/open/right eye/1135_2.jpg,0.0003273882
mEbal/User 5/open/right eye/1296_2.jpg,0.0009967445
mEbal/User 5/open/right eye/949_2.jpg,0.0006895734
mEbal/User 5/open/right eye/1185_1.jpg,0.020878516
mEbal/User 5/open/right eye/1407_2.jpg,0.0019421718
mEbal/User 5/open/right eye/1170_2.jpg,0.00047478004
mEbal/User 5/open/right eye/1336_2.jpg,0.0012027462
mEbal/User 5/open/right eye/1289_2.jpg,0.00065193645
mEbal/User 5/open/right eye/1396_2.jpg,0.00053389586
mEbal/User 5/open/right eye/1026_1.jpg,0.00064369116
mEbal/User 5/open/right eye/1300_1.jpg,0.089813896
mEbal/User 5/open/right eye/1278_2.jpg,0.00395674
mEbal/User 5/open/right eye/825_1.jpg,0.000761386
mEbal/User 5/open/right eye/1309_2.jpg,0.00068394217
mEbal/User 5/open/right eye/1207_2.jpg,0.00091735495
mEbal/User 5/open/right eye/1341_2.jpg,0.002327984
mEbal/User 5/open/right eye/802_2.jpg,0.0004195531
mEbal/User 5/open/right eye/1044_2.jpg,0.0005928433
mEbal/User 5/open/right eye/777_1.jpg,0.002966925
mEbal/User 5/open/right eye/811_1.jpg,0.00054110057
mEbal/User 5/open/right eye/1157_1.jpg,0.0025167968
mEbal/User 5/open/right eye/1018_2.jpg,0.0020927018
mEbal/User 5/open/right eye/1284_1.jpg,0.08584936
mEbal/User 5/open/right eye/1357_1.jpg,0.0019804651
mEbal/User 5/open/right eye/941_1.jpg,0.025818413
mEbal/User 5/open/right eye/828_2.jpg,0.00070200977
mEbal/User 5/open/right eye/1175_1.jpg,0.0044205496
mEbal/User 5/open/right eye/998_1.jpg,0.001421627
mEbal/User 5/open/right eye/1042_2.jpg,0.00052635995
mEbal/User 5/open/right eye/750_2.jpg,0.017449392
mEbal/User 5/open/right eye/1158_1.jpg,0.0012311748
mEbal/User 5/open/right eye/1375_2.jpg,0.000756373
mEbal/User 5/open/right eye/890_1.jpg,0.0006413446
mEbal/User 5/open/right eye/1270_2.jpg,0.0009499196
mEbal/User 5/open/right eye/1138_1.jpg,0.0009824927
mEbal/User 5/open/right eye/1276_2.jpg,0.0027729294
mEbal/User 5/open/right eye/969_1.jpg,0.0029172073
mEbal/User 5/open/right eye/1249_2.jpg,0.004115378
mEbal/User 5/open/right eye/1245_1.jpg,0.03938836
mEbal/User 5/open/right eye/1027_1.jpg,0.0025118517
mEbal/User 5/open/right eye/1357_2.jpg,0.00070793444
mEbal/User 5/open/right eye/770_2.jpg,0.0009232704
mEbal/User 5/open/right eye/1222_1.jpg,0.03490782
mEbal/User 5/open/right eye/1341_1.jpg,0.0015295359
mEbal/User 5/open/right eye/853_2.jpg,0.00043070593
mEbal/User 5/open/right eye/1002_2.jpg,0.0004703402
mEbal/User 5/open/right eye/1060_2.jpg,0.0009095004
mEbal/User 5/open/right eye/1310_2.jpg,0.0007860781
mEbal/User 5/open/right eye/1100_1.jpg,0.002263088
mEbal/User 5/open/right eye/1356_2.jpg,0.005704122
mEbal/User 5/open/right eye/875_1.jpg,0.00073086924
mEbal/User 5/open/right eye/891_1.jpg,0.0027529947
mEbal/User 5/open/right eye/780_1.jpg,0.00071091787
mEbal/User 5/open/right eye/1153_1.jpg,0.0012937381
mEbal/User 5/open/right eye/865_1.jpg,0.0018853634
mEbal/User 5/open/right eye/1232_1.jpg,0.0008568452
mEbal/User 5/open/right eye/855_2.jpg,0.0003640623
mEbal/User 5/open/right eye/940_1.jpg,0.0069584525
mEbal/User 5/open/right eye/1146_2.jpg,0.0003824676
mEbal/User 5/open/right eye/1376_2.jpg,0.00050264515
mEbal/User 5/open/right eye/934_2.jpg,0.0055166776
mEbal/User 5/open/right eye/871_2.jpg,0.0026078445
mEbal/User 5/open/right eye/906_1.jpg,0.0005763788
mEbal/User 5/open/right eye/1231_2.jpg,0.0020209528
mEbal/User 5/open/right eye/1174_2.jpg,0.0006375718
mEbal/User 5/open/right eye/1215_1.jpg,0.0033205824
mEbal/User 5/open/right eye/1244_1.jpg,0.0012240193
mEbal/User 5/open/right eye/921_2.jpg,0.0019857793
mEbal/User 5/open/right eye/973_2.jpg,0.00047107018
mEbal/User 5/open/right eye/952_2.jpg,0.00083202316
mEbal/User 5/open/right eye/1262_1.jpg,0.010734373
mEbal/User 5/open/right eye/1160_1.jpg,0.0005089214
mEbal/User 5/open/right eye/803_2.jpg,0.0006704665
mEbal/User 5/open/right eye/903_1.jpg,0.0066081397
mEbal/User 5/open/right eye/771_2.jpg,0.0015933698
mEbal/User 5/open/right eye/1352_2.jpg,0.0014084505
mEbal/User 5/open/right eye/873_1.jpg,0.031347435
mEbal/User 5/open/right eye/1268_1.jpg,0.17567605
mEbal/User 5/open/right eye/746_2.jpg,0.0010803847
mEbal/User 5/open/right eye/1397_2.jpg,0.00076818536
mEbal/User 5/open/right eye/902_2.jpg,0.0013497703
mEbal/User 5/open/right eye/1256_1.jpg,0.85732675
mEbal/User 5/open/right eye/1185_2.jpg,0.00070028054
mEbal/User 5/open/right eye/1058_2.jpg,0.0004292338
mEbal/User 5/open/right eye/746_1.jpg,0.00039912178
mEbal/User 5/open/right eye/1316_2.jpg,0.0009156718
mEbal/User 5/open/right eye/902_1.jpg,0.0015069627
mEbal/User 5/open/right eye/1291_2.jpg,0.003650674
mEbal/User 5/open/right eye/966_1.jpg,0.07808707
mEbal/User 5/open/right eye/757_2.jpg,0.001567503
mEbal/User 5/open/right eye/805_2.jpg,0.00052964484
mEbal/User 5/open/right eye/868_2.jpg,0.0005073584
mEbal/User 5/open/right eye/878_2.jpg,0.18634735
mEbal/User 5/open/right eye/1241_1.jpg,0.017775377
mEbal/User 5/open/right eye/1273_2.jpg,0.03746104
mEbal/User 5/open/right eye/776_2.jpg,0.0005480243
mEbal/User 5/open/right eye/759_2.jpg,0.00081910274
mEbal/User 5/open/right eye/1259_2.jpg,0.0069824904
mEbal/User 5/open/right eye/1381_2.jpg,0.00049387064
mEbal/User 5/open/right eye/808_2.jpg,0.0022889595
mEbal/User 5/open/right eye/1029_1.jpg,0.001774496
mEbal/User 5/open/right eye/951_1.jpg,0.00073368644
mEbal/User 5/open/right eye/1209_1.jpg,0.00081140816
mEbal/User 5/open/right eye/875_2.jpg,0.0019006784
mEbal/User 5/open/right eye/816_1.jpg,0.0022673814
mEbal/User 5/open/right eye/1353_2.jpg,0.00093141047
mEbal/User 5/open/right eye/1128_1.jpg,0.0010085746
mEbal/User 5/open/right eye/1143_1.jpg,0.00065796275
mEbal/User 5/open/right eye/935_2.jpg,0.0026369384
mEbal/User 5/open/right eye/1406_2.jpg,0.00075695524
mEbal/User 5/open/right eye/1169_2.jpg,0.00069916324
mEbal/User 5/open/right eye/1032_1.jpg,0.008946985
mEbal/User 5/open/right eye/992_1.jpg,0.07266599
mEbal/User 5/open/right eye/1313_1.jpg,0.0013150778
mEbal/User 5/open/right eye/1090_2.jpg,0.0007596394
mEbal/User 5/open/right eye/992_2.jpg,0.0010453775
mEbal/User 5/open/right eye/1093_2.jpg,0.0004143483
mEbal/User 5/open/right eye/1176_2.jpg,0.010240088
mEbal/User 5/open/right eye/1306_2.jpg,0.00046006133
mEbal/User 5/open/right eye/1166_2.jpg,0.017355144
mEbal/User 5/open/right eye/1392_2.jpg,0.0006779242
mEbal/User 5/open/right eye/1278_1.jpg,0.03214709
mEbal/User 5/open/right eye/926_2.jpg,0.0038072679
mEbal/User 5/open/right eye/876_1.jpg,0.004399927
mEbal/User 5/open/right eye/1080_1.jpg,0.0032161924
mEbal/User 5/open/right eye/1301_1.jpg,0.1913007
mEbal/User 5/open/right eye/1047_2.jpg,0.00044700253
mEbal/User 5/open/right eye/820_1.jpg,0.0025243412
mEbal/User 5/open/right eye/1227_1.jpg,0.0032290542
mEbal/User 5/open/right eye/1120_2.jpg,0.006067466
mEbal/User 5/open/right eye/953_1.jpg,0.012043341
mEbal/User 5/open/right eye/1098_2.jpg,0.0005308062
mEbal/User 5/open/right eye/900_2.jpg,0.0017558075
mEbal/User 5/open/right eye/1015_1.jpg,0.0077510984
mEbal/User 5/open/right eye/1269_1.jpg,0.0064016553
mEbal/User 5/open/right eye/1147_1.jpg,0.0006243501
mEbal/User 5/open/right eye/1095_2.jpg,0.00070742145
mEbal/User 5/open/right eye/807_1.jpg,0.0016290644
mEbal/User 5/open/right eye/832_1.jpg,0.0007364317
mEbal/User 5/open/right eye/1280_1.jpg,0.652622
mEbal/User 5/open/right eye/1087_2.jpg,0.0033715162
mEbal/User 5/open/right eye/863_1.jpg,0.000810692
mEbal/User 5/open/right eye/874_2.jpg,0.13259324
mEbal/User 5/open/right eye/1292_2.jpg,0.00073475594
mEbal/User 5/open/right eye/981_2.jpg,0.000521821
mEbal/User 5/open/right eye/1130_2.jpg,0.0005237974
mEbal/User 5/open/right eye/949_1.jpg,0.06841438
mEbal/User 5/open/right eye/1273_1.jpg,0.2436244
mEbal/User 5/open/right eye/1412_2.jpg,0.0022186907
mEbal/User 5/open/right eye/1069_1.jpg,0.004610338
mEbal/User 5/open/right eye/1319_1.jpg,0.0029981423
mEbal/User 5/open/right eye/1208_1.jpg,0.002885244
mEbal/User 5/open/right eye/1046_1.jpg,0.00037822087
mEbal/User 5/open/right eye/1315_1.jpg,0.00060235243
mEbal/User 5/open/right eye/970_1.jpg,0.09465541
mEbal/User 5/open/right eye/953_2.jpg,0.0010150331
mEbal/User 5/open/right eye/1125_2.jpg,0.0008034112
mEbal/User 5/open/right eye/1172_2.jpg,0.0011903646
mEbal/User 5/open/right eye/1186_1.jpg,0.0025781118
mEbal/User 5/open/right eye/1366_1.jpg,0.0008124054
mEbal/User 5/open/right eye/1040_2.jpg,0.10288346
mEbal/User 5/open/right eye/785_2.jpg,0.00070787565
mEbal/User 5/open/right eye/1069_2.jpg,0.0108086765
mEbal/User 5/open/right eye/1087_1.jpg,0.0022447393
mEbal/User 5/open/right eye/942_2.jpg,0.45364386
mEbal/User 5/open/right eye/1050_1.jpg,0.0013222672
mEbal/User 5/open/right eye/1296_1.jpg,0.43883598
mEbal/User 5/open/right eye/882_2.jpg,0.0006274915
mEbal/User 5/open/right eye/1133_2.jpg,0.00045335747
mEbal/User 5/open/right eye/1210_1.jpg,0.0003122194
mEbal/User 5/open/right eye/1261_2.jpg,0.57581204
mEbal/User 5/open/right eye/747_2.jpg,0.0015361586
mEbal/User 5/open/right eye/1095_1.jpg,0.00052998087
mEbal/User 5/open/right eye/1380_2.jpg,0.00066066213
mEbal/User 5/open/right eye/1255_1.jpg,0.15387176
mEbal/User 5/open/right eye/810_1.jpg,0.00078327156
mEbal/User 5/open/right eye/1061_2.jpg,0.00043342385
mEbal/User 5/open/right eye/765_2.jpg,0.00075921067
mEbal/User 5/open/right eye/830_2.jpg,0.0031513823
mEbal/User 5/open/right eye/991_2.jpg,0.0033777533
mEbal/User 5/open/right eye/1028_1.jpg,0.0028317405
mEbal/User 5/open/right eye/1119_1.jpg,0.0027505686
mEbal/User 5/open/right eye/770_1.jpg,0.0007567331
mEbal/User 5/open/right eye/818_2.jpg,0.005115765
mEbal/User 5/open/right eye/904_2.jpg,0.0013242364
mEbal/User 5/open/right eye/925_1.jpg,0.0014619763
mEbal/User 5/open/right eye/1411_2.jpg,0.0011900477
mEbal/User 5/open/right eye/833_2.jpg,0.00039639682
mEbal/User 5/open/right eye/973_1.jpg,0.16044848
mEbal/User 5/open/right eye/750_1.jpg,0.007846889
mEbal/User 5/open/right eye/1382_2.jpg,0.0007363113
mEbal/User 5/open/right eye/1051_1.jpg,0.0021618681
mEbal/User 5/open/right eye/1365_2.jpg,0.00051918486
mEbal/User 5/open/right eye/1041_1.jpg,0.033398304
mEbal/User 5/open/right eye/784_1.jpg,0.0005859698
mEbal/User 5/open/right eye/1247_1.jpg,0.0056090066
mEbal/User 5/open/right eye/829_1.jpg,0.00043558032
mEbal/User 5/open/right eye/931_1.jpg,0.008215208
mEbal/User 5/open/right eye/1373_2.jpg,0.00053477543
mEbal/User 5/open/right eye/872_2.jpg,0.0016036388
mEbal/User 5/open/right eye/954_2.jpg,0.028290357
mEbal/User 5/open/right eye/1360_2.jpg,0.0007550109
mEbal/User 5/open/right eye/946_2.jpg,0.0005423695
mEbal/User 5/open/right eye/1387_2.jpg,0.0009175648
mEbal/User 5/open/right eye/1420_2.jpg,0.0027542661
mEbal/User 5/open/right eye/1129_2.jpg,0.0007055192
mEbal/User 5/open/right eye/1154_2.jpg,0.00049465155
mEbal/User 5/open/right eye/1162_1.jpg,0.0006872113
mEbal/User 5/open/right eye/775_2.jpg,0.00072335347
mEbal/User 5/open/right eye/1003_1.jpg,0.00092024915
mEbal/User 5/open/right eye/901_1.jpg,0.0005652159
mEbal/User 5/open/right eye/1056_2.jpg,0.0019185554
mEbal/User 5/open/right eye/1036_2.jpg,0.0066218413
mEbal/User 5/open/right eye/753_1.jpg,0.068463996
mEbal/User 5/open/right eye/1368_1.jpg,0.0018859548
mEbal/User 5/open/right eye/776_1.jpg,0.0074975514
mEbal/User 5/open/right eye/1161_1.jpg,0.0011583744
mEbal/User 5/open/right eye/1033_2.jpg,0.0015106667
mEbal/User 5/open/right eye/1108_1.jpg,0.0006265067
mEbal/User 5/open/right eye/1196_2.jpg,0.0004876486
mEbal/User 5/open/right eye/831_1.jpg,0.00047874745
mEbal/User 5/open/right eye/1138_2.jpg,0.0005977462
mEbal/User 5/open/right eye/1335_1.jpg,0.0035786221
mEbal/User 5/open/right eye/885_2.jpg,0.00047618078
mEbal/User 5/open/right eye/1071_2.jpg,0.00064518297
mEbal/User 5/open/right eye/1308_1.jpg,0.008181523
mEbal/User 5/open/right eye/999_1.jpg,0.0021164666
mEbal/User 5/open/right eye/1123_2.jpg,0.0010065372
mEbal/User 5/open/right eye/1090_1.jpg,0.00084127643
mEbal/User 5/open/right eye/1215_2.jpg,0.0022466884
mEbal/User 5/open/right eye/895_2.jpg,0.18337883
mEbal/User 5/open/right eye/961_2.jpg,0.00084499654
mEbal/User 5/open/right eye/1179_1.jpg,0.0018710243
mEbal/User 5/open/right eye/869_1.jpg,0.03174625
mEbal/User 5/open/right eye/1168_1.jpg,0.00041979316
mEbal/User 5/open/right eye/908_2.jpg,0.0015415687
mEbal/User 5/open/right eye/809_2.jpg,0.000828803
mEbal/User 5/open/right eye/937_1.jpg,0.06263245
mEbal/User 5/open/right eye/1323_1.jpg,0.0023141527
mEbal/User 5/open/right eye/917_1.jpg,0.0009412551
mEbal/User 5/open/right eye/1365_1.jpg,0.0008578737
mEbal/User 5/open/right eye/1055_2.jpg,0.0007227509
mEbal/User 5/open/right eye/1079_2.jpg,0.00046583457
mEbal/User 5/open/right eye/1146_1.jpg,0.0007790917
mEbal/User 5/open/right eye/1201_2.jpg,0.0026396248
mEbal/User 5/open/right eye/1010_2.jpg,0.0008078777
mEbal/User 5/open/right eye/1068_2.jpg,0.00045287586
mEbal/User 5/open/right eye/956_2.jpg,0.0006551641
mEbal/User 5/open/right eye/907_2.jpg,0.7155985
mEbal/User 5/open/right eye/1236_2.jpg,0.0018567825
mEbal/User 5/open/right eye/786_2.jpg,0.44008693
mEbal/User 5/open/right eye/1283_2.jpg,0.0017890441
mEbal/User 5/open/right eye/1019_2.jpg,0.05225188
mEbal/User 5/open/right eye/1416_2.jpg,0.0006300456
mEbal/User 5/open/right eye/881_2.jpg,0.25903356
mEbal/User 5/open/right eye/928_1.jpg,0.0010723687
mEbal/User 5/open/right eye/1037_2.jpg,0.020496776
mEbal/User 5/open/right eye/910_2.jpg,0.009935424
mEbal/User 5/open/right eye/1131_1.jpg,0.00041466558
mEbal/User 5/open/right eye/1233_1.jpg,0.0066537233
mEbal/User 5/open/right eye/1409_1.jpg,0.0035747306
mEbal/User 5/open/right eye/1274_1.jpg,0.0018769563
mEbal/User 5/open/right eye/1045_2.jpg,0.00060239376
mEbal/User 5/open/right eye/1020_2.jpg,0.0010102008
mEbal/User 5/open/right eye/1145_1.jpg,0.00059583964
mEbal/User 5/open/right eye/955_1.jpg,0.011476757
mEbal/User 5/open/right eye/1305_2.jpg,0.00055104925
mEbal/User 5/open/right eye/1072_1.jpg,0.00052854436
mEbal/User 5/open/right eye/951_2.jpg,0.0008574385
mEbal/User 5/open/right eye/914_2.jpg,0.0012672389
mEbal/User 5/open/right eye/1008_2.jpg,0.0006533126
mEbal/User 5/open/right eye/945_1.jpg,0.026993528
mEbal/User 5/open/right eye/1248_2.jpg,0.008226771
mEbal/User 5/open/right eye/1080_2.jpg,0.0034186272
mEbal/User 5/open/right eye/947_1.jpg,0.0005432084
mEbal/User 5/open/right eye/756_2.jpg,0.0015233605
mEbal/User 5/open/right eye/933_2.jpg,0.0012965957
mEbal/User 5/open/right eye/1325_2.jpg,0.0011022415
mEbal/User 5/open/right eye/923_2.jpg,0.0008595592
mEbal/User 5/open/right eye/891_2.jpg,0.0009132866
mEbal/User 5/open/right eye/921_1.jpg,0.062198844
mEbal/User 5/open/right eye/1250_1.jpg,0.021992316
mEbal/User 5/open/right eye/1130_1.jpg,0.0017273568
mEbal/User 5/open/right eye/1157_2.jpg,0.00039165292
mEbal/User 5/open/right eye/1070_2.jpg,0.0043055573
mEbal/User 5/open/right eye/1303_1.jpg,0.10347783
mEbal/User 5/open/right eye/1085_1.jpg,0.005793214
mEbal/User 5/open/right eye/994_1.jpg,0.030484214
mEbal/User 5/open/right eye/1126_2.jpg,0.00062618917
mEbal/User 5/open/right eye/1375_1.jpg,0.0005926394
