path,pred
mEbal/User 10/open/left eye/2172_1.jpg,0.037929334
mEbal/User 10/open/left eye/2254_1.jpg,0.0068408228
mEbal/User 10/open/left eye/2203_2.jpg,0.00012848733
mEbal/User 10/open/left eye/2223_1.jpg,6.672307e-05
mEbal/User 10/open/left eye/2162_2.jpg,0.00042501724
mEbal/User 10/open/left eye/2197_1.jpg,0.0008874759
mEbal/User 10/open/left eye/2159_1.jpg,0.0008744206
mEbal/User 10/open/left eye/2206_2.jpg,0.0006120163
mEbal/User 10/open/left eye/2224_1.jpg,0.00011528682
mEbal/User 10/open/left eye/2319_1.jpg,0.0018380868
mEbal/User 10/open/left eye/2087_2.jpg,0.00011911976
mEbal/User 10/open/left eye/2211_2.jpg,0.000637251
mEbal/User 10/open/left eye/2257_2.jpg,0.0008521431
mEbal/User 10/open/left eye/2210_1.jpg,0.0021595026
mEbal/User 10/open/left eye/2070_2.jpg,1.8739931e-05
mEbal/User 10/open/left eye/2075_2.jpg,0.00014626648
mEbal/User 10/open/left eye/2246_1.jpg,0.0015779608
mEbal/User 10/open/left eye/2098_2.jpg,6.342794e-05
mEbal/User 10/open/left eye/2303_1.jpg,0.0018146184
mEbal/User 10/open/left eye/2111_2.jpg,0.00042523406
mEbal/User 10/open/left eye/2290_1.jpg,0.00091289205
mEbal/User 10/open/left eye/2249_2.jpg,0.00028681415
mEbal/User 10/open/left eye/2115_2.jpg,7.4520336e-05
mEbal/User 10/open/left eye/2198_2.jpg,0.0006952248
mEbal/User 10/open/left eye/2200_2.jpg,0.00078912266
mEbal/User 10/open/left eye/2071_1.jpg,0.00014123198
mEbal/User 10/open/left eye/2166_2.jpg,0.0001291563
mEbal/User 10/open/left eye/2265_2.jpg,0.0003004132
mEbal/User 10/open/left eye/2266_2.jpg,0.0002231241
mEbal/User 10/open/left eye/2267_1.jpg,0.00015655931
mEbal/User 10/open/left eye/2106_1.jpg,0.0010494861
mEbal/User 10/open/left eye/2067_2.jpg,0.00020934785
mEbal/User 10/open/left eye/2308_1.jpg,0.048695672
mEbal/User 10/open/left eye/2112_2.jpg,0.00033501332
mEbal/User 10/open/left eye/2323_1.jpg,0.0018899649
mEbal/User 10/open/left eye/2236_2.jpg,5.141965e-05
mEbal/User 10/open/left eye/2147_2.jpg,0.0002990895
mEbal/User 10/open/left eye/2129_1.jpg,0.006795906
mEbal/User 10/open/left eye/2232_1.jpg,1.8542267e-05
mEbal/User 10/open/left eye/2099_2.jpg,0.0007633704
mEbal/User 10/open/left eye/2077_2.jpg,2.3646084e-05
mEbal/User 10/open/left eye/2282_1.jpg,0.00083874556
mEbal/User 10/open/left eye/2219_2.jpg,0.0009075341
mEbal/User 10/open/left eye/2231_1.jpg,0.000106410494
mEbal/User 10/open/left eye/2326_1.jpg,0.0017976528
mEbal/User 10/open/left eye/2064_1.jpg,0.00012058179
mEbal/User 10/open/left eye/2185_2.jpg,0.012180275
mEbal/User 10/open/left eye/2174_2.jpg,0.016193967
mEbal/User 10/open/left eye/2156_2.jpg,0.0011286348
mEbal/User 10/open/left eye/2327_1.jpg,0.0014648086
mEbal/User 10/open/left eye/2214_1.jpg,0.003078468
mEbal/User 10/open/left eye/2121_1.jpg,0.00010395121
mEbal/User 10/open/left eye/2283_2.jpg,0.00035327827
mEbal/User 10/open/left eye/2181_1.jpg,0.0020720146
mEbal/User 10/open/left eye/2207_2.jpg,0.00282089
mEbal/User 10/open/left eye/2248_2.jpg,0.0005379895
mEbal/User 10/open/left eye/2084_2.jpg,5.1361338e-05
mEbal/User 10/open/left eye/2196_1.jpg,0.0024587193
mEbal/User 10/open/left eye/2241_2.jpg,0.001594306
mEbal/User 10/open/left eye/2328_2.jpg,0.0011292424
mEbal/User 10/open/left eye/2122_2.jpg,1.742528e-05
mEbal/User 10/open/left eye/2112_1.jpg,0.00078097224
mEbal/User 10/open/left eye/2164_1.jpg,0.0010520066
mEbal/User 10/open/left eye/2223_2.jpg,8.147386e-05
mEbal/User 10/open/left eye/2084_1.jpg,0.00070490385
mEbal/User 10/open/left eye/2267_2.jpg,0.0011217165
mEbal/User 10/open/left eye/2064_2.jpg,2.3613924e-05
mEbal/User 10/open/left eye/2102_2.jpg,0.00010153887
mEbal/User 10/open/left eye/2130_2.jpg,0.0366733
mEbal/User 10/open/left eye/2275_2.jpg,6.592918e-05
mEbal/User 10/open/left eye/2309_1.jpg,0.0010865813
mEbal/User 10/open/left eye/2272_1.jpg,0.008122768
mEbal/User 10/open/left eye/2081_1.jpg,5.7426678e-05
mEbal/User 10/open/left eye/2121_2.jpg,1.1156079e-05
mEbal/User 10/open/left eye/2202_2.jpg,0.00012208725
mEbal/User 10/open/left eye/2293_2.jpg,0.00023515287
mEbal/User 10/open/left eye/2244_1.jpg,0.0036742648
mEbal/User 10/open/left eye/2153_1.jpg,0.00025701796
mEbal/User 10/open/left eye/2175_1.jpg,0.0009740323
mEbal/User 10/open/left eye/2226_2.jpg,0.00044006394
mEbal/User 10/open/left eye/2126_2.jpg,0.26465482
mEbal/User 10/open/left eye/2065_2.jpg,2.612977e-05
mEbal/User 10/open/left eye/2252_2.jpg,0.0007130379
mEbal/User 10/open/left eye/2321_1.jpg,0.009422554
mEbal/User 10/open/left eye/2225_1.jpg,4.719385e-05
mEbal/User 10/open/left eye/2329_2.jpg,5.1872557e-05
mEbal/User 10/open/left eye/2261_1.jpg,0.004647822
mEbal/User 10/open/left eye/2182_1.jpg,0.0016430378
mEbal/User 10/open/left eye/2069_1.jpg,0.0001815863
mEbal/User 10/open/left eye/2280_2.jpg,0.001087533
mEbal/User 10/open/left eye/2193_1.jpg,0.00048503836
mEbal/User 10/open/left eye/2201_1.jpg,0.00085565646
mEbal/User 10/open/left eye/2094_2.jpg,5.174481e-06
mEbal/User 10/open/left eye/2317_1.jpg,0.0017871682
mEbal/User 10/open/left eye/2170_1.jpg,6.572285e-05
mEbal/User 10/open/left eye/2317_2.jpg,0.0005315056
mEbal/User 10/open/left eye/2330_2.jpg,0.00032370363
mEbal/User 10/open/left eye/2157_1.jpg,0.00031286688
mEbal/User 10/open/left eye/2320_1.jpg,0.0018030282
mEbal/User 10/open/left eye/2217_2.jpg,0.00036203465
mEbal/User 10/open/left eye/2295_2.jpg,0.0005583559
mEbal/User 10/open/left eye/2314_1.jpg,0.0018297666
mEbal/User 10/open/left eye/2230_2.jpg,4.3104017e-05
mEbal/User 10/open/left eye/2086_2.jpg,5.6097324e-05
mEbal/User 10/open/left eye/2188_2.jpg,6.9171685e-05
mEbal/User 10/open/left eye/2217_1.jpg,0.0024822897
mEbal/User 10/open/left eye/2145_2.jpg,0.0012717322
mEbal/User 10/open/left eye/2150_2.jpg,0.0007571616
mEbal/User 10/open/left eye/2277_1.jpg,5.9122503e-05
mEbal/User 10/open/left eye/2262_2.jpg,0.0005293251
mEbal/User 10/open/left eye/2161_2.jpg,0.00050123903
mEbal/User 10/open/left eye/2279_2.jpg,0.000438677
mEbal/User 10/open/left eye/2255_1.jpg,0.0007828873
mEbal/User 10/open/left eye/2232_2.jpg,1.5294832e-05
mEbal/User 10/open/left eye/2220_1.jpg,0.0024025158
mEbal/User 10/open/left eye/2271_1.jpg,0.903196
mEbal/User 10/open/left eye/2079_1.jpg,1.7851742e-05
mEbal/User 10/open/left eye/2291_2.jpg,0.00038748537
mEbal/User 10/open/left eye/2298_1.jpg,0.0014029131
mEbal/User 10/open/left eye/2276_1.jpg,0.0010402655
mEbal/User 10/open/left eye/2313_1.jpg,0.0026049835
mEbal/User 10/open/left eye/2263_1.jpg,0.0016915583
mEbal/User 10/open/left eye/2275_1.jpg,9.653115e-05
mEbal/User 10/open/left eye/2131_1.jpg,0.007187303
mEbal/User 10/open/left eye/2111_1.jpg,4.1071627e-05
mEbal/User 10/open/left eye/2253_2.jpg,0.00022441379
mEbal/User 10/open/left eye/2189_1.jpg,1.2747573e-05
mEbal/User 10/open/left eye/2151_1.jpg,0.0010632434
mEbal/User 10/open/left eye/2208_1.jpg,1.7205317e-05
mEbal/User 10/open/left eye/2110_2.jpg,0.000114504335
mEbal/User 10/open/left eye/2250_2.jpg,0.0008618105
mEbal/User 10/open/left eye/2192_2.jpg,0.0014581901
mEbal/User 10/open/left eye/2136_2.jpg,0.00012002427
mEbal/User 10/open/left eye/2120_1.jpg,0.0014833354
mEbal/User 10/open/left eye/2096_1.jpg,0.000244776
mEbal/User 10/open/left eye/2079_2.jpg,0.9958495
mEbal/User 10/open/left eye/2171_2.jpg,0.04569988
mEbal/User 10/open/left eye/2218_1.jpg,0.0044262256
mEbal/User 10/open/left eye/2108_1.jpg,0.00054172886
mEbal/User 10/open/left eye/2228_2.jpg,0.0003202934
mEbal/User 10/open/left eye/2240_1.jpg,0.00046689544
mEbal/User 10/open/left eye/2116_1.jpg,0.0002472416
mEbal/User 10/open/left eye/2165_2.jpg,0.00044184047
mEbal/User 10/open/left eye/2329_1.jpg,0.00038276307
mEbal/User 10/open/left eye/2132_2.jpg,3.2901844e-05
mEbal/User 10/open/left eye/2316_1.jpg,0.0021921175
mEbal/User 10/open/left eye/2261_2.jpg,0.0034568612
mEbal/User 10/open/left eye/2161_1.jpg,0.0008611661
mEbal/User 10/open/left eye/2310_2.jpg,0.0012049818
mEbal/User 10/open/left eye/2163_2.jpg,0.0002420627
mEbal/User 10/open/left eye/2101_2.jpg,0.0003528104
mEbal/User 10/open/left eye/2113_1.jpg,8.2040344e-05
mEbal/User 10/open/left eye/2262_1.jpg,0.0029344507
mEbal/User 10/open/left eye/2251_2.jpg,0.0017015047
mEbal/User 10/open/left eye/2094_1.jpg,4.6815305e-05
mEbal/User 10/open/left eye/2140_1.jpg,4.1893883e-05
mEbal/User 10/open/left eye/2330_1.jpg,0.0012964315
mEbal/User 10/open/left eye/2294_2.jpg,0.0005694114
mEbal/User 10/open/left eye/2244_2.jpg,0.0016117671
mEbal/User 10/open/left eye/2082_2.jpg,0.00021687713
mEbal/User 10/open/left eye/2190_2.jpg,0.00028811707
mEbal/User 10/open/left eye/2254_2.jpg,0.00085283193
mEbal/User 10/open/left eye/2065_1.jpg,0.000321047
mEbal/User 10/open/left eye/2280_1.jpg,0.0017693308
mEbal/User 10/open/left eye/2195_2.jpg,0.0010365454
mEbal/User 10/open/left eye/2073_1.jpg,0.00015770296
mEbal/User 10/open/left eye/2144_1.jpg,0.0016867233
mEbal/User 10/open/left eye/2213_2.jpg,0.00035445593
mEbal/User 10/open/left eye/2178_2.jpg,0.0007847901
mEbal/User 10/open/left eye/2076_2.jpg,2.5707728e-05
mEbal/User 10/open/left eye/2277_2.jpg,2.744391e-05
mEbal/User 10/open/left eye/2063_2.jpg,7.054522e-05
mEbal/User 10/open/left eye/2256_2.jpg,0.0009056908
mEbal/User 10/open/left eye/2093_1.jpg,1.6544323e-05
mEbal/User 10/open/left eye/2220_2.jpg,0.0007269318
mEbal/User 10/open/left eye/2326_2.jpg,0.0012105003
mEbal/User 10/open/left eye/2110_1.jpg,4.8717367e-05
mEbal/User 10/open/left eye/2173_2.jpg,0.0052898503
mEbal/User 10/open/left eye/2286_2.jpg,0.000387642
mEbal/User 10/open/left eye/2133_1.jpg,6.237502e-05
mEbal/User 10/open/left eye/2066_2.jpg,0.00012476635
mEbal/User 10/open/left eye/2118_2.jpg,0.00053223484
mEbal/User 10/open/left eye/2268_2.jpg,0.015710836
mEbal/User 10/open/left eye/2309_2.jpg,0.00088170276
mEbal/User 10/open/left eye/2171_1.jpg,1.4385205e-05
mEbal/User 10/open/left eye/2281_2.jpg,0.0005948861
mEbal/User 10/open/left eye/2067_1.jpg,0.0014940674
mEbal/User 10/open/left eye/2270_2.jpg,0.025660982
mEbal/User 10/open/left eye/2086_1.jpg,0.00039515778
mEbal/User 10/open/left eye/2175_2.jpg,0.00030728543
mEbal/User 10/open/left eye/2199_2.jpg,0.00034534882
mEbal/User 10/open/left eye/2219_1.jpg,0.004569203
mEbal/User 10/open/left eye/2230_1.jpg,0.0027797022
mEbal/User 10/open/left eye/2070_1.jpg,0.00029372517
mEbal/User 10/open/left eye/2197_2.jpg,0.00037092352
mEbal/User 10/open/left eye/2184_2.jpg,0.00023478724
mEbal/User 10/open/left eye/2307_1.jpg,0.00054042507
mEbal/User 10/open/left eye/2087_1.jpg,0.00054676144
mEbal/User 10/open/left eye/2154_2.jpg,7.506158e-05
mEbal/User 10/open/left eye/2185_1.jpg,0.00084294146
mEbal/User 10/open/left eye/2137_1.jpg,0.00012653235
mEbal/User 10/open/left eye/2178_1.jpg,0.0005125688
mEbal/User 10/open/left eye/2138_2.jpg,7.537832e-06
mEbal/User 10/open/left eye/2105_2.jpg,3.1599517e-05
mEbal/User 10/open/left eye/2074_1.jpg,0.0004196671
mEbal/User 10/open/left eye/2256_1.jpg,0.00046613172
mEbal/User 10/open/left eye/2177_2.jpg,0.00050821225
mEbal/User 10/open/left eye/2142_1.jpg,2.2453396e-05
mEbal/User 10/open/left eye/2292_1.jpg,0.0018691808
mEbal/User 10/open/left eye/2305_1.jpg,0.0029135894
mEbal/User 10/open/left eye/2104_1.jpg,8.75444e-05
mEbal/User 10/open/left eye/2249_1.jpg,0.00060190965
mEbal/User 10/open/left eye/2274_2.jpg,0.00050662167
mEbal/User 10/open/left eye/2154_1.jpg,0.00010481319
mEbal/User 10/open/left eye/2139_1.jpg,1.867191e-05
mEbal/User 10/open/left eye/2324_2.jpg,0.00068508735
mEbal/User 10/open/left eye/2126_1.jpg,0.00029573654
mEbal/User 10/open/left eye/2072_2.jpg,4.553618e-05
mEbal/User 10/open/left eye/2104_2.jpg,2.678777e-05
mEbal/User 10/open/left eye/2107_1.jpg,0.00022802199
mEbal/User 10/open/left eye/2264_1.jpg,0.000887243
mEbal/User 10/open/left eye/2318_1.jpg,0.0026186984
mEbal/User 10/open/left eye/2133_2.jpg,5.024956e-05
mEbal/User 10/open/left eye/2248_1.jpg,0.0011847239
mEbal/User 10/open/left eye/2292_2.jpg,0.0007228236
mEbal/User 10/open/left eye/2190_1.jpg,1.5209771e-05
mEbal/User 10/open/left eye/2327_2.jpg,0.00044268748
mEbal/User 10/open/left eye/2189_2.jpg,1.357872e-05
mEbal/User 10/open/left eye/2174_1.jpg,0.0005921549
mEbal/User 10/open/left eye/2152_2.jpg,0.00032491656
mEbal/User 10/open/left eye/2066_1.jpg,0.00079183973
mEbal/User 10/open/left eye/2149_1.jpg,0.0018445405
mEbal/User 10/open/left eye/2091_1.jpg,0.00010224494
mEbal/User 10/open/left eye/2169_1.jpg,2.8389863e-05
mEbal/User 10/open/left eye/2145_1.jpg,0.0014581833
mEbal/User 10/open/left eye/2129_2.jpg,0.0077561564
mEbal/User 10/open/left eye/2134_1.jpg,0.00023949177
mEbal/User 10/open/left eye/2283_1.jpg,0.0027109624
mEbal/User 10/open/left eye/2180_2.jpg,0.0003603021
mEbal/User 10/open/left eye/2102_1.jpg,0.000493355
mEbal/User 10/open/left eye/2306_2.jpg,0.00015532426
mEbal/User 10/open/left eye/2321_2.jpg,0.00017262618
mEbal/User 10/open/left eye/2142_2.jpg,2.2785542e-05
mEbal/User 10/open/left eye/2301_1.jpg,0.0015483615
mEbal/User 10/open/left eye/2187_1.jpg,3.39314e-05
mEbal/User 10/open/left eye/2122_1.jpg,0.0001327168
mEbal/User 10/open/left eye/2271_2.jpg,0.5088472
mEbal/User 10/open/left eye/2100_2.jpg,0.00055620633
mEbal/User 10/open/left eye/2117_2.jpg,0.0002564672
mEbal/User 10/open/left eye/2252_1.jpg,0.0041268794
mEbal/User 10/open/left eye/2325_2.jpg,0.0005643341
mEbal/User 10/open/left eye/2300_1.jpg,0.0022109824
mEbal/User 10/open/left eye/2155_1.jpg,3.326764e-05
mEbal/User 10/open/left eye/2114_1.jpg,8.03474e-05
mEbal/User 10/open/left eye/2222_1.jpg,0.0023606208
mEbal/User 10/open/left eye/2089_1.jpg,6.811962e-05
mEbal/User 10/open/left eye/2245_1.jpg,0.0025798746
mEbal/User 10/open/left eye/2229_2.jpg,0.002971537
mEbal/User 10/open/left eye/2222_2.jpg,0.00083668204
mEbal/User 10/open/left eye/2274_1.jpg,0.00043039396
mEbal/User 10/open/left eye/2157_2.jpg,0.00013724649
mEbal/User 10/open/left eye/2284_2.jpg,0.00019502053
mEbal/User 10/open/left eye/2233_1.jpg,0.00040699696
mEbal/User 10/open/left eye/2143_2.jpg,0.0010922077
mEbal/User 10/open/left eye/2221_2.jpg,0.001738265
mEbal/User 10/open/left eye/2279_1.jpg,0.0008467391
mEbal/User 10/open/left eye/2319_2.jpg,0.0009817508
mEbal/User 10/open/left eye/2088_2.jpg,5.5355e-05
mEbal/User 10/open/left eye/2127_2.jpg,4.1128027e-05
mEbal/User 10/open/left eye/2216_1.jpg,0.0045707715
mEbal/User 10/open/left eye/2124_1.jpg,1.9373676e-05
mEbal/User 10/open/left eye/2264_2.jpg,5.3111173e-05
mEbal/User 10/open/left eye/2203_1.jpg,0.0008322567
mEbal/User 10/open/left eye/2191_1.jpg,0.0002945151
mEbal/User 10/open/left eye/2089_2.jpg,0.91906214
mEbal/User 10/open/left eye/2276_2.jpg,0.00028692986
mEbal/User 10/open/left eye/2235_1.jpg,0.007103955
mEbal/User 10/open/left eye/2305_2.jpg,0.0012864745
mEbal/User 10/open/left eye/2215_2.jpg,0.0008504238
mEbal/User 10/open/left eye/2297_2.jpg,0.00034264603
mEbal/User 10/open/left eye/2101_1.jpg,0.0015561441
mEbal/User 10/open/left eye/2078_2.jpg,0.0001976528
mEbal/User 10/open/left eye/2207_1.jpg,0.0016319008
mEbal/User 10/open/left eye/2167_1.jpg,0.000947058
mEbal/User 10/open/left eye/2291_1.jpg,0.001082822
mEbal/User 10/open/left eye/2108_2.jpg,6.9343005e-05
mEbal/User 10/open/left eye/2135_1.jpg,0.00010267836
mEbal/User 10/open/left eye/2228_1.jpg,0.0049950723
mEbal/User 10/open/left eye/2229_1.jpg,0.0025582304
mEbal/User 10/open/left eye/2218_2.jpg,0.0011679216
mEbal/User 10/open/left eye/2164_2.jpg,0.00023009258
mEbal/User 10/open/left eye/2226_1.jpg,0.0012518091
mEbal/User 10/open/left eye/2213_1.jpg,6.1245104e-05
mEbal/User 10/open/left eye/2151_2.jpg,1.4103894e-05
mEbal/User 10/open/left eye/2097_1.jpg,0.0010679618
mEbal/User 10/open/left eye/2285_2.jpg,0.00031679703
mEbal/User 10/open/left eye/2269_1.jpg,0.29259256
mEbal/User 10/open/left eye/2286_1.jpg,0.00085297413
mEbal/User 10/open/left eye/2119_1.jpg,0.0015132201
mEbal/User 10/open/left eye/2234_1.jpg,0.0003473665
mEbal/User 10/open/left eye/2191_2.jpg,0.006155013
mEbal/User 10/open/left eye/2288_2.jpg,0.0004709862
mEbal/User 10/open/left eye/2216_2.jpg,0.0007211015
mEbal/User 10/open/left eye/2077_1.jpg,0.00012486822
mEbal/User 10/open/left eye/2215_1.jpg,0.0037667612
mEbal/User 10/open/left eye/2139_2.jpg,1.2823439e-05
mEbal/User 10/open/left eye/2140_2.jpg,2.553966e-05
mEbal/User 10/open/left eye/2195_1.jpg,0.0015040755
mEbal/User 10/open/left eye/2138_1.jpg,0.00010656759
mEbal/User 10/open/left eye/2074_2.jpg,1.5331107e-05
mEbal/User 10/open/left eye/2158_1.jpg,0.0004946254
mEbal/User 10/open/left eye/2085_2.jpg,0.00024965443
mEbal/User 10/open/left eye/2176_1.jpg,0.002444884
mEbal/User 10/open/left eye/2301_2.jpg,0.00037045087
mEbal/User 10/open/left eye/2302_1.jpg,0.0022581501
mEbal/User 10/open/left eye/2075_1.jpg,0.00036276813
mEbal/User 10/open/left eye/2204_2.jpg,8.4988016e-05
mEbal/User 10/open/left eye/2092_1.jpg,2.388669e-05
mEbal/User 10/open/left eye/2103_2.jpg,1.7589653e-05
mEbal/User 10/open/left eye/2211_1.jpg,3.140275e-05
mEbal/User 10/open/left eye/2092_2.jpg,0.00041936594
mEbal/User 10/open/left eye/2186_1.jpg,0.00021103531
mEbal/User 10/open/left eye/2312_1.jpg,0.0021831868
mEbal/User 10/open/left eye/2303_2.jpg,0.0014911927
mEbal/User 10/open/left eye/2221_1.jpg,0.003809813
mEbal/User 10/open/left eye/2168_1.jpg,0.0028473309
mEbal/User 10/open/left eye/2278_1.jpg,0.001017155
mEbal/User 10/open/left eye/2166_1.jpg,0.00076579675
mEbal/User 10/open/left eye/2148_2.jpg,8.316237e-05
mEbal/User 10/open/left eye/2295_1.jpg,0.0015615143
mEbal/User 10/open/left eye/2181_2.jpg,0.0023195967
mEbal/User 10/open/left eye/2099_1.jpg,5.6077533e-05
mEbal/User 10/open/left eye/2088_1.jpg,0.0002889743
mEbal/User 10/open/left eye/2169_2.jpg,0.00013052774
mEbal/User 10/open/left eye/2186_2.jpg,0.00012575628
mEbal/User 10/open/left eye/2127_1.jpg,0.00211138
mEbal/User 10/open/left eye/2299_1.jpg,0.033068936
mEbal/User 10/open/left eye/2152_1.jpg,0.00048390325
mEbal/User 10/open/left eye/2114_2.jpg,7.841754e-05
mEbal/User 10/open/left eye/2115_1.jpg,0.00021646127
mEbal/User 10/open/left eye/2125_2.jpg,1.7097884e-05
mEbal/User 10/open/left eye/2098_1.jpg,0.00051951996
mEbal/User 10/open/left eye/2209_1.jpg,0.0039549
mEbal/User 10/open/left eye/2179_1.jpg,7.5995216e-05
mEbal/User 10/open/left eye/2227_2.jpg,0.00034176584
mEbal/User 10/open/left eye/2304_2.jpg,0.0016279396
mEbal/User 10/open/left eye/2202_1.jpg,0.0013321114
mEbal/User 10/open/left eye/2242_2.jpg,0.00034615526
mEbal/User 10/open/left eye/2200_1.jpg,2.3095934e-05
mEbal/User 10/open/left eye/2068_2.jpg,2.5961019e-05
mEbal/User 10/open/left eye/2310_1.jpg,0.0018859018
mEbal/User 10/open/left eye/2068_1.jpg,5.7510533e-05
mEbal/User 10/open/left eye/2082_1.jpg,6.17723e-05
mEbal/User 10/open/left eye/2323_2.jpg,0.0012519009
mEbal/User 10/open/left eye/2090_2.jpg,9.266256e-06
mEbal/User 10/open/left eye/2083_1.jpg,0.0005813889
mEbal/User 10/open/left eye/2168_2.jpg,0.00024724207
mEbal/User 10/open/left eye/2132_1.jpg,4.387406e-05
mEbal/User 10/open/left eye/2312_2.jpg,0.0014755776
mEbal/User 10/open/left eye/2160_1.jpg,0.0019091226
mEbal/User 10/open/left eye/2245_2.jpg,0.0015041952
mEbal/User 10/open/left eye/2091_2.jpg,2.079796e-05
mEbal/User 10/open/left eye/2141_1.jpg,4.591472e-05
mEbal/User 10/open/left eye/2072_1.jpg,0.0003282333
mEbal/User 10/open/left eye/2236_1.jpg,2.419489e-05
mEbal/User 10/open/left eye/2163_1.jpg,0.00089831714
mEbal/User 10/open/left eye/2270_1.jpg,0.0071657836
mEbal/User 10/open/left eye/2235_2.jpg,5.7751466e-05
mEbal/User 10/open/left eye/2242_1.jpg,0.00277149
mEbal/User 10/open/left eye/2316_2.jpg,0.00095772184
mEbal/User 10/open/left eye/2180_1.jpg,0.0012285331
mEbal/User 10/open/left eye/2156_1.jpg,1.7295863e-05
mEbal/User 10/open/left eye/2289_2.jpg,0.0004821734
mEbal/User 10/open/left eye/2076_1.jpg,0.00030253638
mEbal/User 10/open/left eye/2322_1.jpg,0.0012069587
mEbal/User 10/open/left eye/2208_2.jpg,0.0009128907
mEbal/User 10/open/left eye/2146_1.jpg,0.0011681926
mEbal/User 10/open/left eye/2272_2.jpg,0.0019303306
mEbal/User 10/open/left eye/2328_1.jpg,0.0013591923
mEbal/User 10/open/left eye/2182_2.jpg,0.79594034
mEbal/User 10/open/left eye/2106_2.jpg,8.746112e-05
mEbal/User 10/open/left eye/2285_1.jpg,0.0023322904
mEbal/User 10/open/left eye/2119_2.jpg,0.00052809843
mEbal/User 10/open/left eye/2118_1.jpg,0.0016387992
mEbal/User 10/open/left eye/2234_2.jpg,0.00016432861
mEbal/User 10/open/left eye/2322_2.jpg,0.0011851201
mEbal/User 10/open/left eye/2247_1.jpg,0.0025556278
mEbal/User 10/open/left eye/2210_2.jpg,0.0014673454
mEbal/User 10/open/left eye/2071_2.jpg,4.3379478e-05
mEbal/User 10/open/left eye/2307_2.jpg,0.00011579936
mEbal/User 10/open/left eye/2263_2.jpg,0.0008232672
mEbal/User 10/open/left eye/2109_1.jpg,0.0014793094
mEbal/User 10/open/left eye/2080_2.jpg,4.668174e-05
mEbal/User 10/open/left eye/2302_2.jpg,0.0009640785
mEbal/User 10/open/left eye/2090_1.jpg,0.00029181875
mEbal/User 10/open/left eye/2107_2.jpg,0.0003191756
mEbal/User 10/open/left eye/2306_1.jpg,0.0011415244
mEbal/User 10/open/left eye/2273_1.jpg,0.0019995978
mEbal/User 10/open/left eye/2128_2.jpg,0.00093911577
mEbal/User 10/open/left eye/2212_1.jpg,0.0050944234
mEbal/User 10/open/left eye/2269_2.jpg,0.6928741
mEbal/User 10/open/left eye/2199_1.jpg,0.000518215
mEbal/User 10/open/left eye/2313_2.jpg,0.0020969103
mEbal/User 10/open/left eye/2097_2.jpg,3.696629e-05
mEbal/User 10/open/left eye/2250_1.jpg,0.000107104985
mEbal/User 10/open/left eye/2240_2.jpg,0.00020758402
mEbal/User 10/open/left eye/2177_1.jpg,0.0009953547
mEbal/User 10/open/left eye/2253_1.jpg,0.0009944513
mEbal/User 10/open/left eye/2158_2.jpg,2.7168224e-05
mEbal/User 10/open/left eye/2155_2.jpg,4.601418e-05
mEbal/User 10/open/left eye/2162_1.jpg,0.0012106149
mEbal/User 10/open/left eye/2160_2.jpg,0.0001759988
mEbal/User 10/open/left eye/2268_1.jpg,0.0013876699
mEbal/User 10/open/left eye/2325_1.jpg,0.0021795407
mEbal/User 10/open/left eye/2246_2.jpg,0.00042589713
mEbal/User 10/open/left eye/2183_1.jpg,6.99439e-05
mEbal/User 10/open/left eye/2148_1.jpg,0.0009502853
mEbal/User 10/open/left eye/2179_2.jpg,0.00017038599
mEbal/User 10/open/left eye/2212_2.jpg,0.0016910535
mEbal/User 10/open/left eye/2278_2.jpg,0.00043808104
mEbal/User 10/open/left eye/2117_1.jpg,0.0014721348
mEbal/User 10/open/left eye/2078_1.jpg,3.7636448e-05
mEbal/User 10/open/left eye/2096_2.jpg,0.000100325226
mEbal/User 10/open/left eye/2311_1.jpg,0.0018241162
mEbal/User 10/open/left eye/2225_2.jpg,0.00028375644
mEbal/User 10/open/left eye/2123_1.jpg,0.00019638216
mEbal/User 10/open/left eye/2298_2.jpg,0.0005619044
mEbal/User 10/open/left eye/2131_2.jpg,6.62767e-05
mEbal/User 10/open/left eye/2194_2.jpg,0.0012872994
mEbal/User 10/open/left eye/2153_2.jpg,0.0002261252
mEbal/User 10/open/left eye/2287_1.jpg,0.0010053958
mEbal/User 10/open/left eye/2287_2.jpg,0.00038190745
mEbal/User 10/open/left eye/2184_1.jpg,0.0013645054
mEbal/User 10/open/left eye/2284_1.jpg,0.0018068195
mEbal/User 10/open/left eye/2266_1.jpg,0.00052364095
mEbal/User 10/open/left eye/2170_2.jpg,0.0027975664
mEbal/User 10/open/left eye/2085_1.jpg,0.00074498466
mEbal/User 10/open/left eye/2136_1.jpg,0.0001310283
mEbal/User 10/open/left eye/2294_1.jpg,0.00042103068
mEbal/User 10/open/left eye/2083_2.jpg,0.00010719827
mEbal/User 10/open/left eye/2120_2.jpg,0.0003636048
mEbal/User 10/open/left eye/2204_1.jpg,0.001561208
mEbal/User 10/open/left eye/2315_1.jpg,0.002236963
mEbal/User 10/open/left eye/2288_1.jpg,0.0019118241
mEbal/User 10/open/left eye/2063_1.jpg,0.00075674325
mEbal/User 10/open/left eye/2192_1.jpg,0.00065635005
mEbal/User 10/open/left eye/2206_1.jpg,0.0021286346
mEbal/User 10/open/left eye/2069_2.jpg,3.4641424e-05
