path,pred
mEbal/User 10/open/left eye/2148_2.jpg,6.1842957e-09
mEbal/User 10/open/left eye/2295_1.jpg,7.425787e-07
mEbal/User 10/open/left eye/2181_2.jpg,0.0006336201
mEbal/User 10/open/left eye/2099_1.jpg,2.7553335e-07
mEbal/User 10/open/left eye/2088_1.jpg,4.1360743e-10
mEbal/User 10/open/left eye/2169_2.jpg,7.647138e-09
mEbal/User 10/open/left eye/2186_2.jpg,1.1860842e-09
mEbal/User 10/open/left eye/2127_1.jpg,2.0938623e-06
mEbal/User 10/open/left eye/2299_1.jpg,7.64552e-05
mEbal/User 10/open/left eye/2152_1.jpg,0.00011953701
mEbal/User 10/open/left eye/2114_2.jpg,1.01885625e-07
mEbal/User 10/open/left eye/2115_1.jpg,1.8254886e-07
mEbal/User 10/open/left eye/2125_2.jpg,1.3535848e-09
mEbal/User 10/open/left eye/2098_1.jpg,3.807644e-09
mEbal/User 10/open/left eye/2209_1.jpg,9.982257e-07
mEbal/User 10/open/left eye/2179_1.jpg,4.670674e-08
mEbal/User 10/open/left eye/2227_2.jpg,1.7934391e-07
mEbal/User 10/open/left eye/2304_2.jpg,2.9335199e-05
mEbal/User 10/open/left eye/2202_1.jpg,9.377748e-07
mEbal/User 10/open/left eye/2242_2.jpg,4.3378377e-06
mEbal/User 10/open/left eye/2200_1.jpg,1.15539216e-07
mEbal/User 10/open/left eye/2068_2.jpg,8.536911e-12
mEbal/User 10/open/left eye/2310_1.jpg,0.0001827377
mEbal/User 10/open/left eye/2068_1.jpg,7.116146e-11
mEbal/User 10/open/left eye/2082_1.jpg,6.4972164e-07
mEbal/User 10/open/left eye/2323_2.jpg,0.000117410484
mEbal/User 10/open/left eye/2090_2.jpg,9.384806e-11
mEbal/User 10/open/left eye/2083_1.jpg,8.835848e-09
mEbal/User 10/open/left eye/2168_2.jpg,3.6252308e-07
mEbal/User 10/open/left eye/2132_1.jpg,1.4236394e-05
mEbal/User 10/open/left eye/2312_2.jpg,7.533314e-05
mEbal/User 10/open/left eye/2160_1.jpg,2.3889893e-08
mEbal/User 10/open/left eye/2245_2.jpg,4.9766288e-05
mEbal/User 10/open/left eye/2091_2.jpg,1.1434561e-09
mEbal/User 10/open/left eye/2141_1.jpg,8.0554216e-08
mEbal/User 10/open/left eye/2072_1.jpg,1.7325307e-08
mEbal/User 10/open/left eye/2236_1.jpg,3.3940267e-08
mEbal/User 10/open/left eye/2163_1.jpg,4.469259e-08
mEbal/User 10/open/left eye/2270_1.jpg,0.998752
mEbal/User 10/open/left eye/2235_2.jpg,9.420185e-08
mEbal/User 10/open/left eye/2242_1.jpg,3.0039976e-06
mEbal/User 10/open/left eye/2316_2.jpg,4.94275e-05
mEbal/User 10/open/left eye/2180_1.jpg,2.5253987e-08
mEbal/User 10/open/left eye/2156_1.jpg,1.981415e-07
mEbal/User 10/open/left eye/2289_2.jpg,4.0917809e-07
mEbal/User 10/open/left eye/2076_1.jpg,2.1618758e-09
mEbal/User 10/open/left eye/2322_1.jpg,5.897862e-05
mEbal/User 10/open/left eye/2208_2.jpg,1.37738325e-05
mEbal/User 10/open/left eye/2146_1.jpg,8.638358e-05
mEbal/User 10/open/left eye/2272_2.jpg,8.777152e-05
mEbal/User 10/open/left eye/2328_1.jpg,0.00044721717
mEbal/User 10/open/left eye/2182_2.jpg,0.14541401
mEbal/User 10/open/left eye/2106_2.jpg,6.1189674e-08
mEbal/User 10/open/left eye/2285_1.jpg,2.6984117e-07
mEbal/User 10/open/left eye/2119_2.jpg,1.242047e-07
mEbal/User 10/open/left eye/2118_1.jpg,2.0232254e-07
mEbal/User 10/open/left eye/2234_2.jpg,8.615508e-07
mEbal/User 10/open/left eye/2322_2.jpg,3.2556738e-05
mEbal/User 10/open/left eye/2247_1.jpg,2.8998835e-07
mEbal/User 10/open/left eye/2210_2.jpg,2.9152668e-06
mEbal/User 10/open/left eye/2071_2.jpg,8.04528e-10
mEbal/User 10/open/left eye/2307_2.jpg,1.6363637e-06
mEbal/User 10/open/left eye/2263_2.jpg,3.670942e-06
mEbal/User 10/open/left eye/2109_1.jpg,9.739394e-06
mEbal/User 10/open/left eye/2080_2.jpg,1.0395903e-10
mEbal/User 10/open/left eye/2302_2.jpg,1.3129675e-05
mEbal/User 10/open/left eye/2090_1.jpg,6.2238565e-12
mEbal/User 10/open/left eye/2107_2.jpg,2.5969834e-07
mEbal/User 10/open/left eye/2306_1.jpg,5.537091e-07
mEbal/User 10/open/left eye/2273_1.jpg,1.2201866e-05
mEbal/User 10/open/left eye/2128_2.jpg,0.035081692
mEbal/User 10/open/left eye/2212_1.jpg,4.170402e-05
mEbal/User 10/open/left eye/2269_2.jpg,0.5420168
mEbal/User 10/open/left eye/2199_1.jpg,4.5632525e-08
mEbal/User 10/open/left eye/2313_2.jpg,0.0013374437
mEbal/User 10/open/left eye/2097_2.jpg,3.597204e-08
mEbal/User 10/open/left eye/2250_1.jpg,9.372589e-07
mEbal/User 10/open/left eye/2240_2.jpg,1.6822481e-06
mEbal/User 10/open/left eye/2177_1.jpg,6.354321e-07
mEbal/User 10/open/left eye/2253_1.jpg,4.384306e-06
mEbal/User 10/open/left eye/2158_2.jpg,5.288528e-09
mEbal/User 10/open/left eye/2155_2.jpg,2.7564703e-10
mEbal/User 10/open/left eye/2162_1.jpg,5.8649726e-07
mEbal/User 10/open/left eye/2160_2.jpg,3.508156e-08
mEbal/User 10/open/left eye/2268_1.jpg,0.0036002418
mEbal/User 10/open/left eye/2325_1.jpg,6.9107646e-06
mEbal/User 10/open/left eye/2246_2.jpg,2.2884299e-06
mEbal/User 10/open/left eye/2183_1.jpg,5.036928e-07
mEbal/User 10/open/left eye/2148_1.jpg,0.0001537731
mEbal/User 10/open/left eye/2179_2.jpg,2.8512455e-08
mEbal/User 10/open/left eye/2212_2.jpg,5.721885e-05
mEbal/User 10/open/left eye/2278_2.jpg,3.3408247e-07
mEbal/User 10/open/left eye/2117_1.jpg,8.304358e-09
mEbal/User 10/open/left eye/2078_1.jpg,2.651959e-10
mEbal/User 10/open/left eye/2096_2.jpg,2.4094904e-08
mEbal/User 10/open/left eye/2311_1.jpg,0.0002587489
mEbal/User 10/open/left eye/2225_2.jpg,2.880171e-08
mEbal/User 10/open/left eye/2123_1.jpg,3.9978595e-08
mEbal/User 10/open/left eye/2298_2.jpg,9.868455e-06
mEbal/User 10/open/left eye/2131_2.jpg,1.5497673e-07
mEbal/User 10/open/left eye/2194_2.jpg,0.0001509452
mEbal/User 10/open/left eye/2153_2.jpg,0.00011670882
mEbal/User 10/open/left eye/2287_1.jpg,1.1051399e-07
mEbal/User 10/open/left eye/2287_2.jpg,0.00014477829
mEbal/User 10/open/left eye/2184_1.jpg,1.33703e-08
mEbal/User 10/open/left eye/2284_1.jpg,4.0719237e-07
mEbal/User 10/open/left eye/2266_1.jpg,7.656272e-06
mEbal/User 10/open/left eye/2170_2.jpg,5.3932545e-05
mEbal/User 10/open/left eye/2085_1.jpg,5.9094116e-08
mEbal/User 10/open/left eye/2136_1.jpg,4.193685e-06
mEbal/User 10/open/left eye/2294_1.jpg,7.4774505e-07
mEbal/User 10/open/left eye/2083_2.jpg,1.2633805e-08
mEbal/User 10/open/left eye/2120_2.jpg,1.148962e-07
mEbal/User 10/open/left eye/2204_1.jpg,4.7701224e-08
mEbal/User 10/open/left eye/2315_1.jpg,2.0087607e-06
mEbal/User 10/open/left eye/2288_1.jpg,4.7740366e-07
mEbal/User 10/open/left eye/2063_1.jpg,1.0405012e-09
mEbal/User 10/open/left eye/2192_1.jpg,3.7801117e-05
mEbal/User 10/open/left eye/2206_1.jpg,7.6656e-08
mEbal/User 10/open/left eye/2069_2.jpg,1.3299435e-09
mEbal/User 10/open/right eye/2273_2.jpg,0.00018805132
mEbal/User 10/open/right eye/2308_2.jpg,0.0007999796
mEbal/User 10/open/right eye/2081_2.jpg,0.0001480738
mEbal/User 10/open/right eye/2290_2.jpg,1.0389944e-05
mEbal/User 10/open/right eye/2314_2.jpg,0.00038551158
mEbal/User 10/open/right eye/2187_2.jpg,2.2332024e-06
mEbal/User 10/open/right eye/2282_2.jpg,1.7308568e-05
mEbal/User 10/open/right eye/2124_2.jpg,8.656228e-08
mEbal/User 10/open/right eye/2293_1.jpg,8.585157e-06
mEbal/User 10/open/right eye/2243_2.jpg,0.0001803694
mEbal/User 10/open/right eye/2315_2.jpg,1.0509519e-05
mEbal/User 10/open/right eye/2198_1.jpg,0.0029919
mEbal/User 10/open/right eye/2143_1.jpg,0.0011279238
mEbal/User 10/open/right eye/2159_2.jpg,5.013994e-06
mEbal/User 10/open/right eye/2233_2.jpg,3.5212306e-05
mEbal/User 10/open/right eye/2193_2.jpg,8.0311394e-05
mEbal/User 10/open/right eye/2073_2.jpg,0.0059677972
mEbal/User 10/open/right eye/2241_1.jpg,0.016947875
mEbal/User 10/open/right eye/2300_2.jpg,0.0001982496
mEbal/User 10/open/right eye/2150_1.jpg,4.9074635e-05
mEbal/User 10/open/right eye/2304_1.jpg,0.00041387713
mEbal/User 10/open/right eye/2116_2.jpg,1.799406e-06
mEbal/User 10/open/right eye/2257_1.jpg,0.00024902966
mEbal/User 10/open/right eye/2183_2.jpg,0.00018849489
mEbal/User 10/open/right eye/2196_2.jpg,5.310293e-05
mEbal/User 10/open/right eye/2214_2.jpg,0.0010215114
mEbal/User 10/open/right eye/2194_1.jpg,0.00085572415
mEbal/User 10/open/right eye/2320_2.jpg,1.1867559e-05
mEbal/User 10/open/right eye/2251_1.jpg,2.8293485e-05
mEbal/User 10/open/right eye/2103_1.jpg,1.2409552e-07
mEbal/User 10/open/right eye/2113_2.jpg,9.448286e-06
mEbal/User 10/open/right eye/2109_2.jpg,0.00034800492
mEbal/User 10/open/right eye/2209_2.jpg,0.0003518134
mEbal/User 10/open/right eye/2144_2.jpg,0.0007123044
mEbal/User 10/open/right eye/2296_1.jpg,0.00023364947
mEbal/User 10/open/right eye/2137_2.jpg,0.00014244844
mEbal/User 10/open/right eye/2147_1.jpg,0.047607746
mEbal/User 10/open/right eye/2130_1.jpg,5.1560964e-05
mEbal/User 10/open/right eye/2243_1.jpg,0.0016434916
mEbal/User 10/open/right eye/2165_1.jpg,0.00026278646
mEbal/User 10/open/right eye/2324_1.jpg,0.006433413
mEbal/User 10/open/right eye/2265_1.jpg,9.828648e-05
mEbal/User 10/open/right eye/2093_2.jpg,5.0847568e-08
mEbal/User 10/open/right eye/2080_1.jpg,1.28445145e-05
mEbal/User 10/open/right eye/2205_2.jpg,3.628484e-05
mEbal/User 10/open/right eye/2167_2.jpg,1.8578463e-06
mEbal/User 10/open/right eye/2105_1.jpg,5.6816056e-08
mEbal/User 10/open/right eye/2100_1.jpg,0.0011477679
mEbal/User 10/open/right eye/2224_2.jpg,4.1098237e-06
mEbal/User 10/open/right eye/2281_1.jpg,7.3004303e-06
mEbal/User 10/open/right eye/2173_1.jpg,0.011853713
mEbal/User 10/open/right eye/2128_1.jpg,4.6419045e-06
mEbal/User 10/open/right eye/2255_2.jpg,0.0022619995
mEbal/User 10/open/right eye/2227_1.jpg,0.00090182305
mEbal/User 10/open/right eye/2311_2.jpg,1.8367173e-05
mEbal/User 10/open/right eye/2299_2.jpg,0.00027340816
mEbal/User 10/open/right eye/2296_2.jpg,3.0373552e-05
mEbal/User 10/open/right eye/2231_2.jpg,2.6595478e-06
mEbal/User 10/open/right eye/2205_1.jpg,0.0020612609
mEbal/User 10/open/right eye/2201_2.jpg,9.587748e-07
mEbal/User 10/open/right eye/2247_2.jpg,3.172017e-05
mEbal/User 10/open/right eye/2135_2.jpg,1.2222556e-07
mEbal/User 10/open/right eye/2176_2.jpg,0.00049470266
mEbal/User 10/open/right eye/2123_2.jpg,1.7724767e-08
mEbal/User 10/open/right eye/2188_1.jpg,3.6904294e-05
mEbal/User 10/open/right eye/2134_2.jpg,3.1957843e-08
mEbal/User 10/open/right eye/2125_1.jpg,2.1154055e-07
mEbal/User 10/open/right eye/2149_2.jpg,1.2637813e-06
mEbal/User 10/open/right eye/2289_1.jpg,8.012369e-06
mEbal/User 10/open/right eye/2141_2.jpg,5.854513e-05
mEbal/User 10/open/right eye/2172_2.jpg,7.726135e-06
mEbal/User 10/open/right eye/2297_1.jpg,1.2716513e-05
mEbal/User 10/open/right eye/2146_2.jpg,1.4678665e-05
mEbal/User 10/open/right eye/2318_2.jpg,5.6154648e-05
mEbal/User 10/open/right eye/2172_1.jpg,3.7462305e-06
mEbal/User 10/open/right eye/2254_1.jpg,0.00011468005
mEbal/User 10/open/right eye/2203_2.jpg,3.3607845e-05
mEbal/User 10/open/right eye/2223_1.jpg,0.0040254574
mEbal/User 10/open/right eye/2162_2.jpg,2.5809127e-06
mEbal/User 10/open/right eye/2197_1.jpg,0.00032269792
mEbal/User 10/open/right eye/2159_1.jpg,2.5344174e-05
mEbal/User 10/open/right eye/2206_2.jpg,3.39709e-05
mEbal/User 10/open/right eye/2224_1.jpg,5.513114e-06
mEbal/User 10/open/right eye/2319_1.jpg,2.723292e-05
mEbal/User 10/open/right eye/2087_2.jpg,4.6724366e-05
mEbal/User 10/open/right eye/2211_2.jpg,0.0021624977
mEbal/User 10/open/right eye/2257_2.jpg,2.1351894e-05
mEbal/User 10/open/right eye/2210_1.jpg,8.5213294e-05
mEbal/User 10/open/right eye/2070_2.jpg,1.4056655e-05
mEbal/User 10/open/right eye/2075_2.jpg,4.893933e-07
mEbal/User 10/open/right eye/2246_1.jpg,3.322547e-05
mEbal/User 10/open/right eye/2098_2.jpg,9.3695684e-07
mEbal/User 10/open/right eye/2303_1.jpg,0.009749799
mEbal/User 10/open/right eye/2111_2.jpg,3.4596524e-05
mEbal/User 10/open/right eye/2290_1.jpg,2.5402516e-05
mEbal/User 10/open/right eye/2249_2.jpg,0.0022315788
mEbal/User 10/open/right eye/2115_2.jpg,1.2117606e-05
mEbal/User 10/open/right eye/2198_2.jpg,3.9328108e-05
mEbal/User 10/open/right eye/2200_2.jpg,1.3247765e-06
mEbal/User 10/open/right eye/2071_1.jpg,6.020925e-06
mEbal/User 10/open/right eye/2166_2.jpg,1.4967884e-05
mEbal/User 10/open/right eye/2265_2.jpg,7.2708526e-06
mEbal/User 10/open/right eye/2266_2.jpg,9.108384e-06
mEbal/User 10/open/right eye/2267_1.jpg,0.00021919822
mEbal/User 10/open/right eye/2106_1.jpg,4.139767e-06
mEbal/User 10/open/right eye/2067_2.jpg,1.3131891e-05
mEbal/User 10/open/right eye/2308_1.jpg,0.0084946165
mEbal/User 10/open/right eye/2112_2.jpg,2.7186186e-05
mEbal/User 10/open/right eye/2323_1.jpg,0.00050093426
mEbal/User 10/open/right eye/2236_2.jpg,2.0745171e-08
mEbal/User 10/open/right eye/2147_2.jpg,0.04881244
mEbal/User 10/open/right eye/2129_1.jpg,5.596471e-05
mEbal/User 10/open/right eye/2232_1.jpg,0.00655294
mEbal/User 10/open/right eye/2099_2.jpg,9.94002e-05
mEbal/User 10/open/right eye/2077_2.jpg,7.741439e-06
mEbal/User 10/open/right eye/2282_1.jpg,2.3089774e-06
mEbal/User 10/open/right eye/2219_2.jpg,9.8163975e-05
mEbal/User 10/open/right eye/2231_1.jpg,0.00011615171
mEbal/User 10/open/right eye/2326_1.jpg,0.0018590011
mEbal/User 10/open/right eye/2064_1.jpg,2.5504164e-06
mEbal/User 10/open/right eye/2185_2.jpg,0.7690535
mEbal/User 10/open/right eye/2174_2.jpg,0.00022581816
mEbal/User 10/open/right eye/2156_2.jpg,0.0006889284
mEbal/User 10/open/right eye/2327_1.jpg,0.00014029993
mEbal/User 10/open/right eye/2214_1.jpg,0.0036006216
mEbal/User 10/open/right eye/2121_1.jpg,9.12219e-07
mEbal/User 10/open/right eye/2283_2.jpg,4.694651e-06
mEbal/User 10/open/right eye/2181_1.jpg,2.0335432e-05
mEbal/User 10/open/right eye/2207_2.jpg,3.8135895e-05
mEbal/User 10/open/right eye/2248_2.jpg,3.710265e-05
mEbal/User 10/open/right eye/2084_2.jpg,6.890718e-07
mEbal/User 10/open/right eye/2196_1.jpg,0.003376253
mEbal/User 10/open/right eye/2241_2.jpg,0.0077107
mEbal/User 10/open/right eye/2328_2.jpg,0.00011016025
mEbal/User 10/open/right eye/2122_2.jpg,1.8954799e-07
mEbal/User 10/open/right eye/2112_1.jpg,4.7381724e-05
mEbal/User 10/open/right eye/2164_1.jpg,2.2152194e-06
mEbal/User 10/open/right eye/2223_2.jpg,1.3003508e-08
mEbal/User 10/open/right eye/2084_1.jpg,5.907698e-07
mEbal/User 10/open/right eye/2267_2.jpg,9.568835e-06
mEbal/User 10/open/right eye/2064_2.jpg,3.8800868e-06
mEbal/User 10/open/right eye/2102_2.jpg,6.955979e-08
mEbal/User 10/open/right eye/2130_2.jpg,5.588119e-05
mEbal/User 10/open/right eye/2275_2.jpg,8.56802e-06
mEbal/User 10/open/right eye/2309_1.jpg,0.0002462345
mEbal/User 10/open/right eye/2272_1.jpg,0.00014424969
mEbal/User 10/open/right eye/2081_1.jpg,3.414181e-07
mEbal/User 10/open/right eye/2121_2.jpg,1.8050276e-08
mEbal/User 10/open/right eye/2202_2.jpg,2.8059233e-07
mEbal/User 10/open/right eye/2293_2.jpg,1.9846026e-05
mEbal/User 10/open/right eye/2244_1.jpg,0.004291369
mEbal/User 10/open/right eye/2153_1.jpg,6.244806e-09
mEbal/User 10/open/right eye/2175_1.jpg,0.00053516065
mEbal/User 10/open/right eye/2226_2.jpg,0.002913865
mEbal/User 10/open/right eye/2126_2.jpg,0.98574764
mEbal/User 10/open/right eye/2065_2.jpg,2.3034364e-07
mEbal/User 10/open/right eye/2252_2.jpg,1.0273659e-05
mEbal/User 10/open/right eye/2321_1.jpg,0.8311151
mEbal/User 10/open/right eye/2225_1.jpg,3.878433e-06
mEbal/User 10/open/right eye/2329_2.jpg,3.0995047e-06
mEbal/User 10/open/right eye/2261_1.jpg,0.0011175227
mEbal/User 10/open/right eye/2182_1.jpg,0.02062058
mEbal/User 10/open/right eye/2069_1.jpg,0.00023408093
mEbal/User 10/open/right eye/2280_2.jpg,9.148578e-06
mEbal/User 10/open/right eye/2193_1.jpg,0.0027187942
mEbal/User 10/open/right eye/2201_1.jpg,1.1924769e-06
mEbal/User 10/open/right eye/2094_2.jpg,5.4940433e-08
mEbal/User 10/open/right eye/2317_1.jpg,0.00028558137
mEbal/User 10/open/right eye/2170_1.jpg,5.682251e-06
mEbal/User 10/open/right eye/2317_2.jpg,4.1023988e-05
mEbal/User 10/open/right eye/2330_2.jpg,9.664087e-07
mEbal/User 10/open/right eye/2157_1.jpg,0.00036723647
mEbal/User 10/open/right eye/2320_1.jpg,0.00011350465
mEbal/User 10/open/right eye/2217_2.jpg,8.347049e-05
mEbal/User 10/open/right eye/2295_2.jpg,1.492563e-06
mEbal/User 10/open/right eye/2314_1.jpg,0.0040452834
mEbal/User 10/open/right eye/2230_2.jpg,3.3363558e-06
mEbal/User 10/open/right eye/2086_2.jpg,2.0510074e-06
mEbal/User 10/open/right eye/2188_2.jpg,4.7523296e-09
mEbal/User 10/open/right eye/2217_1.jpg,0.002192968
mEbal/User 10/open/right eye/2145_2.jpg,7.757124e-05
mEbal/User 10/open/right eye/2150_2.jpg,3.650223e-07
mEbal/User 10/open/right eye/2277_1.jpg,3.5385148e-07
mEbal/User 10/open/right eye/2262_2.jpg,4.0856967e-06
mEbal/User 10/open/right eye/2161_2.jpg,3.6210204e-05
mEbal/User 10/open/right eye/2279_2.jpg,1.1697431e-05
mEbal/User 10/open/right eye/2255_1.jpg,0.0037651383
mEbal/User 10/open/right eye/2232_2.jpg,1.0171599e-05
mEbal/User 10/open/right eye/2220_1.jpg,0.0026778933
mEbal/User 10/open/right eye/2271_1.jpg,0.7152901
mEbal/User 10/open/right eye/2079_1.jpg,2.945785e-06
mEbal/User 10/open/right eye/2291_2.jpg,3.8525923e-05
mEbal/User 10/open/right eye/2298_1.jpg,0.0011019722
mEbal/User 10/open/right eye/2276_1.jpg,1.6445427e-06
mEbal/User 10/open/right eye/2313_1.jpg,0.0030878875
mEbal/User 10/open/right eye/2263_1.jpg,0.00036270724
mEbal/User 10/open/right eye/2275_1.jpg,5.6451654e-06
mEbal/User 10/open/right eye/2131_1.jpg,0.0101729315
mEbal/User 10/open/right eye/2111_1.jpg,0.00058200565
mEbal/User 10/open/right eye/2253_2.jpg,7.894049e-06
mEbal/User 10/open/right eye/2189_1.jpg,3.6313065e-08
mEbal/User 10/open/right eye/2151_1.jpg,6.292359e-08
mEbal/User 10/open/right eye/2208_1.jpg,0.0005166356
mEbal/User 10/open/right eye/2110_2.jpg,3.3175453e-05
mEbal/User 10/open/right eye/2250_2.jpg,7.681357e-05
mEbal/User 10/open/right eye/2192_2.jpg,0.0034847984
mEbal/User 10/open/right eye/2136_2.jpg,5.805711e-07
mEbal/User 10/open/right eye/2120_1.jpg,1.6497328e-05
mEbal/User 10/open/right eye/2096_1.jpg,7.108791e-05
mEbal/User 10/open/right eye/2079_2.jpg,0.9871803
mEbal/User 10/open/right eye/2171_2.jpg,3.590411e-07
mEbal/User 10/open/right eye/2218_1.jpg,0.004859354
mEbal/User 10/open/right eye/2108_1.jpg,8.0237925e-07
mEbal/User 10/open/right eye/2228_2.jpg,2.6483774e-05
mEbal/User 10/open/right eye/2240_1.jpg,0.004784359
mEbal/User 10/open/right eye/2116_1.jpg,8.507572e-08
mEbal/User 10/open/right eye/2165_2.jpg,3.158355e-05
mEbal/User 10/open/right eye/2329_1.jpg,9.766116e-06
mEbal/User 10/open/right eye/2132_2.jpg,8.7357585e-06
mEbal/User 10/open/right eye/2316_1.jpg,0.0014331411
mEbal/User 10/open/right eye/2261_2.jpg,2.3262697e-05
mEbal/User 10/open/right eye/2161_1.jpg,6.3699053e-06
mEbal/User 10/open/right eye/2310_2.jpg,1.7007224e-05
mEbal/User 10/open/right eye/2163_2.jpg,1.317396e-05
mEbal/User 10/open/right eye/2101_2.jpg,4.3852644e-05
mEbal/User 10/open/right eye/2113_1.jpg,3.0570564e-07
mEbal/User 10/open/right eye/2262_1.jpg,1.548563e-05
mEbal/User 10/open/right eye/2251_2.jpg,2.6783886e-05
mEbal/User 10/open/right eye/2094_1.jpg,1.1405721e-07
mEbal/User 10/open/right eye/2140_1.jpg,1.428478e-05
mEbal/User 10/open/right eye/2330_1.jpg,5.4455864e-05
mEbal/User 10/open/right eye/2294_2.jpg,2.7282984e-05
mEbal/User 10/open/right eye/2244_2.jpg,8.979256e-05
mEbal/User 10/open/right eye/2082_2.jpg,0.0001557462
mEbal/User 10/open/right eye/2190_2.jpg,0.0004549257
mEbal/User 10/open/right eye/2254_2.jpg,0.0007126477
mEbal/User 10/open/right eye/2065_1.jpg,1.9367343e-07
mEbal/User 10/open/right eye/2280_1.jpg,2.3138182e-06
mEbal/User 10/open/right eye/2195_2.jpg,0.009732188
mEbal/User 10/open/right eye/2073_1.jpg,1.9821342e-05
mEbal/User 10/open/right eye/2144_1.jpg,0.004546582
mEbal/User 10/open/right eye/2213_2.jpg,0.00030551694
mEbal/User 10/open/right eye/2178_2.jpg,0.00038366942
mEbal/User 10/open/right eye/2076_2.jpg,7.623446e-05
mEbal/User 10/open/right eye/2277_2.jpg,8.907561e-06
mEbal/User 10/open/right eye/2063_2.jpg,4.2454785e-06
mEbal/User 10/open/right eye/2256_2.jpg,0.0009972326
mEbal/User 10/open/right eye/2093_1.jpg,1.2719291e-05
mEbal/User 10/open/right eye/2220_2.jpg,0.00016896565
mEbal/User 10/open/right eye/2326_2.jpg,9.408962e-05
mEbal/User 10/open/right eye/2110_1.jpg,0.0015422404
mEbal/User 10/open/right eye/2173_2.jpg,8.487204e-05
mEbal/User 10/open/right eye/2286_2.jpg,3.9939754e-05
mEbal/User 10/open/right eye/2133_1.jpg,5.053487e-05
mEbal/User 10/open/right eye/2066_2.jpg,8.883919e-06
mEbal/User 10/open/right eye/2118_2.jpg,1.2231202e-06
mEbal/User 10/open/right eye/2268_2.jpg,2.642339e-06
mEbal/User 10/open/right eye/2309_2.jpg,9.699242e-06
mEbal/User 10/open/right eye/2171_1.jpg,7.030283e-09
mEbal/User 10/open/right eye/2281_2.jpg,7.8975575e-07
mEbal/User 10/open/right eye/2067_1.jpg,1.0965475e-06
mEbal/User 10/open/right eye/2270_2.jpg,0.9820823
mEbal/User 10/open/right eye/2086_1.jpg,4.170143e-06
mEbal/User 10/open/right eye/2175_2.jpg,2.9970215e-05
mEbal/User 10/open/right eye/2199_2.jpg,9.289589e-06
mEbal/User 10/open/right eye/2219_1.jpg,0.0018691559
mEbal/User 10/open/right eye/2230_1.jpg,3.7533366e-05
mEbal/User 10/open/right eye/2070_1.jpg,8.5538544e-05
mEbal/User 10/open/right eye/2197_2.jpg,0.0008832874
mEbal/User 10/open/right eye/2184_2.jpg,0.0016641262
mEbal/User 10/open/right eye/2307_1.jpg,0.0002173218
mEbal/User 10/open/right eye/2087_1.jpg,9.8962024e-05
mEbal/User 10/open/right eye/2154_2.jpg,1.6992864e-08
mEbal/User 10/open/right eye/2185_1.jpg,0.002980299
mEbal/User 10/open/right eye/2137_1.jpg,1.1937638e-06
mEbal/User 10/open/right eye/2178_1.jpg,0.0038833548
mEbal/User 10/open/right eye/2138_2.jpg,1.7322654e-05
mEbal/User 10/open/right eye/2105_2.jpg,1.2515311e-06
mEbal/User 10/open/right eye/2074_1.jpg,1.3916271e-05
mEbal/User 10/open/right eye/2256_1.jpg,5.6434557e-05
mEbal/User 10/open/right eye/2177_2.jpg,0.0008304774
mEbal/User 10/open/right eye/2142_1.jpg,2.2569817e-05
mEbal/User 10/open/right eye/2292_1.jpg,1.3868496e-05
mEbal/User 10/open/right eye/2305_1.jpg,0.0013237352
mEbal/User 10/open/right eye/2104_1.jpg,2.976328e-08
mEbal/User 10/open/right eye/2249_1.jpg,7.147938e-05
mEbal/User 10/open/right eye/2274_2.jpg,0.00029215228
mEbal/User 10/open/right eye/2154_1.jpg,1.3242936e-09
mEbal/User 10/open/right eye/2139_1.jpg,5.0000658e-08
mEbal/User 10/open/right eye/2324_2.jpg,0.00011193741
mEbal/User 10/open/right eye/2126_1.jpg,5.359992e-07
mEbal/User 10/open/right eye/2072_2.jpg,3.86544e-07
mEbal/User 10/open/right eye/2104_2.jpg,4.5158906e-08
mEbal/User 10/open/right eye/2107_1.jpg,8.5879446e-07
mEbal/User 10/open/right eye/2264_1.jpg,4.218945e-06
mEbal/User 10/open/right eye/2318_1.jpg,0.00027231837
mEbal/User 10/open/right eye/2133_2.jpg,8.431118e-05
mEbal/User 10/open/right eye/2248_1.jpg,7.5240096e-05
mEbal/User 10/open/right eye/2292_2.jpg,4.7350873e-06
mEbal/User 10/open/right eye/2190_1.jpg,2.3117771e-07
mEbal/User 10/open/right eye/2327_2.jpg,0.00024933423
mEbal/User 10/open/right eye/2189_2.jpg,5.9627666e-07
mEbal/User 10/open/right eye/2174_1.jpg,7.105463e-05
mEbal/User 10/open/right eye/2152_2.jpg,2.6793905e-09
mEbal/User 10/open/right eye/2066_1.jpg,9.086365e-06
mEbal/User 10/open/right eye/2149_1.jpg,3.336862e-05
mEbal/User 10/open/right eye/2091_1.jpg,8.296537e-09
mEbal/User 10/open/right eye/2169_1.jpg,0.00030177532
mEbal/User 10/open/right eye/2145_1.jpg,0.00016693093
mEbal/User 10/open/right eye/2129_2.jpg,9.588127e-06
mEbal/User 10/open/right eye/2134_1.jpg,6.0799425e-07
mEbal/User 10/open/right eye/2283_1.jpg,0.0005600319
mEbal/User 10/open/right eye/2180_2.jpg,3.0768597e-06
mEbal/User 10/open/right eye/2102_1.jpg,2.1127937e-06
mEbal/User 10/open/right eye/2306_2.jpg,0.00030220143
mEbal/User 10/open/right eye/2321_2.jpg,9.53051e-06
