path,pred
mEbal/User 9/open/right eye/1907_1.jpg,0.0006415598
mEbal/User 9/open/right eye/1927_2.jpg,0.00086803397
mEbal/User 9/open/right eye/1852_2.jpg,0.00031458578
mEbal/User 9/open/right eye/1853_2.jpg,0.0005634248
mEbal/User 9/open/right eye/1924_2.jpg,0.00015680434
mEbal/User 9/open/right eye/2051_2.jpg,0.0023343395
mEbal/User 9/open/right eye/1937_2.jpg,0.0006489905
mEbal/User 9/open/right eye/2055_2.jpg,0.030337814
mEbal/User 9/open/right eye/1932_2.jpg,0.0025192806
mEbal/User 9/open/right eye/1858_1.jpg,0.00023346083
mEbal/User 9/open/right eye/1849_1.jpg,0.004671267
mEbal/User 9/open/right eye/1980_1.jpg,0.0001749981
mEbal/User 9/open/right eye/1979_2.jpg,8.6825254e-05
mEbal/User 9/open/right eye/1916_2.jpg,0.0045971377
mEbal/User 9/open/right eye/1887_2.jpg,0.0010633204
mEbal/User 9/open/right eye/2014_2.jpg,1.347246e-05
mEbal/User 9/open/right eye/1981_1.jpg,3.9003844e-06
mEbal/User 9/open/right eye/1831_1.jpg,0.001395115
mEbal/User 9/open/right eye/1867_1.jpg,0.011329735
mEbal/User 9/open/right eye/2061_2.jpg,0.002234189
mEbal/User 9/open/right eye/1821_2.jpg,0.0014361453
mEbal/User 9/open/right eye/1955_2.jpg,0.00047439308
mEbal/User 9/open/right eye/2035_1.jpg,0.007965678
mEbal/User 9/open/right eye/1875_2.jpg,0.00019577547
mEbal/User 9/open/right eye/2031_2.jpg,0.0007583419
mEbal/User 9/open/right eye/2033_2.jpg,0.0019686616
mEbal/User 9/open/right eye/1891_1.jpg,0.0024421182
mEbal/User 9/open/right eye/2049_1.jpg,0.0011183259
mEbal/User 9/open/right eye/1829_1.jpg,0.023459634
mEbal/User 9/open/right eye/1864_1.jpg,0.0022647185
mEbal/User 9/open/right eye/1936_1.jpg,5.0474424e-05
mEbal/User 9/open/right eye/2030_1.jpg,0.00059899525
mEbal/User 9/open/right eye/1821_1.jpg,0.002858439
mEbal/User 9/open/right eye/1856_1.jpg,0.0007746525
mEbal/User 9/open/right eye/1972_2.jpg,0.00083246996
mEbal/User 9/open/right eye/1818_2.jpg,0.00024354867
mEbal/User 9/open/right eye/1878_2.jpg,7.462024e-05
mEbal/User 9/open/right eye/1965_2.jpg,0.0005172084
mEbal/User 9/open/right eye/1976_2.jpg,0.0005463317
mEbal/User 9/open/right eye/1888_2.jpg,0.004946221
mEbal/User 9/open/right eye/1965_1.jpg,0.00040315266
mEbal/User 9/open/right eye/1918_1.jpg,0.0018180348
mEbal/User 9/open/right eye/1830_1.jpg,0.0015350789
mEbal/User 9/open/right eye/2002_1.jpg,0.0014797708
mEbal/User 9/open/right eye/2023_1.jpg,0.0049239728
mEbal/User 9/open/right eye/1857_2.jpg,0.0040670866
mEbal/User 9/open/right eye/1886_1.jpg,0.0016142214
mEbal/User 9/open/right eye/1889_1.jpg,0.0016531755
mEbal/User 9/open/right eye/1834_2.jpg,0.0033534896
mEbal/User 9/open/right eye/2001_1.jpg,0.0010348858
mEbal/User 9/open/right eye/1876_2.jpg,0.015507295
mEbal/User 9/open/right eye/1852_1.jpg,0.00027145282
mEbal/User 9/open/right eye/1844_2.jpg,0.007597312
mEbal/User 9/open/right eye/2058_1.jpg,0.0039989585
mEbal/User 9/open/right eye/1986_2.jpg,4.5509787e-05
mEbal/User 9/open/right eye/1868_2.jpg,0.0022892253
mEbal/User 9/open/right eye/2054_1.jpg,0.009395274
mEbal/User 9/open/right eye/1913_1.jpg,0.003571914
mEbal/User 9/open/right eye/2008_2.jpg,0.0052217995
mEbal/User 9/open/right eye/2034_1.jpg,0.0014571068
mEbal/User 9/open/right eye/1935_2.jpg,0.0002679093
mEbal/User 9/open/right eye/1884_1.jpg,0.0042233756
mEbal/User 9/open/right eye/1989_1.jpg,0.00043210638
mEbal/User 9/open/right eye/1869_1.jpg,0.000449123
mEbal/User 9/open/right eye/1906_2.jpg,0.00812038
mEbal/User 9/open/right eye/2056_1.jpg,0.025434185
mEbal/User 9/open/right eye/1836_1.jpg,0.002593333
mEbal/User 9/open/right eye/1912_2.jpg,0.001989031
mEbal/User 9/open/right eye/2050_1.jpg,0.0023645714
mEbal/User 9/open/right eye/2048_1.jpg,0.00013912944
mEbal/User 9/open/right eye/1945_2.jpg,0.00072257494
mEbal/User 9/open/right eye/2056_2.jpg,0.004420235
mEbal/User 9/open/right eye/2045_2.jpg,0.00029315642
mEbal/User 9/open/right eye/1893_1.jpg,0.0009953538
mEbal/User 9/open/right eye/1916_1.jpg,0.0022438231
mEbal/User 9/open/right eye/1909_1.jpg,0.03194629
mEbal/User 9/open/right eye/2006_1.jpg,0.00013216176
mEbal/User 9/open/right eye/1995_1.jpg,0.0003638137
mEbal/User 9/open/right eye/1869_2.jpg,0.0011776397
mEbal/User 9/open/right eye/1985_2.jpg,0.00034959603
mEbal/User 9/open/right eye/1963_2.jpg,6.485483e-05
mEbal/User 9/open/right eye/2054_2.jpg,0.043158036
mEbal/User 9/open/right eye/1890_2.jpg,0.0024380253
mEbal/User 9/open/right eye/1946_2.jpg,0.00038877924
mEbal/User 9/open/right eye/1921_2.jpg,0.00066949334
mEbal/User 9/open/right eye/1889_2.jpg,0.008857433
mEbal/User 9/open/right eye/2020_2.jpg,0.0014541653
mEbal/User 9/open/right eye/1819_2.jpg,0.0049202642
mEbal/User 9/open/right eye/2031_1.jpg,0.002361707
mEbal/User 9/open/right eye/1964_1.jpg,0.0005326726
mEbal/User 9/open/right eye/1851_2.jpg,0.0012173296
mEbal/User 9/open/right eye/1864_2.jpg,0.0038668558
mEbal/User 9/open/right eye/1924_1.jpg,0.0014996135
mEbal/User 9/open/right eye/1901_1.jpg,0.0023412963
mEbal/User 9/open/right eye/1900_1.jpg,0.0015747114
mEbal/User 9/open/right eye/1975_1.jpg,0.06944634
mEbal/User 9/open/right eye/1925_1.jpg,0.00010175541
mEbal/User 9/open/right eye/1931_1.jpg,0.00020235292
mEbal/User 9/open/right eye/1982_1.jpg,8.147956e-06
mEbal/User 9/open/right eye/2016_1.jpg,0.00029622274
mEbal/User 9/open/right eye/2017_1.jpg,0.00104633
mEbal/User 9/open/right eye/1884_2.jpg,0.0043087024
mEbal/User 9/open/right eye/2040_1.jpg,0.0014418398
mEbal/User 9/open/right eye/1983_2.jpg,0.00016431483
mEbal/User 9/open/right eye/1842_1.jpg,0.0021151942
mEbal/User 9/open/right eye/2021_1.jpg,0.001311586
mEbal/User 9/open/right eye/1883_1.jpg,0.0018170314
mEbal/User 9/open/right eye/2005_2.jpg,0.00012630981
mEbal/User 9/open/right eye/1943_2.jpg,0.00059062795
mEbal/User 9/open/right eye/1896_1.jpg,0.0032962752
mEbal/User 9/open/right eye/1902_1.jpg,0.0010177537
mEbal/User 9/open/right eye/2042_1.jpg,0.001281469
mEbal/User 9/open/right eye/1872_2.jpg,0.00028468616
mEbal/User 9/open/right eye/1840_1.jpg,0.3392839
mEbal/User 9/open/right eye/1905_2.jpg,0.00011181099
mEbal/User 9/open/right eye/1999_1.jpg,0.00022924648
mEbal/User 9/open/right eye/1845_2.jpg,0.0018935322
mEbal/User 9/open/right eye/1919_2.jpg,0.00010583146
mEbal/User 9/open/right eye/1823_2.jpg,0.0027372674
mEbal/User 9/open/right eye/2059_2.jpg,0.0031267568
mEbal/User 9/open/right eye/1843_1.jpg,0.0023263986
mEbal/User 9/open/right eye/1949_2.jpg,0.0016173951
mEbal/User 9/open/right eye/2004_2.jpg,0.0007566773
mEbal/User 9/open/right eye/1928_2.jpg,0.0038568655
mEbal/User 9/open/right eye/2058_2.jpg,0.0028532753
mEbal/User 9/open/right eye/1968_2.jpg,0.0005219623
mEbal/User 9/open/right eye/2034_2.jpg,0.0018336375
mEbal/User 9/open/right eye/1825_1.jpg,0.00086643826
mEbal/User 9/open/right eye/1926_1.jpg,0.0026635246
mEbal/User 9/open/right eye/1918_2.jpg,0.0005974649
mEbal/User 9/open/right eye/1865_1.jpg,0.0010667376
mEbal/User 9/open/right eye/1953_2.jpg,0.00035929057
mEbal/User 9/open/right eye/1848_1.jpg,0.001110906
mEbal/User 9/open/right eye/1911_2.jpg,0.0027126314
mEbal/User 9/open/right eye/1886_2.jpg,0.0016074253
mEbal/User 9/open/right eye/1881_2.jpg,0.006705543
mEbal/User 9/open/right eye/1993_2.jpg,0.00041264543
mEbal/User 9/open/right eye/1905_1.jpg,0.0005101327
mEbal/User 9/open/right eye/1824_1.jpg,0.00038516262
mEbal/User 9/open/right eye/2045_1.jpg,0.0015216876
mEbal/User 9/open/right eye/2023_2.jpg,0.02764131
mEbal/User 9/open/right eye/1962_2.jpg,0.001205577
mEbal/User 9/open/right eye/1844_1.jpg,0.003936624
mEbal/User 9/open/right eye/1838_1.jpg,0.0015383435
mEbal/User 9/open/right eye/1904_2.jpg,0.0017888612
mEbal/User 9/open/right eye/1897_2.jpg,0.002515934
mEbal/User 9/open/right eye/2029_1.jpg,0.00019920972
mEbal/User 9/open/right eye/1947_1.jpg,0.0001733308
mEbal/User 9/open/right eye/1960_1.jpg,0.001025505
mEbal/User 9/open/right eye/2015_2.jpg,7.797507e-06
mEbal/User 9/open/right eye/2001_2.jpg,0.004981131
mEbal/User 9/open/right eye/1829_2.jpg,0.0003442301
mEbal/User 9/open/right eye/1987_2.jpg,0.0002165965
mEbal/User 9/open/right eye/1956_2.jpg,0.0003672965
mEbal/User 9/open/right eye/1948_2.jpg,0.0007053569
mEbal/User 9/open/right eye/2013_2.jpg,1.8102832e-05
mEbal/User 9/open/right eye/1926_2.jpg,0.0036616798
mEbal/User 9/open/right eye/1909_2.jpg,0.0016235515
mEbal/User 9/open/right eye/2017_2.jpg,0.0007323145
mEbal/User 9/open/right eye/1834_1.jpg,0.0026404068
mEbal/User 9/open/right eye/1978_2.jpg,0.00027076324
mEbal/User 9/open/right eye/2009_2.jpg,0.0014317866
mEbal/User 9/open/right eye/1882_2.jpg,0.022302829
mEbal/User 9/open/right eye/1937_1.jpg,0.0016864865
mEbal/User 9/open/right eye/1885_2.jpg,0.0051177824
mEbal/User 9/open/right eye/2000_2.jpg,0.0008952522
mEbal/User 9/open/right eye/1971_1.jpg,0.0015434979
mEbal/User 9/open/right eye/1850_2.jpg,0.0042359657
mEbal/User 9/open/right eye/1849_2.jpg,0.0014033021
mEbal/User 9/open/right eye/2020_1.jpg,0.002911824
mEbal/User 9/open/right eye/1887_1.jpg,0.0030000943
mEbal/User 9/open/right eye/1998_2.jpg,0.00015110084
mEbal/User 9/open/right eye/1945_1.jpg,0.0016288613
mEbal/User 9/open/right eye/1863_2.jpg,0.004572054
mEbal/User 9/open/right eye/1891_2.jpg,0.0055736266
mEbal/User 9/open/right eye/1867_2.jpg,0.010085097
mEbal/User 9/open/right eye/1818_1.jpg,0.0003411067
mEbal/User 9/open/right eye/1967_2.jpg,0.00096371537
mEbal/User 9/open/right eye/2043_2.jpg,0.00058465055
mEbal/User 9/open/right eye/1998_1.jpg,0.00012387121
mEbal/User 9/open/right eye/2003_2.jpg,0.00015514677
mEbal/User 9/open/right eye/1978_1.jpg,0.00074772834
mEbal/User 9/open/right eye/2050_2.jpg,0.0005742846
mEbal/User 9/open/right eye/1951_1.jpg,0.0042920494
mEbal/User 9/open/right eye/1897_1.jpg,0.0007845946
mEbal/User 9/open/right eye/1914_2.jpg,0.00050070515
mEbal/User 9/open/right eye/2022_2.jpg,0.015588431
mEbal/User 9/open/right eye/1948_1.jpg,0.0001409277
mEbal/User 9/open/right eye/1935_1.jpg,0.00056071294
mEbal/User 9/open/right eye/1955_1.jpg,0.0009326849
mEbal/User 9/open/right eye/2012_1.jpg,4.327215e-06
mEbal/User 9/open/right eye/2055_1.jpg,0.011506132
mEbal/User 9/open/right eye/1915_1.jpg,0.0029736694
mEbal/User 9/open/right eye/2048_2.jpg,0.00021613049
mEbal/User 9/open/right eye/2025_1.jpg,0.0007262383
mEbal/User 9/open/right eye/1899_1.jpg,0.0009962248
mEbal/User 9/open/right eye/2015_1.jpg,0.00016421457
mEbal/User 9/open/right eye/1846_1.jpg,0.008299068
mEbal/User 9/open/right eye/2004_1.jpg,8.324069e-05
mEbal/User 9/open/right eye/1994_2.jpg,0.00082510663
mEbal/User 9/open/right eye/1964_2.jpg,0.0013402553
mEbal/User 9/open/right eye/1962_1.jpg,0.00064270356
mEbal/User 9/open/right eye/1894_2.jpg,0.0017020167
mEbal/User 9/open/right eye/1988_1.jpg,6.6711495e-05
mEbal/User 9/open/right eye/1857_1.jpg,0.00024295031
mEbal/User 9/open/right eye/1862_2.jpg,0.0052039665
mEbal/User 9/open/right eye/2038_2.jpg,0.0008039595
mEbal/User 9/open/right eye/2005_1.jpg,0.000920939
mEbal/User 9/open/right eye/2062_2.jpg,0.00630955
mEbal/User 9/open/right eye/2024_1.jpg,0.0031263074
mEbal/User 9/open/right eye/1874_2.jpg,0.020166228
mEbal/User 9/open/right eye/1870_1.jpg,0.013491362
mEbal/User 9/open/right eye/1996_2.jpg,0.00044735702
mEbal/User 9/open/right eye/2025_2.jpg,0.00054153136
mEbal/User 9/open/right eye/1901_2.jpg,0.005127926
mEbal/User 9/open/right eye/1950_2.jpg,0.00023462968
mEbal/User 9/open/right eye/1908_1.jpg,0.9562204
mEbal/User 9/open/right eye/1952_2.jpg,3.8280697e-05
mEbal/User 9/open/right eye/1989_2.jpg,8.7634944e-05
mEbal/User 9/open/right eye/1881_1.jpg,0.0032630186
mEbal/User 9/open/right eye/1940_1.jpg,0.0035645508
mEbal/User 9/open/right eye/1917_2.jpg,0.0005743278
mEbal/User 9/open/right eye/1908_2.jpg,0.14078201
mEbal/User 9/open/right eye/2021_2.jpg,0.0013829172
mEbal/User 9/open/right eye/1862_1.jpg,0.01839957
mEbal/User 9/open/right eye/2018_1.jpg,0.0004457059
mEbal/User 9/open/right eye/2052_2.jpg,0.000884431
mEbal/User 9/open/right eye/1992_2.jpg,0.0006547609
mEbal/User 9/open/right eye/1958_1.jpg,0.00040503964
mEbal/User 9/open/right eye/1958_2.jpg,0.002440367
mEbal/User 9/open/right eye/1984_1.jpg,0.00092480757
mEbal/User 9/open/right eye/1974_2.jpg,0.0009772908
mEbal/User 9/open/right eye/2007_1.jpg,0.0016410961
mEbal/User 9/open/right eye/1950_1.jpg,0.00013478556
mEbal/User 9/open/right eye/2026_2.jpg,0.0037224477
mEbal/User 9/open/right eye/2041_2.jpg,0.002310881
mEbal/User 9/open/right eye/1911_1.jpg,0.0028671098
mEbal/User 9/open/right eye/1997_2.jpg,0.0007955582
mEbal/User 9/open/right eye/1903_2.jpg,0.002343953
mEbal/User 9/open/right eye/1860_1.jpg,0.00023881864
mEbal/User 9/open/right eye/2060_2.jpg,0.00090236205
mEbal/User 9/open/right eye/1868_1.jpg,0.0010769813
mEbal/User 9/open/right eye/1865_2.jpg,0.0044278586
mEbal/User 9/open/right eye/2022_1.jpg,0.005346785
mEbal/User 9/open/right eye/1932_1.jpg,0.0016739203
mEbal/User 9/open/right eye/1928_1.jpg,0.00017058285
mEbal/User 9/open/right eye/1944_2.jpg,0.0016287086
mEbal/User 9/open/right eye/1970_2.jpg,0.00046855028
mEbal/User 9/open/right eye/1961_1.jpg,0.0005470841
mEbal/User 9/open/right eye/1931_2.jpg,0.00064152735
mEbal/User 9/open/right eye/1841_2.jpg,0.3011049
mEbal/User 9/open/right eye/1941_1.jpg,0.0028154298
mEbal/User 9/open/right eye/1956_1.jpg,0.008825638
mEbal/User 9/open/right eye/1959_1.jpg,0.0005189996
mEbal/User 9/open/right eye/1990_1.jpg,0.00010010771
mEbal/User 9/open/right eye/1878_1.jpg,0.022960303
mEbal/User 9/open/right eye/1873_2.jpg,0.00668073
mEbal/User 9/open/right eye/1859_2.jpg,0.00035041387
mEbal/User 9/open/right eye/2008_1.jpg,0.00035878533
mEbal/User 9/open/right eye/2047_1.jpg,7.501894e-05
mEbal/User 9/open/right eye/1922_1.jpg,0.0014105922
mEbal/User 9/open/right eye/1824_2.jpg,0.00038126393
mEbal/User 9/open/right eye/1960_2.jpg,0.0002854077
mEbal/User 9/open/right eye/1954_1.jpg,0.00464816
mEbal/User 9/open/right eye/1872_1.jpg,0.00045374615
mEbal/User 9/open/right eye/1854_1.jpg,0.00081042055
mEbal/User 9/open/right eye/1977_2.jpg,0.001591876
mEbal/User 9/open/right eye/1899_2.jpg,0.000593582
mEbal/User 9/open/right eye/1910_1.jpg,0.0009735248
mEbal/User 9/open/right eye/1921_1.jpg,0.0011959542
mEbal/User 9/open/right eye/1942_1.jpg,0.00034698553
mEbal/User 9/open/right eye/2038_1.jpg,0.00066600466
mEbal/User 9/open/right eye/2043_1.jpg,0.00090010447
mEbal/User 9/open/right eye/1959_2.jpg,0.00048730915
mEbal/User 9/open/right eye/1975_2.jpg,0.0054291342
mEbal/User 9/open/right eye/1902_2.jpg,0.009595685
mEbal/User 9/open/right eye/1952_1.jpg,0.00050368404
mEbal/User 9/open/right eye/2047_2.jpg,9.19368e-05
mEbal/User 9/open/right eye/1839_1.jpg,0.55668104
mEbal/User 9/open/right eye/1985_1.jpg,0.00059498503
mEbal/User 9/open/right eye/1880_1.jpg,0.9183361
mEbal/User 9/open/right eye/1939_1.jpg,0.0022051928
mEbal/User 9/open/right eye/1896_2.jpg,0.0020930571
mEbal/User 9/open/right eye/1826_2.jpg,0.0007465403
mEbal/User 9/open/right eye/1861_1.jpg,0.0008262623
mEbal/User 9/open/right eye/1987_1.jpg,0.00059048
mEbal/User 9/open/right eye/1967_1.jpg,0.0006805345
mEbal/User 9/open/right eye/1925_2.jpg,0.00027500838
mEbal/User 9/open/right eye/2039_1.jpg,0.00046932083
mEbal/User 9/open/right eye/1939_2.jpg,0.00023806523
mEbal/User 9/open/right eye/1850_1.jpg,0.005532963
mEbal/User 9/open/right eye/1826_1.jpg,0.033746336
mEbal/User 9/open/right eye/1999_2.jpg,0.00039091843
mEbal/User 9/open/right eye/1819_1.jpg,0.0015782356
mEbal/User 9/open/right eye/2032_1.jpg,2.202361e-05
mEbal/User 9/open/right eye/1984_2.jpg,0.00043364824
mEbal/User 9/open/right eye/1971_2.jpg,0.0002953401
mEbal/User 9/open/right eye/1870_2.jpg,0.00783844
mEbal/User 9/open/right eye/1923_2.jpg,0.0024771788
mEbal/User 9/open/right eye/1961_2.jpg,0.00084471086
mEbal/User 9/open/right eye/2024_2.jpg,0.006175234
mEbal/User 9/open/right eye/1833_1.jpg,0.005194343
mEbal/User 9/open/right eye/2046_1.jpg,0.0002565313
mEbal/User 9/open/right eye/1930_2.jpg,0.0013814705
mEbal/User 9/open/right eye/1895_1.jpg,0.001331946
mEbal/User 9/open/right eye/1880_2.jpg,6.0761107e-05
mEbal/User 9/open/right eye/1827_1.jpg,0.002395329
mEbal/User 9/open/right eye/1947_2.jpg,0.0010978981
mEbal/User 9/open/right eye/1830_2.jpg,0.0015152713
mEbal/User 9/open/right eye/1832_1.jpg,0.022881474
mEbal/User 9/open/right eye/1940_2.jpg,0.0045557204
mEbal/User 9/open/right eye/1888_1.jpg,0.00030782612
mEbal/User 9/open/right eye/1861_2.jpg,0.0031250715
mEbal/User 9/open/right eye/1976_1.jpg,0.0014477404
mEbal/User 9/open/right eye/1954_2.jpg,0.0020333845
mEbal/User 9/open/right eye/1974_1.jpg,0.0007952808
mEbal/User 9/open/right eye/1848_2.jpg,0.0030133692
mEbal/User 9/open/right eye/1846_2.jpg,0.00030895075
mEbal/User 9/open/right eye/1991_1.jpg,0.00036915808
mEbal/User 9/open/right eye/1982_2.jpg,3.9363076e-05
mEbal/User 9/open/right eye/2019_2.jpg,0.0004030139
mEbal/User 9/open/right eye/1957_2.jpg,0.001901425
mEbal/User 9/open/right eye/2037_1.jpg,0.00033840144
mEbal/User 9/open/right eye/1906_1.jpg,0.0012873767
mEbal/User 9/open/right eye/1910_2.jpg,0.00062199094
mEbal/User 9/open/right eye/1997_1.jpg,0.0019619428
mEbal/User 9/open/right eye/1882_1.jpg,0.0028303002
mEbal/User 9/open/right eye/1972_1.jpg,0.002158991
mEbal/User 9/open/right eye/2044_2.jpg,5.6816214e-05
mEbal/User 9/open/right eye/1851_1.jpg,0.00031402757
mEbal/User 9/open/right eye/1820_1.jpg,0.0026944536
mEbal/User 9/open/right eye/1913_2.jpg,0.00061241805
mEbal/User 9/open/right eye/1934_2.jpg,0.00039047358
mEbal/User 9/open/right eye/2041_1.jpg,0.008743875
mEbal/User 9/open/right eye/1854_2.jpg,0.00044718178
mEbal/User 10/close/left eye/2200.jpg,0.36560974
mEbal/User 10/close/left eye/2117.jpg,0.97433245
mEbal/User 10/close/left eye/2076.jpg,0.9989191
mEbal/User 10/close/left eye/2219.jpg,0.9997291
mEbal/User 10/close/left eye/2229.jpg,0.99941385
mEbal/User 10/close/left eye/2116.jpg,0.90259725
mEbal/User 10/close/left eye/2158.jpg,0.9964361
mEbal/User 10/close/left eye/2145.jpg,0.9999447
mEbal/User 10/close/left eye/2251.jpg,0.99946946
mEbal/User 10/close/left eye/2302.jpg,0.98879623
mEbal/User 10/close/left eye/2273.jpg,0.7198597
mEbal/User 10/close/left eye/2167.jpg,0.9996488
mEbal/User 10/close/left eye/2329.jpg,0.9161742
mEbal/User 10/close/left eye/2063.jpg,0.9994523
mEbal/User 10/close/left eye/2306.jpg,0.973281
mEbal/User 10/close/left eye/2134.jpg,0.5541971
mEbal/User 10/close/left eye/2309.jpg,0.97029793
mEbal/User 10/close/left eye/2191.jpg,0.9953701
mEbal/User 10/close/left eye/2097.jpg,0.9407569
mEbal/User 10/close/left eye/2120.jpg,0.98912024
mEbal/User 10/close/left eye/2242.jpg,0.99655354
mEbal/User 10/close/left eye/2254.jpg,0.9947916
mEbal/User 10/close/left eye/2281.jpg,0.9991456
mEbal/User 10/close/left eye/2103.jpg,0.9114205
mEbal/User 10/close/left eye/2175.jpg,0.990854
mEbal/User 10/close/left eye/2276.jpg,0.9988232
mEbal/User 10/close/left eye/2234.jpg,0.8111888
mEbal/User 10/close/left eye/2291.jpg,0.9977443
mEbal/User 10/close/left eye/2161.jpg,0.99579334
mEbal/User 10/close/left eye/2100.jpg,0.9999441
mEbal/User 10/close/left eye/2131.jpg,0.99610186
mEbal/User 10/close/left eye/2102.jpg,0.9637489
mEbal/User 10/close/left eye/2319.jpg,0.9943944
mEbal/User 10/close/left eye/2179.jpg,0.99997115
mEbal/User 10/close/left eye/2067.jpg,0.87301034
mEbal/User 10/close/left eye/2288.jpg,0.9982999
mEbal/User 10/close/left eye/2068.jpg,0.9995004
mEbal/User 10/close/left eye/2107.jpg,0.9977585
mEbal/User 10/close/left eye/2111.jpg,0.99807966
mEbal/User 10/close/left eye/2267.jpg,0.14325017
mEbal/User 10/close/left eye/2146.jpg,0.9995377
mEbal/User 10/close/left eye/2064.jpg,0.98220557
mEbal/User 10/close/left eye/2184.jpg,0.99891126
mEbal/User 10/close/left eye/2114.jpg,0.9893364
mEbal/User 10/close/left eye/2112.jpg,0.999688
mEbal/User 10/close/left eye/2282.jpg,0.99914277
mEbal/User 10/close/left eye/2226.jpg,0.9999585
mEbal/User 10/close/left eye/2141.jpg,0.99985623
mEbal/User 10/close/left eye/2321.jpg,0.99900925
mEbal/User 10/close/left eye/2203.jpg,0.9732304
mEbal/User 10/close/left eye/2078.jpg,0.48404288
mEbal/User 10/close/left eye/2301.jpg,0.99776506
mEbal/User 10/close/left eye/2294.jpg,0.99938464
mEbal/User 10/close/left eye/2156.jpg,0.9825251
mEbal/User 10/close/left eye/2189.jpg,0.9902125
mEbal/User 10/close/left eye/2126.jpg,0.91988957
mEbal/User 10/close/left eye/2244.jpg,0.9980812
mEbal/User 10/close/left eye/2261.jpg,0.9992756
mEbal/User 10/close/left eye/2157.jpg,0.99158406
mEbal/User 10/close/left eye/2125.jpg,0.9962431
mEbal/User 10/close/left eye/2072.jpg,0.98980963
mEbal/User 10/close/left eye/2174.jpg,0.99991775
mEbal/User 10/close/left eye/2170.jpg,0.30696082
mEbal/User 10/close/left eye/2129.jpg,0.9966993
mEbal/User 10/close/left eye/2243.jpg,0.9977851
mEbal/User 10/close/left eye/2109.jpg,0.9997073
mEbal/User 10/close/left eye/2231.jpg,0.9963012
mEbal/User 10/close/left eye/2142.jpg,0.73995984
mEbal/User 10/close/left eye/2079.jpg,0.026816666
mEbal/User 10/close/left eye/2195.jpg,0.9993544
mEbal/User 10/close/left eye/2080.jpg,0.9995016
mEbal/User 10/close/left eye/2268.jpg,0.9815454
mEbal/User 10/close/left eye/2183.jpg,0.45797732
mEbal/User 10/close/left eye/2130.jpg,0.99973637
mEbal/User 10/close/left eye/2147.jpg,0.79318273
mEbal/User 10/close/left eye/2289.jpg,0.9993506
mEbal/User 10/close/left eye/2140.jpg,0.9972156
mEbal/User 10/close/left eye/2081.jpg,0.99894315
mEbal/User 10/close/left eye/2192.jpg,0.9934589
mEbal/User 10/close/left eye/2313.jpg,0.9995572
mEbal/User 10/close/left eye/2255.jpg,0.9758221
mEbal/User 10/close/left eye/2149.jpg,0.99414945
mEbal/User 10/close/left eye/2163.jpg,0.98835236
mEbal/User 10/close/left eye/2119.jpg,0.95230067
mEbal/User 10/close/left eye/2326.jpg,0.99322045
mEbal/User 10/close/left eye/2218.jpg,0.9982394
mEbal/User 10/close/left eye/2136.jpg,0.9199085
mEbal/User 10/close/left eye/2211.jpg,0.9202941
mEbal/User 10/close/left eye/2303.jpg,0.997614
mEbal/User 10/close/left eye/2092.jpg,0.79250854
mEbal/User 10/close/left eye/2090.jpg,0.9984744
mEbal/User 10/close/left eye/2070.jpg,0.9906274
mEbal/User 10/close/left eye/2091.jpg,0.97725576
mEbal/User 10/close/left eye/2065.jpg,0.9889437
mEbal/User 10/close/left eye/2235.jpg,0.99899584
mEbal/User 10/close/left eye/2230.jpg,0.99987495
mEbal/User 10/close/left eye/2256.jpg,0.6624827
mEbal/User 10/close/left eye/2151.jpg,0.99828064
mEbal/User 10/close/left eye/2182.jpg,0.8695996
mEbal/User 10/close/left eye/2253.jpg,0.99077386
mEbal/User 10/close/left eye/2223.jpg,0.9997665
mEbal/User 10/close/left eye/2315.jpg,0.9998229
mEbal/User 10/close/left eye/2318.jpg,0.9581395
mEbal/User 10/close/left eye/2196.jpg,0.99712974
mEbal/User 10/close/left eye/2199.jpg,0.9628804
mEbal/User 10/close/left eye/2322.jpg,0.9971927
mEbal/User 10/close/left eye/2210.jpg,0.99653816
mEbal/User 10/close/left eye/2328.jpg,0.98858494
mEbal/User 10/close/left eye/2247.jpg,0.9950317
mEbal/User 10/close/left eye/2165.jpg,0.9996499
mEbal/User 10/close/left eye/2173.jpg,0.9337355
mEbal/User 10/close/left eye/2241.jpg,0.772955
mEbal/User 10/close/left eye/2197.jpg,0.8975786
mEbal/User 10/close/left eye/2138.jpg,0.9824143
mEbal/User 10/close/left eye/2135.jpg,0.54084444
mEbal/User 10/close/left eye/2307.jpg,0.99880445
mEbal/User 10/close/left eye/2316.jpg,0.9932747
mEbal/User 10/close/left eye/2093.jpg,0.99973637
mEbal/User 10/close/left eye/2186.jpg,0.9784369
mEbal/User 10/close/left eye/2205.jpg,0.091357596
mEbal/User 10/close/left eye/2094.jpg,0.99683493
mEbal/User 10/close/left eye/2265.jpg,0.46913293
mEbal/User 10/close/left eye/2323.jpg,0.99929845
mEbal/User 10/close/left eye/2330.jpg,0.9966145
mEbal/User 10/close/left eye/2232.jpg,0.67880464
mEbal/User 10/close/left eye/2152.jpg,0.9239255
mEbal/User 10/close/left eye/2171.jpg,0.9216276
mEbal/User 10/close/left eye/2271.jpg,0.9999995
mEbal/User 10/close/left eye/2202.jpg,0.898977
mEbal/User 10/close/left eye/2164.jpg,0.99818486
